timestamp,open,high,low,close,volume
1677513600000,23.043,23.0634,23.043,23.052,390
1677513660000,23.052,23.0773,23.0422,23.0773,358
1677513720000,23.0773,23.0785,23.0266,23.0339,352
1677513780000,23.0339,23.0874,23.0266,23.0874,164
1677513840000,23.0874,23.0941,23.0844,23.0849,895
1677513900000,23.0849,23.1351,23.074,23.1239,1350
1677513960000,23.1239,23.1239,23.0546,23.0682,1626
1677514020000,23.0682,23.0906,23.0586,23.0593,895
1677514080000,23.0593,23.0772,23.0593,23.073,587
1677514140000,23.073,23.0761,23.0548,23.0678,609
1677514200000,23.0678,23.0678,23.0079,23.0218,1068
1677514260000,23.0218,23.0218,22.9634,22.9634,860
1677514320000,22.9634,22.9795,22.8809,22.8809,1704
1677514380000,22.8809,22.8809,22.7586,22.8144,15762
1677514440000,22.8144,22.8454,22.802,22.8205,2355
1677514500000,22.8205,22.8205,22.7294,22.8013,5308
1677514560000,22.8013,22.8596,22.8013,22.8596,3341
1677514620000,22.8596,22.8626,22.8318,22.8421,803
1677514680000,22.8421,22.8602,22.82,22.8331,242
1677514740000,22.8331,22.8368,22.7987,22.81,986
1677514800000,22.81,22.8569,22.8004,22.8469,804
1677514860000,22.8469,22.8747,22.8355,22.8355,1176
1677514920000,22.8355,22.8415,22.8051,22.8185,1992
1677514980000,22.8185,22.8934,22.8154,22.8756,978
1677515040000,22.8756,22.8945,22.851,22.851,1004
1677515100000,22.851,22.8805,22.851,22.8604,229
1677515160000,22.8604,22.8889,22.8474,22.8619,907
1677515220000,22.8619,22.8702,22.8319,22.8648,2391
1677515280000,22.8648,22.8648,22.8345,22.8348,321
1677515340000,22.8348,22.8475,22.8129,22.8302,1499
1677515400000,22.8302,22.8587,22.8237,22.837,324
1677515460000,22.837,22.8413,22.7945,22.7945,1375
1677515520000,22.7945,22.7945,22.7289,22.7447,2285
1677515580000,22.7447,22.7447,22.6582,22.6582,7730
1677515640000,22.6582,22.7061,22.627,22.6983,8344
1677515700000,22.6983,22.7566,22.663,22.7417,1243
1677515760000,22.7417,22.7785,22.7199,22.7534,1426
1677515820000,22.7534,22.7847,22.7534,22.7814,501
1677515880000,22.7814,22.7887,22.7505,22.7851,1719
1677515940000,22.7851,22.7935,22.7626,22.7823,1640
1677516000000,22.7823,22.8324,22.7767,22.8295,2967
1677516060000,22.8295,22.844,22.8142,22.8223,2026
1677516120000,22.8223,22.8455,22.8058,22.8388,2343
1677516180000,22.8388,22.848,22.817,22.8354,1539
1677516240000,22.8354,22.8562,22.8218,22.843,4892
1677516300000,22.843,22.8644,22.8189,22.8614,1302
1677516360000,22.8614,22.8697,22.8585,22.862,551
1677516420000,22.862,22.8651,22.8546,22.8568,172
1677516480000,22.8568,22.8651,22.8549,22.858,577
1677516540000,22.858,22.858,22.8243,22.8326,592
1677516600000,22.8326,22.849,22.8179,22.8385,345
1677516660000,22.8385,22.8563,22.8235,22.854,255
1677516720000,22.854,22.854,22.8242,22.8535,2908
1677516780000,22.8535,22.8562,22.8414,22.8446,711
1677516840000,22.8446,22.8476,22.8148,22.8321,405
1677516900000,22.8321,22.8328,22.8184,22.8328,308
1677516960000,22.8328,22.8649,22.8328,22.8649,2884
1677517020000,22.8649,22.8676,22.8553,22.8662,385
1677517080000,22.8662,22.8785,22.8602,22.8638,310
1677517140000,22.8638,22.8638,22.8529,22.8529,357
1677517200000,22.8529,22.8529,22.8354,22.8473,1380
1677517260000,22.8473,22.8589,22.84,22.84,1503
1677517320000,22.84,22.84,22.7914,22.8239,549
1677517380000,22.8239,22.8379,22.796,22.8154,538
1677517440000,22.8154,22.8317,22.8097,22.8317,514
1677517500000,22.8317,22.8345,22.7733,22.7902,589
1677517560000,22.7902,22.8202,22.7708,22.8058,918
1677517620000,22.8058,22.8283,22.8058,22.8283,338
1677517680000,22.8283,22.8316,22.7971,22.8181,262
1677517740000,22.8181,22.8363,22.8064,22.8212,120
1677517800000,22.8212,22.8212,22.792,22.792,705
1677517860000,22.792,22.8025,22.7838,22.7908,361
1677517920000,22.7908,22.7908,22.7591,22.7695,916
1677517980000,22.7695,22.7856,22.7695,22.7813,236
1677518040000,22.7813,22.7978,22.7813,22.7914,160
1677518100000,22.7914,22.7986,22.7901,22.7958,361
1677518160000,22.7958,22.8057,22.7596,22.7817,1005
1677518220000,22.7817,22.7837,22.7624,22.7628,108
