timestamp,open,high,low,close,volume
1698508800000,32.0048,32.0232,31.9746,31.9912,452
1698508860000,31.9912,31.9971,31.9702,31.9732,1648
1698508920000,31.9732,32.0291,31.9732,32.0291,83
1698508980000,32.0291,32.0398,32.0132,32.0302,891
1698509040000,32.0302,32.0618,32.0237,32.0237,597
1698509100000,32.0237,32.0576,31.9992,32.0563,506
1698509160000,32.0563,32.0749,32.0472,32.0744,1033
1698509220000,32.0744,32.0744,32.0442,32.0458,1878
1698509280000,32.0458,32.0608,32.0143,32.0183,1725
1698509340000,32.0183,32.0215,32.0059,32.0115,206
1698509400000,32.0115,32.0503,31.9812,31.9882,2676
1698509460000,31.9882,31.9882,31.8925,31.8979,3759
1698509520000,31.8979,31.9103,31.8902,31.9008,1191
1698509580000,31.9008,31.9088,31.8493,31.8569,2123
1698509640000,31.8569,31.8589,31.8183,31.8236,3286
1698509700000,31.8236,31.8619,31.8171,31.8583,675
1698509760000,31.8583,31.8618,31.8298,31.8298,586
1698509820000,31.8298,31.8298,31.7693,31.7722,3019
1698509880000,31.7722,31.8049,31.7722,31.7854,1119
1698509940000,31.7854,31.7958,31.7719,31.7809,2119
1698510000000,31.7809,31.8009,31.7754,31.8009,1818
1698510060000,31.8009,31.8009,31.7773,31.7817,1024
1698510120000,31.7817,31.8277,31.7817,31.8158,829
1698510180000,31.8158,31.8192,31.8037,31.8048,348
1698510240000,31.8048,31.8269,31.7803,31.8269,345
1698510300000,31.8269,31.8348,31.8013,31.8284,439
1698510360000,31.8284,31.8622,31.8201,31.8622,1757
1698510420000,31.8622,31.8729,31.8467,31.8625,55
1698510480000,31.8625,31.8771,31.8595,31.876,115
1698510540000,31.876,31.9088,31.8714,31.901,46
1698510600000,31.901,31.901,31.8633,31.8709,490
1698510660000,31.8709,31.8709,31.8443,31.8499,211
1698510720000,31.8499,31.8633,31.8298,31.835,919
1698510780000,31.835,31.8456,31.8136,31.8199,362
1698510840000,31.8199,31.8208,31.7839,31.8125,1395
1698510900000,31.8125,31.8157,31.7933,31.8091,2298
1698510960000,31.8091,31.8469,31.8091,31.8188,742
1698511020000,31.8188,31.8188,31.8083,31.8133,313
1698511080000,31.8133,31.8133,31.7843,31.795,4006
1698511140000,31.795,31.8158,31.7893,31.8158,62
1698511200000,31.8158,31.8158,31.7979,31.8097,165
1698511260000,31.8097,31.8097,31.7798,31.7798,122
1698511320000,31.7798,31.7798,31.7507,31.7706,1872
1698511380000,31.7706,31.7955,31.7634,31.7772,938
1698511440000,31.7772,31.7881,31.7644,31.772,133
1698511500000,31.772,31.7798,31.7353,31.7417,876
1698511560000,31.7417,31.7899,31.731,31.7818,2682
1698511620000,31.7818,31.8133,31.7772,31.7989,1851
1698511680000,31.7989,31.8408,31.7938,31.8408,427
1698511740000,31.8408,31.8408,31.8231,31.8231,561
1698511800000,31.8231,31.827,31.8137,31.8137,107
1698511860000,31.8137,31.8209,31.8036,31.8109,55
1698511920000,31.8109,31.8159,31.8012,31.8125,21
1698511980000,31.8125,31.8288,31.78,31.827,892
1698512040000,31.827,31.8466,31.8227,31.8364,141
1698512100000,31.8364,31.8559,31.8328,31.8515,407
1698512160000,31.8515,31.8539,31.8084,31.8098,141
1698512220000,31.8098,31.8098,31.7433,31.754,511
1698512280000,31.754,31.8089,31.754,31.8089,501
1698512340000,31.8089,31.8089,31.7943,31.8,334
1698512400000,31.8,31.807,31.7916,31.807,79
1698512460000,31.807,31.8116,31.7963,31.7975,76
1698512520000,31.7975,31.7975,31.7418,31.7459,750
1698512580000,31.7459,31.7659,31.7422,31.7659,311
1698512640000,31.7659,31.7668,31.7311,31.7477,1065
1698512700000,31.7477,31.7559,31.7277,31.7318,499
1698512760000,31.7318,31.7318,31.6853,31.6904,2769
1698512820000,31.6904,31.7029,31.6714,31.6744,3774
1698512880000,31.6744,31.694,31.6394,31.647,3098
1698512940000,31.647,31.701,31.647,31.701,391
1698513000000,31.701,31.7182,31.6908,31.7087,831
1698513060000,31.7087,31.7179,31.6913,31.6966,1057
1698513120000,31.6966,31.7052,31.6901,31.7047,225
1698513180000,31.7047,31.7047,31.6833,31.6834,598
1698513240000,31.6834,31.6834,31.631,31.6705,4045
1698513300000,31.6705,31.6929,31.6514,31.6823,957
1698513360000,31.6823,31.6823,31.6315,31.645,660
1698513420000,31.645,31.645,31.6035,31.6121,1706
1698513480000,31.6121,31.656,31.5815,31.6454,5883
1698513540000,31.6454,31.686,31.6454,31.6803,593
1698513600000,31.6803,31.6865,31.6584,31.6792,425
1698513660000,31.6792,31.6974,31.6792,31.6935,281
1698513720000,31.6935,31.6991,31.6784,31.6856,790
1698513780000,31.6856,31.7009,31.6827,31.6883,384
1698513840000,31.6883,31.7229,31.6883,31.7229,918
1698513900000,31.7229,31.7509,31.7153,31.7509,506
1698513960000,31.7509,31.7509,31.7346,31.7474,133
1698514020000,31.7474,31.7719,31.7448,31.7669,600
1698514080000,31.7669,31.7876,31.7669,31.7722,262
1698514140000,31.7722,31.7896,31.7719,31.7858,1251
1698514200000,31.7858,31.7958,31.7723,31.7813,681
1698514260000,31.7813,31.7813,31.7523,31.7669,153
1698514320000,31.7669,31.7786,31.7523,31.7523,2709
1698514380000,31.7523,31.7697,31.7484,31.7512,360
1698514440000,31.7512,31.7615,31.7384,31.7573,2483
1698514500000,31.7573,31.804,31.7457,31.797,112
1698514560000,31.797,31.81,31.7923,31.7976,909
1698514620000,31.7976,31.7976,31.7525,31.761,356
1698514680000,31.761,31.7819,31.7583,31.7819,31
1698514740000,31.7819,31.7867,31.7663,31.773,387
1698514800000,31.773,31.7838,31.7644,31.7838,10
1698514860000,31.7838,31.7853,31.7693,31.7853,103
1698514920000,31.7853,31.7853,31.7653,31.7733,870
1698514980000,31.7733,31.7828,31.7733,31.7828,1038
1698515040000,31.7828,31.7828,31.7743,31.7793,518
1698515100000,31.7793,31.7793,31.743,31.745,322
1698515160000,31.745,31.7583,31.7426,31.7426,34
1698515220000,31.7426,31.7623,31.7413,31.7424,37
1698515280000,31.7424,31.7559,31.7418,31.7489,1350
1698515340000,31.7489,31.7637,31.7467,31.7637,66
1698515400000,31.7637,31.8,31.7533,31.8,158
1698515460000,31.8,31.8,31.7846,31.7846,41
1698515520000,31.7846,31.8045,31.7659,31.767,884
1698515580000,31.767,31.788,31.7639,31.788,59
1698515640000,31.788,31.7919,31.7874,31.7883,433
1698515700000,31.7883,31.7919,31.7742,31.7742,64
1698515760000,31.7742,31.7804,31.7675,31.7786,74
1698515820000,31.7786,31.7789,31.7596,31.7789,14
1698515880000,31.7789,31.8,31.7739,31.8,305
1698515940000,31.8,31.8309,31.8,31.8211,3703
1698516000000,31.8211,31.8211,31.7803,31.7805,34
1698516060000,31.7805,31.7932,31.7549,31.7811,548
1698516120000,31.7811,31.7811,31.7473,31.757,1257
1698516180000,31.757,31.8049,31.7517,31.7934,1590
1698516240000,31.7934,31.8139,31.7934,31.8018,307
1698516300000,31.8018,31.8271,31.7672,31.8246,1172
1698516360000,31.8246,31.8246,31.7673,31.7733,2216
1698516420000,31.7733,31.791,31.7633,31.7766,1602
1698516480000,31.7766,31.7824,31.7703,31.7768,338
1698516540000,31.7768,31.7775,31.7478,31.751,630
1698516600000,31.751,31.751,31.7004,31.7028,2079
1698516660000,31.7028,31.7288,31.6894,31.7288,326
1698516720000,31.7288,31.7305,31.6936,31.6936,141
1698516780000,31.6936,31.6999,31.673,31.673,98
1698516840000,31.673,31.6857,31.6417,31.6417,152
1698516900000,31.6417,31.667,31.6205,31.6634,918
1698516960000,31.6634,31.678,31.6454,31.676,285
1698517020000,31.676,31.7189,31.6712,31.6967,1429
1698517080000,31.6967,31.7015,31.6506,31.686,39
1698517140000,31.686,31.7029,31.6727,31.6796,852
1698517200000,31.6796,31.6962,31.6654,31.6861,352
1698517260000,31.6861,31.6861,31.6259,31.6259,160
1698517320000,31.6259,31.6429,31.6259,31.6286,314
