timestamp,open,high,low,close,volume
1698681600000,35.0201,35.0369,34.9342,34.9342,2709
1698681660000,34.9342,34.9948,34.917,34.917,396
1698681720000,34.917,34.9458,34.9042,34.9168,1006
1698681780000,34.9168,34.9168,34.8803,34.9066,2298
1698681840000,34.9066,34.9939,34.8803,34.9739,1949
1698681900000,34.9739,34.9739,34.9082,34.9242,1184
1698681960000,34.9242,34.9577,34.906,34.9172,2140
1698682020000,34.9172,34.9897,34.9172,34.9771,421
1698682080000,34.9771,34.9771,34.8952,34.9462,644
1698682140000,34.9462,34.9763,34.9203,34.9372,974
1698682200000,34.9372,34.9543,34.9084,34.9122,651
1698682260000,34.9122,34.9278,34.8992,34.9183,600
1698682320000,34.9183,34.9737,34.9123,34.9377,125
1698682380000,34.9377,34.9648,34.9132,34.9132,1038
1698682440000,34.9132,34.9495,34.9132,34.9343,114
1698682500000,34.9343,34.9713,34.9302,34.9572,392
1698682560000,34.9572,34.9919,34.9422,34.9789,2289
1698682620000,34.9789,34.9802,34.9542,34.9542,1091
1698682680000,34.9542,35.0033,34.9465,34.9465,354
1698682740000,34.9465,34.9465,34.8921,34.9436,667
1698682800000,34.9436,34.9436,34.8723,34.8903,1017
1698682860000,34.8903,34.8921,34.8613,34.8643,1159
1698682920000,34.8643,34.8728,34.8149,34.8149,1962
1698682980000,34.8149,34.8186,34.7693,34.7913,2577
1698683040000,34.7913,34.9356,34.7913,34.8754,2672
1698683100000,34.8754,34.9442,34.8754,34.9442,993
1698683160000,34.9442,34.9608,34.9072,34.9602,732
1698683220000,34.9602,34.9608,34.9144,34.9181,981
1698683280000,34.9181,34.9639,34.9002,34.9532,245
1698683340000,34.9532,34.9901,34.9217,34.9901,1498
1698683400000,34.9901,35.0204,34.9495,34.9853,1155
1698683460000,34.9853,35.01,34.9668,34.9668,1009
1698683520000,34.9668,34.9848,34.9462,34.9829,141
1698683580000,34.9829,34.9858,34.9678,34.9858,57
1698683640000,34.9858,35.0,34.9841,34.9841,357
1698683700000,34.9841,35.0,34.9821,34.9987,798
1698683760000,34.9987,35.0218,34.9914,34.9961,409
1698683820000,34.9961,34.9981,34.9496,34.9582,221
1698683880000,34.9582,34.9985,34.9582,34.9841,436
1698683940000,34.9841,34.9841,34.955,34.955,158
1698684000000,34.955,34.9551,34.9113,34.9292,393
1698684060000,34.9292,34.9578,34.9116,34.9194,151
1698684120000,34.9194,34.9194,34.8813,34.9022,445
1698684180000,34.9022,34.9126,34.8453,34.8453,748
1698684240000,34.8453,34.8609,34.7853,34.8596,1714
1698684300000,34.8596,34.8923,34.8214,34.8373,764
1698684360000,34.8373,34.8409,34.7773,34.7839,2055
1698684420000,34.7839,34.8709,34.7839,34.8709,969
1698684480000,34.8709,34.8709,34.8309,34.8406,701
1698684540000,34.8406,34.8788,34.8406,34.8788,746
1698684600000,34.8788,34.9506,34.8736,34.9335,1016
1698684660000,34.9335,34.9588,34.9072,34.9243,303
1698684720000,34.9243,34.952,34.9236,34.9448,345
1698684780000,34.9448,34.95,34.9233,34.9382,178
1698684840000,34.9382,34.94,34.9032,34.9223,150
1698684900000,34.9223,34.9421,34.9059,34.9112,234
1698684960000,34.9112,34.9136,34.8789,34.884,683
1698685020000,34.884,34.9087,34.8713,34.9013,147
1698685080000,34.9013,34.9013,34.8733,34.8953,508
1698685140000,34.8953,34.9028,34.8778,34.8791,351
1698685200000,34.8791,34.9045,34.8702,34.9045,104
1698685260000,34.9045,34.9045,34.8297,34.8297,548
1698685320000,34.8297,34.8309,34.8,34.8069,233
1698685380000,34.8069,34.8453,34.8001,34.8339,233
1698685440000,34.8339,34.8342,34.8153,34.8284,684
1698685500000,34.8284,34.8399,34.8033,34.8399,235
