timestamp,open,high,low,close,volume
1667836800000,32.7941,32.8173,32.6567,32.6731,8444
1667836860000,32.6731,32.7495,32.5242,32.7495,10141
1667836920000,32.7495,32.8702,32.7495,32.75,9355
1667836980000,32.75,32.7703,32.6667,32.751,6870
1667837040000,32.751,32.8525,32.7092,32.8316,5696
1667837100000,32.8316,32.8613,32.7216,32.7916,4222
1667837160000,32.7916,32.8013,32.6443,32.6767,6663
1667837220000,32.6767,32.6767,32.565,32.565,4973
1667837280000,32.565,32.6581,32.5217,32.6581,9851
1667837340000,32.6581,32.7831,32.6503,32.7831,17711
1667837400000,32.7831,32.7831,32.6743,32.6743,1966
1667837460000,32.6743,32.7531,32.6117,32.6374,3331
1667837520000,32.6374,32.6381,32.5177,32.5608,3768
1667837580000,32.5608,32.5631,32.4543,32.4799,9900
1667837640000,32.4799,32.4954,32.4069,32.4954,7277
1667837700000,32.4954,32.5882,32.4869,32.5132,3045
1667837760000,32.5132,32.6382,32.5043,32.603,5746
1667837820000,32.603,32.603,32.4493,32.4493,9875
1667837880000,32.4493,32.4855,32.4003,32.4637,4022
1667837940000,32.4637,32.5117,32.4453,32.4454,2207
1667838000000,32.4454,32.4626,32.4155,32.4415,1465
1667838060000,32.4415,32.4883,32.35,32.3619,3517
1667838120000,32.3619,32.3775,32.3094,32.3546,4963
1667838180000,32.3546,32.4532,32.3546,32.3796,3129
1667838240000,32.3796,32.3826,32.3074,32.3169,5963
1667838300000,32.3169,32.3277,32.3033,32.3154,1149
1667838360000,32.3154,32.3981,32.3154,32.3551,1086
1667838420000,32.3551,32.5167,32.3524,32.5074,8946
1667838480000,32.5074,32.5532,32.4448,32.4976,6264
1667838540000,32.4976,32.4976,32.4053,32.4264,800
1667838600000,32.4264,32.4942,32.4168,32.4783,470
1667838660000,32.4783,32.5144,32.457,32.4747,680
1667838720000,32.4747,32.5348,32.421,32.4244,2233
1667838780000,32.4244,32.4545,32.377,32.4545,722
1667838840000,32.4545,32.4999,32.4426,32.4812,557
1667838900000,32.4812,32.5282,32.4627,32.4658,1248
1667838960000,32.4658,32.4732,32.4269,32.45,399
1667839020000,32.45,32.4673,32.393,32.4316,368
1667839080000,32.4316,32.4628,32.4074,32.4464,1645
1667839140000,32.4464,32.4636,32.4425,32.4547,170
1667839200000,32.4547,32.4837,32.4019,32.4059,2282
1667839260000,32.4059,32.4059,32.3192,32.3276,1167
1667839320000,32.3276,32.3289,32.257,32.2599,8441
1667839380000,32.2599,32.2632,32.1894,32.1894,3610
1667839440000,32.1894,32.2533,32.1857,32.1857,3701
1667839500000,32.1857,32.2403,32.174,32.1871,1081
1667839560000,32.1871,32.1871,32.102,32.1096,3652
