timestamp,open,high,low,close,volume
1668614400000,13.7568,13.7617,13.7567,13.7574,1532
1668614460000,13.7574,13.7707,13.7143,13.7285,7376
1668614520000,13.7285,13.7285,13.6649,13.7058,6946
1668614580000,13.7058,13.7563,13.6625,13.7331,8274
1668614640000,13.7331,13.8041,13.725,13.7943,1350
1668614700000,13.7943,13.8022,13.748,13.7607,1975
1668614760000,13.7607,13.8052,13.7607,13.7919,4536
1668614820000,13.7919,13.7948,13.7801,13.7948,564
1668614880000,13.7948,13.7948,13.7568,13.7783,1606
1668614940000,13.7783,13.8335,13.7783,13.8286,516
1668615000000,13.8286,13.84,13.8286,13.84,6325
1668615060000,13.84,13.8423,13.8252,13.8394,3674
1668615120000,13.8394,13.874,13.8394,13.8717,3898
1668615180000,13.8717,13.9052,13.8621,13.9052,3406
1668615240000,13.9052,13.9208,13.881,13.8871,5069
1668615300000,13.8871,13.9128,13.8858,13.8962,1436
1668615360000,13.8962,13.9004,13.8467,13.8467,1976
1668615420000,13.8467,13.8634,13.819,13.8551,1526
1668615480000,13.8551,13.8733,13.8352,13.8503,2182
1668615540000,13.8503,13.8778,13.8503,13.8734,722
1668615600000,13.8734,13.9228,13.8657,13.8703,6375
1668615660000,13.8703,13.8879,13.8678,13.8744,490
1668615720000,13.8744,13.9218,13.8723,13.9199,366
1668615780000,13.9199,13.9199,13.883,13.883,366
1668615840000,13.883,13.8879,13.8561,13.88,1067
1668615900000,13.88,13.88,13.819,13.8527,5832
1668615960000,13.8527,13.8613,13.83,13.8528,2461
1668616020000,13.8528,13.8613,13.8312,13.8386,416
1668616080000,13.8386,13.87,13.8342,13.8674,591
1668616140000,13.8674,13.8674,13.8252,13.8299,814
1668616200000,13.8299,13.8491,13.819,13.8304,790
1668616260000,13.8304,13.8778,13.8303,13.8667,325
1668616320000,13.8667,13.9182,13.866,13.9182,135
1668616380000,13.9182,13.983,13.9034,13.9605,13657
1668616440000,13.9605,13.9663,13.9387,13.9445,401
1668616500000,13.9445,13.9628,13.9331,13.9448,2381
1668616560000,13.9448,13.9527,13.9366,13.9366,5827
1668616620000,13.9366,13.9366,13.9145,13.9222,984
1668616680000,13.9222,13.9222,13.8947,13.9038,713
1668616740000,13.9038,13.9431,13.8892,13.9407,646
1668616800000,13.9407,13.9873,13.9371,13.9556,726
1668616860000,13.9556,14.0058,13.9556,13.988,4761
1668616920000,13.988,14.0,13.9674,13.9674,434
1668616980000,13.9674,14.001,13.9674,13.9789,501
1668617040000,13.9789,14.0052,13.9752,14.0009,2674
1668617100000,14.0009,14.0059,13.9673,13.9706,858
1668617160000,13.9706,13.9835,13.9465,13.981,2806
1668617220000,13.981,14.0461,13.9755,14.0156,7318
1668617280000,14.0156,14.0497,14.0058,14.0266,1068
1668617340000,14.0266,14.0266,13.9802,13.9938,1401
1668617400000,13.9938,14.0045,13.9576,13.967,6362
1668617460000,13.967,13.967,13.9348,13.9449,537
1668617520000,13.9449,13.9449,13.9021,13.9021,1385
1668617580000,13.9021,13.9364,13.9021,13.9223,962
1668617640000,13.9223,13.9456,13.9113,13.9408,837
1668617700000,13.9408,13.9485,13.9252,13.9413,317
1668617760000,13.9413,13.948,13.928,13.9373,326
1668617820000,13.9373,13.9481,13.9128,13.9276,165
1668617880000,13.9276,13.9335,13.9073,13.9089,230
1668617940000,13.9089,13.9151,13.8921,13.8977,735
1668618000000,13.8977,13.9204,13.8914,13.9204,687
1668618060000,13.9204,13.9684,13.9204,13.9422,5951
1668618120000,13.9422,13.9548,13.9363,13.9389,819
1668618180000,13.9389,13.9492,13.9351,13.9391,289
1668618240000,13.9391,13.9449,13.9294,13.9372,406
1668618300000,13.9372,13.9585,13.9368,13.9564,429
1668618360000,13.9564,13.9952,13.9564,13.9571,602
1668618420000,13.9571,13.9762,13.948,13.9567,384
1668618480000,13.9567,13.9858,13.9539,13.9843,1041
1668618540000,13.9843,13.9892,13.967,13.976,331
1668618600000,13.976,13.9872,13.9643,13.9774,355
1668618660000,13.9774,13.9892,13.9608,13.9608,346
1668618720000,13.9608,13.976,13.957,13.9648,688
1668618780000,13.9648,13.9679,13.9388,13.9628,660
1668618840000,13.9628,13.9773,13.9539,13.9661,346
1668618900000,13.9661,13.9783,13.9469,13.9498,115
1668618960000,13.9498,13.9664,13.9368,13.9664,861
1668619020000,13.9664,13.9919,13.962,13.9849,204
1668619080000,13.9849,14.0103,13.9766,13.9961,223
1668619140000,13.9961,14.0056,13.9788,13.9815,421
1668619200000,13.9815,13.9815,13.9674,13.9678,406
1668619260000,13.9678,13.9709,13.9576,13.9641,340
1668619320000,13.9641,13.9804,13.9615,13.9745,128
1668619380000,13.9745,14.0008,13.9745,14.0001,1568
1668619440000,14.0001,14.0002,13.9885,14.0,102
1668619500000,14.0,14.0,13.9767,13.9875,167
1668619560000,13.9875,13.9876,13.9566,13.9673,89
1668619620000,13.9673,13.9735,13.9399,13.9675,423
1668619680000,13.9675,13.9757,13.9659,13.9747,103
1668619740000,13.9747,13.9827,13.9546,13.9546,171
1668619800000,13.9546,13.9932,13.9435,13.9932,307
