timestamp,open,high,low,close,volume
1669305600000,14.3709,14.4149,14.3709,14.4149,8388
1669305660000,14.4149,14.4389,14.4095,14.4347,3164
1669305720000,14.4347,14.5612,14.43,14.5306,21883
1669305780000,14.5306,14.592,14.5207,14.5443,12967
1669305840000,14.5443,14.5557,14.4829,14.5192,3654
1669305900000,14.5192,14.5299,14.4792,14.5116,2160
1669305960000,14.5116,14.5657,14.5111,14.5509,3405
1669306020000,14.5509,14.602,14.5493,14.5969,6339
1669306080000,14.5969,14.7048,14.5891,14.6378,17884
1669306140000,14.6378,14.6508,14.5898,14.5953,3069
1669306200000,14.5953,14.6516,14.5829,14.6352,3338
1669306260000,14.6352,14.7276,14.6269,14.6471,8315
1669306320000,14.6471,14.6523,14.5784,14.5827,6512
1669306380000,14.5827,14.5942,14.5658,14.5935,6772
1669306440000,14.5935,14.6214,14.5832,14.6193,1660
1669306500000,14.6193,14.6193,14.5678,14.5739,2960
1669306560000,14.5739,14.5804,14.54,14.5804,1766
1669306620000,14.5804,14.626,14.58,14.59,2287
1669306680000,14.59,14.59,14.54,14.55,1630
1669306740000,14.55,14.5686,14.5028,14.5065,5173
1669306800000,14.5065,14.5171,14.4717,14.4731,5454
1669306860000,14.4731,14.4969,14.4664,14.4664,3816
1669306920000,14.4664,14.4965,14.4321,14.4394,4943
1669306980000,14.4394,14.4394,14.4213,14.4259,4968
1669307040000,14.4259,14.4978,14.4182,14.4917,3353
1669307100000,14.4917,14.4994,14.4745,14.4823,518
1669307160000,14.4823,14.495,14.4637,14.47,359
1669307220000,14.47,14.4732,14.45,14.4502,831
1669307280000,14.4502,14.4689,14.4279,14.4373,1939
1669307340000,14.4373,14.4662,14.4324,14.4549,809
1669307400000,14.4549,14.466,14.4155,14.4216,1859
1669307460000,14.4216,14.4228,14.3495,14.3495,6482
1669307520000,14.3495,14.4102,14.3495,14.362,5453
1669307580000,14.362,14.3811,14.3446,14.3811,3454
1669307640000,14.3811,14.4008,14.3676,14.3912,2873
1669307700000,14.3912,14.4491,14.3787,14.4325,1141
1669307760000,14.4325,14.566,14.4325,14.558,10016
1669307820000,14.558,14.6036,14.5459,14.5597,15337
1669307880000,14.5597,14.5665,14.522,14.522,1694
1669307940000,14.522,14.5667,14.522,14.5346,1595
1669308000000,14.5346,14.5513,14.5094,14.5513,1388
1669308060000,14.5513,14.5513,14.5086,14.5132,2417
1669308120000,14.5132,14.5132,14.485,14.4914,1056
1669308180000,14.4914,14.5197,14.4914,14.5175,335
1669308240000,14.5175,14.58,14.5003,14.5674,1719
1669308300000,14.5674,14.5764,14.5573,14.5764,1191
1669308360000,14.5764,14.6611,14.5764,14.6192,5505
1669308420000,14.6192,14.6571,14.6077,14.6428,3950
1669308480000,14.6428,14.6531,14.6045,14.6074,3574
1669308540000,14.6074,14.6226,14.5778,14.5934,1755
1669308600000,14.5934,14.65,14.5934,14.65,1014
1669308660000,14.65,14.65,14.6231,14.6426,1953
1669308720000,14.6426,14.6464,14.6265,14.6362,1920
1669308780000,14.6362,14.6397,14.5803,14.6044,2008
1669308840000,14.6044,14.6114,14.5798,14.5798,668
1669308900000,14.5798,14.5831,14.5515,14.5638,7253
1669308960000,14.5638,14.6315,14.5638,14.6315,3485
1669309020000,14.6315,14.6743,14.62,14.6664,7264
1669309080000,14.6664,14.6801,14.6446,14.6458,3252
1669309140000,14.6458,14.6626,14.6228,14.6343,672
1669309200000,14.6343,14.65,14.6181,14.6181,2800
1669309260000,14.6181,14.6225,14.5852,14.5983,3399
1669309320000,14.5983,14.6219,14.5713,14.6219,1138
1669309380000,14.6219,14.7047,14.6217,14.688,5364
1669309440000,14.688,14.7428,14.6667,14.6667,10967
1669309500000,14.6667,14.7333,14.6539,14.7116,4018
1669309560000,14.7116,14.7333,14.6693,14.6693,2585
1669309620000,14.6693,14.7137,14.6674,14.6821,2408
1669309680000,14.6821,14.6935,14.6634,14.6698,1592
1669309740000,14.6698,14.691,14.6672,14.6812,2102
1669309800000,14.6812,14.6822,14.6661,14.6701,1421
1669309860000,14.6701,14.6811,14.6643,14.667,559
1669309920000,14.667,14.679,14.653,14.6651,931
1669309980000,14.6651,14.6656,14.617,14.6356,3094
1669310040000,14.6356,14.6406,14.6093,14.6296,895
1669310100000,14.6296,14.6573,14.6105,14.6497,1603
1669310160000,14.6497,14.6624,14.6365,14.6472,664
1669310220000,14.6472,14.6584,14.6368,14.6422,640
1669310280000,14.6422,14.6526,14.6153,14.6236,3489
1669310340000,14.6236,14.6236,14.577,14.5926,2936
1669310400000,14.5926,14.6285,14.5728,14.6114,3359
1669310460000,14.6114,14.6594,14.6055,14.6116,1911
1669310520000,14.6116,14.6318,14.5894,14.5904,817
1669310580000,14.5904,14.6191,14.5777,14.5777,1967
1669310640000,14.5777,14.5888,14.5556,14.5777,2850
1669310700000,14.5777,14.626,14.5658,14.6103,2146
1669310760000,14.6103,14.6193,14.5955,14.6021,458
1669310820000,14.6021,14.6034,14.581,14.5895,479
1669310880000,14.5895,14.5895,14.5636,14.58,1792
1669310940000,14.58,14.58,14.5422,14.5423,5529
1669311000000,14.5423,14.5707,14.54,14.5687,1620
1669311060000,14.5687,14.576,14.5255,14.5316,3346
1669311120000,14.5316,14.5612,14.5316,14.5445,2122
1669311180000,14.5445,14.5813,14.5445,14.5794,1276
1669311240000,14.5794,14.5794,14.5453,14.5476,2937
1669311300000,14.5476,14.5746,14.5383,14.5705,852
1669311360000,14.5705,14.5743,14.5345,14.5396,3261
1669311420000,14.5396,14.5457,14.5268,14.5311,451
1669311480000,14.5311,14.5536,14.5311,14.5484,4413
1669311540000,14.5484,14.5545,14.5398,14.5408,150
1669311600000,14.5408,14.5841,14.528,14.58,5401
1669311660000,14.58,14.6138,14.5706,14.5872,3825
1669311720000,14.5872,14.599,14.567,14.5814,663
1669311780000,14.5814,14.59,14.566,14.5809,596
1669311840000,14.5809,14.5985,14.5694,14.5716,989
1669311900000,14.5716,14.5805,14.5452,14.5662,1365
1669311960000,14.5662,14.5777,14.5416,14.5708,2730
1669312020000,14.5708,14.5744,14.5583,14.5706,2641
1669312080000,14.5706,14.576,14.5428,14.5459,1213
1669312140000,14.5459,14.5591,14.5384,14.5429,476
1669312200000,14.5429,14.5555,14.5305,14.5548,1321
1669312260000,14.5548,14.5708,14.5522,14.5685,246
1669312320000,14.5685,14.5729,14.5307,14.5367,1007
1669312380000,14.5367,14.5367,14.5066,14.5239,4925
1669312440000,14.5239,14.5241,14.491,14.5044,1136
1669312500000,14.5044,14.5606,14.5044,14.5486,1191
1669312560000,14.5486,14.5567,14.5232,14.5266,694
1669312620000,14.5266,14.5297,14.5051,14.5214,511
1669312680000,14.5214,14.5467,14.5214,14.5358,273
1669312740000,14.5358,14.5391,14.5043,14.5188,589
1669312800000,14.5188,14.5416,14.5003,14.5362,1691
1669312860000,14.5362,14.5711,14.5362,14.5407,614
1669312920000,14.5407,14.5555,14.5387,14.5387,426
1669312980000,14.5387,14.5433,14.5239,14.529,591
1669313040000,14.529,14.5359,14.4978,14.5169,2223
1669313100000,14.5169,14.5419,14.5124,14.5295,1568
1669313160000,14.5295,14.548,14.5295,14.5398,251
1669313220000,14.5398,14.5398,14.469,14.4708,1879
1669313280000,14.4708,14.4738,14.4338,14.4579,5260
1669313340000,14.4579,14.4903,14.4579,14.4816,3476
1669313400000,14.4816,14.4894,14.4633,14.4633,2694
1669313460000,14.4633,14.4751,14.4584,14.4608,1249
1669313520000,14.4608,14.4833,14.4608,14.4702,744
1669313580000,14.4702,14.4862,14.4652,14.4799,2215
1669313640000,14.4799,14.5098,14.4768,14.4887,1598
1669313700000,14.4887,14.4994,14.4811,14.4994,369
1669313760000,14.4994,14.5001,14.4538,14.471,1221
1669313820000,14.471,14.48,14.4611,14.4617,379
1669313880000,14.4617,14.4787,14.4617,14.4679,911
1669313940000,14.4679,14.4729,14.434,14.4371,1337
1669314000000,14.4371,14.4722,14.4367,14.4609,487
1669314060000,14.4609,14.4654,14.4377,14.4416,3543
1669314120000,14.4416,14.452,14.4145,14.4192,7128
1669314180000,14.4145,14.4357,14.409,14.4171,2457
1669314240000,14.4171,14.4243,14.39,14.3932,3091
1669314300000,14.3932,14.4061,14.3932,14.3942,1111
1669314360000,14.3942,14.4008,14.3634,14.3719,12614
1669314420000,14.3719,14.4046,14.3719,14.4012,1292
1669314480000,14.4012,14.4148,14.3772,14.3833,580
1669314540000,14.3833,14.384,14.3594,14.3717,4696
1669314600000,14.3717,14.412,14.3645,14.4119,3165
1669314660000,14.4119,14.4312,14.4048,14.4186,905
1669314720000,14.4186,14.4186,14.3812,14.3903,985
1669314780000,14.3903,14.399,14.3825,14.3825,1542
1669314840000,14.3825,14.3826,14.3507,14.3826,2510
1669314900000,14.3826,14.4108,14.3805,14.4108,3713
1669314960000,14.4108,14.4305,14.4015,14.4053,947
1669315020000,14.4053,14.4185,14.3841,14.3953,421
1669315080000,14.3953,14.4024,14.3825,14.3825,1990
1669315140000,14.3825,14.3945,14.3705,14.3761,3620
1669315200000,14.3761,14.3785,14.3628,14.3771,2010
1669315260000,14.3771,14.4081,14.3771,14.3973,569
1669315320000,14.3973,14.3982,14.3648,14.3761,2478
1669315380000,14.3761,14.3816,14.3436,14.3591,2370
1669315440000,14.3591,14.3591,14.3202,14.3326,6255
1669315500000,14.3326,14.3416,14.3089,14.3279,4990
1669315560000,14.3279,14.35,14.3279,14.3442,940
1669315620000,14.3442,14.3834,14.3397,14.3536,3051
1669315680000,14.3536,14.3699,14.3452,14.3514,901
1669315740000,14.3514,14.37,14.3368,14.3638,1288
1669315800000,14.3638,14.3702,14.3458,14.3668,913
1669315860000,14.3668,14.4192,14.3668,14.4167,948
1669315920000,14.4167,14.4249,14.3852,14.4095,2407
1669315980000,14.4095,14.4374,14.4095,14.4268,2944
1669316040000,14.4268,14.4356,14.4043,14.4105,901
1669316100000,14.4105,14.4121,14.3851,14.4121,974
1669316160000,14.4121,14.4332,14.412,14.4272,349
1669316220000,14.4272,14.4332,14.4085,14.4132,870
1669316280000,14.4132,14.4375,14.4132,14.4335,1707
1669316340000,14.4335,14.4872,14.4228,14.429,4446
1669316400000,14.429,14.4704,14.4237,14.45,3658
1669316460000,14.45,14.4595,14.4345,14.4361,1692
1669316520000,14.4361,14.4361,14.4017,14.4178,2438
1669316580000,14.4178,14.4178,14.4001,14.4066,488
1669316640000,14.4066,14.4326,14.3981,14.42,517
1669316700000,14.42,14.42,14.3864,14.3864,2124
1669316760000,14.3864,14.4311,14.38,14.4129,916
1669316820000,14.4129,14.4253,14.3832,14.3832,1328
1669316880000,14.3832,14.4031,14.368,14.3745,481
1669316940000,14.3745,14.3745,14.325,14.3463,3407
1669317000000,14.3463,14.3463,14.3269,14.3347,261
1669317060000,14.3347,14.3395,14.3098,14.3326,730
1669317120000,14.3326,14.3441,14.3137,14.3307,280
1669317180000,14.3307,14.3551,14.3218,14.3473,292
1669317240000,14.3473,14.3867,14.3393,14.357,2465
1669317300000,14.357,14.3749,14.3503,14.3567,265
1669317360000,14.3567,14.3758,14.3554,14.3618,415
1669317420000,14.3618,14.3694,14.3466,14.3579,411
1669317480000,14.3579,14.3617,14.3426,14.3442,5904
1669317540000,14.3428,14.3457,14.3245,14.3245,501
1669317600000,14.3245,14.3516,14.3151,14.3381,623
1669317660000,14.3381,14.3454,14.3122,14.3122,946
1669317720000,14.3122,14.3232,14.3075,14.3172,1176
1669317780000,14.3172,14.3295,14.3172,14.3283,456
1669317840000,14.3283,14.3336,14.3195,14.3214,256
1669317900000,14.3214,14.3483,14.3206,14.3417,523
1669317960000,14.3417,14.3796,14.3405,14.3606,2604
1669318020000,14.3606,14.3606,14.3284,14.3436,200
1669318080000,14.3436,14.3521,14.3353,14.3463,208
1669318140000,14.3463,14.3482,14.3359,14.3388,296
1669318200000,14.3388,14.3466,14.3293,14.3358,483
1669318260000,14.3358,14.374,14.3358,14.367,289
1669318320000,14.367,14.4062,14.3645,14.3645,2083
1669318380000,14.3645,14.3645,14.3419,14.3457,558
1669318440000,14.3457,14.3557,14.3349,14.346,1993
1669318500000,14.346,14.3843,14.346,14.3791,573
1669318560000,14.3791,14.3791,14.3428,14.35,340
1669318620000,14.35,14.3557,14.3155,14.3175,3885
1669318680000,14.3175,14.3255,14.3,14.3006,1303
1669318740000,14.3006,14.3262,14.2901,14.3262,3325
1669318800000,14.3262,14.3415,14.319,14.3415,245
1669318860000,14.3415,14.3618,14.3338,14.3618,358
1669318920000,14.3618,14.3618,14.326,14.3327,885
1669318980000,14.3327,14.3346,14.3211,14.3284,1792
1669319040000,14.3284,14.3498,14.3169,14.3449,1109
1669319100000,14.3449,14.3493,14.3295,14.3371,380
1669319160000,14.3371,14.35,14.3309,14.3431,649
1669319220000,14.3431,14.38,14.3421,14.373,559
1669319280000,14.373,14.373,14.3406,14.3445,220
1669319340000,14.3445,14.3507,14.3339,14.3344,493
1669319400000,14.3344,14.3598,14.3275,14.3341,3357
1669319460000,14.3341,14.3382,14.3259,14.3309,694
1669319520000,14.3309,14.351,14.3309,14.338,608
1669319580000,14.338,14.3467,14.3253,14.3294,1384
1669319640000,14.3294,14.3582,14.3258,14.357,676
1669319700000,14.357,14.3687,14.3519,14.3669,1009
1669319760000,14.3669,14.3955,14.3669,14.392,1526
1669319820000,14.392,14.4399,14.3846,14.4329,2378
1669319880000,14.4329,14.442,14.4132,14.4152,519
1669319940000,14.4152,14.4307,14.3992,14.4226,318
1669320000000,14.4226,14.4248,14.3958,14.3958,684
1669320060000,14.3958,14.4,14.3718,14.3794,825
1669320120000,14.3794,14.3943,14.3609,14.3943,323
1669320180000,14.3943,14.4415,14.3843,14.4369,3978
1669320240000,14.4369,14.4709,14.4177,14.4527,1091
1669320300000,14.4527,14.4676,14.4396,14.4499,5639
1669320360000,14.4499,14.4517,14.4263,14.4263,3238
1669320420000,14.4263,14.4567,14.4263,14.4549,2262
1669320480000,14.4549,14.4648,14.4417,14.4475,355
1669320540000,14.4475,14.5085,14.4458,14.4933,7728
1669320600000,14.4933,14.4933,14.4541,14.4584,2824
1669320660000,14.4584,14.4762,14.4413,14.4539,596
1669320720000,14.4539,14.4676,14.4531,14.4644,243
1669320780000,14.4644,14.4697,14.4503,14.463,2158
1669320840000,14.463,14.4684,14.4518,14.4649,686
1669320900000,14.4649,14.4649,14.4409,14.4431,180
1669320960000,14.4431,14.4461,14.4121,14.4158,313
1669321020000,14.4158,14.418,14.3963,14.4081,1387
1669321080000,14.4081,14.4147,14.3911,14.394,316
1669321140000,14.394,14.4263,14.394,14.4258,338
1669321200000,14.4258,14.4258,14.3895,14.4113,450
1669321260000,14.4113,14.4195,14.3916,14.4195,248
1669321320000,14.4195,14.4318,14.4041,14.4041,243
1669321380000,14.4041,14.4144,14.3922,14.3936,177
1669321440000,14.3936,14.3946,14.3724,14.3755,786
1669321500000,14.3755,14.3877,14.3592,14.3875,2080
1669321560000,14.3875,14.407,14.3596,14.3596,189
1669321620000,14.3596,14.3774,14.3388,14.3407,5002
1669321680000,14.3407,14.3539,14.337,14.3513,868
1669321740000,14.3513,14.3668,14.3472,14.3498,383
1669321800000,14.3498,14.3498,14.3164,14.3291,4912
1669321860000,14.3291,14.3308,14.3111,14.3141,904
1669321920000,14.3141,14.3175,14.3045,14.3099,1300
1669321980000,14.3099,14.3125,14.2675,14.287,4228
1669322040000,14.287,14.2941,14.2789,14.2864,4449
1669322100000,14.2864,14.2904,14.2732,14.2803,433
1669322160000,14.2803,14.3088,14.2785,14.2979,307
1669322220000,14.2979,14.3179,14.297,14.3154,910
1669322280000,14.3154,14.3257,14.3077,14.3243,941
1669322340000,14.3243,14.3243,14.3071,14.3204,243
1669322400000,14.3204,14.3206,14.314,14.3206,158
1669322460000,14.3206,14.3207,14.2895,14.2974,1235
1669322520000,14.2974,14.2974,14.2798,14.2823,890
1669322580000,14.2823,14.2912,14.2686,14.2686,396
1669322640000,14.2686,14.2904,14.2612,14.2825,935
1669322700000,14.2825,14.3071,14.2699,14.2699,3980
1669322760000,14.2699,14.2928,14.2699,14.2914,155
1669322820000,14.2914,14.3054,14.2864,14.2952,481
1669322880000,14.2952,14.3019,14.2851,14.2901,199
1669322940000,14.2901,14.3315,14.2879,14.3289,2546
1669323000000,14.3289,14.3505,14.3098,14.3505,1696
1669323060000,14.3505,14.3505,14.3265,14.3404,1237
1669323120000,14.3404,14.3518,14.3255,14.3493,695
1669323180000,14.3493,14.3589,14.3284,14.3373,466
1669323240000,14.3373,14.3571,14.3334,14.353,271
1669323300000,14.353,14.3728,14.3413,14.3503,3556
1669323360000,14.3503,14.3503,14.2799,14.2839,878
1669323420000,14.2839,14.3104,14.2786,14.296,646
1669323480000,14.296,14.3195,14.2845,14.3066,784
1669323540000,14.3066,14.3333,14.2939,14.3264,1906
1669323600000,14.3264,14.3375,14.2932,14.3274,1489
1669323660000,14.3274,14.3319,14.3179,14.3179,85
1669323720000,14.3179,14.3364,14.3003,14.3003,244
1669323780000,14.3003,14.306,14.2718,14.2985,105
1669323840000,14.2985,14.2985,14.284,14.2889,75
1669323900000,14.2889,14.2889,14.2668,14.2825,2695
1669323960000,14.2825,14.3006,14.2741,14.293,249
1669324020000,14.293,14.3141,14.2852,14.3141,116
1669324080000,14.3141,14.3372,14.3076,14.3372,249
1669324140000,14.3372,14.3377,14.3201,14.3304,133
1669324200000,14.3304,14.3524,14.3304,14.3357,153
1669324260000,14.3357,14.3471,14.3314,14.3314,245
1669324320000,14.3314,14.3443,14.3314,14.3421,1045
1669324380000,14.3421,14.3801,14.3421,14.3494,4450
1669324440000,14.3494,14.4,14.3455,14.4,1582
1669324500000,14.4,14.4315,14.3888,14.3888,1753
1669324560000,14.3888,14.3989,14.3726,14.394,350
1669324620000,14.394,14.4619,14.3816,14.4461,3920
1669324680000,14.4461,14.4849,14.4442,14.461,2544
1669324740000,14.461,14.4899,14.4592,14.4861,907
1669324800000,14.4861,14.5521,14.441,14.4469,7674
1669324860000,14.4469,14.4982,14.4469,14.4686,1005
1669324920000,14.4686,14.5042,14.4681,14.4781,1486
1669324980000,14.4781,14.4781,14.434,14.4439,843
1669325040000,14.4439,14.466,14.4415,14.46,623
1669325100000,14.46,14.4806,14.4396,14.4806,1203
1669325160000,14.4806,14.4949,14.4685,14.4832,955
1669325220000,14.4832,14.495,14.4646,14.4855,599
1669325280000,14.4855,14.4855,14.455,14.465,707
1669325340000,14.465,14.465,14.4513,14.4514,757
1669325400000,14.4514,14.4605,14.4313,14.432,1302
1669325460000,14.432,14.4497,14.4204,14.424,1016
1669325520000,14.424,14.4466,14.4232,14.4232,311
1669325580000,14.4232,14.4327,14.4169,14.4266,529
1669325640000,14.4266,14.4307,14.3938,14.3938,324
1669325700000,14.3938,14.4258,14.3933,14.4195,1304
1669325760000,14.4195,14.4271,14.4063,14.4217,1304
1669325820000,14.4217,14.4333,14.4162,14.4237,312
1669325880000,14.4237,14.4237,14.4039,14.4123,1132
1669325940000,14.4123,14.4123,14.3847,14.393,1870
1669326000000,14.393,14.4069,14.3873,14.4003,1144
1669326060000,14.4003,14.4277,14.4003,14.4277,1164
1669326120000,14.4277,14.486,14.426,14.4859,1377
1669326180000,14.4859,14.493,14.4604,14.4613,577
1669326240000,14.4613,14.4931,14.4613,14.4931,747
1669326300000,14.4931,14.4996,14.4578,14.4744,2175
1669326360000,14.4744,14.4881,14.4669,14.4859,868
1669326420000,14.4859,14.5267,14.484,14.5081,2245
1669326480000,14.5081,14.5157,14.4633,14.4633,2873
1669326540000,14.4633,14.4674,14.4501,14.4501,514
1669326600000,14.4501,14.4811,14.4373,14.4642,765
1669326660000,14.4642,14.4684,14.442,14.442,371
