timestamp,open,high,low,close,volume
1732550400000,245.029,245.486,244.554,244.595,9192.7
1732550460000,244.595,245.536,244.574,245.1,4307.0
1732550520000,245.1,245.836,244.722,245.726,4345.7
1732550580000,245.726,246.396,245.596,245.676,5093.1
1732550640000,245.676,246.096,245.461,245.914,5483.0
1732550700000,245.914,245.914,244.55,244.749,4576.1
1732550760000,244.749,245.086,244.557,244.826,4994.7
1732550820000,244.826,244.826,243.328,243.586,15902.8
1732550880000,243.586,243.844,242.935,243.265,10793.6
1732550940000,243.265,243.306,242.505,242.727,7469.7
1732551000000,242.727,243.747,242.615,243.637,8705.7
1732551060000,243.637,244.126,243.198,243.655,3471.0
1732551120000,243.655,244.035,243.275,243.704,6470.0
1732551180000,243.704,243.885,243.34,243.344,1164.2
1732551240000,243.344,243.585,243.266,243.35,1257.9
1732551300000,243.35,243.955,243.301,243.6,1646.6
1732551360000,243.6,243.685,242.885,243.515,3600.7
1732551420000,243.515,243.783,243.159,243.292,1871.1
1732551480000,243.292,243.822,243.13,243.511,2511.9
1732551540000,243.511,244.526,243.511,244.142,2500.9
1732551600000,244.142,244.335,244.0,244.0,909.8
1732551660000,244.0,244.646,244.0,244.488,2973.5
1732551720000,244.488,244.759,243.914,243.929,2414.3
1732551780000,243.929,244.196,243.638,243.71,1096.6
1732551840000,243.71,243.737,243.142,243.158,4448.7
1732551900000,243.158,243.842,243.158,243.61,999.4
1732551960000,243.61,243.648,243.315,243.467,579.3
1732552020000,243.467,243.585,243.232,243.425,1537.8
1732552080000,243.425,243.506,243.232,243.405,417.9
1732552140000,243.405,244.139,243.284,243.61,2019.5
1732552200000,243.61,243.937,243.495,243.932,916.5
1732552260000,243.932,244.337,243.932,244.219,1607.2
1732552320000,244.219,244.226,243.578,243.638,1128.3
1732552380000,243.638,243.638,243.012,243.089,1913.3
1732552440000,243.089,243.349,243.035,243.113,4599.3
1732552500000,243.113,243.176,242.5,242.5,6569.9
1732552560000,242.5,242.622,242.175,242.345,7347.1
1732552620000,242.345,242.579,242.015,242.145,2799.3
1732552680000,242.145,242.289,241.698,242.023,4220.8
1732552740000,242.023,242.204,241.821,241.961,1898.8
1732552800000,241.961,242.55,241.961,242.25,1759.9
1732552860000,242.25,242.707,242.25,242.443,1586.4
1732552920000,242.443,242.455,241.604,241.889,2030.7
1732552980000,241.889,242.196,241.887,242.053,1294.3
1732553040000,242.053,242.816,242.053,242.569,2472.9
1732553100000,242.569,242.915,242.24,242.629,2666.5
1732553160000,242.629,243.235,242.159,242.16,4008.3
1732553220000,242.16,242.647,241.838,242.057,815.9
1732553280000,242.057,242.284,241.953,242.049,1604.9
1732553340000,242.049,242.113,241.75,241.84,1015.6
1732553400000,241.84,242.09,241.518,242.09,2205.9
1732553460000,242.09,242.679,241.935,242.629,1024.5
1732553520000,242.629,243.119,242.466,243.075,1232.1
1732553580000,243.075,243.736,243.034,243.445,2208.7
1732553640000,243.445,243.555,242.789,242.898,1734.4
1732553700000,242.898,243.293,242.885,242.977,1860.5
1732553760000,242.977,243.262,242.794,243.238,605.0
1732553820000,243.238,243.622,243.136,243.583,622.5
1732553880000,243.583,243.706,243.235,243.275,2317.6
1732553940000,243.275,243.3,243.071,243.153,593.9
1732554000000,243.153,243.193,242.845,243.016,1185.3
1732554060000,243.016,243.035,242.202,242.499,2600.7
1732554120000,242.499,242.715,241.854,241.978,2271.3
1732554180000,241.978,242.048,241.435,241.929,3579.7
1732554240000,241.929,242.345,241.726,241.812,2550.1
1732554300000,241.812,241.964,241.014,241.491,6008.3
1732554360000,241.491,241.511,241.045,241.172,2267.3
1732554420000,241.172,241.8,241.083,241.8,2135.3
1732554480000,241.8,241.874,241.29,241.297,2066.2
1732554540000,241.297,241.331,240.644,240.806,5561.4
1732554600000,240.806,241.114,240.644,240.73,2445.7
1732554660000,240.73,240.793,240.375,240.475,5178.6
1732554720000,240.475,240.762,240.126,240.358,3901.1
1732554780000,240.358,240.422,240.0,240.026,3234.6
1732554840000,240.026,240.239,239.696,239.82,5999.6
1732554900000,239.82,240.584,239.716,240.331,3374.5
1732554960000,240.331,240.989,240.241,240.714,3009.9
1732555020000,240.714,240.714,240.0,240.118,1580.7
1732555080000,240.118,240.355,239.8,240.259,1604.8
1732555140000,240.259,240.825,240.259,240.703,1165.2
1732555200000,240.703,240.745,240.0,240.274,2084.6
1732555260000,240.274,240.555,239.73,239.884,1544.2
1732555320000,239.884,240.054,239.671,239.779,1643.8
1732555380000,239.779,239.88,239.126,239.253,7608.4
1732555440000,239.253,239.404,239.028,239.254,2231.6
1732555500000,239.254,240.161,239.227,240.145,2177.1
1732555560000,240.145,240.569,240.093,240.093,3496.9
1732555620000,240.093,240.505,240.042,240.156,1603.7
1732555680000,240.156,240.173,239.692,240.057,4479.7
1732555740000,240.057,240.257,239.826,240.119,2522.9
1732555800000,240.119,240.765,240.045,240.754,5212.5
1732555860000,240.754,240.945,240.244,240.244,2395.3
1732555920000,240.244,240.645,239.8,240.595,1316.0
1732555980000,240.595,241.045,240.55,240.755,2597.2
1732556040000,240.755,240.755,240.26,240.454,2862.1
1732556100000,240.454,240.67,240.28,240.67,998.6
1732556160000,240.67,240.731,239.471,239.518,2778.0
1732556220000,239.518,240.294,239.518,239.769,1608.4
1732556280000,239.769,239.904,239.333,239.374,1995.0
1732556340000,239.374,239.623,239.196,239.247,1044.8
1732556400000,239.247,239.247,238.476,238.568,7201.3
1732556460000,238.568,238.68,238.296,238.369,13062.9
1732556520000,238.369,238.552,237.565,238.203,10678.6
1732556580000,238.203,238.617,237.936,238.155,3272.7
1732556640000,238.155,238.379,238.075,238.076,2553.5
1732556700000,238.076,238.525,237.976,238.442,1857.4
1732556760000,238.442,238.86,238.191,238.794,6805.6
1732556820000,238.794,239.254,238.724,239.144,4676.8
1732556880000,239.144,239.574,238.916,239.0,3165.7
1732556940000,239.0,239.0,238.552,238.787,4314.6
1732557000000,238.787,239.414,238.787,239.324,4328.5
1732557060000,239.324,239.5,239.059,239.486,784.1
1732557120000,239.486,239.8,239.454,239.764,1011.6
1732557180000,239.764,240.0,239.718,239.917,785.5
1732557240000,239.917,239.953,239.652,239.724,2142.6
1732557300000,239.724,240.016,239.606,239.996,699.8
1732557360000,239.996,240.244,239.871,240.214,2221.1
1732557420000,240.214,240.435,240.164,240.365,1739.7
1732557480000,240.365,240.365,240.074,240.307,993.7
1732557540000,240.307,240.314,239.988,240.106,1406.3
1732557600000,240.106,240.334,239.733,240.156,1594.4
1732557660000,240.156,240.291,239.554,239.554,638.7
1732557720000,239.554,239.826,239.486,239.739,652.2
1732557780000,239.739,240.58,239.739,240.026,1118.6
1732557840000,240.026,240.835,240.005,240.835,3438.7
1732557900000,240.835,240.839,240.052,240.213,442.2
1732557960000,240.213,240.775,240.213,240.545,1143.3
1732558020000,240.545,240.695,240.369,240.575,471.7
1732558080000,240.575,241.181,240.575,241.179,1169.5
1732558140000,241.179,241.735,241.179,241.695,3034.7
1732558200000,241.695,241.765,241.408,241.495,2921.0
1732558260000,241.495,241.515,241.226,241.305,1617.5
1732558320000,241.305,241.646,241.298,241.536,1177.2
1732558380000,241.536,241.799,241.536,241.765,2188.6
1732558440000,241.765,241.995,241.655,241.875,1464.2
1732558500000,241.875,241.911,241.451,241.845,1669.6
1732558560000,241.845,241.915,241.301,241.523,1478.1
1732558620000,241.523,242.295,241.481,242.064,2317.7
1732558680000,242.064,242.255,241.908,242.01,761.6
1732558740000,242.01,242.145,241.981,242.065,713.1
1732558800000,242.065,242.125,241.538,241.596,1546.8
1732558860000,241.596,241.738,241.335,241.401,4334.4
1732558920000,241.401,241.458,241.009,241.101,7504.7
1732558980000,241.101,241.755,241.101,241.754,1672.0
1732559040000,241.754,241.995,241.657,241.872,865.0
1732559100000,241.872,241.89,241.393,241.48,1291.7
1732559160000,241.48,241.64,241.35,241.478,430.5
