timestamp,open,high,low,close,volume
1730649600000,159.937,159.947,159.724,159.867,1791.5
1730649660000,159.867,160.127,159.818,159.969,944.6
1730649720000,159.969,160.117,159.863,159.937,1354.8
1730649780000,159.937,159.977,159.653,159.657,244.6
1730649840000,159.657,160.288,159.577,160.186,4036.3
1730649900000,160.186,160.307,159.965,160.217,2089.3
1730649960000,160.217,160.575,160.178,160.51,2376.8
1730650020000,160.51,160.867,160.497,160.815,2519.9
1730650080000,160.815,161.106,160.815,160.957,3132.5
1730650140000,160.957,161.189,160.734,161.143,9694.6
1730650200000,161.143,161.143,160.819,160.843,1395.1
1730650260000,160.843,161.3,160.843,161.269,1390.8
1730650320000,161.269,161.272,160.948,160.995,1324.3
1730650380000,160.995,161.057,160.653,160.86,1841.0
1730650440000,160.86,160.894,160.7,160.894,1768.3
1730650500000,160.894,161.029,160.663,160.793,1424.2
1730650560000,160.793,160.793,160.215,160.43,2680.1
1730650620000,160.43,160.924,160.384,160.815,2167.4
1730650680000,160.815,160.815,160.435,160.437,221.3
1730650740000,160.437,160.586,160.385,160.498,568.5
1730650800000,160.498,160.6,160.387,160.547,427.8
1730650860000,160.547,160.745,160.46,160.674,220.9
1730650920000,160.674,160.677,160.514,160.648,159.3
1730650980000,160.648,160.801,160.588,160.788,986.3
1730651040000,160.788,160.914,160.757,160.79,2743.1
1730651100000,160.79,160.833,160.646,160.712,1782.3
1730651160000,160.712,160.823,160.647,160.773,844.2
1730651220000,160.773,160.827,160.529,160.529,429.5
1730651280000,160.529,160.747,160.529,160.606,173.5
1730651340000,160.606,160.716,160.486,160.521,391.4
1730651400000,160.521,160.526,160.013,160.035,3845.3
1730651460000,160.035,160.099,159.818,160.034,3296.0
1730651520000,160.034,160.166,159.77,159.791,1723.9
1730651580000,159.791,159.957,159.561,159.623,1878.5
1730651640000,159.623,159.985,159.523,159.844,1772.2
1730651700000,159.844,159.892,159.582,159.64,411.4
1730651760000,159.64,159.687,159.443,159.474,1498.1
1730651820000,159.474,159.777,159.474,159.565,970.7
1730651880000,159.565,159.816,159.509,159.673,242.4
1730651940000,159.673,159.967,159.634,159.864,1364.0
1730652000000,159.864,160.053,159.813,160.021,129.3
1730652060000,160.021,160.102,159.821,159.884,794.3
1730652120000,159.884,159.897,159.384,159.436,6398.6
1730652180000,159.436,159.653,159.39,159.565,480.4
1730652240000,159.565,159.747,159.491,159.709,147.3
1730652300000,159.709,159.963,159.63,159.633,821.3
1730652360000,159.633,159.633,159.491,159.583,226.7
1730652420000,159.583,159.583,159.377,159.377,1397.6
1730652480000,159.377,159.716,159.376,159.633,1146.2
1730652540000,159.633,159.706,159.602,159.684,682.1
1730652600000,159.684,159.837,159.644,159.714,429.5
1730652660000,159.714,159.825,159.587,159.804,105.5
1730652720000,159.804,159.819,159.673,159.708,235.1
1730652780000,159.708,159.752,159.492,159.509,188.9
1730652840000,159.509,159.527,159.385,159.476,739.8
1730652900000,159.476,159.607,159.476,159.58,103.7
1730652960000,159.58,159.607,159.507,159.532,74.9
1730653020000,159.532,159.551,159.476,159.514,31.2
1730653080000,159.514,159.584,159.38,159.38,113.1
1730653140000,159.38,159.517,159.324,159.466,1486.2
1730653200000,159.466,159.784,159.428,159.757,232.8
1730653260000,159.757,160.127,159.706,160.085,2896.7
1730653320000,160.085,160.311,159.962,160.243,535.6
1730653380000,160.243,160.364,160.167,160.241,1521.9
1730653440000,160.241,160.367,160.187,160.293,1762.8
1730653500000,160.293,160.537,160.293,160.357,348.8
1730653560000,160.357,160.453,160.33,160.442,274.6
1730653620000,160.442,160.791,160.403,160.749,1771.3
1730653680000,160.749,160.792,160.644,160.667,257.6
1730653740000,160.667,160.716,160.6,160.656,104.7
1730653800000,160.656,160.656,160.493,160.652,424.1
1730653860000,160.652,160.701,160.493,160.536,123.3
1730653920000,160.536,160.987,160.533,160.946,3000.7
1730653980000,160.946,160.946,160.785,160.79,488.1
1730654040000,160.79,160.952,160.79,160.854,742.1
1730654100000,160.854,160.877,160.728,160.832,77.4
1730654160000,160.832,161.152,160.832,161.152,1265.7
1730654220000,161.152,161.157,160.783,160.832,1584.6
1730654280000,160.832,160.832,160.525,160.525,724.9
1730654340000,160.525,160.726,160.525,160.726,188.1
1730654400000,160.726,160.726,160.473,160.543,1436.7
1730654460000,160.543,160.597,160.43,160.43,463.9
1730654520000,160.43,160.615,160.373,160.582,1503.1
1730654580000,160.582,160.661,160.483,160.6,373.5
1730654640000,160.6,160.67,160.558,160.579,303.1
1730654700000,160.579,160.579,160.331,160.339,1030.3
1730654760000,160.339,160.521,160.331,160.457,218.4
1730654820000,160.457,160.566,160.457,160.556,266.9
1730654880000,160.556,160.687,160.533,160.671,78.8
1730654940000,160.671,160.751,160.657,160.751,81.7
1730655000000,160.751,161.206,160.721,161.206,2568.5
1730655060000,161.206,161.26,161.022,161.137,683.1
1730655120000,161.137,161.234,161.084,161.234,266.9
1730655180000,161.234,161.414,161.153,161.291,814.7
1730655240000,161.291,161.318,161.183,161.221,308.1
1730655300000,161.221,161.433,161.173,161.264,242.5
1730655360000,161.264,161.415,161.212,161.279,372.7
1730655420000,161.279,161.373,161.233,161.312,538.1
1730655480000,161.312,161.793,161.275,161.793,1339.8
1730655540000,161.793,161.793,161.415,161.538,351.0
1730655600000,161.538,161.697,161.514,161.686,5646.8
1730655660000,161.686,161.686,161.473,161.57,2752.8
1730655720000,161.57,161.605,161.51,161.583,208.9
1730655780000,161.583,161.583,161.346,161.43,1457.6
1730655840000,161.43,161.519,161.392,161.429,270.9
1730655900000,161.429,161.457,161.181,161.255,372.5
1730655960000,161.255,161.34,161.173,161.219,423.0
1730656020000,161.219,161.219,161.024,161.046,318.1
1730656080000,161.046,161.257,161.041,161.164,240.8
1730656140000,161.164,161.179,160.906,161.034,719.4
1730656200000,161.034,161.185,161.034,161.116,1496.7
1730656260000,161.116,161.158,161.038,161.07,155.0
1730656320000,161.07,161.171,161.045,161.102,77.6
1730656380000,161.102,161.194,161.059,161.059,146.5
1730656440000,161.059,161.123,161.027,161.037,71.2
1730656500000,161.037,161.347,161.027,161.267,1216.7
1730656560000,161.267,161.267,161.1,161.101,263.4
1730656620000,161.101,161.107,160.99,160.991,1723.7
1730656680000,160.991,161.029,160.803,160.843,2302.1
1730656740000,160.843,160.974,160.806,160.949,388.4
1730656800000,160.949,161.287,160.949,161.208,459.4
1730656860000,161.208,161.208,160.973,161.066,284.3
1730656920000,161.066,161.079,160.895,160.992,184.8
1730656980000,160.992,161.056,160.86,160.882,252.9
1730657040000,160.882,160.941,160.882,160.912,87.5
1730657100000,160.912,161.067,160.912,161.006,1240.6
1730657160000,161.006,161.006,160.857,160.94,68.3
1730657220000,160.94,161.13,160.94,161.054,156.5
1730657280000,161.054,161.13,161.039,161.064,253.7
1730657340000,161.064,161.122,160.977,161.017,111.8
1730657400000,161.017,161.026,160.847,160.848,1091.4
1730657460000,160.848,160.963,160.805,160.961,43.5
1730657520000,160.961,161.081,160.863,160.893,89.3
1730657580000,160.893,160.907,160.818,160.846,172.4
1730657640000,160.846,160.846,160.743,160.749,1571.9
1730657700000,160.749,160.787,160.722,160.725,204.1
1730657760000,160.725,160.725,160.571,160.571,751.7
1730657820000,160.571,160.58,160.401,160.401,1107.8
1730657880000,160.401,160.401,160.3,160.3,1673.5
1730657940000,160.3,160.392,160.3,160.304,851.5
1730658000000,160.304,160.527,160.3,160.499,767.6
1730658060000,160.499,160.499,160.3,160.387,484.2
1730658120000,160.387,160.476,160.332,160.379,106.7
1730658180000,160.379,160.481,160.379,160.44,57.3
1730658240000,160.44,160.44,160.35,160.416,167.2
1730658300000,160.416,160.491,160.35,160.35,110.0
1730658360000,160.35,160.407,160.31,160.31,138.0
1730658420000,160.31,160.491,160.247,160.422,1924.3
1730658480000,160.422,160.43,160.183,160.241,960.2
1730658540000,160.241,160.312,160.193,160.219,1080.2
1730658600000,160.219,160.247,159.777,159.793,4041.1
1730658660000,159.793,159.852,159.693,159.816,802.4
1730658720000,159.816,159.82,159.393,159.395,3400.7
1730658780000,159.395,159.577,159.373,159.487,459.3
1730658840000,159.487,159.747,159.487,159.682,496.2
1730658900000,159.682,159.71,159.543,159.582,158.6
1730658960000,159.582,159.603,159.345,159.412,849.0
1730659020000,159.412,159.533,159.35,159.453,501.7
1730659080000,159.453,159.453,159.302,159.368,975.9
1730659140000,159.368,159.368,158.993,159.091,3423.3
1730659200000,159.091,159.427,159.04,159.357,693.4
1730659260000,159.357,159.357,159.095,159.174,1951.4
1730659320000,159.174,159.207,158.973,159.037,302.7
1730659380000,159.037,159.257,158.885,158.892,1499.3
1730659440000,158.892,158.941,158.732,158.732,1625.0
1730659500000,158.732,158.755,158.198,158.396,5204.3
1730659560000,158.396,158.487,158.272,158.294,442.8
1730659620000,158.294,158.577,158.083,158.372,1619.4
1730659680000,158.372,158.392,158.053,158.247,2387.5
1730659740000,158.247,158.329,158.067,158.088,1061.0
1730659800000,158.088,158.637,158.051,158.637,2706.2
1730659860000,158.637,158.927,158.594,158.927,1717.9
1730659920000,158.927,158.997,158.769,158.882,786.0
1730659980000,158.882,159.111,158.877,159.026,1936.1
1730660040000,159.026,159.047,158.957,159.036,404.9
1730660100000,159.036,159.047,158.673,158.892,3568.8
1730660160000,158.892,158.892,158.544,158.777,1475.3
1730660220000,158.777,158.937,158.677,158.92,267.2
