timestamp,open,high,low,close,volume
1732291200000,256.504,256.581,255.363,255.527,11248.3
1732291260000,255.527,255.709,255.244,255.401,2779.6
1732291320000,255.401,255.497,255.057,255.155,1228.8
1732291380000,255.155,255.568,255.066,255.298,569.3
1732291440000,255.298,255.487,255.255,255.277,391.5
1732291500000,255.277,255.326,254.78,255.035,2340.5
1732291560000,255.035,255.2,254.781,255.163,1551.8
1732291620000,255.163,255.375,255.063,255.167,1219.8
1732291680000,255.167,255.473,254.623,254.764,2571.2
1732291740000,254.764,254.964,254.587,254.811,815.6
1732291800000,254.811,254.907,254.484,254.69,1764.7
1732291860000,254.69,255.312,254.69,255.277,1931.5
1732291920000,255.277,255.665,254.912,254.971,2726.2
1732291980000,254.971,254.997,254.557,254.705,1891.4
1732292040000,254.705,254.866,254.63,254.743,1239.0
1732292100000,254.743,255.16,254.743,255.027,1052.5
1732292160000,255.027,255.307,254.951,255.307,406.3
1732292220000,255.307,255.487,255.007,255.374,800.9
1732292280000,255.374,255.616,255.307,255.575,866.8
1732292340000,255.575,255.704,255.303,255.346,722.3
1732292400000,255.346,255.407,255.136,255.138,796.0
1732292460000,255.138,255.664,255.138,255.656,1357.2
1732292520000,255.656,255.825,255.545,255.625,3182.7
1732292580000,255.625,255.739,255.44,255.711,725.4
1732292640000,255.711,255.792,255.567,255.715,350.2
1732292700000,255.715,255.74,255.244,255.272,1238.2
1732292760000,255.272,255.477,255.2,255.38,288.0
1732292820000,255.38,255.616,255.38,255.563,646.1
1732292880000,255.563,255.741,255.464,255.508,837.5
1732292940000,255.508,255.647,255.418,255.532,137.0
1732293000000,255.532,255.706,255.317,255.498,594.7
1732293060000,255.498,255.547,255.323,255.378,662.7
1732293120000,255.378,255.378,254.828,254.925,932.0
1732293180000,254.925,254.937,254.323,254.5,4072.4
1732293240000,254.5,254.568,254.323,254.43,909.2
1732293300000,254.43,254.884,254.334,254.62,1626.6
1732293360000,254.62,254.624,254.151,254.155,1241.1
1732293420000,254.155,254.507,253.993,254.362,1724.7
