timestamp,open,high,low,close,volume
1729526400000,165.385,165.389,165.04,165.159,1001.2
1729526460000,165.159,165.159,164.872,164.991,2110.8
1729526520000,164.991,165.385,164.942,165.279,1537.8
1729526580000,165.279,165.279,165.03,165.04,476.3
1729526640000,165.04,165.279,165.031,165.093,614.1
1729526700000,165.093,165.203,165.0,165.043,449.3
1729526760000,165.043,165.129,165.028,165.051,132.7
1729526820000,165.051,165.075,164.771,164.834,2457.1
1729526880000,164.834,165.109,164.825,164.855,1160.2
1729526940000,164.855,164.855,164.658,164.763,696.0
1729527000000,164.763,164.871,164.641,164.807,917.0
1729527060000,164.807,164.888,164.551,164.561,456.9
1729527120000,164.561,164.669,164.435,164.435,8374.5
1729527180000,164.435,164.526,164.43,164.44,120.3
1729527240000,164.44,164.5,164.43,164.495,156.9
1729527300000,164.495,164.939,164.495,164.929,1511.8
1729527360000,164.929,164.929,164.558,164.628,845.5
1729527420000,164.628,164.659,164.155,164.215,2742.1
1729527480000,164.215,164.412,164.161,164.397,336.7
1729527540000,164.397,164.568,164.355,164.533,101.4
1729527600000,164.533,164.568,164.233,164.233,299.2
1729527660000,164.233,164.233,164.0,164.114,1358.0
1729527720000,164.114,164.135,164.0,164.116,902.6
1729527780000,164.116,164.162,164.001,164.064,506.3
1729527840000,164.064,164.064,163.761,163.807,1884.7
1729527900000,163.807,163.843,163.561,163.687,3628.9
1729527960000,163.687,163.687,163.51,163.605,531.7
1729528020000,163.605,163.733,163.551,163.613,240.1
1729528080000,163.613,163.82,163.611,163.767,561.6
1729528140000,163.767,164.065,163.767,163.786,1368.3
1729528200000,163.786,163.854,163.675,163.753,610.6
1729528260000,163.753,163.876,163.691,163.783,345.2
1729528320000,163.783,163.826,163.51,163.51,816.0
1729528380000,163.51,163.559,163.343,163.435,992.3
1729528440000,163.435,163.5,163.39,163.481,420.3
1729528500000,163.481,163.499,163.232,163.259,750.4
1729528560000,163.259,163.546,163.097,163.494,1864.6
1729528620000,163.494,163.869,163.494,163.729,380.8
1729528680000,163.729,163.769,163.645,163.712,412.8
1729528740000,163.712,163.769,163.494,163.676,736.2
1729528800000,163.676,163.79,163.641,163.702,423.4
1729528860000,163.702,164.0,163.651,163.999,1082.5
1729528920000,163.999,164.014,163.897,163.966,285.7
1729528980000,163.966,164.369,163.966,164.3,2091.1
1729529040000,164.3,164.551,164.3,164.394,498.8
1729529100000,164.394,164.458,164.358,164.457,65.3
1729529160000,164.457,164.501,164.361,164.367,162.1
1729529220000,164.367,164.529,164.357,164.464,408.7
1729529280000,164.464,164.612,164.461,164.612,626.6
1729529340000,164.612,164.739,164.547,164.7,305.4
1729529400000,164.7,164.776,164.627,164.668,119.8
1729529460000,164.668,164.668,164.371,164.402,374.5
1729529520000,164.402,164.586,164.241,164.567,1628.8
1729529580000,164.567,164.572,164.382,164.475,298.3
1729529640000,164.475,164.547,164.422,164.458,167.9
1729529700000,164.458,164.563,164.438,164.56,318.3
1729529760000,164.56,164.86,164.56,164.731,1499.7
1729529820000,164.731,164.789,164.588,164.677,1105.7
1729529880000,164.677,164.677,164.521,164.554,337.6
1729529940000,164.554,164.68,164.554,164.632,222.8
1729530000000,164.632,164.649,164.543,164.629,544.9
1729530060000,164.629,164.778,164.5,164.747,233.3
1729530120000,164.747,164.979,164.69,164.979,381.3
1729530180000,164.979,164.979,164.746,164.746,229.0
1729530240000,164.746,164.747,164.541,164.578,3557.1
1729530300000,164.578,164.879,164.578,164.879,3359.4
1729530360000,164.879,165.166,164.874,165.145,796.4
1729530420000,165.145,165.25,165.134,165.25,295.6
1729530480000,165.25,165.549,165.25,165.548,4361.0
1729530540000,165.548,165.7,165.548,165.678,4845.3
1729530600000,165.678,166.179,165.57,165.691,8377.0
1729530660000,165.691,166.009,165.627,165.689,2658.0
1729530720000,165.689,165.801,165.571,165.674,1050.4
1729530780000,165.674,165.712,165.476,165.552,1690.7
1729530840000,165.552,165.652,165.531,165.627,238.1
1729530900000,165.627,165.689,165.5,165.537,242.6
1729530960000,165.537,165.599,165.517,165.574,311.9
1729531020000,165.574,165.754,165.494,165.494,2362.6
1729531080000,165.494,165.494,165.251,165.426,1486.1
1729531140000,165.426,165.548,165.301,165.336,173.6
1729531200000,165.336,165.469,165.321,165.453,445.2
1729531260000,165.453,165.47,165.255,165.255,1114.9
1729531320000,165.255,165.348,165.188,165.244,879.7
1729531380000,165.244,165.368,165.244,165.34,99.2
1729531440000,165.34,165.38,165.256,165.376,136.6
1729531500000,165.376,165.4,165.208,165.292,161.4
1729531560000,165.292,165.5,165.292,165.427,148.9
1729531620000,165.427,165.719,165.421,165.705,476.2
1729531680000,165.705,165.799,165.611,165.699,1025.9
1729531740000,165.699,165.699,165.44,165.452,152.0
1729531800000,165.452,165.479,165.247,165.249,1027.0
1729531860000,165.249,165.527,165.246,165.452,228.4
