timestamp,open,high,low,close,volume
1693756800000,19.309,19.3157,19.3058,19.3148,835.0
1693756860000,19.3148,19.3308,19.3126,19.3148,836.0
1693756920000,19.3148,19.3316,19.3073,19.3316,193.0
1693756980000,19.3316,19.3332,19.3247,19.3332,44.0
1693757040000,19.3332,19.3498,19.3332,19.3487,122.0
1693757100000,19.3487,19.3597,19.3487,19.3597,282.0
1693757160000,19.3597,19.363,19.3576,19.3583,65.0
1693757220000,19.3583,19.3583,19.3163,19.3186,187.0
1693757280000,19.3186,19.3326,19.3186,19.3265,6.0
1693757340000,19.3265,19.3437,19.3265,19.343,198.0
1693757400000,19.343,19.3552,19.3388,19.35,236.0
1693757460000,19.35,19.359,19.3493,19.3493,115.0
1693757520000,19.3493,19.3493,19.3433,19.3433,522.0
1693757580000,19.3433,19.355,19.3433,19.355,187.0
1693757640000,19.355,19.355,19.3432,19.3453,17.0
1693757700000,19.3453,19.365,19.3453,19.3589,1671.0
1693757760000,19.3589,19.3734,19.3589,19.3722,69.0
1693757820000,19.3722,19.434,19.3722,19.4306,4971.0
1693757880000,19.4306,19.4306,19.4096,19.4119,1092.0
1693757940000,19.4119,19.4119,19.391,19.3919,23.0
1693758000000,19.3919,19.4056,19.3919,19.3968,909.0
1693758060000,19.3968,19.3968,19.3896,19.3926,243.0
1693758120000,19.3926,19.401,19.3878,19.401,626.0
1693758180000,19.401,19.4134,19.401,19.4123,71.0
1693758240000,19.4123,19.4133,19.3993,19.4014,636.0
1693758300000,19.4014,19.408,19.3977,19.408,550.0
1693758360000,19.408,19.408,19.4059,19.4064,483.0
1693758420000,19.4064,19.4079,19.4036,19.4044,11.0
1693758480000,19.4044,19.4078,19.4037,19.4056,41.0
1693758540000,19.4056,19.4056,19.3976,19.3997,362.0
1693758600000,19.3997,19.4057,19.39,19.4057,1185.0
1693758660000,19.4057,19.4208,19.4057,19.4076,99.0
1693758720000,19.4076,19.4207,19.4047,19.4207,41.0
1693758780000,19.4207,19.4207,19.4107,19.4116,93.0
1693758840000,19.4116,19.4127,19.3929,19.3949,438.0
1693758900000,19.3949,19.3966,19.3846,19.3846,621.0
1693758960000,19.3846,19.3865,19.3626,19.3646,363.0
1693759020000,19.3646,19.3646,19.3461,19.3461,67.0
1693759080000,19.3461,19.3461,19.3087,19.3087,1818.0
1693759140000,19.3087,19.325,19.2947,19.305,2448.0
1693759200000,19.305,19.3051,19.2416,19.2507,8989.0
1693759260000,19.2507,19.2848,19.2507,19.2781,3171.0
1693759320000,19.2781,19.2949,19.2607,19.2916,1143.0
1693759380000,19.2916,19.3096,19.2891,19.3016,6386.0
1693759440000,19.3016,19.319,19.3016,19.3078,496.0
1693759500000,19.3078,19.3452,19.3078,19.3433,298.0
1693759560000,19.3433,19.3456,19.3269,19.3275,59.0
1693759620000,19.3275,19.3275,19.3049,19.3099,22.0
1693759680000,19.3099,19.317,19.3001,19.3001,158.0
1693759740000,19.3001,19.3013,19.2581,19.2743,6116.0
1693759800000,19.2743,19.2911,19.2718,19.2758,714.0
1693759860000,19.2758,19.2821,19.2504,19.2721,289.0
1693759920000,19.2721,19.2842,19.2503,19.2511,142.0
1693759980000,19.2511,19.2526,19.223,19.2448,1623.0
1693760040000,19.2448,19.2547,19.24,19.2547,577.0
1693760100000,19.2547,19.2681,19.2547,19.2614,5218.0
1693760160000,19.2614,19.2831,19.2614,19.2821,213.0
1693760220000,19.2821,19.2921,19.2778,19.2921,400.0
1693760280000,19.2921,19.2945,19.2888,19.2945,529.0
1693760340000,19.2945,19.315,19.2945,19.3109,950.0
1693760400000,19.3109,19.3133,19.31,19.31,216.0
1693760460000,19.31,19.334,19.3025,19.3241,250.0
1693760520000,19.3241,19.3339,19.324,19.3339,84.0
1693760580000,19.3339,19.345,19.3339,19.3368,568.0
1693760640000,19.3368,19.349,19.3368,19.3426,35.0
1693760700000,19.3426,19.3557,19.3394,19.3557,757.0
1693760760000,19.3557,19.357,19.3486,19.3494,52.0
1693760820000,19.3494,19.3541,19.3494,19.3501,63.0
1693760880000,19.3501,19.352,19.3457,19.3496,1805.0
1693760940000,19.3496,19.3496,19.3298,19.3298,148.0
1693761000000,19.3298,19.337,19.3241,19.3241,30.0
1693761060000,19.3241,19.333,19.3146,19.3288,1103.0
1693761120000,19.3288,19.3302,19.3259,19.3277,342.0
1693761180000,19.3277,19.3277,19.3205,19.3237,310.0
1693761240000,19.3237,19.324,19.3203,19.3216,87.0
1693761300000,19.3216,19.3414,19.3199,19.3399,74.0
1693761360000,19.3399,19.345,19.3312,19.3312,76.0
1693761420000,19.3312,19.3401,19.3145,19.3145,512.0
1693761480000,19.3145,19.3206,19.3145,19.3202,40.0
1693761540000,19.3202,19.3336,19.3202,19.3336,9.0
1693761600000,19.3336,19.3355,19.315,19.315,141.0
1693761660000,19.315,19.315,19.3027,19.3052,1167.0
1693761720000,19.3052,19.313,19.3049,19.313,32.0
1693761780000,19.313,19.3169,19.3117,19.3123,15.0
1693761840000,19.3123,19.3137,19.3103,19.3137,10.0
1693761900000,19.3137,19.3145,19.3051,19.3051,19.0
1693761960000,19.3051,19.3051,19.2926,19.2959,469.0
1693762020000,19.2959,19.3069,19.2949,19.3069,6.0
1693762080000,19.3069,19.3072,19.2973,19.2991,14.0
1693762140000,19.2991,19.3025,19.2956,19.3001,62.0
1693762200000,19.3001,19.3058,19.2979,19.3058,44.0
1693762260000,19.3058,19.3162,19.3057,19.316,127.0
1693762320000,19.316,19.3242,19.3119,19.3242,163.0
1693762380000,19.3242,19.3245,19.3216,19.3229,22.0
1693762440000,19.3229,19.3229,19.3187,19.3187,4.0
1693762500000,19.3187,19.3307,19.3187,19.3307,2.0
1693762560000,19.3307,19.3308,19.3111,19.3111,6.0
1693762620000,19.3111,19.3118,19.31,19.3118,39.0
1693762680000,19.3118,19.3118,19.2991,19.2991,116.0
1693762740000,19.2991,19.3149,19.2991,19.3148,12.0
1693762800000,19.3148,19.3162,19.31,19.3104,45.0
1693762860000,19.3104,19.3173,19.3104,19.3173,7.0
1693762920000,19.3173,19.3345,19.3173,19.3345,5.0
1693762980000,19.3345,19.342,19.332,19.332,38.0
1693763040000,19.332,19.3337,19.332,19.3337,11.0
1693763100000,19.3337,19.3337,19.3317,19.3319,8.0
1693763160000,19.3319,19.3448,19.3319,19.3448,19.0
1693763220000,19.3448,19.3458,19.3397,19.3447,12.0
1693763280000,19.3447,19.346,19.3436,19.3454,66.0
1693763340000,19.3454,19.3466,19.3436,19.3458,17.0
1693763400000,19.3458,19.3518,19.3458,19.3478,13.0
1693763460000,19.3478,19.3478,19.3298,19.3317,10.0
1693763520000,19.3317,19.3466,19.3317,19.346,7.0
1693763580000,19.346,19.3685,19.346,19.3645,37.0
1693763640000,19.3645,19.3649,19.3641,19.3648,431.0
1693763700000,19.3648,19.3836,19.3648,19.3836,813.0
1693763760000,19.3836,19.385,19.3836,19.3849,1614.0
1693763820000,19.3849,19.3868,19.3836,19.3836,925.0
1693763880000,19.3836,19.3949,19.3836,19.3916,1141.0
1693763940000,19.3916,19.3934,19.3836,19.3925,82.0
1693764000000,19.3925,19.3925,19.3768,19.3768,74.0
1693764060000,19.3768,19.3872,19.3768,19.3869,236.0
1693764120000,19.3869,19.3885,19.3864,19.3881,13.0
1693764180000,19.3881,19.3906,19.3871,19.3892,19.0
1693764240000,19.3892,19.393,19.3848,19.393,498.0
1693764300000,19.393,19.397,19.393,19.3946,124.0
1693764360000,19.3946,19.407,19.3936,19.404,611.0
1693764420000,19.404,19.4139,19.4031,19.4031,82.0
1693764480000,19.4031,19.4077,19.4012,19.4068,643.0
1693764540000,19.4068,19.4156,19.4067,19.4156,14.0
1693764600000,19.4156,19.417,19.413,19.414,208.0
1693764660000,19.414,19.425,19.414,19.422,419.0
1693764720000,19.422,19.452,19.4217,19.451,1985.0
1693764780000,19.451,19.4568,19.4353,19.4353,921.0
1693764840000,19.4353,19.437,19.4226,19.4226,1278.0
1693764900000,19.4226,19.4447,19.4159,19.4447,360.0
1693764960000,19.4447,19.4487,19.441,19.4456,12.0
1693765020000,19.4456,19.478,19.4456,19.4743,300.0
1693765080000,19.4743,19.5219,19.4743,19.4985,8330.0
1693765140000,19.4985,19.4987,19.4823,19.4987,1502.0
1693765200000,19.4987,19.5249,19.4876,19.5174,1714.0
1693765260000,19.5174,19.5599,19.5138,19.5169,10383.0
1693765320000,19.5169,19.5169,19.4917,19.4917,3408.0
1693765380000,19.4917,19.4917,19.4821,19.4826,813.0
1693765440000,19.4826,19.4948,19.4758,19.4778,619.0
1693765500000,19.4778,19.4827,19.4526,19.4526,526.0
1693765560000,19.4526,19.4566,19.4524,19.456,19.0
1693765620000,19.456,19.4612,19.4384,19.4417,58.0
1693765680000,19.4417,19.442,19.4359,19.4367,491.0
1693765740000,19.4367,19.448,19.4346,19.448,689.0
1693765800000,19.448,19.4647,19.448,19.4602,684.0
1693765860000,19.4602,19.4616,19.4515,19.4523,21.0
1693765920000,19.4523,19.4541,19.4481,19.453,206.0
1693765980000,19.453,19.453,19.4489,19.4497,85.0
1693766040000,19.4497,19.4498,19.4309,19.4369,512.0
1693766100000,19.4369,19.4392,19.4201,19.4201,690.0
1693766160000,19.4201,19.4201,19.4143,19.4143,96.0
1693766220000,19.4143,19.4377,19.4143,19.435,754.0
1693766280000,19.435,19.4489,19.433,19.4447,25.0
1693766340000,19.4447,19.445,19.4325,19.4325,155.0
1693766400000,19.4325,19.4474,19.4325,19.4465,25.0
1693766460000,19.4465,19.4473,19.4461,19.4473,10.0
1693766520000,19.4473,19.4599,19.4393,19.4599,317.0
1693766580000,19.4599,19.4751,19.4599,19.4671,117.0
1693766640000,19.4671,19.4671,19.46,19.4621,63.0
1693766700000,19.4621,19.4648,19.4601,19.4614,26.0
1693766760000,19.4614,19.4819,19.4614,19.4746,28.0
1693766820000,19.4746,19.4817,19.4726,19.4766,36.0
1693766880000,19.4766,19.4766,19.456,19.4626,20.0
1693766940000,19.4626,19.4689,19.4626,19.466,39.0
1693767000000,19.466,19.4729,19.4472,19.4472,39.0
1693767060000,19.4472,19.4472,19.413,19.4241,265.0
1693767120000,19.4241,19.4279,19.4161,19.4279,55.0
1693767180000,19.4279,19.4279,19.4229,19.4278,25.0
1693767240000,19.4278,19.4278,19.4126,19.4187,310.0
1693767300000,19.4187,19.4192,19.4128,19.417,22.0
1693767360000,19.417,19.4198,19.4139,19.4139,64.0
1693767420000,19.4139,19.4142,19.4037,19.4122,106.0
1693767480000,19.4122,19.4122,19.4048,19.4048,139.0
1693767540000,19.4048,19.4119,19.4048,19.4048,27.0
1693767600000,19.4048,19.4076,19.3946,19.4076,833.0
1693767660000,19.4076,19.415,19.4031,19.4039,8.0
1693767720000,19.4039,19.4039,19.3971,19.3972,107.0
1693767780000,19.3972,19.3979,19.3907,19.3976,29.0
1693767840000,19.3976,19.4108,19.396,19.409,94.0
1693767900000,19.409,19.414,19.3936,19.3951,31.0
1693767960000,19.3951,19.3952,19.3906,19.3952,21.0
1693768020000,19.3952,19.3959,19.3937,19.3938,18.0
1693768080000,19.3938,19.4062,19.3938,19.3966,50.0
1693768140000,19.3966,19.4018,19.3959,19.4018,13.0
1693768200000,19.4018,19.4069,19.4018,19.4069,9.0
1693768260000,19.4069,19.417,19.4069,19.4091,120.0
1693768320000,19.4091,19.4091,19.4036,19.4044,21.0
1693768380000,19.4044,19.4045,19.4007,19.4045,10.0
1693768440000,19.4045,19.4045,19.4017,19.4017,10.0
1693768500000,19.4017,19.4017,19.3866,19.3897,104.0
1693768560000,19.3897,19.3907,19.3897,19.3907,161.0
1693768620000,19.3907,19.3992,19.3898,19.3992,17.0
1693768680000,19.3992,19.4049,19.3987,19.4045,7.0
1693768740000,19.4045,19.4065,19.4008,19.4057,41.0
1693768800000,19.4057,19.4067,19.4027,19.4036,286.0
1693768860000,19.4036,19.4124,19.4036,19.4068,11.0
1693768920000,19.4068,19.416,19.4068,19.4154,32.0
1693768980000,19.4154,19.4154,19.3987,19.4072,43.0
1693769040000,19.4072,19.4088,19.3922,19.3922,101.0
1693769100000,19.3922,19.4017,19.3922,19.399,18.0
1693769160000,19.399,19.399,19.3947,19.3947,58.0
1693769220000,19.3947,19.416,19.3947,19.4159,310.0
