timestamp,open,high,low,close,volume
1695312000000,19.5873,19.5888,19.5691,19.5719,345
1695312060000,19.5719,19.5824,19.5574,19.568,243
1695312120000,19.568,19.5687,19.547,19.547,1039
1695312180000,19.547,19.553,19.5368,19.5368,487
1695312240000,19.5368,19.5558,19.5368,19.5558,2031
1695312300000,19.5558,19.5784,19.5412,19.5434,464
1695312360000,19.5434,19.5731,19.5365,19.5684,1387
1695312420000,19.5684,19.5723,19.551,19.5583,385
1695312480000,19.5583,19.5624,19.5516,19.5528,785
1695312540000,19.5528,19.563,19.5412,19.545,1160
1695312600000,19.545,19.5641,19.545,19.558,17
1695312660000,19.558,19.558,19.543,19.5563,137
1695312720000,19.5563,19.5584,19.5492,19.5492,11
1695312780000,19.5492,19.5804,19.5492,19.5762,344
1695312840000,19.5762,19.5781,19.567,19.5681,1054
1695312900000,19.5681,19.5783,19.5681,19.5753,78
1695312960000,19.5753,19.5771,19.5547,19.5771,76
1695313020000,19.5771,19.5784,19.5729,19.5784,523
1695313080000,19.5784,19.59,19.57,19.5884,201
1695313140000,19.5884,19.5884,19.57,19.57,30
1695313200000,19.57,19.577,19.565,19.5666,380
1695313260000,19.5666,19.5698,19.5606,19.5606,378
1695313320000,19.5606,19.5664,19.548,19.5487,33
1695313380000,19.5487,19.567,19.5463,19.567,1308
1695313440000,19.567,19.5823,19.567,19.5823,163
1695313500000,19.5823,19.5823,19.5745,19.5745,4
1695313560000,19.5745,19.5745,19.5436,19.5436,500
1695313620000,19.5436,19.5436,19.5366,19.541,1029
1695313680000,19.541,19.5626,19.5399,19.5604,12
1695313740000,19.5604,19.5621,19.5451,19.5451,63
1695313800000,19.5451,19.5584,19.5421,19.5421,383
1695313860000,19.5421,19.5438,19.532,19.5438,10104
1695313920000,19.5438,19.5464,19.54,19.545,123
1695313980000,19.545,19.5762,19.545,19.5761,24
1695314040000,19.5761,19.5761,19.5633,19.5705,767
1695314100000,19.5705,19.5714,19.5643,19.567,645
1695314160000,19.567,19.5754,19.566,19.5687,1351
1695314220000,19.5687,19.5713,19.5503,19.5512,53
1695314280000,19.5512,19.5678,19.5512,19.5606,29
1695314340000,19.5606,19.566,19.559,19.5647,51
1695314400000,19.5647,19.5675,19.5611,19.5611,10
1695314460000,19.5611,19.5644,19.5385,19.5414,260
1695314520000,19.5414,19.5414,19.528,19.5285,21
1695314580000,19.5285,19.5291,19.51,19.51,2022
1695314640000,19.51,19.5244,19.5091,19.518,404
1695314700000,19.518,19.5223,19.518,19.5193,45
1695314760000,19.5193,19.5304,19.518,19.5304,56
1695314820000,19.5304,19.5318,19.5152,19.5152,62
1695314880000,19.5152,19.5258,19.5141,19.5198,97
1695314940000,19.5198,19.5334,19.5198,19.5311,20
1695315000000,19.5311,19.545,19.5311,19.5365,1929
1695315060000,19.5365,19.5441,19.5292,19.544,105
1695315120000,19.544,19.5543,19.542,19.5503,211
1695315180000,19.5503,19.5542,19.5452,19.5522,22
1695315240000,19.5522,19.5522,19.531,19.5404,466
1695315300000,19.5404,19.5423,19.5372,19.5414,1027
1695315360000,19.5414,19.5654,19.5411,19.5587,2404
1695315420000,19.5587,19.5587,19.5503,19.5505,78
1695315480000,19.5505,19.5544,19.5364,19.5364,47
1695315540000,19.5364,19.5364,19.5276,19.5279,21
1695315600000,19.5279,19.5279,19.5206,19.5243,128
1695315660000,19.5243,19.55,19.5216,19.5401,65
1695315720000,19.5401,19.5523,19.533,19.5523,224
1695315780000,19.5523,19.5584,19.5481,19.5539,1276
1695315840000,19.5539,19.5564,19.5504,19.5553,285
