timestamp,open,high,low,close,volume
1655740800000,35.2722,35.2722,35.2232,35.2232,271
1655740860000,35.2232,35.2359,35.0598,35.0698,473
1655740920000,35.0698,35.0952,34.8634,34.895,2802
1655740980000,34.895,34.9441,34.8098,34.8388,893
1655741040000,34.8388,34.8852,34.776,34.8536,924
1655741100000,34.8536,35.0399,34.8536,35.0039,800
1655741160000,35.0039,35.0249,34.809,34.809,305
1655741220000,34.809,34.809,34.5906,34.6565,1296
1655741280000,34.6565,34.7589,34.6204,34.6789,2783
1655741340000,34.6789,34.877,34.6789,34.8193,500
1655741400000,34.8193,34.8829,34.769,34.8478,745
1655741460000,34.8478,34.9048,34.8225,34.8602,203
1655741520000,34.8602,34.9087,34.7979,34.8039,216
1655741580000,34.8039,34.8183,34.6797,34.7044,599
1655741640000,34.7044,34.7349,34.6269,34.7228,1886
1655741700000,34.7228,34.7724,34.6524,34.7156,207
1655741760000,34.7156,34.8833,34.7062,34.8109,546
1655741820000,34.8109,34.89,34.8109,34.8652,343
1655741880000,34.8652,34.9278,34.724,34.724,397
1655741940000,34.724,34.738,34.5619,34.5619,479
1655742000000,34.5619,34.6188,34.449,34.4947,4831
1655742060000,34.4947,34.6441,34.4947,34.517,201
1655742120000,34.517,34.6485,34.517,34.5707,2389
1655742180000,34.5707,34.5707,34.4707,34.491,419
1655742240000,34.491,34.6131,34.491,34.6131,351
1655742300000,34.6131,34.6712,34.6131,34.614,392
1655742360000,34.614,34.6699,34.5271,34.6695,239
1655742420000,34.6695,34.7247,34.6471,34.6772,1751
1655742480000,34.6772,34.7235,34.6599,34.6997,64
1655742540000,34.6997,34.7212,34.6669,34.6669,90
1655742600000,34.6669,34.7043,34.6197,34.6197,339
1655742660000,34.6197,34.7238,34.6047,34.6957,105
1655742720000,34.6957,34.8492,34.6957,34.8208,459
1655742780000,34.8208,34.8489,34.7934,34.8062,103
1655742840000,34.8062,34.8565,34.7792,34.8423,142
1655742900000,34.8423,34.8668,34.8144,34.8245,123
1655742960000,34.8245,34.8525,34.7648,34.8511,642
1655743020000,34.8511,34.8731,34.8001,34.822,492
1655743080000,34.822,34.822,34.7147,34.7928,943
1655743140000,34.7928,34.9464,34.7928,34.9335,1077
1655743200000,34.9335,34.9761,34.748,34.7491,794
1655743260000,34.7491,34.7491,34.6151,34.6294,1495
1655743320000,34.6294,34.6458,34.5498,34.5798,1194
1655743380000,34.5798,34.6627,34.5798,34.6423,212
1655743440000,34.6423,34.6696,34.53,34.5419,188
1655743500000,34.5419,34.6601,34.5115,34.6601,163
1655743560000,34.6601,34.6857,34.5899,34.5913,208
1655743620000,34.5913,34.7051,34.5913,34.7051,202
1655743680000,34.7051,34.7509,34.6314,34.6314,292
1655743740000,34.6314,34.6314,34.3897,34.4608,3685
1655743800000,34.4608,34.5486,34.4338,34.5475,177
1655743860000,34.5475,34.6048,34.5097,34.5097,287
1655743920000,34.5097,34.5773,34.5036,34.5091,2251
1655743980000,34.5091,34.5091,34.3162,34.3475,5961
1655744040000,34.3475,34.4,34.2698,34.3701,412
1655744100000,34.3701,34.3863,34.2679,34.296,444
1655744160000,34.296,34.3843,34.2496,34.3843,3623
1655744220000,34.3843,34.4863,34.3843,34.4863,2399
1655744280000,34.4863,34.5698,34.4661,34.5427,1952
1655744340000,34.5427,34.6347,34.5383,34.5967,219
1655744400000,34.5967,34.6685,34.5398,34.6516,244
1655744460000,34.6516,34.6812,34.6074,34.648,345
1655744520000,34.648,34.6657,34.5997,34.6244,722
1655744580000,34.6244,34.6244,34.548,34.548,361
1655744640000,34.548,34.6848,34.5237,34.6402,1206
1655744700000,34.6402,34.6402,34.4451,34.4479,1068
1655744760000,34.4479,34.469,34.2659,34.3013,596
1655744820000,34.3013,34.4944,34.2146,34.4645,3037
1655744880000,34.4645,34.6019,34.4175,34.5744,1151
1655744940000,34.5744,34.6661,34.5464,34.6661,460
1655745000000,34.6661,34.7074,34.6417,34.6677,1334
1655745060000,34.6677,34.7429,34.6413,34.722,666
1655745120000,34.722,34.8952,34.6941,34.8198,827
1655745180000,34.8198,34.835,34.7251,34.7444,438
1655745240000,34.7444,34.7758,34.6697,34.6697,1181
1655745300000,34.6697,34.8181,34.6697,34.7792,275
1655745360000,34.7792,34.8132,34.7565,34.8072,1943
1655745420000,34.8072,34.885,34.7644,34.885,277
1655745480000,34.885,34.9286,34.8401,34.8747,1114
1655745540000,34.8747,34.9096,34.8133,34.825,170
1655745600000,34.825,34.8819,34.7804,34.8819,1169
1655745660000,34.8819,34.9366,34.8603,34.9366,181
1655745720000,34.9366,35.0727,34.9199,35.0727,1463
1655745780000,35.0727,35.0727,34.8998,34.9453,350
1655745840000,34.9453,34.9555,34.8748,34.9,1141
1655745900000,34.9,34.9516,34.9,34.9186,194
1655745960000,34.9186,34.9776,34.8838,34.9776,232
1655746020000,34.9776,35.0151,34.8101,34.8332,1209
1655746080000,34.8332,34.91,34.8213,34.91,283
1655746140000,34.91,34.9171,34.8205,34.8213,241
1655746200000,34.8213,34.842,34.7798,34.8058,1023
1655746260000,34.8058,34.9172,34.7857,34.7857,262
1655746320000,34.7857,34.8779,34.7791,34.8207,244
1655746380000,34.8207,34.9222,34.8207,34.87,229
1655746440000,34.87,34.9544,34.8527,34.9544,170
1655746500000,34.9544,35.0326,34.9313,34.9313,1239
1655746560000,34.9313,34.9505,34.8908,34.9032,224
1655746620000,34.9032,35.0126,34.8987,34.9956,223
1655746680000,34.9956,34.9993,34.955,34.972,229
1655746740000,34.972,35.1318,34.9651,35.1318,776
1655746800000,35.1318,35.1803,35.0698,35.0907,1004
1655746860000,35.0907,35.0955,34.976,35.0011,184
1655746920000,35.0011,35.0205,34.9699,35.0119,111
1655746980000,35.0119,35.0888,34.9778,35.0843,166
1655747040000,35.0843,35.1052,35.001,35.0601,149
1655747100000,35.0601,35.1869,35.014,35.1716,163
1655747160000,35.1716,35.195,35.1303,35.195,482
1655747220000,35.195,35.2788,35.1448,35.2043,358
1655747280000,35.2043,35.2279,35.1431,35.2071,1170
1655747340000,35.2071,35.2246,35.1236,35.1409,551
1655747400000,35.1409,35.1634,35.0754,35.0882,268
1655747460000,35.0882,35.137,35.0057,35.0224,136
1655747520000,35.0224,35.0372,34.7085,34.7393,1627
1655747580000,34.7393,34.8228,34.6322,34.7698,2469
1655747640000,34.7698,34.8143,34.6548,34.7588,1947
1655747700000,34.7588,34.7726,34.6772,34.6968,3514
1655747760000,34.6968,34.7204,34.5286,34.5286,362
1655747820000,34.5286,34.6976,34.4808,34.4808,2502
1655747880000,34.4808,34.5264,34.4097,34.4158,472
1655747940000,34.4158,34.4553,34.3571,34.3592,120
1655748000000,34.3592,34.4797,34.3519,34.4551,3191
1655748060000,34.4551,34.5072,34.4096,34.4204,254
1655748120000,34.4204,34.4204,34.2146,34.2146,4835
1655748180000,34.2146,34.3258,34.2146,34.3246,518
1655748240000,34.3246,34.4197,34.3123,34.3347,3170
1655748300000,34.3347,34.4347,34.2973,34.3083,3118
1655748360000,34.3083,34.3687,34.2246,34.3056,420
1655748420000,34.3056,34.3488,34.2403,34.2821,106
1655748480000,34.2821,34.4297,34.2821,34.3697,120
1655748540000,34.3697,34.4123,34.331,34.331,282
1655748600000,34.331,34.4156,34.3261,34.41,98
1655748660000,34.41,34.4247,34.341,34.3455,331
1655748720000,34.3455,34.3658,34.2684,34.2923,374
1655748780000,34.2923,34.2923,34.0531,34.0615,1471
1655748840000,34.0615,34.1843,34.0615,34.1713,247
1655748900000,34.1713,34.2172,34.1018,34.1411,262
1655748960000,34.1411,34.2345,34.0917,34.122,300
1655749020000,34.122,34.2394,34.122,34.132,69
1655749080000,34.132,34.1568,34.028,34.1047,241
1655749140000,34.1047,34.2116,34.1046,34.2098,168
1655749200000,34.2098,34.4264,34.2098,34.4055,4213
1655749260000,34.4055,34.5036,34.3797,34.5036,4334
1655749320000,34.5036,34.6085,34.5036,34.5448,2720
1655749380000,34.5448,34.5462,34.5,34.5,147
1655749440000,34.5,34.5322,34.4597,34.502,2562
1655749500000,34.502,34.6011,34.4915,34.6011,2152
1655749560000,34.6011,34.6624,34.5791,34.5791,245
1655749620000,34.5791,34.6004,34.5155,34.5671,283
1655749680000,34.5671,34.5671,34.4775,34.5057,75
1655749740000,34.5057,34.5147,34.4339,34.4945,5023
1655749800000,34.4945,34.6124,34.3524,34.372,5296
1655749860000,34.372,34.4897,34.3297,34.454,2405
1655749920000,34.454,34.4592,34.3879,34.4017,60
1655749980000,34.4017,34.4854,34.39,34.4349,2016
1655750040000,34.4349,34.4349,34.3868,34.391,40
1655750100000,34.391,34.5101,34.3809,34.466,246
1655750160000,34.466,34.5409,34.4608,34.4608,180
1655750220000,34.4608,34.4891,34.3804,34.4891,260
1655750280000,34.4891,34.5468,34.4891,34.5266,1908
1655750340000,34.5266,34.5952,34.5069,34.5729,277
1655750400000,34.5729,34.7656,34.5598,34.7264,521
1655750460000,34.7264,34.7363,34.6243,34.6243,826
1655750520000,34.6243,34.6343,34.5999,34.622,352
1655750580000,34.622,34.6311,34.5522,34.5586,339
1655750640000,34.5586,34.5812,34.5051,34.5354,817
1655750700000,34.5354,34.5685,34.4297,34.4552,450
1655750760000,34.4552,34.4578,34.3916,34.4424,265
1655750820000,34.4424,34.5094,34.4424,34.4652,218
1655750880000,34.4652,34.49,34.4597,34.4699,152
1655750940000,34.4699,34.472,34.3436,34.3436,537
1655751000000,34.3436,34.3996,34.3436,34.3577,282
1655751060000,34.3577,34.4167,34.333,34.4167,247
1655751120000,34.4167,34.4723,34.3922,34.4069,208
1655751180000,34.4069,34.4488,34.3702,34.4356,94
1655751240000,34.4356,34.4472,34.3917,34.4064,317
1655751300000,34.4064,34.4404,34.3839,34.3887,246
1655751360000,34.3887,34.428,34.3688,34.4002,132
1655751420000,34.4002,34.4512,34.3692,34.4299,442
1655751480000,34.4299,34.5705,34.4225,34.5461,527
1655751540000,34.5461,34.5722,34.4699,34.5085,235
1655751600000,34.5085,34.5222,34.4426,34.4647,361
1655751660000,34.4647,34.5186,34.4355,34.4355,461
1655751720000,34.4355,34.4521,34.3756,34.3756,284
1655751780000,34.3756,34.4019,34.335,34.4019,1719
1655751840000,34.4019,34.458,34.3766,34.4227,129
1655751900000,34.4227,34.4351,34.3274,34.3274,303
1655751960000,34.3274,34.3274,34.1299,34.1396,2799
1655752020000,34.1396,34.1651,34.0546,34.0852,925
1655752080000,34.0852,34.0852,33.9413,33.997,1448
1655752140000,33.997,34.0446,33.9719,33.9719,330
1655752200000,33.9719,34.1946,33.9719,34.1417,2239
1655752260000,34.1417,34.1446,34.0531,34.0639,272
1655752320000,34.0639,34.1891,34.0639,34.1575,334
1655752380000,34.1575,34.21,34.1264,34.21,151
1655752440000,34.21,34.3267,34.2096,34.3267,491
