timestamp,open,high,low,close,volume
1744992000000,132.814,132.936,132.8,132.903,1038.6
1744992060000,132.903,132.914,132.8,132.801,4037.1
1744992120000,132.801,132.876,132.611,132.876,5635.9
1744992180000,132.876,133.01,132.876,133.006,1630.5
1744992240000,133.006,133.006,132.804,132.914,2397.1
1744992300000,132.914,133.079,132.914,133.079,1374.4
1744992360000,133.079,133.156,133.076,133.121,1374.2
1744992420000,133.121,133.146,132.958,132.958,2288.2
1744992480000,132.958,133.003,132.894,132.934,1298.8
1744992540000,132.934,133.011,132.927,132.996,762.5
1744992600000,132.996,133.006,132.894,132.908,1042.3
1744992660000,132.908,132.996,132.815,132.975,1611.7
1744992720000,132.975,132.998,132.887,132.888,1490.6
1744992780000,132.888,132.976,132.872,132.958,1700.0
1744992840000,132.958,133.066,132.944,132.981,1056.3
1744992900000,132.981,133.146,132.981,133.112,2909.5
1744992960000,133.112,133.116,133.1,133.115,1443.5
1744993020000,133.115,133.31,133.115,133.296,4464.5
1744993080000,133.296,133.296,133.097,133.119,2794.9
1744993140000,133.119,133.166,133.104,133.123,2992.8
1744993200000,133.123,133.176,133.024,133.176,2232.5
1744993260000,133.176,133.323,133.154,133.306,1371.8
1744993320000,133.306,133.306,133.224,133.235,1346.6
1744993380000,133.235,133.436,133.225,133.305,2956.0
1744993440000,133.305,133.372,133.291,133.296,1641.6
1744993500000,133.296,133.386,133.291,133.356,601.1
1744993560000,133.356,133.376,133.301,133.316,1697.9
1744993620000,133.316,133.376,133.314,133.34,1642.4
1744993680000,133.34,133.34,133.214,133.235,2151.9
1744993740000,133.235,133.235,133.164,133.185,378.0
1744993800000,133.185,133.298,133.174,133.298,1249.7
1744993860000,133.298,133.37,133.254,133.287,4262.0
1744993920000,133.287,133.406,133.283,133.376,3128.2
1744993980000,133.376,133.45,133.365,133.425,1421.8
1744994040000,133.425,133.446,133.326,133.326,1753.0
1744994100000,133.326,133.416,133.307,133.386,944.0
1744994160000,133.386,133.394,133.219,133.219,918.6
1744994220000,133.219,133.336,133.208,133.211,764.2
1744994280000,133.211,133.256,133.124,133.246,1624.8
1744994340000,133.246,133.316,133.238,133.316,905.6
1744994400000,133.316,133.376,133.254,133.299,775.2
1744994460000,133.299,133.336,133.194,133.302,929.6
1744994520000,133.302,133.356,133.234,133.241,495.6
1744994580000,133.241,133.276,133.234,133.252,668.2
1744994640000,133.252,133.346,133.244,133.266,623.1
1744994700000,133.266,133.365,133.253,133.256,1903.6
1744994760000,133.256,133.266,133.154,133.166,1699.8
1744994820000,133.166,133.174,133.114,133.166,1873.7
1744994880000,133.166,133.166,133.034,133.066,1262.8
1744994940000,133.066,133.086,133.016,133.04,1779.1
1744995000000,133.04,133.116,133.024,133.076,1860.1
1744995060000,133.076,133.161,133.076,133.161,532.2
1744995120000,133.161,133.186,133.102,133.122,1203.9
1744995180000,133.122,133.163,133.07,133.097,1706.6
1744995240000,133.097,133.226,133.097,133.172,1253.8
1744995300000,133.172,133.265,133.154,133.233,554.1
1744995360000,133.233,133.236,133.1,133.117,515.9
1744995420000,133.117,133.155,133.1,133.135,371.6
1744995480000,133.135,133.221,133.124,133.19,1074.7
1744995540000,133.19,133.336,133.19,133.319,2504.2
1744995600000,133.319,133.337,133.236,133.268,693.8
1744995660000,133.268,133.336,133.257,133.286,1260.1
1744995720000,133.286,133.291,133.114,133.12,1656.4
1744995780000,133.12,133.146,132.944,133.036,3818.0
1744995840000,133.036,133.182,132.994,133.158,1424.1
1744995900000,133.158,133.176,133.054,133.118,1053.0
1744995960000,133.118,133.265,133.118,133.265,1314.7
1744996020000,133.265,133.386,133.26,133.371,2048.6
1744996080000,133.371,133.499,133.321,133.367,6157.6
1744996140000,133.367,133.367,133.305,133.317,1551.3
1744996200000,133.317,133.355,133.294,133.354,815.3
1744996260000,133.354,133.376,133.308,133.376,1210.6
1744996320000,133.376,133.466,133.293,133.355,1380.9
1744996380000,133.355,133.416,133.315,133.333,1918.7
1744996440000,133.333,133.366,133.29,133.316,842.0
1744996500000,133.316,133.36,133.266,133.36,1092.2
