timestamp,open,high,low,close,volume
1745078400000,138.874,138.885,138.75,138.823,2019.0
1745078460000,138.823,139.085,138.823,139.075,4194.9
1745078520000,139.075,139.115,138.916,138.928,1874.9
1745078580000,138.928,138.945,138.73,138.825,1932.8
1745078640000,138.825,138.907,138.75,138.835,3279.9
1745078700000,138.835,138.985,138.835,138.941,2315.0
1745078760000,138.941,138.965,138.69,138.7,2963.1
1745078820000,138.7,138.885,138.7,138.8,2469.9
1745078880000,138.8,138.848,138.695,138.695,2747.0
1745078940000,138.695,138.823,138.612,138.785,1901.9
1745079000000,138.785,138.805,138.686,138.725,2584.0
1745079060000,138.725,138.75,138.603,138.604,2396.1
1745079120000,138.604,138.625,138.501,138.525,3373.9
1745079180000,138.525,138.695,138.525,138.675,2008.9
1745079240000,138.675,138.695,138.534,138.534,2049.6
1745079300000,138.534,138.595,138.458,138.575,4602.5
1745079360000,138.575,138.8,138.568,138.741,2664.6
1745079420000,138.741,138.741,138.515,138.535,2108.0
1745079480000,138.535,138.692,138.533,138.692,2081.9
1745079540000,138.692,138.815,138.665,138.815,2178.0
1745079600000,138.815,138.965,138.79,138.858,1923.4
1745079660000,138.858,138.866,138.775,138.8,1156.4
1745079720000,138.8,138.837,138.76,138.827,794.3
1745079780000,138.827,138.875,138.785,138.835,1680.7
1745079840000,138.835,138.955,138.835,138.948,12875.1
1745079900000,138.948,138.965,138.815,138.823,638.3
1745079960000,138.823,138.865,138.745,138.805,1714.9
1745080020000,138.805,138.834,138.722,138.753,1274.0
1745080080000,138.753,138.765,138.5,138.568,1173.3
1745080140000,138.568,138.582,138.122,138.225,17044.3
1745080200000,138.225,138.303,138.079,138.149,5425.8
1745080260000,138.149,138.272,138.14,138.205,2845.3
1745080320000,138.205,138.295,138.145,138.295,1386.5
1745080380000,138.295,138.325,138.23,138.265,8481.7
1745080440000,138.265,138.265,138.0,138.129,4707.1
1745080500000,138.129,138.135,138.005,138.005,4024.7
1745080560000,138.005,138.168,137.965,138.112,7613.6
1745080620000,138.112,138.149,138.015,138.092,1711.1
1745080680000,138.092,138.148,138.01,138.115,1168.6
1745080740000,138.115,138.125,138.034,138.085,2975.1
1745080800000,138.085,138.165,138.041,138.15,3258.1
1745080860000,138.15,138.265,138.15,138.255,3546.1
1745080920000,138.255,138.285,138.195,138.26,13137.4
1745080980000,138.26,138.413,138.238,138.238,4213.7
1745081040000,138.238,138.264,138.195,138.264,1233.7
1745081100000,138.264,138.322,138.198,138.322,853.9
1745081160000,138.322,138.345,138.235,138.235,1115.3
1745081220000,138.235,138.235,137.815,138.125,10869.9
1745081280000,138.125,138.125,137.959,138.048,4072.2
1745081340000,138.048,138.122,137.642,137.765,8555.9
1745081400000,137.765,137.952,137.725,137.755,2066.9
1745081460000,137.755,137.975,137.755,137.91,3632.5
1745081520000,137.91,137.946,137.866,137.881,1448.1
1745081580000,137.881,137.895,137.775,137.835,825.7
1745081640000,137.835,137.935,137.825,137.929,1136.2
1745081700000,137.929,137.945,137.865,137.894,547.5
1745081760000,137.894,137.985,137.891,137.965,6326.0
1745081820000,137.965,138.11,137.92,138.065,3697.7
1745081880000,138.065,138.065,137.825,137.83,1402.5
1745081940000,137.83,137.922,137.8,137.895,1728.6
1745082000000,137.895,138.0,137.835,137.974,2373.9
1745082060000,137.974,138.115,137.974,138.015,2834.1
1745082120000,138.015,138.117,138.015,138.11,3293.3
1745082180000,138.11,138.125,138.0,138.051,1583.0
1745082240000,138.051,138.115,138.002,138.091,866.5
1745082300000,138.091,138.125,138.072,138.117,760.9
1745082360000,138.117,138.175,138.109,138.155,1002.8
1745082420000,138.155,138.156,138.0,138.001,1459.3
1745082480000,138.001,138.001,137.915,137.935,697.4
1745082540000,137.935,137.935,137.68,137.725,8414.8
1745082600000,137.725,137.767,137.635,137.65,1067.1
1745082660000,137.65,137.785,137.615,137.763,3020.3
1745082720000,137.763,137.821,137.71,137.725,3826.5
1745082780000,137.725,137.935,137.725,137.877,694.3
