timestamp,open,high,low,close,volume
1742572800000,125.93,125.93,125.8,125.807,268.4
1742572860000,125.807,125.854,125.68,125.714,4910.2
1742572920000,125.714,125.824,125.568,125.614,6497.9
1742572980000,125.614,125.724,125.484,125.514,7246.8
1742573040000,125.514,125.704,125.499,125.578,3397.7
1742573100000,125.578,125.604,125.25,125.274,11619.0
1742573160000,125.274,125.324,125.014,125.264,9783.0
1742573220000,125.264,125.341,125.184,125.331,3885.3
1742573280000,125.331,125.544,125.326,125.464,808.4
1742573340000,125.464,125.464,125.112,125.115,2119.2
1742573400000,125.115,125.261,125.081,125.239,1226.1
1742573460000,125.239,125.324,125.234,125.324,2581.1
1742573520000,125.324,125.674,125.324,125.664,1008.5
1742573580000,125.664,125.724,125.622,125.622,1538.5
1742573640000,125.622,125.73,125.622,125.73,145.0
1742573700000,125.73,125.73,125.426,125.461,593.1
1742573760000,125.461,125.486,125.401,125.401,175.5
1742573820000,125.401,125.401,124.83,124.953,18448.8
1742573880000,124.953,125.104,124.89,125.007,5048.4
1742573940000,125.007,125.097,124.762,124.818,5915.3
1742574000000,124.818,125.0,124.786,124.934,2411.0
1742574060000,124.934,125.024,124.928,124.994,1110.4
1742574120000,124.994,125.124,124.941,125.115,2045.0
1742574180000,125.115,125.394,125.102,125.394,985.3
1742574240000,125.394,125.534,125.336,125.524,5059.2
1742574300000,125.524,125.628,125.49,125.614,1499.5
1742574360000,125.614,125.614,125.42,125.42,2045.6
1742574420000,125.42,125.514,125.41,125.504,1038.4
1742574480000,125.504,125.594,125.481,125.594,392.0
1742574540000,125.594,125.604,125.5,125.523,563.0
1742574600000,125.523,125.754,125.501,125.734,1185.4
1742574660000,125.734,126.034,125.721,126.013,2388.6
1742574720000,126.013,126.114,125.897,125.897,2174.0
1742574780000,125.897,125.984,125.85,125.962,889.8
1742574840000,125.962,126.051,125.878,126.051,209.6
1742574900000,126.051,126.115,126.0,126.006,770.6
1742574960000,126.006,126.064,125.901,125.904,1462.7
1742575020000,125.904,125.994,125.87,125.88,1145.7
1742575080000,125.88,125.937,125.824,125.908,389.5
1742575140000,125.908,125.944,125.8,125.927,399.3
1742575200000,125.927,125.927,125.57,125.636,392.2
1742575260000,125.636,125.716,125.63,125.63,511.9
1742575320000,125.63,125.69,125.577,125.69,195.1
1742575380000,125.69,125.714,125.49,125.506,328.8
1742575440000,125.506,125.512,125.345,125.412,5549.2
1742575500000,125.412,125.601,125.412,125.59,881.0
1742575560000,125.59,125.765,125.58,125.765,2300.1
1742575620000,125.765,125.884,125.744,125.884,2404.6
1742575680000,125.884,126.134,125.884,126.04,1282.2
1742575740000,126.04,126.191,126.04,126.08,355.4
1742575800000,126.08,126.179,126.03,126.179,152.3
1742575860000,126.179,126.18,126.021,126.154,753.8
1742575920000,126.154,126.303,126.154,126.196,1769.5
1742575980000,126.196,126.295,126.161,126.29,1248.1
1742576040000,126.29,126.428,126.29,126.36,668.0
1742576100000,126.36,126.403,126.288,126.376,1156.2
1742576160000,126.376,126.431,126.343,126.401,465.0
1742576220000,126.401,126.534,126.401,126.523,662.5
