timestamp,open,high,low,close,volume
1743177600000,129.851,129.956,129.834,129.914,1824.4
1743177660000,129.914,129.927,129.705,129.884,1574.4
1743177720000,129.884,129.966,129.803,129.956,663.8
1743177780000,129.956,130.136,129.894,130.056,1689.5
1743177840000,130.056,130.056,129.904,130.026,553.8
1743177900000,130.026,130.036,129.921,129.994,1165.7
1743177960000,129.994,130.094,129.966,130.02,3774.2
1743178020000,130.02,130.099,129.966,130.099,1028.8
1743178080000,130.099,130.136,129.844,129.866,893.4
1743178140000,129.866,129.866,129.434,129.485,2769.6
1743178200000,129.485,129.546,129.453,129.497,855.4
1743178260000,129.497,129.586,129.497,129.564,1781.9
1743178320000,129.564,129.594,129.38,129.443,1794.2
1743178380000,129.443,129.453,129.38,129.41,2301.2
1743178440000,129.41,129.41,129.25,129.331,2409.5
1743178500000,129.331,129.476,129.331,129.356,8952.2
1743178560000,129.356,129.376,129.183,129.216,2224.0
1743178620000,129.216,129.228,128.984,129.14,8720.8
1743178680000,129.14,129.556,129.128,129.496,2223.6
1743178740000,129.496,129.636,129.461,129.614,2251.8
1743178800000,129.614,129.776,129.614,129.726,2380.9
1743178860000,129.726,129.9,129.704,129.896,2992.2
1743178920000,129.896,129.9,129.764,129.794,5247.4
1743178980000,129.794,129.9,129.684,129.9,1683.0
1743179040000,129.9,129.9,129.864,129.899,4066.5
1743179100000,129.899,129.9,129.824,129.9,3616.2
1743179160000,129.9,130.069,129.899,130.068,13808.3
1743179220000,130.068,130.2,130.037,130.164,2088.8
1743179280000,130.164,130.256,130.004,130.026,1476.5
1743179340000,130.026,130.04,129.774,129.843,2311.8
1743179400000,129.843,129.926,129.8,129.897,887.9
1743179460000,129.897,129.916,129.706,129.714,570.9
1743179520000,129.714,129.913,129.714,129.875,1082.2
1743179580000,129.875,129.996,129.771,129.813,751.7
1743179640000,129.813,129.821,129.714,129.806,706.8
1743179700000,129.806,129.919,129.724,129.914,1176.5
1743179760000,129.914,130.02,129.867,129.99,986.1
1743179820000,129.99,130.036,129.828,129.828,1354.8
1743179880000,129.828,129.828,129.63,129.673,2319.5
1743179940000,129.673,129.682,129.554,129.648,814.1
1743180000000,129.648,129.746,129.599,129.728,1252.1
1743180060000,129.728,129.786,129.596,129.6,633.9
1743180120000,129.6,129.814,129.597,129.669,1018.4
1743180180000,129.669,129.669,129.46,129.496,1039.4
