timestamp,open,high,low,close,volume
1742659200000,129.154,129.16,128.93,128.939,1003.2
1742659260000,128.939,129.054,128.939,128.961,404.5
1742659320000,128.961,128.974,128.87,128.87,1077.0
1742659380000,128.87,129.054,128.87,129.011,733.7
1742659440000,129.011,129.034,128.87,128.873,336.8
1742659500000,128.873,128.894,128.86,128.883,53.2
1742659560000,128.883,128.894,128.85,128.876,110.9
1742659620000,128.876,128.894,128.85,128.874,180.9
1742659680000,128.874,128.984,128.85,128.924,219.3
1742659740000,128.924,128.925,128.846,128.902,178.3
1742659800000,128.902,128.984,128.896,128.984,124.3
1742659860000,128.984,129.054,128.946,129.046,80.9
1742659920000,129.046,129.134,129.046,129.133,472.8
1742659980000,129.133,129.144,129.047,129.054,317.6
1742660040000,129.054,129.065,129.03,129.065,138.6
1742660100000,129.065,129.065,128.94,128.977,292.5
1742660160000,128.977,129.024,128.9,128.903,951.9
1742660220000,128.903,129.004,128.9,128.92,138.7
1742660280000,128.92,128.92,128.836,128.879,339.9
1742660340000,128.879,128.954,128.826,128.905,454.3
1742660400000,128.905,129.024,128.905,129.004,467.1
1742660460000,129.004,129.086,128.995,129.086,221.0
1742660520000,129.086,129.104,129.025,129.089,102.3
1742660580000,129.089,129.184,129.086,129.173,338.7
1742660640000,129.173,129.194,129.106,129.176,248.8
1742660700000,129.176,129.254,129.096,129.106,525.3
1742660760000,129.106,129.151,129.097,129.128,42.5
1742660820000,129.128,129.154,129.107,129.12,533.2
1742660880000,129.12,129.144,129.1,129.144,109.2
1742660940000,129.144,129.314,129.11,129.218,1165.7
1742661000000,129.218,129.309,129.196,129.274,1875.1
1742661060000,129.274,129.314,129.22,129.241,132.2
1742661120000,129.241,129.29,129.216,129.216,985.2
1742661180000,129.216,129.264,129.206,129.264,183.7
1742661240000,129.264,129.272,129.221,129.234,192.2
1742661300000,129.234,129.264,129.162,129.162,184.3
1742661360000,129.162,129.193,129.146,129.153,769.4
1742661420000,129.153,129.239,129.146,129.239,379.7
1742661480000,129.239,129.29,129.223,129.224,190.1
1742661540000,129.224,129.244,129.2,129.215,160.3
1742661600000,129.215,129.224,129.141,129.146,700.9
1742661660000,129.146,129.174,129.106,129.109,211.5
1742661720000,129.109,129.224,129.106,129.196,1559.7
1742661780000,129.196,129.274,129.196,129.226,218.6
1742661840000,129.226,129.294,129.217,129.224,413.4
1742661900000,129.224,129.224,129.096,129.106,292.3
1742661960000,129.106,129.122,129.0,129.001,331.3
1742662020000,129.001,129.143,129.001,129.134,483.3
1742662080000,129.134,129.134,129.026,129.055,293.4
1742662140000,129.055,129.074,129.049,129.074,156.2
1742662200000,129.074,129.079,129.023,129.023,325.5
1742662260000,129.023,129.077,129.023,129.067,73.4
1742662320000,129.067,129.14,129.067,129.134,111.3
1742662380000,129.134,129.198,129.12,129.173,98.1
1742662440000,129.173,129.199,129.156,129.173,49.1
1742662500000,129.173,129.198,129.16,129.176,235.1
1742662560000,129.176,129.264,129.142,129.196,114.5
1742662620000,129.196,129.203,129.193,129.194,241.7
1742662680000,129.194,129.194,129.129,129.13,801.2
1742662740000,129.13,129.162,129.123,129.159,177.9
1742662800000,129.159,129.207,129.134,129.18,113.3
1742662860000,129.18,129.201,129.1,129.104,64.5
1742662920000,129.104,129.104,129.066,129.066,234.2
1742662980000,129.066,129.074,129.046,129.051,214.2
1742663040000,129.051,129.069,129.046,129.052,99.0
1742663100000,129.052,129.08,129.046,129.053,124.2
1742663160000,129.053,129.053,128.996,129.006,384.8
1742663220000,129.006,129.014,128.916,128.952,533.8
1742663280000,128.952,128.974,128.926,128.937,137.4
1742663340000,128.937,128.974,128.936,128.941,1724.3
1742663400000,128.941,128.964,128.936,128.94,137.7
1742663460000,128.94,129.006,128.94,129.004,67.4
1742663520000,129.004,129.074,129.004,129.053,101.7
1742663580000,129.053,129.134,129.05,129.112,575.9
1742663640000,129.112,129.284,129.096,129.236,850.9
1742663700000,129.236,129.374,129.206,129.216,1023.3
1742663760000,129.216,129.216,129.053,129.053,350.0
1742663820000,129.053,129.164,129.04,129.137,114.9
1742663880000,129.137,129.194,129.096,129.113,346.0
1742663940000,129.113,129.131,129.062,129.078,69.8
1742664000000,129.078,129.084,129.003,129.024,1143.0
1742664060000,129.024,129.055,129.004,129.006,69.0
1742664120000,129.006,129.111,129.0,129.086,95.5
1742664180000,129.086,129.206,129.086,129.113,104.9
1742664240000,129.113,129.255,129.113,129.213,104.0
1742664300000,129.213,129.284,129.213,129.246,304.9
1742664360000,129.246,129.314,129.234,129.29,134.6
1742664420000,129.29,129.291,129.212,129.24,668.8
1742664480000,129.24,129.344,129.24,129.326,646.3
1742664540000,129.326,129.404,129.296,129.314,597.2
1742664600000,129.314,129.344,129.236,129.307,501.5
1742664660000,129.307,129.364,129.296,129.354,101.9
1742664720000,129.354,129.484,129.342,129.474,422.9
1742664780000,129.474,129.493,129.386,129.417,295.5
1742664840000,129.417,129.444,129.417,129.444,98.0
1742664900000,129.444,129.474,129.39,129.393,730.5
1742664960000,129.393,129.393,129.326,129.327,591.8
1742665020000,129.327,129.454,129.316,129.407,215.9
1742665080000,129.407,129.494,129.407,129.462,247.8
1742665140000,129.462,129.534,129.401,129.45,506.5
1742665200000,129.45,129.45,129.352,129.354,137.2
1742665260000,129.354,129.409,129.29,129.353,167.7
1742665320000,129.353,129.384,129.282,129.383,88.2
1742665380000,129.383,129.412,129.286,129.322,564.0
1742665440000,129.322,129.43,129.322,129.386,86.8
1742665500000,129.386,129.424,129.339,129.339,319.4
1742665560000,129.339,129.339,129.226,129.271,2395.2
1742665620000,129.271,129.374,129.267,129.33,315.5
1742665680000,129.33,129.45,129.329,129.45,249.3
1742665740000,129.45,129.524,129.45,129.516,247.0
1742665800000,129.516,129.544,129.507,129.525,332.4
1742665860000,129.525,129.534,129.413,129.424,362.3
1742665920000,129.424,129.434,129.362,129.388,176.5
1742665980000,129.388,129.483,129.384,129.454,147.2
1742666040000,129.454,129.454,129.381,129.381,115.0
1742666100000,129.381,129.424,129.359,129.359,105.8
1742666160000,129.359,129.37,129.322,129.338,183.1
1742666220000,129.338,129.425,129.337,129.391,229.1
1742666280000,129.391,129.404,129.357,129.373,52.2
1742666340000,129.373,129.373,129.358,129.364,70.1
1742666400000,129.364,129.424,129.336,129.388,95.7
1742666460000,129.388,129.474,129.386,129.437,91.6
1742666520000,129.437,129.494,129.437,129.476,335.2
1742666580000,129.476,129.512,129.386,129.386,996.3
1742666640000,129.386,129.389,129.316,129.316,453.7
1742666700000,129.316,129.395,129.314,129.315,173.7
1742666760000,129.315,129.334,129.301,129.304,325.2
1742666820000,129.304,129.304,129.246,129.261,433.6
1742666880000,129.261,129.264,129.231,129.231,66.9
1742666940000,129.231,129.253,129.231,129.246,47.5
1742667000000,129.246,129.282,129.246,129.25,60.2
1742667060000,129.25,129.347,129.25,129.347,99.6
1742667120000,129.347,129.464,129.335,129.461,111.7
1742667180000,129.461,129.48,129.461,129.473,104.6
1742667240000,129.473,129.484,129.466,129.484,137.9
1742667300000,129.484,129.5,129.43,129.499,120.0
1742667360000,129.499,129.619,129.499,129.617,790.9
1742667420000,129.617,129.619,129.55,129.556,87.4
1742667480000,129.556,129.579,129.538,129.579,530.4
1742667540000,129.579,129.79,129.565,129.666,2048.3
1742667600000,129.666,129.754,129.624,129.666,331.5
1742667660000,129.666,129.666,129.616,129.63,292.6
1742667720000,129.63,129.634,129.576,129.576,108.5
1742667780000,129.576,129.794,129.556,129.716,502.0
1742667840000,129.716,129.724,129.647,129.648,262.7
1742667900000,129.648,129.654,129.616,129.641,66.3
1742667960000,129.641,129.641,129.585,129.593,45.1
1742668020000,129.593,129.594,129.54,129.553,89.0
1742668080000,129.553,129.567,129.516,129.534,84.4
1742668140000,129.534,129.534,129.467,129.467,148.1
1742668200000,129.467,129.467,129.42,129.425,414.4
1742668260000,129.425,129.447,129.425,129.447,121.6
1742668320000,129.447,129.494,129.447,129.447,316.3
1742668380000,129.447,129.504,129.42,129.504,169.4
1742668440000,129.504,129.504,129.41,129.444,481.1
1742668500000,129.444,129.477,129.406,129.454,80.5
1742668560000,129.454,129.494,129.399,129.482,266.4
1742668620000,129.482,129.524,129.475,129.519,46.2
1742668680000,129.519,129.564,129.469,129.547,112.2
1742668740000,129.547,129.564,129.506,129.52,110.3
1742668800000,129.52,129.624,129.52,129.593,89.9
1742668860000,129.593,129.604,129.576,129.583,396.1
1742668920000,129.583,129.684,129.566,129.641,192.4
1742668980000,129.641,129.758,129.626,129.75,97.8
1742669040000,129.75,129.884,129.74,129.773,1115.7
1742669100000,129.773,129.834,129.7,129.704,738.8
1742669160000,129.704,129.704,129.656,129.701,124.3
1742669220000,129.701,129.772,129.7,129.772,159.1
1742669280000,129.772,129.814,129.72,129.739,181.0
1742669340000,129.739,129.884,129.739,129.83,872.3
1742669400000,129.83,129.874,129.757,129.769,361.7
1742669460000,129.769,129.784,129.74,129.74,64.7
1742669520000,129.74,129.784,129.726,129.753,140.5
1742669580000,129.753,129.79,129.74,129.766,54.7
1742669640000,129.766,129.81,129.696,129.714,213.9
1742669700000,129.714,129.817,129.706,129.817,26.7
1742669760000,129.817,129.821,129.696,129.714,164.6
1742669820000,129.714,129.714,129.666,129.682,482.1
1742669880000,129.682,129.684,129.666,129.682,47.0
1742669940000,129.682,129.697,129.671,129.693,395.6
1742670000000,129.693,129.744,129.676,129.708,315.4
1742670060000,129.708,129.708,129.562,129.567,178.7
1742670120000,129.567,129.597,129.546,129.586,223.7
1742670180000,129.586,129.684,129.586,129.642,256.9
1742670240000,129.642,129.724,129.616,129.713,391.2
1742670300000,129.713,129.794,129.713,129.736,104.9
1742670360000,129.736,129.804,129.726,129.801,180.2
1742670420000,129.801,129.844,129.721,129.729,104.1
1742670480000,129.729,129.834,129.726,129.829,250.1
1742670540000,129.829,129.829,129.76,129.798,470.2
1742670600000,129.798,129.83,129.783,129.83,21.8
1742670660000,129.83,129.83,129.82,129.826,46.5
1742670720000,129.826,129.83,129.82,129.829,100.8
1742670780000,129.829,129.863,129.828,129.863,216.8
1742670840000,129.863,129.869,129.702,129.702,1021.9
1742670900000,129.702,129.732,129.66,129.698,211.5
1742670960000,129.698,129.704,129.66,129.671,65.6
1742671020000,129.671,129.704,129.67,129.683,64.6
1742671080000,129.683,129.729,129.68,129.715,352.2
1742671140000,129.715,129.787,129.707,129.772,226.8
1742671200000,129.772,129.775,129.64,129.699,117.6
1742671260000,129.699,129.711,129.63,129.711,192.6
1742671320000,129.711,129.805,129.711,129.742,63.7
1742671380000,129.742,129.783,129.742,129.752,58.6
1742671440000,129.752,129.772,129.6,129.6,535.6
1742671500000,129.6,130.099,129.6,130.036,2378.7
1742671560000,130.036,130.045,129.958,129.967,767.0
