timestamp,open,high,low,close,volume
1711641600000,187.5073,187.5907,187.2269,187.2269,343.8
1711641660000,187.2269,187.3488,187.0541,187.1525,1854.9
1711641720000,187.1525,187.2303,186.968,187.0191,273.0
1711641780000,187.0191,187.0342,186.7653,186.938,479.7
1711641840000,186.938,186.9579,186.8123,186.9237,127.9
1711641900000,186.9237,187.1267,186.9146,187.1267,117.4
1711641960000,187.1267,187.1841,186.3134,186.4786,1296.6
1711642020000,186.4786,186.4786,186.1101,186.2685,274.7
1711642080000,186.2685,186.2781,185.9826,186.0438,574.6
1711642140000,186.0438,186.2885,186.0438,186.2763,168.4
1711642200000,186.2763,186.5306,186.2353,186.24,277.3
1711642260000,186.24,186.2663,186.1,186.1706,101.5
1711642320000,186.1706,186.2129,186.0003,186.0226,228.5
1711642380000,186.0226,186.085,185.6951,185.9345,579.1
1711642440000,185.9345,185.9764,185.782,185.8609,85.3
1711642500000,185.8609,186.0085,185.7606,186.0085,274.8
1711642560000,186.0085,186.057,185.8676,186.0349,1225.9
1711642620000,186.0349,186.3936,185.9871,186.3531,534.9
1711642680000,186.3531,186.457,186.1018,186.1281,413.4
1711642740000,186.1281,186.146,185.8566,185.8931,585.7
1711642800000,185.8931,186.4487,185.875,186.4,167.8
1711642860000,186.4,186.7,186.3055,186.6415,229.7
1711642920000,186.6415,186.7626,186.1502,186.1502,784.3
1711642980000,186.1502,186.3148,186.147,186.3148,35.3
1711643040000,186.3148,186.3766,186.2551,186.3308,26.9
1711643100000,186.3308,186.3308,186.1714,186.1714,66.7
1711643160000,186.1714,186.5091,186.1714,186.4859,71.5
1711643220000,186.4859,186.7211,186.4859,186.632,63.2
1711643280000,186.632,186.7699,186.4733,186.4874,635.5
1711643340000,186.4874,186.7926,186.4874,186.6921,354.0
1711643400000,186.6921,186.9259,186.6921,186.9259,675.2
1711643460000,186.9259,186.9259,186.655,186.7306,366.0
1711643520000,186.7306,186.7511,186.6192,186.6192,246.6
1711643580000,186.6192,186.8373,186.6192,186.6918,46.7
1711643640000,186.6918,186.749,186.5311,186.5331,412.2
1711643700000,186.5331,186.7405,186.5056,186.6685,113.7
1711643760000,186.6685,186.7617,186.5991,186.6879,69.8
1711643820000,186.6879,186.7714,186.5992,186.7593,93.7
1711643880000,186.7593,186.8167,186.7009,186.8161,56.1
1711643940000,186.8161,186.8161,186.3118,186.4057,796.8
1711644000000,186.4057,186.4219,186.1851,186.2638,156.9
1711644060000,186.2638,186.6186,186.2638,186.5357,90.4
1711644120000,186.5357,186.7,186.4603,186.5696,240.4
1711644180000,186.5696,186.5696,186.2841,186.3876,132.4
1711644240000,186.3876,186.4916,186.3876,186.4428,5.1
1711644300000,186.4428,186.4493,186.4059,186.4429,81.2
1711644360000,186.4429,186.4429,186.23,186.3794,185.7
1711644420000,186.3794,186.3794,185.9641,185.9641,102.4
1711644480000,185.9641,186.2735,185.9641,186.0887,107.0
1711644540000,186.0887,186.1902,186.0073,186.1121,215.1
1711644600000,186.1121,186.123,185.9207,185.9559,61.9
1711644660000,185.9559,186.3712,185.9559,186.2879,209.5
1711644720000,186.2879,186.4065,186.0926,186.1914,400.4
1711644780000,186.1914,186.1914,185.8475,185.8475,47.6
1711644840000,185.8475,185.8753,185.6688,185.7405,395.4
1711644900000,185.7405,185.7678,185.2,185.2515,482.2
1711644960000,185.2515,185.4247,185.11,185.4247,170.4
1711645020000,185.4247,185.5583,185.1214,185.2046,573.4
1711645080000,185.2046,185.3554,185.1091,185.3331,432.1
1711645140000,185.3331,185.7073,185.3212,185.6558,864.6
1711645200000,185.6558,185.7944,185.5712,185.5817,433.0
1711645260000,185.5817,185.61,185.177,185.2706,889.1
1711645320000,185.2706,185.3383,185.137,185.137,327.9
1711645380000,185.137,185.2412,184.6643,184.7983,1999.5
1711645440000,184.7983,185.0601,184.6713,185.0601,279.5
1711645500000,185.0601,185.2825,185.015,185.2233,407.1
1711645560000,185.2233,185.4163,185.1578,185.3565,192.7
1711645620000,185.3565,185.3956,185.2801,185.3284,204.6
1711645680000,185.3284,185.4542,185.1682,185.4133,585.2
1711645740000,185.4133,185.5,185.2339,185.2458,291.3
1711645800000,185.2458,185.3901,185.1554,185.1904,138.5
1711645860000,185.1904,185.3851,185.1018,185.2701,203.1
1711645920000,185.2701,185.3724,185.1902,185.235,73.8
1711645980000,185.235,185.235,185.0989,185.0989,155.3
1711646040000,185.0989,185.401,185.0662,185.401,40.2
1711646100000,185.401,185.43,185.2662,185.2791,138.7
1711646160000,185.2791,185.4619,185.1606,185.4619,154.7
1711646220000,185.4619,185.5102,185.2305,185.5102,98.9
1711646280000,185.5102,185.7029,185.4967,185.7029,368.8
1711646340000,185.7029,185.8398,185.662,185.7653,98.4
1711646400000,185.7653,185.9211,185.4189,185.4339,191.6
1711646460000,185.4339,185.4477,185.3,185.3178,125.5
1711646520000,185.3178,185.4052,185.2244,185.3288,297.6
1711646580000,185.3288,185.3288,184.929,185.0003,682.5
1711646640000,185.0003,185.3816,184.877,185.3774,447.9
1711646700000,185.3774,185.4202,185.1909,185.1909,176.0
1711646760000,185.1909,185.3982,185.1247,185.3982,132.8
1711646820000,185.3982,185.4645,185.2514,185.4645,19.3
1711646880000,185.4645,185.6552,185.3704,185.3731,141.9
1711646940000,185.3731,185.5731,185.3426,185.5502,112.6
1711647000000,185.5502,185.6015,185.4989,185.5928,313.9
1711647060000,185.5928,185.5928,185.2758,185.3673,223.9
1711647120000,185.3673,185.4221,185.2099,185.4221,42.1
1711647180000,185.4221,185.45,185.3565,185.4084,36.8
1711647240000,185.4084,185.4084,185.2099,185.2099,48.0
1711647300000,185.2099,185.3029,185.1345,185.3029,309.0
1711647360000,185.3029,185.3029,185.2097,185.2841,32.6
1711647420000,185.2841,185.3764,185.2428,185.3764,38.3
1711647480000,185.3764,185.4355,185.3464,185.4081,35.5
1711647540000,185.4081,185.6183,185.4081,185.5068,102.9
1711647600000,185.5068,185.5585,185.2581,185.2919,58.0
1711647660000,185.2919,185.3434,185.2648,185.2649,45.9
1711647720000,185.2649,185.2649,185.23,185.2301,41.0
1711647780000,185.2301,185.2396,185.1044,185.1634,62.9
1711647840000,185.1634,185.206,185.0403,185.1816,576.5
1711647900000,185.1816,185.2396,185.0,185.1227,200.8
1711647960000,185.1227,185.3113,185.1227,185.3113,324.5
1711648020000,185.3113,185.3777,185.3082,185.3764,459.5
1711648080000,185.3764,185.4238,185.3139,185.4221,93.5
1711648140000,185.4221,185.4381,185.1842,185.1842,124.9
1711648200000,185.1842,185.3427,185.1702,185.1702,46.7
1711648260000,185.1702,185.4283,185.1702,185.2307,150.5
1711648320000,185.2307,185.3772,185.2307,185.3674,296.3
1711648380000,185.3674,185.4412,185.3674,185.4021,15.3
1711648440000,185.4021,185.5244,185.4021,185.5169,119.8
1711648500000,185.5169,185.5213,185.45,185.4616,3.6
1711648560000,185.4616,185.5639,185.4616,185.4895,26.5
1711648620000,185.4895,185.564,185.4575,185.5559,54.6
1711648680000,185.5559,185.6448,185.5499,185.6229,216.9
