timestamp,open,high,low,close,volume
1710518400000,181.5692,182.0942,181.5692,181.893,472.7
1710518460000,181.893,182.5,181.893,182.236,962.7
1710518520000,182.236,182.3487,181.5847,181.609,363.5
1710518580000,181.609,181.7687,181.2754,181.2754,525.0
1710518640000,181.2754,181.5403,181.0483,181.0845,913.2
1710518700000,181.0845,181.1643,179.9299,179.9627,4099.4
1710518760000,179.9627,180.3462,179.1722,179.3834,2727.1
1710518820000,179.3834,180.0149,179.1307,179.5094,2728.7
1710518880000,179.5094,179.8904,179.0155,179.5884,1384.7
1710518940000,179.5884,179.6946,178.5609,178.6466,1983.5
1710519000000,178.6466,179.1475,177.9893,178.8678,4286.8
1710519060000,178.8678,179.2488,178.4394,179.1792,1575.6
1710519120000,179.1792,179.8447,178.7523,179.5417,977.0
1710519180000,179.5417,180.0162,179.5,179.7154,626.7
1710519240000,179.7154,179.83,178.724,179.1029,1116.1
1710519300000,179.1029,180.4302,179.0893,180.4302,838.6
1710519360000,180.4302,180.4358,180.0017,180.1422,550.3
1710519420000,180.1422,180.7516,179.9222,179.9394,1035.0
1710519480000,179.9394,180.1041,179.2822,179.4273,654.6
1710519540000,179.4273,179.4998,178.5299,178.7305,1315.2
1710519600000,178.7305,179.4692,178.7305,179.0956,502.2
1710519660000,179.0956,179.9279,179.0912,179.826,1733.0
1710519720000,179.826,180.0732,179.3792,179.84,837.3
1710519780000,179.84,179.84,179.1844,179.5225,150.0
1710519840000,179.5225,179.6597,178.94,179.1433,456.7
1710519900000,179.1433,179.7217,179.0808,179.7217,162.7
1710519960000,179.7217,179.8521,179.3878,179.6046,345.6
1710520020000,179.6046,180.4744,179.5249,180.3043,625.9
1710520080000,180.3043,180.7597,179.9854,180.5717,606.5
1710520140000,180.5717,181.208,180.2981,180.4434,1169.1
1710520200000,180.4434,180.6195,180.0399,180.2054,843.0
1710520260000,180.2054,180.9592,180.2054,180.9444,544.5
1710520320000,180.9444,180.9444,180.2586,180.2587,788.3
1710520380000,180.2587,180.3581,179.9072,179.957,990.5
1710520440000,179.957,180.3147,179.957,180.2747,283.6
1710520500000,180.2747,180.4518,180.2043,180.2758,198.3
1710520560000,180.2758,180.5563,180.0908,180.319,347.3
1710520620000,180.319,180.319,179.8119,180.1108,439.3
1710520680000,180.1108,180.7508,179.9263,180.589,610.4
1710520740000,180.589,181.3412,180.4356,181.2337,1057.5
1710520800000,181.2337,181.7103,181.1664,181.468,1066.2
1710520860000,181.468,182.0,181.2849,181.9398,571.5
1710520920000,181.9398,182.9544,181.823,182.8334,2169.2
1710520980000,182.8334,183.1049,182.6033,182.8292,2170.9
1710521040000,182.8292,183.5228,182.3042,183.0628,2086.3
1710521100000,183.0628,183.6888,183.0185,183.348,731.4
1710521160000,183.348,183.4786,182.6138,182.7854,1795.6
1710521220000,182.7854,183.6917,182.7145,183.6537,1892.1
1710521280000,183.6537,183.941,183.0426,183.1912,2085.4
1710521340000,183.1912,183.2378,182.0437,182.3256,1057.4
1710521400000,182.3256,182.6384,181.8146,181.9412,922.3
1710521460000,181.9412,182.0269,181.0,181.1469,1472.2
1710521520000,181.1469,181.7612,181.0677,181.6422,758.6
1710521580000,181.6422,182.2217,181.6422,181.9841,350.7
1710521640000,181.9841,182.0675,181.5189,181.5211,138.4
1710521700000,181.5211,181.659,181.15,181.659,509.7
1710521760000,181.659,181.9945,181.5161,181.5476,200.9
1710521820000,181.5476,181.7177,181.2554,181.659,157.4
1710521880000,181.659,181.8398,181.3961,181.5887,272.9
1710521940000,181.5887,181.605,180.9384,180.9923,354.2
1710522000000,180.9923,181.606,180.9,181.5003,321.9
1710522060000,181.5003,181.8208,181.5003,181.7754,271.9
1710522120000,181.7754,181.7754,180.677,180.7349,749.7
1710522180000,180.7349,180.7376,179.8203,179.8562,1998.9
1710522240000,179.8562,180.3556,179.2656,179.4754,1771.6
1710522300000,179.4754,179.682,179.1403,179.5763,552.9
1710522360000,179.5763,179.5763,178.7735,179.1161,1685.9
1710522420000,179.1161,179.8384,179.1161,179.8279,784.5
1710522480000,179.8279,180.0199,179.362,179.3958,481.0
1710522540000,179.3958,179.9945,179.3958,179.8412,803.9
1710522600000,179.8412,179.8612,179.4991,179.5303,284.3
