timestamp,open,high,low,close,volume
1736092800000,213.49,213.493,213.261,213.27,218.1
1736092860000,213.27,213.433,213.207,213.404,659.9
1736092920000,213.404,213.542,213.375,213.511,213.0
1736092980000,213.511,214.0,213.511,213.999,5268.2
1736093040000,213.999,214.103,213.967,213.995,2280.6
1736093100000,213.995,214.165,213.959,214.143,523.4
1736093160000,214.143,214.176,214.107,214.176,1270.0
1736093220000,214.176,214.193,214.07,214.193,719.3
1736093280000,214.193,214.193,213.888,214.066,391.7
1736093340000,214.066,214.101,213.888,214.015,257.1
1736093400000,214.015,214.191,213.825,213.873,360.5
1736093460000,213.873,213.873,213.738,213.84,802.7
1736093520000,213.84,213.921,213.786,213.786,347.0
1736093580000,213.786,213.842,213.683,213.693,491.6
1736093640000,213.693,213.75,213.54,213.673,1384.3
1736093700000,213.673,213.789,213.572,213.582,91.9
1736093760000,213.582,213.582,213.266,213.303,911.0
1736093820000,213.303,213.363,213.218,213.283,820.3
1736093880000,213.283,213.283,213.171,213.174,1724.3
1736093940000,213.174,213.229,213.107,213.115,661.7
1736094000000,213.115,213.124,212.857,213.042,4087.8
1736094060000,213.042,213.072,212.757,212.812,801.3
1736094120000,212.812,212.906,212.79,212.899,607.6
1736094180000,212.899,213.143,212.887,213.054,1576.8
1736094240000,213.054,213.056,212.949,213.047,203.5
1736094300000,213.047,213.113,212.827,212.827,1065.5
1736094360000,212.827,212.922,212.798,212.875,328.3
1736094420000,212.875,212.891,212.807,212.852,196.7
1736094480000,212.852,212.883,212.698,212.778,634.1
1736094540000,212.778,212.883,212.763,212.856,1033.9
1736094600000,212.856,212.931,212.477,212.528,3066.2
1736094660000,212.528,212.776,212.528,212.611,1004.5
1736094720000,212.611,212.611,212.307,212.333,904.4
1736094780000,212.333,212.513,212.285,212.449,1151.6
1736094840000,212.449,212.512,212.369,212.421,538.6
1736094900000,212.421,212.463,212.295,212.393,409.6
1736094960000,212.393,212.489,212.294,212.411,353.6
1736095020000,212.411,212.583,212.411,212.493,1648.1
1736095080000,212.493,212.662,212.457,212.553,1209.2
