timestamp,open,high,low,close,volume
1685289600000,20.5132,20.5132,20.4918,20.5024,114
1685289660000,20.5024,20.506,20.4937,20.4937,122
1685289720000,20.4937,20.4938,20.4897,20.4917,108
1685289780000,20.4917,20.4918,20.4889,20.4889,85
1685289840000,20.4889,20.489,20.4852,20.4853,42
1685289900000,20.4853,20.4866,20.4756,20.4805,76
1685289960000,20.4805,20.4805,20.4769,20.4789,125
1685290020000,20.4789,20.4901,20.4789,20.4832,90
1685290080000,20.4832,20.4832,20.4811,20.4812,36
1685290140000,20.4812,20.4976,20.4811,20.4971,127
1685290200000,20.4971,20.4971,20.4809,20.4818,91
1685290260000,20.4818,20.5016,20.4817,20.4998,352
1685290320000,20.4998,20.5187,20.4913,20.5097,576
1685290380000,20.5097,20.5176,20.497,20.4976,2606
1685290440000,20.4976,20.5006,20.4967,20.5006,180
1685290500000,20.5006,20.5186,20.4985,20.5177,190
1685290560000,20.5177,20.5427,20.5154,20.5383,4891
1685290620000,20.5383,20.5467,20.5227,20.5227,493
1685290680000,20.5227,20.5227,20.4945,20.4945,1153
1685290740000,20.4945,20.4946,20.4788,20.4813,277
1685290800000,20.4813,20.4866,20.4752,20.4832,918
1685290860000,20.4832,20.4975,20.4832,20.4942,109
1685290920000,20.4942,20.496,20.4839,20.4947,192
1685290980000,20.4947,20.4998,20.4922,20.4998,202
1685291040000,20.4998,20.5085,20.4898,20.5085,547
1685291100000,20.5085,20.5111,20.4994,20.4994,78
1685291160000,20.4994,20.5151,20.499,20.5077,221
1685291220000,20.5077,20.5157,20.5038,20.5113,339
1685291280000,20.5113,20.5218,20.511,20.5195,165
1685291340000,20.5195,20.5437,20.5195,20.539,831
1685291400000,20.539,20.5403,20.5126,20.5131,595
1685291460000,20.5131,20.5185,20.5111,20.5122,43
1685291520000,20.5122,20.5171,20.5008,20.502,227
1685291580000,20.502,20.5051,20.4997,20.505,250
1685291640000,20.505,20.5051,20.4985,20.4988,72
1685291700000,20.4988,20.5016,20.4951,20.5016,38
1685291760000,20.5016,20.5116,20.5015,20.5109,271
1685291820000,20.5109,20.519,20.5084,20.519,271
1685291880000,20.519,20.5191,20.512,20.5191,92
1685291940000,20.5191,20.532,20.5191,20.532,203
1685292000000,20.532,20.5517,20.5319,20.5463,1277
1685292060000,20.5463,20.5499,20.5412,20.5412,638
1685292120000,20.5412,20.5467,20.5406,20.5433,172
1685292180000,20.5433,20.5497,20.5395,20.5497,538
1685292240000,20.5497,20.5519,20.548,20.5493,243
1685292300000,20.5493,20.5497,20.5413,20.5435,109
1685292360000,20.5435,20.5497,20.5416,20.5466,273
1685292420000,20.5466,20.5472,20.5411,20.5448,412
1685292480000,20.5448,20.5465,20.5279,20.5279,383
1685292540000,20.5279,20.5335,20.5269,20.5294,862
1685292600000,20.5294,20.5354,20.5179,20.5354,2682
1685292660000,20.5354,20.5494,20.532,20.5486,248
1685292720000,20.5486,20.5527,20.5459,20.5485,2933
1685292780000,20.5485,20.5562,20.5447,20.5509,3168
1685292840000,20.5509,20.5509,20.5389,20.5465,782
1685292900000,20.5465,20.5473,20.5393,20.5414,78
1685292960000,20.5414,20.5477,20.5406,20.5453,171
1685293020000,20.5453,20.546,20.5349,20.5457,1774
1685293080000,20.5457,20.5505,20.5432,20.5505,1879
1685293140000,20.5505,20.5667,20.5505,20.5636,775
1685293200000,20.5636,20.5692,20.5596,20.5657,147
1685293260000,20.5657,20.5684,20.5567,20.5576,88
1685293320000,20.5576,20.5581,20.5514,20.5514,118
1685293380000,20.5514,20.5524,20.5469,20.547,1098
1685293440000,20.547,20.5491,20.5448,20.5448,46
1685293500000,20.5448,20.5466,20.5367,20.5367,160
1685293560000,20.5367,20.5383,20.5253,20.53,334
1685293620000,20.53,20.53,20.5181,20.5181,168
1685293680000,20.5181,20.5212,20.5088,20.5192,1152
1685293740000,20.5192,20.5283,20.5192,20.5281,148
1685293800000,20.5281,20.5377,20.5219,20.5269,306
1685293860000,20.5269,20.5396,20.5269,20.5394,83
1685293920000,20.5394,20.5497,20.5372,20.5497,261
1685293980000,20.5497,20.5628,20.5491,20.5539,125
1685294040000,20.5539,20.5616,20.5539,20.5611,131
1685294100000,20.5611,20.5611,20.5544,20.5559,486
1685294160000,20.5559,20.5645,20.552,20.5645,111
1685294220000,20.5645,20.5775,20.5645,20.5772,578
1685294280000,20.5772,20.5774,20.5679,20.5679,368
1685294340000,20.5679,20.5725,20.5679,20.5725,104
1685294400000,20.5725,20.5775,20.5724,20.5774,75
1685294460000,20.5774,20.5775,20.5774,20.5774,94
1685294520000,20.5774,20.5775,20.5774,20.5774,54
1685294580000,20.5774,20.58,20.5774,20.5799,137
1685294640000,20.5799,20.584,20.5799,20.5839,64
1685294700000,20.5839,20.584,20.5839,20.5839,37
1685294760000,20.5839,20.584,20.5744,20.5744,447
1685294820000,20.5744,20.583,20.5689,20.57,1332
1685294880000,20.57,20.5779,20.5649,20.5761,241
1685294940000,20.5761,20.5786,20.5729,20.573,293
1685295000000,20.573,20.573,20.5602,20.5632,85
1685295060000,20.5632,20.5738,20.5627,20.5738,531
1685295120000,20.5738,20.5738,20.5669,20.5671,300
1685295180000,20.5671,20.5827,20.5671,20.5824,96
1685295240000,20.5824,20.5824,20.5711,20.5748,485
1685295300000,20.5748,20.5757,20.567,20.5703,261
1685295360000,20.5703,20.5704,20.5661,20.5696,62
1685295420000,20.5696,20.5785,20.5696,20.5751,54
1685295480000,20.5751,20.58,20.5751,20.5799,105
1685295540000,20.5799,20.5799,20.5672,20.572,69
1685295600000,20.572,20.5777,20.571,20.574,78
1685295660000,20.574,20.5763,20.5698,20.5714,68
1685295720000,20.5714,20.594,20.5714,20.594,162
1685295780000,20.594,20.6102,20.5939,20.6102,2476
1685295840000,20.6102,20.6559,20.609,20.649,9130
1685295900000,20.649,20.6617,20.6369,20.6459,1835
1685295960000,20.6459,20.6603,20.6439,20.6501,2119
1685296020000,20.6501,20.6777,20.6501,20.6745,5588
