timestamp,open,high,low,close,volume
1684080000000,21.1796,21.18,21.1752,21.1754,110
1684080060000,21.1754,21.1956,21.1686,21.1956,354
1684080120000,21.1956,21.1956,21.1715,21.1721,193
1684080180000,21.1721,21.1797,21.1721,21.1731,1396
1684080240000,21.1731,21.1731,21.1687,21.17,325
1684080300000,21.17,21.17,21.1582,21.1669,501
1684080360000,21.1669,21.1681,21.1637,21.1655,260
1684080420000,21.1655,21.1655,21.1572,21.1632,69
1684080480000,21.1632,21.1637,21.1565,21.1571,54
1684080540000,21.1571,21.1921,21.1571,21.19,676
1684080600000,21.19,21.1997,21.1879,21.1986,221
1684080660000,21.1986,21.1992,21.1657,21.1733,304
1684080720000,21.1733,21.1801,21.1681,21.1689,213
1684080780000,21.1689,21.1689,21.1474,21.1474,236
1684080840000,21.1474,21.1492,21.1231,21.127,306
1684080900000,21.127,21.127,21.109,21.11,460
1684080960000,21.11,21.1101,21.084,21.1057,1200
1684081020000,21.1057,21.1171,21.1003,21.1012,562
1684081080000,21.1012,21.1012,21.0823,21.0837,319
1684081140000,21.0837,21.0906,21.0713,21.0898,460
1684081200000,21.0898,21.092,21.0844,21.0849,210
1684081260000,21.0849,21.0938,21.0749,21.0937,1529
1684081320000,21.0937,21.116,21.0937,21.1151,1134
1684081380000,21.1151,21.1391,21.1104,21.1212,1841
1684081440000,21.1212,21.1259,21.1105,21.1213,192
1684081500000,21.1213,21.1213,21.107,21.1093,518
1684081560000,21.1093,21.1191,21.1073,21.1191,94
1684081620000,21.1191,21.1191,21.1025,21.1086,244
1684081680000,21.1086,21.1098,21.098,21.106,232
1684081740000,21.106,21.1089,21.1041,21.1046,265
1684081800000,21.1046,21.1087,21.0974,21.1048,237
1684081860000,21.1048,21.1089,21.0961,21.0964,115
1684081920000,21.0964,21.0976,21.091,21.0952,126
1684081980000,21.0952,21.0959,21.0931,21.0958,150
1684082040000,21.0958,21.0983,21.0951,21.096,109
1684082100000,21.096,21.1079,21.0679,21.068,2634
1684082160000,21.068,21.0833,21.065,21.0658,619
1684082220000,21.0658,21.0729,21.0649,21.0703,108
1684082280000,21.0703,21.071,21.066,21.0673,237
1684082340000,21.0673,21.068,21.066,21.0665,138
1684082400000,21.0665,21.067,21.0661,21.0665,92
1684082460000,21.0665,21.07,21.0663,21.0669,215
1684082520000,21.0669,21.0669,21.0666,21.0666,62
1684082580000,21.0666,21.0924,21.0666,21.0924,387
1684082640000,21.0924,21.097,21.0841,21.0853,382
1684082700000,21.0853,21.0913,21.0852,21.0911,229
1684082760000,21.0911,21.0969,21.0852,21.0969,511
1684082820000,21.0969,21.1036,21.086,21.1036,128
1684082880000,21.1036,21.1046,21.0914,21.0933,54
1684082940000,21.0933,21.0979,21.083,21.0903,46
1684083000000,21.0903,21.095,21.0844,21.0887,727
1684083060000,21.0887,21.0887,21.07,21.0717,415
1684083120000,21.0717,21.0727,21.0648,21.0648,101
1684083180000,21.0648,21.0665,21.044,21.057,979
1684083240000,21.057,21.0619,21.0464,21.0495,270
1684083300000,21.0495,21.0609,21.043,21.0432,145
1684083360000,21.0432,21.0552,21.0287,21.0298,214
1684083420000,21.0298,21.0307,21.0173,21.0278,537
1684083480000,21.0278,21.0278,21.0,21.0178,1150
1684083540000,21.0178,21.028,21.0096,21.012,360
1684083600000,21.012,21.012,21.0,21.0,139
1684083660000,21.0,21.0001,20.97,20.983,802
1684083720000,20.983,21.0,20.9824,20.9824,544
1684083780000,20.9824,21.019,20.9807,21.0107,433
1684083840000,21.0107,21.02,21.0056,21.0112,819
1684083900000,21.0112,21.0112,21.0,21.0002,255
1684083960000,21.0002,21.0019,21.0,21.0006,498
1684084020000,21.0006,21.006,21.0006,21.0007,125
1684084080000,21.0007,21.0236,21.0,21.0235,207
1684084140000,21.0235,21.0269,21.0229,21.023,179
1684084200000,21.023,21.023,21.0103,21.014,91
1684084260000,21.014,21.019,21.0079,21.0174,178
1684084320000,21.0174,21.0201,20.9892,21.0032,956
1684084380000,21.0032,21.0032,20.9905,20.9999,1146
1684084440000,20.9999,21.0,20.9933,20.9996,231
1684084500000,20.9996,21.0,20.9977,20.9983,212
1684084560000,20.9983,21.0299,20.9983,21.0286,886
1684084620000,21.0286,21.0358,21.0249,21.0272,115
1684084680000,21.0272,21.0308,21.022,21.0241,533
1684084740000,21.0241,21.0288,21.0221,21.026,111
1684084800000,21.026,21.0276,21.022,21.0267,140
1684084860000,21.0267,21.037,21.0252,21.0313,249
1684084920000,21.0313,21.032,21.0236,21.0239,204
