timestamp,open,high,low,close,volume
1649692800000,101.4,101.6076,101.3134,101.4677,367
1649692860000,101.4677,101.7437,101.4022,101.7415,143
1649692920000,101.7415,101.7415,101.4962,101.7302,228
1649692980000,101.7302,101.7568,101.5083,101.5127,499
1649693040000,101.5127,101.9197,101.236,101.8728,610
1649693100000,101.8728,102.1475,101.8703,101.973,1034
1649693160000,101.973,102.0821,101.9436,101.9867,115
1649693220000,101.9867,102.0625,101.9316,102.019,175
1649693280000,102.019,102.149,101.9742,102.0882,191
1649693340000,102.0882,102.0882,101.6782,101.7463,177
1649693400000,101.7463,102.0749,101.657,102.0324,195
1649693460000,102.0324,102.0841,101.8346,102.0468,303
1649693520000,102.0468,102.25,102.044,102.2254,189
1649693580000,102.2254,102.28,102.0605,102.0605,266
1649693640000,102.0605,102.221,102.0281,102.2181,136
1649693700000,102.2181,102.3021,102.1624,102.3021,141
1649693760000,102.3021,102.4262,102.0679,102.4123,302
1649693820000,102.4123,102.5706,102.4003,102.4947,210
1649693880000,102.4947,102.7429,102.4877,102.7327,116
1649693940000,102.7327,102.815,102.6625,102.7519,435
1649694000000,102.7519,102.7771,102.5755,102.5853,95
1649694060000,102.5853,102.6891,102.5305,102.567,403
1649694120000,102.567,102.567,102.3743,102.4056,74
1649694180000,102.4056,102.5375,102.3008,102.3918,301
1649694240000,102.3918,102.4261,102.1254,102.2265,332
1649694300000,102.2265,102.2566,102.1105,102.1105,204
1649694360000,102.1105,102.1552,101.9892,102.0475,100
1649694420000,102.0475,102.0557,101.5633,101.5633,318
1649694480000,101.5633,101.8012,101.5557,101.6478,309
1649694540000,101.6478,101.9124,101.5136,101.5732,345
1649694600000,101.5732,101.9961,101.4762,101.8251,455
1649694660000,101.8251,101.9621,101.6453,101.7804,150
1649694720000,101.7804,101.7804,101.3496,101.3496,885
1649694780000,101.3496,101.6456,101.2549,101.6357,423
1649694840000,101.6357,101.8099,101.6357,101.7518,397
1649694900000,101.7518,101.9825,101.7518,101.9608,63
1649694960000,101.9608,102.119,101.8282,101.9654,302
1649695020000,101.9654,102.1954,101.9392,102.1824,446
1649695080000,102.1824,102.3963,102.1022,102.2337,113
1649695140000,102.2337,102.421,102.2337,102.4098,166
1649695200000,102.4098,102.4098,102.2224,102.2224,120
1649695260000,102.2224,102.2224,101.9716,102.0288,202
1649695320000,102.0288,102.108,102.004,102.0238,65
1649695380000,102.0238,102.0577,101.8232,102.0577,459
1649695440000,102.0577,102.1316,101.9988,102.0529,149
1649695500000,102.0529,102.4223,102.027,102.4018,136
1649695560000,102.4018,102.5327,102.3396,102.4623,651
1649695620000,102.4623,102.5292,102.2853,102.4977,64
1649695680000,102.4977,102.6641,102.4278,102.6515,170
1649695740000,102.6515,102.6885,102.557,102.6078,143
1649695800000,102.6078,102.6713,102.5108,102.6198,189
1649695860000,102.6198,102.6722,102.5874,102.607,266
1649695920000,102.607,102.7349,102.5443,102.6549,267
1649695980000,102.6549,102.6598,102.5192,102.5208,225
