timestamp,open,high,low,close,volume
1650470400000,105.6284,105.6511,105.5344,105.5481,375
1650470460000,105.5481,105.688,105.5196,105.6592,150
1650470520000,105.6592,105.6592,105.3441,105.3441,441
1650470580000,105.3441,105.4571,105.2642,105.3904,156
1650470640000,105.3904,105.5672,105.3566,105.5118,186
1650470700000,105.5118,105.7844,105.4939,105.7844,387
1650470760000,105.7844,105.9597,105.7711,105.9572,196
1650470820000,105.9572,106.2896,105.9399,106.2391,175
1650470880000,106.2391,106.264,106.0658,106.0679,167
1650470940000,106.0679,106.0679,105.8087,105.8304,126
1650471000000,105.8304,105.9755,105.7687,105.9755,64
1650471060000,105.9755,105.9961,105.8474,105.8943,119
1650471120000,105.8943,105.8943,105.4924,105.4924,270
1650471180000,105.4924,105.5314,105.2234,105.269,331
1650471240000,105.269,105.3996,105.1726,105.378,292
1650471300000,105.378,105.4146,104.9986,105.0725,340
1650471360000,105.0725,105.103,104.8342,104.9298,479
1650471420000,104.9298,104.9898,104.8384,104.9322,188
1650471480000,104.9322,105.1647,104.8628,105.1389,61
1650471540000,105.1389,105.1389,104.8692,104.9334,230
1650471600000,104.9334,104.9872,104.8372,104.9872,116
1650471660000,104.9872,105.1,104.8998,104.9532,107
1650471720000,104.9532,105.1294,104.9532,105.1259,75
1650471780000,105.1259,105.1259,104.8654,104.9917,115
1650471840000,104.9917,105.1079,104.9625,105.0868,115
1650471900000,105.0868,105.1314,104.9286,104.9375,268
1650471960000,104.9375,104.998,104.9082,104.9082,282
1650472020000,104.9082,104.9181,104.7528,104.8635,176
1650472080000,104.8635,105.1039,104.84,105.0194,202
1650472140000,105.0194,105.4517,105.0174,105.4517,174
1650472200000,105.4517,105.5218,105.2475,105.4823,372
1650472260000,105.4823,105.7367,105.4823,105.7082,117
1650472320000,105.7082,105.8698,105.7082,105.7383,392
1650472380000,105.7383,105.9104,105.7372,105.8227,139
1650472440000,105.8227,105.9417,105.7976,105.9093,112
1650472500000,105.9093,105.9701,105.8423,105.9283,187
1650472560000,105.9283,106.0416,105.8796,106.0151,147
1650472620000,106.0151,106.2693,106.0026,106.2587,230
1650472680000,106.2587,106.4856,106.2345,106.3682,206
1650472740000,106.3682,106.3682,106.1411,106.2202,303
1650472800000,106.2202,106.2643,106.1233,106.1951,414
1650472860000,106.1951,106.2493,106.147,106.19,50
1650472920000,106.19,106.3658,106.1724,106.2654,203
1650472980000,106.2654,106.291,106.2233,106.276,82
1650473040000,106.276,106.2974,106.2377,106.2807,81
1650473100000,106.2807,106.3727,106.2143,106.3504,120
1650473160000,106.3504,106.3504,105.9651,106.0937,243
1650473220000,106.0937,106.1345,106.0063,106.0431,87
1650473280000,106.0431,106.0668,105.9069,105.9976,153
1650473340000,105.9976,106.0222,105.9276,105.9276,375
1650473400000,105.9276,106.1593,105.9139,106.0842,165
1650473460000,106.0842,106.0842,105.9762,105.9897,143
1650473520000,105.9897,106.2493,105.9897,106.1948,279
1650473580000,106.1948,106.3281,106.1922,106.2208,128
1650473640000,106.2208,106.3153,106.1379,106.2876,146
