timestamp,open,high,low,close,volume
1650211200000,105.0058,105.269,105.0058,105.0978,637
1650211260000,105.0978,105.0978,105.0038,105.0038,450
1650211320000,105.0038,105.0038,104.9432,104.9775,141
1650211380000,104.9775,105.0328,104.9266,105.0328,157
1650211440000,105.0328,105.0572,104.8645,104.8645,173
1650211500000,104.8645,104.8645,104.7504,104.8023,866
1650211560000,104.8023,104.8073,104.614,104.6252,587
1650211620000,104.6252,104.7769,104.6252,104.6725,597
1650211680000,104.6725,104.7282,104.628,104.6367,146
1650211740000,104.6367,104.7735,104.6273,104.7523,162
1650211800000,104.7482,104.7793,104.663,104.7029,121
1650211860000,104.7029,104.8914,104.6422,104.8556,334
1650211920000,104.8556,104.8608,104.7928,104.7957,637
1650211980000,104.7957,104.8001,104.7413,104.7599,109
1650212040000,104.7599,104.8613,104.7599,104.8549,177
1650212100000,104.8549,104.8721,104.7497,104.8063,112
1650212160000,104.8063,104.8315,104.7824,104.8027,1059
1650212220000,104.8027,104.8027,104.7223,104.7501,151
1650212280000,104.7501,104.7501,104.6819,104.6975,170
1650212340000,104.6975,104.7829,104.6896,104.782,143
1650212400000,104.782,104.89,104.7713,104.8739,271
1650212460000,104.8739,104.9405,104.8603,104.9291,641
1650212520000,104.9291,104.9297,104.8565,104.8565,106
1650212580000,104.8565,104.9238,104.8225,104.9238,177
1650212640000,104.9238,104.9295,104.8599,104.9295,162
1650212700000,104.9295,104.9296,104.8983,104.9248,178
1650212760000,104.9248,105.1911,104.9201,105.1911,700
1650212820000,105.1911,105.2,105.1177,105.1672,116
1650212880000,105.1672,105.1672,105.0488,105.0488,607
1650212940000,105.0488,105.1997,105.0488,105.1796,424
1650213000000,105.1796,105.2,105.0272,105.0272,88
1650213060000,105.0272,105.1121,104.9647,105.0862,1261
1650213120000,105.0862,105.1494,105.0779,105.135,36
1650213180000,105.135,105.135,105.0057,105.069,112
1650213240000,105.069,105.0994,105.069,105.0819,294
1650213300000,105.0819,105.1038,105.0791,105.1019,67
1650213360000,105.1019,105.2103,105.1019,105.2035,296
1650213420000,105.2035,105.2046,105.1233,105.1662,172
1650213480000,105.1662,105.3818,105.1662,105.3107,393
1650213540000,105.3107,105.3107,105.1275,105.1275,752
1650213600000,105.1275,105.1718,105.1057,105.1494,271
1650213660000,105.1494,105.1783,105.0278,105.1175,572
1650213720000,105.1175,105.161,105.0453,105.0981,178
1650213780000,105.0981,105.2276,105.0981,105.1286,251
1650213840000,105.1286,105.1572,105.0833,105.1005,699
1650213900000,105.1005,105.1007,104.9042,104.9237,230
1650213960000,104.9237,105.0195,104.8614,104.8614,363
1650214020000,104.8614,104.8614,104.6654,104.8491,568
1650214080000,104.8491,104.9394,104.7293,104.7293,420
1650214140000,104.7293,104.8952,104.7247,104.8073,574
1650214200000,104.8073,104.8648,104.7494,104.7609,71
1650214260000,104.7609,104.8171,104.7505,104.7783,396
1650214320000,104.7783,104.7976,104.7381,104.7727,324
1650214380000,104.7727,104.8523,104.7547,104.838,212
1650214440000,104.838,104.9261,104.8354,104.9152,277
1650214500000,104.9152,104.9196,104.7742,104.7794,134
1650214560000,104.7794,104.7794,104.5705,104.5705,471
1650214620000,104.5705,104.7934,104.4613,104.493,843
1650214680000,104.493,104.5176,104.3531,104.4425,1701
1650214740000,104.4425,104.5171,104.4391,104.4534,460
1650214800000,104.4534,104.4534,104.2681,104.3881,721
1650214860000,104.3881,104.5488,104.3817,104.5488,208
1650214920000,104.5488,104.5488,104.3315,104.3315,464
1650214980000,104.3315,104.3679,104.3137,104.3454,290
1650215040000,104.3454,104.4266,104.3454,104.3905,265
1650215100000,104.3905,104.4535,104.3666,104.4177,214
1650215160000,104.4177,104.4653,104.3567,104.3806,162
1650215220000,104.3806,104.5845,104.3806,104.5845,110
1650215280000,104.5845,104.6334,104.396,104.4201,406
1650215340000,104.4201,104.5014,104.3947,104.3947,381
1650215400000,104.3947,104.4603,104.3947,104.4006,355
1650215460000,104.4006,104.4266,104.3585,104.3621,275
1650215520000,104.3621,104.3709,104.306,104.3383,200
1650215580000,104.3383,104.593,104.3383,104.593,133
1650215640000,104.593,104.6895,104.5428,104.6895,251
1650215700000,104.6895,104.846,104.6744,104.8413,150
1650215760000,104.8413,104.842,104.7342,104.7741,163
1650215820000,104.7741,104.8425,104.7582,104.8409,744
1650215880000,104.8409,104.867,104.8279,104.8646,317
1650215940000,104.8646,104.8646,104.7552,104.7554,181
1650216000000,104.7554,104.8233,104.7549,104.8088,322
1650216060000,104.8088,104.8088,104.6105,104.6163,658
1650216120000,104.6163,104.6447,104.5141,104.5141,336
1650216180000,104.5141,104.6084,104.5141,104.5538,518
1650216240000,104.5538,104.6243,104.4985,104.5418,263
1650216300000,104.5418,104.5418,104.3531,104.3844,562
1650216360000,104.3844,104.3943,104.3256,104.3263,399
1650216420000,104.3263,104.3263,104.2395,104.2485,273
1650216480000,104.2485,104.2647,104.2368,104.2368,337
1650216540000,104.2368,104.2368,104.0867,104.1111,751
1650216600000,104.1111,104.2126,104.0774,104.1899,176
1650216660000,104.1899,104.411,104.1899,104.411,136
1650216720000,104.411,104.4151,104.2369,104.249,416
1650216780000,104.249,104.2977,104.2253,104.2641,609
1650216840000,104.2641,104.3543,104.2607,104.3543,178
1650216900000,104.3543,104.3668,104.2759,104.3213,329
1650216960000,104.3213,104.3499,104.2616,104.3163,165
1650217020000,104.3163,104.3546,104.3033,104.3527,128
1650217080000,104.3527,104.4381,104.3472,104.3874,43
1650217140000,104.3874,104.4307,104.3771,104.3771,95
1650217200000,104.3771,104.4065,104.3204,104.3204,155
1650217260000,104.3204,104.4252,104.2781,104.3846,78
1650217320000,104.3846,104.6623,104.3779,104.6196,193
1650217380000,104.6196,104.6437,104.4342,104.4342,481
1650217440000,104.4342,104.6008,104.4174,104.5369,222
1650217500000,104.5369,104.568,104.4228,104.4271,157
1650217560000,104.4271,104.4486,104.3392,104.3817,94
1650217620000,104.3817,104.3817,104.1532,104.2476,578
1650217680000,104.2476,104.2476,104.1298,104.1371,187
1650217740000,104.1371,104.1371,104.0654,104.1318,230
1650217800000,104.1318,104.1318,104.0113,104.1192,337
1650217860000,104.1192,104.2757,104.1107,104.1615,80
1650217920000,104.1615,104.2654,104.1615,104.1776,161
1650217980000,104.1776,104.1858,104.1607,104.1798,118
1650218040000,104.1798,104.1798,104.0687,104.1632,131
1650218100000,104.1632,104.1878,104.0618,104.0627,152
1650218160000,104.0627,104.1075,103.8134,103.8134,320
1650218220000,103.8134,103.8571,103.5394,103.6408,544
1650218280000,103.6408,103.6916,103.5017,103.5416,127
1650218340000,103.5416,103.7701,103.5416,103.7701,185
1650218400000,103.7701,103.7701,103.5909,103.6593,175
1650218460000,103.6593,103.7782,103.6089,103.7782,234
1650218520000,103.7782,103.8578,103.6955,103.7154,370
1650218580000,103.7154,103.7657,103.6073,103.6095,223
1650218640000,103.6095,103.6379,103.5556,103.6131,150
1650218700000,103.6131,103.8128,103.5428,103.5428,847
1650218760000,103.5428,103.5428,103.3006,103.3344,492
1650218820000,103.3344,103.3344,103.0884,103.0884,978
