timestamp,open,high,low,close,volume
1718726400000,135.9534,136.0377,135.589,135.7185,1361.8
1718726460000,135.7185,135.8864,135.3873,135.4348,2440.2
1718726520000,135.4348,135.7129,135.3852,135.3852,1807.1
1718726580000,135.3852,135.3852,135.125,135.2536,1647.7
1718726640000,135.2536,135.2975,135.1692,135.1983,1242.3
1718726700000,135.1983,135.7061,135.1983,135.7061,1267.3
1718726760000,135.7061,135.9049,135.5798,135.8444,1506.8
1718726820000,135.8444,136.1274,135.8444,136.0549,1470.6
1718726880000,136.0549,136.0549,135.6604,135.6604,1974.9
1718726940000,135.6604,135.6902,134.9468,135.0613,1501.0
1718727000000,135.0613,135.5725,135.0613,135.3052,2479.5
1718727060000,135.3052,135.3052,134.9041,134.9784,1600.9
1718727120000,134.9784,134.9784,134.6178,134.8203,5823.9
1718727180000,134.8203,134.9518,134.6803,134.7189,11352.3
1718727240000,134.7189,134.9774,134.6696,134.7099,2419.4
1718727300000,134.7099,134.8603,134.5051,134.6778,2436.6
1718727360000,134.6778,134.8196,134.5001,134.7911,2866.0
1718727420000,134.7911,134.9017,134.5139,134.6813,1669.8
1718727480000,134.6813,134.6813,134.0016,134.1435,1481.1
1718727540000,134.1435,134.3825,134.0085,134.3354,3085.6
1718727600000,134.3354,134.4771,134.0,134.1451,3009.8
1718727660000,134.1451,134.152,133.917,134.0256,1575.0
1718727720000,134.0256,134.1262,133.9641,134.1034,1837.2
1718727780000,134.1034,134.5129,134.1034,134.3811,1948.3
1718727840000,134.3811,134.5863,134.2502,134.4274,1960.9
1718727900000,134.4274,134.6945,134.3271,134.57,2515.6
1718727960000,134.57,134.57,134.1618,134.1886,5099.9
1718728020000,134.1886,134.3126,134.1628,134.2996,3216.5
1718728080000,134.2996,134.5562,134.2996,134.3638,971.2
1718728140000,134.3638,134.6944,134.3001,134.6726,452.3
1718728200000,134.6726,134.7389,134.2805,134.4389,587.2
1718728260000,134.4389,134.5678,134.1103,134.1445,2706.8
1718728320000,134.1445,134.4681,134.1187,134.4681,3747.6
1718728380000,134.4681,134.4717,133.9493,133.9493,1463.8
1718728440000,133.9493,134.1194,133.775,133.9652,1355.6
1718728500000,133.9652,134.0703,133.8367,134.0645,2345.7
1718728560000,134.0645,134.2982,134.0572,134.2768,1212.9
1718728620000,134.2768,134.2943,134.0871,134.0871,874.7
1718728680000,134.0871,134.381,134.0228,134.381,299.4
1718728740000,134.381,134.4275,134.1527,134.2753,198.0
1718728800000,134.2753,134.2753,134.0,134.0213,308.8
1718728860000,134.0213,134.2561,133.9967,134.2458,539.0
1718728920000,134.2458,134.2458,133.9852,134.041,491.2
1718728980000,134.041,134.2679,133.9878,134.2418,309.0
1718729040000,134.2418,134.2418,133.8786,133.9334,501.3
1718729100000,133.9334,134.1492,133.8348,134.0136,202.5
1718729160000,134.0136,134.1897,133.8689,133.8707,251.0
1718729220000,133.8707,134.096,133.8294,133.9,403.8
1718729280000,133.9,133.9001,133.4048,133.4391,1753.1
1718729340000,133.4391,133.5583,133.0801,133.2154,4003.3
