timestamp,open,high,low,close,volume
1646755200000,82.6638,82.9185,82.5362,82.5362,475
1646755260000,82.5362,82.6058,82.4379,82.5883,155
1646755320000,82.5883,82.7295,82.5617,82.7013,108
1646755380000,82.7013,82.9119,82.7013,82.9101,221
1646755440000,82.9101,83.1741,82.9101,83.1741,127
1646755500000,83.1741,83.2114,82.9933,82.9933,338
1646755560000,82.9933,82.9933,82.8828,82.9118,203
1646755620000,82.9118,82.935,82.8052,82.9151,211
1646755680000,82.9151,83.0164,82.8901,82.9664,406
1646755740000,82.9664,82.9664,82.7819,82.7819,712
1646755800000,82.7819,82.9249,82.7819,82.7904,163
1646755860000,82.7904,82.7985,82.6119,82.639,95
1646755920000,82.639,82.7225,82.5411,82.5717,747
1646755980000,82.5717,82.5717,82.3813,82.3978,90
1646756040000,82.3978,82.5788,82.3978,82.5737,151
1646756100000,82.5737,82.7738,82.4891,82.4996,209
1646756160000,82.4996,82.672,82.4938,82.6219,131
1646756220000,82.6219,82.6272,82.5288,82.5692,44
1646756280000,82.5692,82.7485,82.5692,82.6959,110
1646756340000,82.6959,82.8138,82.6516,82.7596,93
1646756400000,82.7596,82.7879,82.6506,82.6787,90
1646756460000,82.6787,82.694,82.5271,82.5288,48
1646756520000,82.5288,82.5288,82.4464,82.4607,289
1646756580000,82.4607,82.4954,82.3534,82.3534,64
1646756640000,82.3534,82.451,82.3173,82.3304,1084
1646756700000,82.3304,82.3523,82.1975,82.2023,1452
1646756760000,82.2023,82.2473,81.935,81.935,127
1646756820000,81.935,82.0024,81.818,81.9862,388
1646756880000,81.9862,82.0506,81.8723,82.0506,175
1646756940000,82.0506,82.0617,81.9231,82.0046,75
1646757000000,82.0046,82.0105,81.9123,81.9123,196
1646757060000,81.9123,82.0324,81.8167,81.9826,142
1646757120000,81.9826,81.9826,81.45,81.4942,935
1646757180000,81.4942,81.5676,81.4942,81.5201,248
1646757240000,81.5201,81.6992,81.458,81.6043,112
1646757300000,81.6043,81.6597,81.6043,81.6108,294
1646757360000,81.6108,81.6521,81.5611,81.6405,677
1646757420000,81.6405,81.6405,81.5503,81.5588,96
1646757480000,81.5588,81.6255,81.5588,81.5928,190
1646757540000,81.5928,81.6051,81.3,81.3171,1000
1646757600000,81.3171,81.5267,81.2959,81.5267,234
1646757660000,81.5267,81.5267,81.3854,81.4184,103
1646757720000,81.4184,81.4184,81.3069,81.3783,107
1646757780000,81.3783,81.4301,81.2849,81.4301,99
1646757840000,81.4301,81.5269,81.4031,81.5059,119
1646757900000,81.5059,81.6354,81.503,81.612,954
1646757960000,81.612,81.7621,81.5951,81.7546,408
1646758020000,81.7546,81.9062,81.7546,81.8936,855
1646758080000,81.8936,81.8968,81.7824,81.8568,136
1646758140000,81.8568,81.9124,81.811,81.811,281
1646758200000,81.811,81.8318,81.7645,81.7768,158
1646758260000,81.7768,81.8597,81.7453,81.8245,208
1646758320000,81.8245,81.8518,81.7829,81.8325,83
1646758380000,81.8325,81.8583,81.7831,81.8441,189
1646758440000,81.8441,81.9165,81.841,81.8796,233
1646758500000,81.8796,82.0467,81.8319,81.9583,226
1646758560000,81.9583,81.9598,81.8486,81.8903,190
1646758620000,81.8903,81.8903,81.846,81.8495,101
1646758680000,81.8495,81.8495,81.713,81.7781,64
1646758740000,81.7781,81.7934,81.5926,81.5926,221
1646758800000,81.5926,81.6326,81.4828,81.5973,1078
1646758860000,81.5973,81.8122,81.5973,81.8122,825
1646758920000,81.8122,81.9214,81.8122,81.9163,236
1646758980000,81.9163,82.0417,81.9163,82.0417,117
1646759040000,82.0417,82.0652,81.959,81.9689,83
1646759100000,81.9689,82.015,81.9647,81.9895,349
1646759160000,81.9895,82.1261,81.9895,82.118,240
1646759220000,82.118,82.2715,82.1051,82.1992,357
1646759280000,82.1992,82.2277,82.0248,82.0383,279
1646759340000,82.0383,82.1973,82.0383,82.1719,150
1646759400000,82.1719,82.1918,82.1141,82.1918,293
1646759460000,82.1918,82.2409,82.1381,82.2409,387
1646759520000,82.2409,82.3307,82.1829,82.28,517
1646759580000,82.28,82.4265,82.2231,82.2231,485
1646759640000,82.2231,82.3882,82.1547,82.376,693
1646759700000,82.376,82.5161,82.3159,82.3871,127
1646759760000,82.3871,82.7544,82.3805,82.6851,1190
1646759820000,82.6851,83.2846,82.6367,83.246,1856
1646759880000,83.246,83.49,83.1633,83.49,1310
1646759940000,83.49,83.9355,83.49,83.9129,1626
1646760000000,83.9129,83.9216,83.6543,83.7296,2737
1646760060000,83.7296,83.8876,83.7047,83.7777,865
1646760120000,83.7777,83.8013,83.6078,83.7568,667
1646760180000,83.7568,83.7841,83.496,83.6007,264
1646760240000,83.6007,83.6091,83.3379,83.3589,580
1646760300000,83.3589,83.3848,83.0501,83.0501,261
1646760360000,83.0501,83.1668,82.9623,82.9623,933
1646760420000,82.9623,83.1567,82.942,83.0904,364
1646760480000,83.0904,83.3179,83.0219,83.2881,309
1646760540000,83.2881,83.3817,83.1761,83.1761,978
1646760600000,83.1761,83.3494,82.9901,83.138,522
1646760660000,83.138,83.1868,82.953,82.9806,389
1646760720000,82.9806,83.0444,82.8958,82.9695,296
1646760780000,82.9695,83.3993,82.9695,83.3993,204
1646760840000,83.3993,83.4264,83.339,83.4212,701
1646760900000,83.4212,83.4212,83.2601,83.3086,668
1646760960000,83.3086,83.3607,83.1934,83.3607,598
1646761020000,83.3607,83.4951,83.2566,83.2821,123
1646761080000,83.2821,83.3891,83.2548,83.2708,373
1646761140000,83.2708,83.5221,83.2708,83.5002,577
1646761200000,83.5002,83.5816,83.4214,83.4266,321
