timestamp,open,high,low,close,volume
1647273600000,80.9457,80.9457,80.8575,80.8759,185
1647273660000,80.8759,80.9423,80.8529,80.9423,81
1647273720000,80.9423,80.9728,80.8912,80.8932,73
1647273780000,80.8932,80.9225,80.8856,80.8862,732
1647273840000,80.8862,80.8893,80.7839,80.8203,272
1647273900000,80.8203,80.8207,80.7583,80.7583,72
1647273960000,80.7583,80.7609,80.7092,80.7198,115
1647274020000,80.7198,80.8448,80.7078,80.8335,70
1647274080000,80.8335,80.8335,80.7577,80.7589,89
1647274140000,80.7589,80.7589,80.6332,80.6332,173
1647274200000,80.6332,80.6564,80.5815,80.5962,208
1647274260000,80.5962,80.6528,80.5926,80.6471,98
1647274320000,80.6471,80.6722,80.4753,80.5277,102
1647274380000,80.5277,80.5767,80.4979,80.5017,97
1647274440000,80.5017,80.5211,80.4761,80.4761,148
1647274500000,80.4761,80.5437,80.4761,80.5292,145
1647274560000,80.5292,80.544,80.4733,80.5063,144
1647274620000,80.5063,80.5939,80.5063,80.5675,77
1647274680000,80.5675,80.5735,80.5322,80.5419,51
1647274740000,80.5419,80.7191,80.5419,80.6806,50
1647274800000,80.6806,80.7119,80.5914,80.6405,161
1647274860000,80.6405,80.6405,80.5605,80.6031,175
1647274920000,80.6031,80.767,80.6031,80.7462,135
1647274980000,80.7462,80.7814,80.7057,80.74,127
1647275040000,80.74,80.7922,80.6956,80.779,771
1647275100000,80.779,80.8301,80.7233,80.8107,107
1647275160000,80.8107,80.8244,80.7198,80.7347,44
1647275220000,80.7347,80.7817,80.7307,80.7407,75
1647275280000,80.7407,80.7724,80.7407,80.7724,40
1647275340000,80.7724,80.9251,80.7724,80.7807,442
1647275400000,80.7807,80.8631,80.7108,80.7602,82
1647275460000,80.7602,80.7752,80.7369,80.7662,89
1647275520000,80.7662,80.8456,80.7662,80.8217,155
1647275580000,80.8217,80.8319,80.7548,80.7692,738
1647275640000,80.7692,80.796,80.718,80.7531,143
1647275700000,80.7531,80.7566,80.718,80.7294,101
1647275760000,80.7294,80.7692,80.7168,80.7437,103
1647275820000,80.7437,80.8057,80.7437,80.7734,145
1647275880000,80.7734,80.8357,80.7362,80.7484,160
1647275940000,80.7484,80.7825,80.6908,80.6925,189
1647276000000,80.6925,80.8584,80.6925,80.8484,172
1647276060000,80.8484,80.8546,80.7817,80.8235,97
1647276120000,80.8235,80.88,80.8235,80.8756,151
1647276180000,80.8756,80.8756,80.8103,80.8501,129
1647276240000,80.8501,80.8967,80.7459,80.7873,52
1647276300000,80.7873,80.8164,80.7873,80.7986,92
1647276360000,80.7986,80.8086,80.7742,80.7912,153
1647276420000,80.7912,80.7912,80.7017,80.707,167
1647276480000,80.707,80.7519,80.6441,80.682,400
1647276540000,80.682,80.802,80.682,80.7647,87
1647276600000,80.7647,80.8056,80.7384,80.7545,173
1647276660000,80.7545,80.7695,80.6802,80.6945,58
1647276720000,80.6945,80.6945,80.5126,80.5297,84
1647276780000,80.5297,80.6548,80.5167,80.6449,56
1647276840000,80.6449,80.67,80.5605,80.616,44
1647276900000,80.616,80.616,80.5836,80.5836,76
1647276960000,80.5836,80.6186,80.5679,80.5679,74
1647277020000,80.5679,80.6132,80.5303,80.551,62
1647277080000,80.551,80.6081,80.551,80.5706,127
1647277140000,80.5706,80.5706,80.4669,80.5141,131
1647277200000,80.5141,80.5397,80.489,80.5242,231
1647277260000,80.5242,80.5242,80.4099,80.4333,175
1647277320000,80.4333,80.4466,80.0501,80.11,980
1647277380000,80.11,80.1105,79.9951,80.066,340
1647277440000,80.066,80.1642,80.0242,80.0504,81
1647277500000,80.0504,80.1207,80.0411,80.0716,145
1647277560000,80.0716,80.0716,79.6318,79.9509,934
