timestamp,open,high,low,close,volume
1757433600000,212.975,213.284,212.923,213.215,6923.66028
1757433660000,213.215,213.573,213.215,213.506,17685.95636
1757433720000,213.506,213.648,213.45,213.571,21681.74538
1757433780000,213.571,213.795,213.571,213.759,4787.10752
1757433840000,213.759,213.794,213.713,213.716,10026.28954
1757433900000,213.716,213.716,213.301,213.497,5732.11946
1757433960000,213.497,213.695,213.412,213.535,5992.0559
1757434020000,213.535,213.535,213.138,213.283,6547.68048
1757434080000,213.283,213.447,213.193,213.275,8747.54547
1757434140000,213.275,213.382,213.165,213.32,1997.90603
1757434200000,213.32,213.46,213.222,213.427,3377.07506
1757434260000,213.427,213.618,213.392,213.617,1622.25187
1757434320000,213.617,213.822,213.6,213.755,11129.55459
1757434380000,213.755,213.842,213.635,213.842,7376.97648
1757434440000,213.842,214.13,213.842,214.085,9233.50675
1757434500000,214.085,214.35,214.0,214.285,9740.72304
1757434560000,214.285,214.38,214.285,214.38,5663.49506
1757434620000,214.38,214.454,214.302,214.335,6223.28454
1757434680000,214.335,214.375,214.195,214.272,4562.1442
1757434740000,214.272,214.273,213.98,214.011,7410.3718
1757434800000,214.011,214.012,213.675,213.691,3793.54475
1757434860000,213.691,213.846,213.617,213.699,4394.89355
1757434920000,213.699,213.764,213.4,213.64,8303.4057
1757434980000,213.64,214.099,213.64,213.917,9159.9977
1757435040000,213.917,214.264,213.917,214.264,4185.20555
1757435100000,214.264,214.56,214.264,214.468,13787.7204
1757435160000,214.468,214.633,214.327,214.327,7044.331
1757435220000,214.327,214.327,214.003,214.014,4685.50105
1757435280000,214.014,214.145,213.892,213.973,10597.0885
1757435340000,213.973,213.982,213.638,213.72,4417.56783
1757435400000,213.72,213.859,213.606,213.7,2885.02614
1757435460000,213.7,213.859,213.687,213.859,1391.12192
1757435520000,213.859,213.859,213.604,213.817,9696.20718
1757435580000,213.817,213.846,213.655,213.844,1458.11824
1757435640000,213.844,214.11,213.844,214.11,9141.644
1757435700000,214.11,214.207,214.085,214.156,1465.76375
1757435760000,214.156,214.2,214.044,214.17,4976.85498
1757435820000,214.17,214.26,214.064,214.26,625.17496
1757435880000,214.26,214.308,214.207,214.227,2044.38448
1757435940000,214.227,214.424,214.205,214.407,11993.04711
1757436000000,214.407,214.432,214.323,214.431,1155.32921
1757436060000,214.431,214.764,214.394,214.764,28336.7485
1757436120000,214.764,214.878,214.556,214.713,6073.944
1757436180000,214.713,214.73,214.425,214.454,9180.2256
1757436240000,214.454,214.536,214.372,214.536,2459.1844
1757436300000,214.536,214.723,214.412,214.722,2661.2
1757436360000,214.722,214.777,214.628,214.697,5431.12304
1757436420000,214.697,214.697,214.359,214.376,1729.436
1757436480000,214.376,214.495,214.309,214.309,1568.62696
1757436540000,214.309,214.318,214.144,214.191,5853.18924
1757436600000,214.191,214.41,214.19,214.266,1358.0
1757436660000,214.266,214.287,213.99,214.161,7813.54008
1757436720000,214.161,214.205,213.988,214.079,5169.07476
1757436780000,214.079,214.184,214.003,214.085,3278.23358
1757436840000,214.085,214.161,214.021,214.16,784.3683
1757436900000,214.16,214.242,214.07,214.155,6367.73772
1757436960000,214.155,214.185,214.068,214.185,580.3
1757437020000,214.185,214.359,214.116,214.31,1406.78262
1757437080000,214.31,214.333,214.212,214.213,1153.3189
1757437140000,214.213,214.213,214.102,214.141,253.8
1757437200000,214.141,214.296,214.077,214.28,14629.17734
1757437260000,214.28,214.885,214.28,214.765,5581.3
1757437320000,214.765,214.945,214.765,214.776,18117.1405
1757437380000,214.776,214.874,214.749,214.873,6183.40898
1757437440000,214.873,215.081,214.865,215.068,6444.5517
1757437500000,215.068,215.2,215.028,215.111,7436.95503
1757437560000,215.111,215.111,215.005,215.076,3505.49959
1757437620000,215.076,215.1,214.918,214.975,3710.65629
1757437680000,214.975,215.31,214.865,215.288,11022.90018
1757437740000,215.288,215.397,215.21,215.363,6905.58914
1757437800000,215.363,215.656,215.294,215.634,5891.8215
1757437860000,215.634,215.634,215.439,215.512,6322.52432
1757437920000,215.512,215.534,215.368,215.438,5178.35952
1757437980000,215.438,215.454,215.351,215.419,2564.82342
1757438040000,215.419,215.422,215.311,215.356,6018.66807
1757438100000,215.356,215.437,215.308,215.375,2621.56146
1757438160000,215.375,215.4,215.25,215.304,2945.8987
1757438220000,215.304,215.347,215.065,215.146,1552.61062
1757438280000,215.146,215.146,214.942,214.942,3243.42778
1757438340000,214.942,214.942,214.569,214.6,8894.40068
1757438400000,214.6,214.682,214.558,214.682,2361.79208
1757438460000,214.682,214.872,214.631,214.8,1979.60449
1757438520000,214.8,214.8,214.556,214.628,18638.04107
1757438580000,214.628,214.675,214.477,214.664,9735.60933
1757438640000,214.664,214.932,214.664,214.866,1446.47952
1757438700000,214.866,214.891,214.81,214.862,1440.47645
1757438760000,214.862,214.862,214.701,214.753,435.00494
1757438820000,214.753,214.841,214.753,214.84,1098.14679
1757438880000,214.84,214.84,214.561,214.561,1692.16658
1757438940000,214.561,214.561,214.209,214.24,11321.6895
1757439000000,214.24,214.331,214.074,214.223,5277.11635
1757439060000,214.223,214.615,214.163,214.519,10038.4711
1757439120000,214.519,214.776,214.519,214.72,759.85605
1757439180000,214.72,214.757,214.544,214.582,2938.96731
1757439240000,214.582,214.582,214.247,214.274,3692.3
1757439300000,214.274,214.317,214.166,214.179,1295.6
1757439360000,214.179,214.279,214.143,214.152,3469.7814
1757439420000,214.152,214.278,214.078,214.278,4067.2094
1757439480000,214.278,214.293,213.95,213.974,4756.94356
1757439540000,213.974,214.213,213.973,214.132,2571.67146
1757439600000,214.132,214.32,214.088,214.299,3059.525
1757439660000,214.299,214.477,214.267,214.477,3772.12339
1757439720000,214.477,214.706,214.477,214.625,2238.45951
1757439780000,214.625,214.649,214.531,214.531,2008.904
1757439840000,214.531,214.652,214.531,214.617,1012.3989
1757439900000,214.617,214.785,214.598,214.785,1201.05502
1757439960000,214.785,214.873,214.67,214.793,2959.08514
1757440020000,214.793,214.861,214.617,214.861,1145.38284
1757440080000,214.861,215.147,214.861,215.043,1455.95721
1757440140000,215.043,215.043,214.816,214.91,774.81282
1757440200000,214.91,214.989,214.822,214.956,3595.89512
1757440260000,214.956,214.956,214.751,214.952,1398.37881
1757440320000,214.952,214.969,214.72,214.759,5549.25202
1757440380000,214.759,214.85,214.71,214.833,308.1
1757440440000,214.833,214.893,214.76,214.8,3015.71652
1757440500000,214.8,214.8,214.667,214.714,2099.40011
