timestamp,open,high,low,close,volume
1756915200000,211.229,211.563,211.175,211.563,4662.2
1756915260000,211.563,211.707,211.393,211.394,9481.6
1756915320000,211.394,211.394,211.231,211.292,2740.4
1756915380000,211.292,211.405,211.093,211.093,4504.2
1756915440000,211.093,211.289,211.087,211.184,5700.0
1756915500000,211.184,211.428,211.184,211.307,9285.4
1756915560000,211.307,211.383,211.251,211.383,2114.8
1756915620000,211.383,211.817,211.374,211.813,5782.4
1756915680000,211.813,211.866,211.618,211.618,7622.4
1756915740000,211.618,211.618,211.279,211.28,6048.2
1756915800000,211.28,211.34,210.797,210.797,10309.8
1756915860000,210.797,210.95,210.775,210.848,7887.2
1756915920000,210.848,210.943,210.649,210.804,17037.0
1756915980000,210.804,211.062,210.804,210.88,4542.4
1756916040000,210.88,211.122,210.88,211.057,3476.0
1756916100000,211.057,211.143,210.844,210.876,6156.0
1756916160000,210.876,210.902,210.554,210.554,7856.8
1756916220000,210.554,210.651,210.431,210.461,15585.2
1756916280000,210.461,210.7,210.421,210.671,6250.8
1756916340000,210.671,210.83,210.581,210.734,1880.4
1756916400000,210.734,211.045,210.681,210.885,5679.4
1756916460000,210.885,210.966,210.626,210.889,1675.0
1756916520000,210.889,210.889,210.778,210.88,2110.0
1756916580000,210.88,210.88,210.636,210.637,2160.4
1756916640000,210.637,210.651,210.506,210.535,5887.0
1756916700000,210.535,210.594,210.376,210.379,6245.4
1756916760000,210.379,210.487,210.318,210.445,14477.2
1756916820000,210.445,210.479,210.27,210.273,15772.6
1756916880000,210.273,210.32,210.239,210.32,3629.2
1756916940000,210.32,210.326,210.08,210.109,13242.8
1756917000000,210.109,210.2,210.061,210.061,5920.8
1756917060000,210.061,210.31,210.056,210.285,8214.0
1756917120000,210.285,210.433,210.236,210.341,6017.4
1756917180000,210.341,210.454,210.254,210.42,2515.4
1756917240000,210.42,210.503,210.292,210.503,2769.6
1756917300000,210.503,210.524,210.384,210.524,1120.6
1756917360000,210.524,210.524,210.315,210.335,1771.4
1756917420000,210.335,210.361,210.188,210.188,4400.2
1756917480000,210.188,210.219,210.015,210.015,7347.2
1756917540000,210.015,210.096,210.003,210.051,1534.8
1756917600000,210.051,210.13,209.742,209.814,39468.4
1756917660000,209.814,209.96,209.748,209.851,7211.2
1756917720000,209.851,209.951,209.812,209.887,3560.4
1756917780000,209.887,209.936,209.605,209.722,8088.6
1756917840000,209.722,209.9,209.655,209.699,4941.2
1756917900000,209.699,209.861,209.641,209.642,7579.8
1756917960000,209.642,209.694,209.552,209.561,9368.4
1756918020000,209.561,209.618,209.5,209.524,6118.0
1756918080000,209.524,209.541,209.388,209.388,6465.0
1756918140000,209.388,209.5,209.388,209.473,6886.4
1756918200000,209.473,209.517,209.365,209.383,3097.6
1756918260000,209.383,209.631,209.358,209.631,7226.4
1756918320000,209.631,209.631,209.47,209.538,3742.4
1756918380000,209.538,209.91,209.538,209.825,8100.6
1756918440000,209.825,209.83,209.623,209.829,2188.2
1756918500000,209.829,210.052,209.799,209.799,19343.0
1756918560000,209.799,209.799,209.618,209.681,3585.6
1756918620000,209.681,209.73,209.613,209.689,4714.0
1756918680000,209.689,209.82,209.628,209.791,3753.2
1756918740000,209.791,209.874,209.79,209.84,1302.8
1756918800000,209.84,210.03,209.823,209.999,11610.6
1756918860000,209.999,210.252,209.954,210.162,6429.8
1756918920000,210.162,210.228,210.058,210.118,4254.6
1756918980000,210.118,210.315,210.104,210.228,2920.4
1756919040000,210.228,210.228,210.016,210.162,3862.4
1756919100000,210.162,210.199,210.016,210.076,3960.8
1756919160000,210.076,210.2,209.922,210.021,3524.6
1756919220000,210.021,210.177,209.968,210.145,1477.0
1756919280000,210.145,210.21,210.104,210.135,2902.8
1756919340000,210.135,210.135,210.039,210.055,1130.4
1756919400000,210.055,210.316,210.055,210.316,4095.0
1756919460000,210.316,210.472,210.305,210.451,4344.2
1756919520000,210.451,210.607,210.413,210.607,7066.6
1756919580000,210.607,210.683,210.546,210.628,5656.2
1756919640000,210.628,210.86,210.598,210.769,4152.0
1756919700000,210.769,210.935,210.702,210.859,7474.6
1756919760000,210.859,211.038,210.762,210.917,8023.0
1756919820000,210.917,210.917,210.704,210.796,8319.6
