timestamp,open,high,low,close,volume
1757692800000,239.205,239.258,239.104,239.124,5778.11772
1757692860000,239.124,239.124,238.768,238.805,12889.85773
1757692920000,238.805,238.991,238.454,238.623,4875.58337
1757692980000,238.623,238.696,238.425,238.439,8020.14441
1757693040000,238.439,238.77,238.439,238.602,3662.53769
1757693100000,238.602,238.672,238.217,238.261,18835.88864
1757693160000,238.261,238.306,238.094,238.25,7743.16143
1757693220000,238.25,238.275,238.015,238.099,3338.83792
1757693280000,238.099,238.178,237.821,238.137,22386.40791
1757693340000,238.137,238.549,238.137,238.465,3030.06979
1757693400000,238.465,238.465,238.204,238.394,13265.72744
1757693460000,238.394,238.548,238.366,238.465,1470.05373
1757693520000,238.465,238.67,238.456,238.605,3232.63281
1757693580000,238.605,238.75,238.605,238.706,1748.87382
1757693640000,238.706,238.751,238.595,238.706,2556.1
1757693700000,238.706,238.87,238.636,238.676,1611.3
1757693760000,238.676,238.887,238.675,238.696,5117.99066
1757693820000,238.696,238.797,238.608,238.797,827.15049
1757693880000,238.797,238.878,238.751,238.83,761.21375
1757693940000,238.83,238.83,238.689,238.76,3555.15644
1757694000000,238.76,238.84,238.595,238.595,3374.28243
1757694060000,238.595,238.601,238.177,238.454,2337.52124
1757694120000,238.454,238.767,238.433,238.766,2624.68148
1757694180000,238.766,238.811,238.455,238.556,1725.62449
1757694240000,238.556,238.729,238.475,238.648,2542.64683
1757694300000,238.648,238.728,238.618,238.634,2044.201
1757694360000,238.634,238.796,238.555,238.643,2089.44576
1757694420000,238.643,238.8,238.592,238.593,7323.9258
1757694480000,238.593,238.698,238.5,238.694,2430.3
1757694540000,238.694,238.793,238.619,238.74,3083.29352
1757694600000,238.74,238.812,238.648,238.793,2172.8
1757694660000,238.793,239.298,238.793,239.134,5816.1
1757694720000,239.134,239.151,238.921,238.979,5430.65916
1757694780000,238.979,239.06,238.88,238.88,1424.42066
1757694840000,238.88,238.987,238.757,238.772,1827.0506
1757694900000,238.772,238.804,238.335,238.342,4189.19818
1757694960000,238.342,238.492,238.21,238.291,2023.02474
1757695020000,238.291,238.46,238.291,238.424,2566.29205
1757695080000,238.424,238.618,238.423,238.617,528.90574
1757695140000,238.617,238.617,238.327,238.5,1310.31986
1757695200000,238.5,238.5,238.229,238.23,1042.62075
1757695260000,238.23,238.406,238.23,238.311,3227.87875
1757695320000,238.311,238.407,238.227,238.295,828.16393
1757695380000,238.295,238.431,238.284,238.43,1102.95978
1757695440000,238.43,238.57,238.393,238.444,2144.508
1757695500000,238.444,238.514,238.242,238.242,2732.53596
1757695560000,238.242,238.247,238.086,238.164,5397.66237
1757695620000,238.164,238.406,238.087,238.312,41981.85565
1757695680000,238.312,238.477,238.246,238.33,1038.5
1757695740000,238.33,238.383,238.046,238.091,13708.49579
1757695800000,238.091,238.2,238.064,238.165,1260.03898
1757695860000,238.165,238.387,238.109,238.387,7137.35296
1757695920000,238.387,238.395,238.184,238.276,1673.92717
1757695980000,238.276,238.48,238.191,238.447,3815.18544
1757696040000,238.447,238.617,238.362,238.584,7665.17481
1757696100000,238.584,238.584,238.404,238.535,671.30311
1757696160000,238.535,238.767,238.535,238.673,5453.54573
1757696220000,238.673,238.758,238.568,238.568,2758.54916
1757696280000,238.568,238.692,238.521,238.521,4638.1
1757696340000,238.521,238.718,238.5,238.718,1422.64472
1757696400000,238.718,238.75,238.62,238.722,778.2
1757696460000,238.722,238.786,238.466,238.477,4599.0922
1757696520000,238.477,238.481,238.281,238.392,3063.44482
1757696580000,238.392,238.392,238.199,238.199,984.56521
1757696640000,238.199,238.276,238.164,238.248,3386.69831
1757696700000,238.248,238.42,238.174,238.34,1072.48298
1757696760000,238.34,238.349,238.273,238.349,2967.54625
1757696820000,238.349,238.538,238.349,238.538,1619.5
1757696880000,238.538,238.872,238.521,238.769,2723.7
