timestamp,open,high,low,close,volume
1756742400000,198.285,198.404,198.15,198.15,4490.8
1756742460000,198.15,198.15,197.63,197.739,40704.2
1756742520000,197.739,197.756,197.401,197.458,12148.8
1756742580000,197.458,197.922,197.341,197.867,10583.8
1756742640000,197.867,197.935,197.705,197.825,3467.6
1756742700000,197.825,198.145,197.825,198.145,6634.8
1756742760000,198.145,198.565,198.027,198.35,7316.6
1756742820000,198.35,198.52,198.168,198.517,4174.0
1756742880000,198.517,198.606,198.3,198.35,7540.2
1756742940000,198.35,198.412,198.195,198.268,1822.6
1756743000000,198.268,198.29,197.97,198.157,2271.6
1756743060000,198.157,198.322,198.0,198.322,2022.2
1756743120000,198.322,198.535,198.259,198.332,7013.2
1756743180000,198.332,198.576,198.284,198.483,5055.0
1756743240000,198.483,198.589,198.444,198.589,1596.0
1756743300000,198.589,198.591,198.165,198.319,2837.6
1756743360000,198.319,198.405,198.0,198.0,3177.8
1756743420000,198.0,198.394,197.959,198.323,3749.8
1756743480000,198.323,198.532,198.181,198.522,1893.4
1756743540000,198.522,198.658,198.422,198.64,2518.4
1756743600000,198.64,198.917,198.621,198.662,13139.4
1756743660000,198.662,198.721,198.532,198.577,2937.6
1756743720000,198.577,198.588,198.347,198.518,1484.2
1756743780000,198.518,198.834,198.518,198.794,2983.0
1756743840000,198.794,198.821,198.626,198.666,1767.8
1756743900000,198.666,198.666,198.475,198.617,2490.4
1756743960000,198.617,198.718,198.45,198.704,3244.0
1756744020000,198.704,198.789,198.651,198.763,1740.2
1756744080000,198.763,198.764,198.539,198.547,1555.8
1756744140000,198.547,198.564,198.402,198.402,1201.6
1756744200000,198.402,198.448,198.065,198.318,8115.2
1756744260000,198.318,198.347,197.923,198.107,6482.0
1756744320000,198.107,198.363,198.107,198.342,2362.6
1756744380000,198.342,198.461,198.243,198.415,2414.4
1756744440000,198.415,198.451,198.225,198.332,1047.0
1756744500000,198.332,198.526,198.226,198.498,2792.8
1756744560000,198.498,198.619,198.383,198.406,1912.4
1756744620000,198.406,198.441,198.2,198.309,1434.2
1756744680000,198.309,198.342,198.082,198.082,5337.2
1756744740000,198.082,198.085,197.947,198.019,4731.6
1756744800000,198.019,198.086,197.803,197.894,6146.6
1756744860000,197.894,197.914,197.578,197.861,3762.0
1756744920000,197.861,198.097,197.836,198.061,1923.6
1756744980000,198.061,198.2,198.061,198.176,1502.6
1756745040000,198.176,198.418,198.107,198.255,11148.6
1756745100000,198.255,198.429,198.138,198.284,5561.4
1756745160000,198.284,198.751,198.258,198.727,5388.4
1756745220000,198.727,198.827,198.662,198.72,3793.0
1756745280000,198.72,198.733,198.534,198.716,2679.0
1756745340000,198.716,198.799,198.558,198.598,2378.6
1756745400000,198.598,198.598,198.297,198.397,6154.8
1756745460000,198.397,198.412,198.223,198.26,2983.2
1756745520000,198.26,198.292,198.029,198.179,1934.2
1756745580000,198.179,198.19,198.031,198.049,640.6
1756745640000,198.049,198.208,197.951,198.143,7299.8
1756745700000,198.143,198.214,197.944,198.213,5567.4
1756745760000,198.213,198.447,198.182,198.442,610.0
1756745820000,198.442,198.509,198.334,198.397,1597.8
1756745880000,198.397,198.566,198.38,198.447,13561.6
1756745940000,198.447,198.51,198.403,198.469,4238.8
1756746000000,198.469,198.496,198.131,198.215,2511.0
1756746060000,198.215,198.576,198.099,198.576,972.6
1756746120000,198.576,198.705,198.516,198.564,3368.0
1756746180000,198.564,198.787,198.455,198.784,3148.8
1756746240000,198.784,198.822,198.624,198.658,6389.0
1756746300000,198.658,198.824,198.58,198.757,1296.0
1756746360000,198.757,198.768,198.476,198.66,3873.2
1756746420000,198.66,198.99,198.66,198.962,17225.6
