timestamp,open,high,low,close,volume
1758211200000,248.134,248.337,248.078,248.173,7369.43928
1758211260000,248.173,248.345,248.162,248.259,4460.5
1758211320000,248.259,248.412,248.2,248.221,1617.9
1758211380000,248.221,248.412,248.22,248.346,3697.9232
1758211440000,248.346,248.668,248.346,248.547,6517.9287
1758211500000,248.547,248.621,248.527,248.527,6323.66053
1758211560000,248.527,248.74,248.481,248.525,1515.71447
1758211620000,248.525,248.525,248.247,248.291,2281.21367
1758211680000,248.291,248.524,248.291,248.48,2542.25096
1758211740000,248.48,248.536,248.287,248.288,1928.4
1758211800000,248.288,248.341,248.117,248.268,3520.67508
1758211860000,248.268,248.41,248.2,248.385,1124.28708
1758211920000,248.385,248.61,248.313,248.561,1644.5614
1758211980000,248.561,249.085,248.546,248.846,58189.77784
1758212040000,248.846,248.846,248.604,248.622,2513.93371
1758212100000,248.622,248.928,248.573,248.918,9906.2
1758212160000,248.918,249.031,248.87,248.999,3769.0
1758212220000,248.999,249.014,248.887,248.956,9137.72042
1758212280000,248.956,249.172,248.947,249.05,7811.43146
1758212340000,249.05,249.139,249.009,249.081,5455.52213
1758212400000,249.081,249.081,248.915,249.025,5850.28143
1758212460000,249.025,249.025,248.691,248.772,94957.08007
1758212520000,248.772,248.923,248.728,248.906,2004.30138
1758212580000,248.906,248.942,248.455,248.475,37007.69334
1758212640000,248.475,248.516,248.088,248.223,9100.25158
1758212700000,248.223,248.328,248.192,248.288,39590.28875
1758212760000,248.288,248.321,248.1,248.321,6035.76783
1758212820000,248.321,248.547,248.198,248.28,11136.46615
1758212880000,248.28,248.474,248.28,248.362,1192.10638
1758212940000,248.362,248.496,248.352,248.361,1788.85955
1758213000000,248.361,248.457,248.185,248.269,5278.7
1758213060000,248.269,248.352,248.148,248.297,1668.34373
1758213120000,248.297,248.297,248.131,248.27,3217.4
1758213180000,248.27,248.298,248.199,248.221,1007.27898
1758213240000,248.221,248.239,248.019,248.02,9381.05037
1758213300000,248.02,248.02,247.769,247.946,7404.61923
1758213360000,247.946,248.105,247.87,247.871,4425.03334
1758213420000,247.871,247.873,247.505,247.656,9091.63156
1758213480000,247.656,247.817,247.58,247.752,2844.82275
1758213540000,247.752,248.052,247.752,247.848,8343.84556
1758213600000,247.848,248.114,247.788,247.788,3091.32473
1758213660000,247.788,248.565,247.788,248.565,111492.83929
1758213720000,248.565,248.763,248.533,248.63,4095.1524
1758213780000,248.63,249.036,248.598,249.036,25093.68232
1758213840000,249.036,249.036,248.839,248.843,20331.82174
1758213900000,248.843,249.0,248.797,248.999,9440.5
1758213960000,248.999,249.13,248.97,249.013,7141.75934
1758214020000,249.013,249.139,249.005,249.005,2036.86069
1758214080000,249.005,249.248,248.847,249.1,14865.6812
1758214140000,249.1,250.16,249.039,249.79,48457.86816
1758214200000,249.79,249.791,249.382,249.684,40561.52301
1758214260000,249.684,249.956,249.684,249.864,7622.132
1758214320000,249.864,250.06,249.636,249.673,29878.40688
1758214380000,249.673,249.789,249.472,249.5,3119.11084
1758214440000,249.5,249.929,249.4,249.859,57554.50342
1758214500000,249.859,250.134,249.859,249.866,5177.895
1758214560000,249.866,249.904,249.483,249.864,31140.53062
1758214620000,249.864,250.069,249.826,249.826,6182.94834
1758214680000,249.826,249.856,249.629,249.691,2691.98522
1758214740000,249.691,249.779,249.627,249.722,7320.53158
1758214800000,249.722,250.126,249.605,250.078,13745.61919
1758214860000,250.078,250.475,249.95,249.952,37592.0741
1758214920000,249.952,250.044,249.722,249.933,6798.68991
1758214980000,249.933,249.933,249.552,249.596,9485.64668
1758215040000,249.596,249.652,249.455,249.511,13728.12494
1758215100000,249.511,252.632,249.119,251.137,355764.90052
1758215160000,251.137,251.818,251.098,251.558,51308.08298
1758215220000,251.558,251.73,251.227,251.588,29246.3
1758215280000,251.588,252.022,251.554,251.913,23845.3
1758215340000,251.913,252.177,251.75,252.159,16943.92256
1758215400000,252.159,253.119,251.74,252.641,56616.4
1758215460000,252.641,252.999,252.457,252.458,68502.40176
1758215520000,252.458,253.24,252.177,253.18,22453.282
1758215580000,253.18,253.236,252.538,252.573,9829.88074
1758215640000,252.573,252.573,252.194,252.389,56852.31852
1758215700000,252.389,252.822,252.302,252.663,38841.99925
1758215760000,252.663,253.064,252.5,252.781,16594.5
1758215820000,252.781,253.429,252.755,252.968,48102.4
