timestamp,open,high,low,close,volume
1633708800000,166.5291,166.6538,166.1882,166.1882,152
1633708860000,166.1882,166.1882,165.946,165.946,166
1633708920000,165.946,165.946,165.5336,165.5337,254
1633708980000,165.5337,165.9159,165.5337,165.9159,162
1633709040000,165.9159,165.9973,165.8139,165.8283,86
1633709100000,165.8283,166.0472,165.5056,165.7416,67
1633709160000,165.7416,165.874,165.6272,165.7029,238
1633709220000,165.7029,166.0899,165.7029,166.0899,281
1633709280000,166.0899,166.4008,166.0528,166.2819,176
1633709340000,166.2819,166.4359,166.1174,166.1174,146
1633709400000,166.1174,166.1489,165.8397,165.8747,155
1633709460000,165.8747,166.1227,165.7303,165.7303,140
1633709520000,165.7303,166.136,165.7303,166.136,129
1633709580000,166.136,166.1936,165.9343,166.0638,81
1633709640000,166.0638,166.192,166.0481,166.1117,171
1633709700000,166.1117,166.1494,165.8066,166.069,241
1633709760000,166.069,166.4402,166.069,166.4354,199
1633709820000,166.4354,166.5349,166.0535,166.1063,87
1633709880000,166.1063,166.1063,165.849,165.8855,56
1633709940000,165.8855,165.8855,165.558,165.6228,138
1633710000000,165.6228,165.7309,165.5,165.5,310
1633710060000,165.5,165.9211,165.5,165.8845,221
1633710120000,165.8845,165.8845,165.3885,165.4444,138
1633710180000,165.4444,165.7756,165.359,165.586,89
1633710240000,165.586,166.1327,165.5089,166.1327,500
1633710300000,166.1327,166.1327,165.6515,166.0305,153
1633710360000,166.0305,166.3542,166.0305,166.2077,190
1633710420000,166.2077,166.3515,166.0782,166.0782,176
1633710480000,166.0782,166.2073,166.0213,166.2073,158
1633710540000,166.2073,166.2073,165.7993,165.8083,221
1633710600000,165.8083,166.1569,165.7477,166.1539,279
1633710660000,166.1539,166.7476,166.1497,166.7476,311
1633710720000,166.7476,166.7996,166.5169,166.5622,160
1633710780000,166.5622,166.9423,166.5622,166.9423,144
1633710840000,166.9423,166.9423,166.7441,166.881,174
1633710900000,166.881,166.881,166.247,166.3746,235
1633710960000,166.3746,166.4785,166.1541,166.1541,217
1633711020000,166.1541,166.2746,165.9848,166.1727,262
1633711080000,166.1727,166.394,166.1494,166.3526,312
1633711140000,166.3526,166.9366,166.3526,166.8253,262
1633711200000,166.8253,166.8968,166.7061,166.8673,155
1633711260000,166.8673,166.9978,166.6947,166.9283,156
1633711320000,166.9283,166.9826,166.672,166.7873,257
1633711380000,166.7873,166.9969,166.7847,166.7961,186
1633711440000,166.7961,167.1414,166.7541,166.8175,207
1633711500000,166.8175,167.1315,166.7635,167.1315,232
1633711560000,167.1315,167.2023,166.9834,167.2023,115
1633711620000,167.2023,167.7191,167.2023,167.7191,145
1633711680000,167.7191,168.1058,167.7013,167.9925,243
1633711740000,167.9925,168.0223,167.5539,167.5539,197
1633711800000,167.5539,167.6973,167.4236,167.4675,234
1633711860000,167.4675,167.5128,167.2244,167.5128,142
1633711920000,167.5128,167.5359,167.2839,167.2903,211
1633711980000,167.2903,167.4403,167.2047,167.2793,171
1633712040000,167.2793,167.5361,167.0761,167.2793,223
1633712100000,167.2793,167.5065,167.0205,167.3834,115
1633712160000,167.3834,167.5889,167.374,167.5024,197
1633712220000,167.5024,167.5113,167.2604,167.2999,144
1633712280000,167.2999,167.4269,167.2588,167.4181,120
1633712340000,167.4181,167.8296,167.3169,167.7789,227
1633712400000,167.7789,167.8573,167.6122,167.6433,292
1633712460000,167.6433,167.6433,166.9704,166.9704,346
1633712520000,166.9704,167.2269,166.9704,167.0595,146
1633712580000,167.0595,167.0595,166.6569,166.806,198
1633712640000,166.806,166.8884,166.7005,166.7465,272
1633712700000,166.7465,166.7465,166.0925,166.0925,450
1633712760000,166.0925,166.2087,165.8031,165.8031,348
1633712820000,165.8031,165.8484,165.5753,165.5753,198
1633712880000,165.5753,165.9969,165.3677,165.7569,256
1633712940000,165.7569,165.7569,165.4307,165.5185,300
1633713000000,165.5185,165.7989,165.483,165.484,230
1633713060000,165.484,165.858,165.4624,165.8402,61
1633713120000,165.8402,165.8402,165.5456,165.6873,178
1633713180000,165.7648,165.7648,165.5548,165.7295,212
1633713240000,165.7295,165.9991,165.6612,165.7303,204
1633713300000,165.7303,165.7803,165.5387,165.5717,185
1633713360000,165.5717,165.5845,164.9752,165.1843,188
1633713420000,165.1843,165.3713,165.1335,165.2384,148
1633713480000,165.2384,165.3254,164.4996,164.5596,251
1633713540000,164.5596,164.951,164.4901,164.7744,447
1633713600000,164.7744,164.9887,164.6428,164.6934,91
1633713660000,164.6934,164.6934,163.9399,164.2583,663
1633713720000,164.2583,164.4672,163.814,163.9265,200
1633713780000,163.9265,164.0456,163.8303,164.0153,171
1633713840000,164.0153,164.0645,163.796,163.8169,193
1633713900000,163.8169,163.8169,163.5422,163.7265,1066
1633713960000,163.7265,163.8778,163.5173,163.6793,155
1633714020000,163.6793,163.7658,163.5528,163.6449,222
1633714080000,163.6449,163.6449,163.4309,163.5159,177
1633714140000,163.5159,163.9148,163.5159,163.8069,250
1633714200000,163.8069,163.8069,163.4871,163.7095,1152
1633714260000,163.7095,163.9666,163.6841,163.8568,313
1633714320000,163.8568,163.8568,162.88,163.1821,307
1633714380000,163.1821,163.5397,163.0335,163.3742,269
1633714440000,163.3742,163.4373,163.1625,163.2665,203
1633714500000,163.2665,163.3497,163.0794,163.3465,142
1633714560000,163.3465,163.4892,163.219,163.4634,159
1633714620000,163.4634,163.5126,163.3452,163.4447,155
1633714680000,163.4447,163.4845,163.1964,163.4324,153
1633714740000,163.4324,163.4838,163.2175,163.2933,102
1633714800000,163.2933,163.4998,163.2431,163.3259,160
1633714860000,163.3259,163.6137,163.2986,163.6121,443
1633714920000,163.6121,163.6613,163.455,163.455,166
1633714980000,163.455,163.5884,163.4396,163.5884,111
1633715040000,163.5884,163.8492,163.4229,163.7834,114
1633715100000,163.7834,163.7834,163.5666,163.6472,129
1633715160000,163.6472,163.6472,163.3016,163.3899,306
1633715220000,163.3899,163.5315,163.2258,163.5315,310
1633715280000,163.5315,163.5525,163.2741,163.4581,239
1633715340000,163.4581,163.4795,163.2774,163.2774,248
1633715400000,163.2774,163.2774,162.9399,163.1927,367
1633715460000,163.1927,163.3964,163.0945,163.1716,107
1633715520000,163.1716,163.1996,162.7032,162.7032,409
1633715580000,162.7032,163.094,162.6891,162.9538,369
1633715640000,162.9538,162.9538,162.55,162.6818,307
1633715700000,162.6818,163.2629,162.6219,163.2629,278
1633715760000,163.2629,163.6311,163.1011,163.6311,495
1633715820000,163.6311,163.6311,163.2665,163.3726,95
1633715880000,163.3726,163.7838,163.3726,163.5395,118
1633715940000,163.5395,163.6708,163.401,163.4615,112
1633716000000,163.4615,163.5277,163.3133,163.5198,79
1633716060000,163.5198,163.7875,163.5137,163.7875,197
1633716120000,163.7875,164.1451,163.7875,164.1306,440
1633716180000,164.1306,164.3698,164.1306,164.2577,271
1633716240000,164.2577,164.4495,164.0425,164.1284,271
1633716300000,164.1284,164.4756,164.0513,164.3802,119
1633716360000,164.3802,164.4922,164.2085,164.2278,127
1633716420000,164.2278,164.2944,164.0216,164.0526,133
1633716480000,164.0526,164.635,163.9859,164.4221,355
1633716540000,164.4221,164.8099,164.3739,164.6176,339
1633716600000,164.6176,164.6237,164.414,164.58,296
1633716660000,164.584,164.584,164.1915,164.2658,175
1633716720000,164.2658,164.3627,164.2198,164.2759,178
1633716780000,164.2759,164.7505,164.2059,164.5328,216
1633716840000,164.5328,164.73,164.4015,164.5302,144
1633716900000,164.5302,164.772,164.42,164.6683,115
1633716960000,164.6683,164.8181,164.5052,164.5147,171
1633717020000,164.5147,164.5591,164.3508,164.5057,377
1633717080000,164.5057,164.6927,164.4954,164.6533,200
1633717140000,164.6533,164.7334,164.412,164.4662,210
1633717200000,164.4662,164.6091,164.2757,164.3732,1194
1633717260000,164.3732,164.4642,164.1074,164.1074,349
1633717320000,164.1074,164.1843,164.0478,164.0478,260
1633717380000,164.0478,164.2713,164.0382,164.0382,231
1633717440000,164.0382,164.4605,163.9988,164.1581,254
1633717500000,164.1581,164.276,164.0667,164.1055,290
1633717560000,164.1055,164.332,164.07,164.07,125
1633717620000,164.07,164.3442,164.07,164.1207,218
1633717680000,164.1207,164.3707,164.1207,164.3139,298
1633717740000,164.3139,164.414,164.2121,164.3688,150
1633717800000,164.3688,164.7455,164.2973,164.7338,81
1633717860000,164.7338,164.812,164.6626,164.6626,211
1633717920000,164.6626,164.7076,164.5816,164.6918,207
1633717980000,164.6918,164.9357,164.6395,164.8344,225
1633718040000,164.8344,164.8888,164.7098,164.8217,250
1633718100000,164.8217,165.1068,164.8217,164.9167,1110
1633718160000,164.9167,165.1717,164.8019,165.1717,200
1633718220000,165.1717,165.4725,165.1717,165.4036,1053
1633718280000,165.4036,165.6733,165.3762,165.5845,172
1633718340000,165.5845,165.5845,164.8771,164.8771,118
1633718400000,164.8771,165.3083,164.8634,165.0311,243
1633718460000,165.0311,165.1185,164.9046,164.925,357
1633718520000,164.925,165.1639,164.8926,165.1639,303
1633718580000,165.1639,165.3601,165.0412,165.2283,113
1633718640000,165.2283,165.2547,164.9671,165.0293,141
1633718700000,165.0293,165.1741,164.9441,165.0945,268
1633718760000,165.0945,165.4051,165.0945,165.2167,305
1633718820000,165.2167,165.4439,165.1916,165.3978,206
1633718880000,165.3978,165.4885,165.2579,165.4844,196
1633718940000,165.4844,165.5441,165.2999,165.2999,170
1633719000000,165.2999,165.5643,165.2082,165.4647,159
1633719060000,165.4647,165.7036,165.4081,165.5415,1063
1633719120000,165.5415,165.6378,165.3532,165.5689,138
1633719180000,165.5689,165.5689,165.2979,165.3393,247
1633719240000,165.3393,165.4199,165.2849,165.2871,214
1633719300000,165.2871,165.3424,165.0668,165.1656,251
1633719360000,165.1656,165.3995,165.0271,165.1735,272
1633719420000,165.1735,165.2784,165.1256,165.2784,243
1633719480000,165.2784,165.5018,165.1928,165.4302,184
1633719540000,165.4302,165.5723,165.2365,165.5093,279
1633719600000,165.5093,165.5093,165.3066,165.4268,148
1633719660000,165.4268,165.4883,165.2466,165.2794,178
1633719720000,165.2794,165.3206,165.0964,165.1471,202
1633719780000,165.1471,165.1471,164.8758,165.0135,274
1633719840000,165.0135,165.1076,164.9178,164.9805,163
1633719900000,164.9805,165.1049,164.9805,165.0915,103
1633719960000,165.0915,165.3967,165.0367,165.3882,77
1633720020000,165.3882,165.4885,165.1615,165.1859,281
1633720080000,165.1859,165.1859,164.7541,164.7836,366
1633720140000,164.7836,164.8237,164.356,164.356,308
1633720200000,164.356,164.5584,164.2316,164.5341,137
1633720260000,164.5341,164.7257,164.4427,164.7176,138
1633720320000,164.7176,164.7772,164.3837,164.5179,143
1633720380000,164.5179,164.5192,163.953,164.2193,121
1633720440000,164.2193,164.3702,164.0337,164.2049,128
1633720500000,164.2049,164.2775,164.0894,164.1955,48
1633720560000,164.1955,164.2724,164.1144,164.2724,56
1633720620000,164.2724,164.2872,163.9216,164.0786,56
1633720680000,164.0786,164.1038,163.9191,164.0529,46
1633720740000,164.0529,164.3219,163.9401,164.2336,83
1633720800000,164.2336,164.4167,164.1995,164.4167,82
1633720860000,164.4167,164.4167,164.2379,164.2379,91
1633720920000,164.2379,164.4071,163.9985,164.1042,102
1633720980000,164.1042,164.3364,164.102,164.2483,119
1633721040000,164.2483,164.3271,163.9543,163.9627,156
1633721100000,163.9627,164.0647,163.4921,163.5365,170
1633721160000,163.5365,164.0937,163.5365,163.9991,123
1633721220000,163.9991,164.0516,163.8562,163.8845,67
1633721280000,163.8845,164.0422,163.7498,163.7582,55
1633721340000,163.7582,163.7582,163.4718,163.5645,105
1633721400000,163.5645,163.6185,163.287,163.4671,237
