timestamp,open,high,low,close,volume
1633622400000,155.9496,155.9987,155.7335,155.8438,57
1633622460000,155.8438,156.0966,155.7479,155.9743,100
1633622520000,155.9743,156.0143,155.3757,155.6416,115
1633622580000,155.6416,155.6416,155.3755,155.4234,87
1633622640000,155.4234,155.4234,154.6533,154.9326,333
1633622700000,154.9326,155.1782,154.9326,155.0158,70
1633622760000,155.0158,155.2771,154.7258,154.8667,86
1633622820000,154.8667,154.984,154.6586,154.6586,91
1633622880000,154.6586,155.0902,154.6097,154.9594,79
1633622940000,154.9594,154.9594,154.2581,154.5339,56
1633623000000,154.5339,154.6388,154.4351,154.5873,59
1633623060000,154.5873,154.5873,154.0113,154.1712,54
1633623120000,154.1712,154.1994,153.7126,153.879,162
1633623180000,153.879,153.9988,153.6591,153.9988,81
1633623240000,153.9988,154.0998,153.8878,154.0998,80
1633623300000,154.0998,154.4238,154.082,154.1392,94
1633623360000,154.1392,154.1939,153.7044,154.1488,64
1633623420000,154.1488,154.1488,153.6133,153.8903,114
1633623480000,153.8903,153.9959,153.6023,153.7452,122
1633623540000,153.7452,154.0457,153.7025,153.9889,85
1633623600000,153.9889,154.0983,153.8263,153.8582,123
1633623660000,153.8582,154.066,153.7883,154.0265,98
1633623720000,154.0265,154.0542,153.8043,153.9742,89
1633623780000,153.9742,154.0443,153.8432,153.9463,72
1633623840000,153.9463,154.1274,153.9374,154.0548,71
1633623900000,154.0548,154.292,154.0548,154.2518,101
1633623960000,154.2518,154.3176,154.1235,154.3176,98
1633624020000,154.3176,154.4043,154.2445,154.3593,65
1633624080000,154.3593,154.5868,154.3593,154.4914,71
1633624140000,154.4914,154.8043,154.4914,154.6654,55
1633624200000,154.6654,154.9418,154.6279,154.8972,64
1633624260000,154.8972,154.9157,154.3862,154.4776,91
1633624320000,154.4776,154.4776,154.2618,154.3109,64
1633624380000,154.3109,154.5793,154.2618,154.5793,38
1633624440000,154.5793,154.9566,154.5373,154.7478,58
1633624500000,154.7478,155.0148,154.6442,154.907,374
1633624560000,154.907,154.9595,154.6141,154.7734,52
1633624620000,154.7734,154.9759,154.7097,154.8639,79
1633624680000,154.8639,155.004,154.7204,154.7204,128
1633624740000,154.7204,154.9885,154.693,154.9147,99
1633624800000,154.9147,155.0381,154.8232,154.9746,54
1633624860000,154.9746,154.9746,154.7809,154.786,65
1633624920000,154.786,154.8915,154.7174,154.8479,39
1633624980000,154.8479,154.9222,154.6469,154.7946,84
1633625040000,154.7946,154.8082,154.5806,154.7267,78
1633625100000,154.7267,154.9317,154.6803,154.833,82
1633625160000,154.833,154.9511,154.771,154.8587,64
1633625220000,154.8587,154.9794,154.7819,154.8711,83
1633625280000,154.8711,154.9575,154.8264,154.9049,84
1633625340000,154.9049,155.0322,154.8297,154.9158,39
1633625400000,154.9158,155.0554,154.8986,154.9975,90
1633625460000,154.9975,155.1017,154.9264,154.9264,89
1633625520000,154.9264,155.0501,154.7063,154.7383,65
1633625580000,154.7383,154.7383,154.5116,154.6555,75
1633625640000,154.6555,155.2259,154.6555,155.1891,71
1633625700000,155.1891,155.1891,154.6184,154.6184,49
1633625760000,154.6184,154.7891,154.3988,154.4265,88
1633625820000,154.4265,154.4327,154.204,154.2852,100
1633625880000,154.2852,154.3461,154.2634,154.3398,99
1633625940000,154.3398,154.5191,154.2988,154.2988,62
1633626000000,154.2988,154.3038,154.0876,154.177,113
1633626060000,154.177,154.3197,154.177,154.3197,123
1633626120000,154.3197,154.3208,154.0649,154.2014,47
1633626180000,154.2014,154.54,154.184,154.5344,49
1633626240000,154.5344,154.9841,154.5344,154.9154,40
1633626300000,154.9154,155.1126,154.7004,154.7095,70
1633626360000,154.7095,155.0603,154.6647,154.9886,58
1633626420000,154.9886,155.0363,154.8203,154.9202,87
1633626480000,154.9202,155.2158,154.8747,155.0444,83
1633626540000,155.0444,155.1956,154.9697,155.0127,100
1633626600000,155.0127,155.1802,154.8827,154.9209,74
1633626660000,154.9209,155.2164,154.9134,155.06,135
1633626720000,155.06,155.3631,154.9973,155.3631,75
1633626780000,155.3631,155.5216,155.0834,155.4608,110
1633626840000,155.4608,155.4741,155.2455,155.3951,76
1633626900000,155.3951,155.4075,155.2487,155.3349,85
1633626960000,155.3349,155.3677,155.0635,155.3,97
1633627020000,155.3,155.3182,155.1045,155.2854,67
1633627080000,155.2854,155.3874,155.2081,155.3229,79
1633627140000,155.3229,155.3576,155.0179,155.2145,56
1633627200000,155.2145,155.4733,155.1926,155.4733,71
1633627260000,155.4733,155.4733,155.1716,155.1765,80
1633627320000,155.1765,155.3202,155.1649,155.1813,100
1633627380000,155.1813,155.3282,155.1148,155.2201,107
1633627440000,155.2201,155.4829,155.2201,155.4768,34
1633627500000,155.4768,156.1712,155.2329,156.1712,105
1633627560000,156.1712,156.8869,156.0759,156.6372,447
1633627620000,156.6372,156.7619,156.5943,156.6704,133
1633627680000,156.6704,156.7524,156.3268,156.5938,166
1633627740000,156.5938,156.9535,156.5221,156.8671,61
1633627800000,156.8671,157.0171,156.8617,156.9918,79
1633627860000,156.9918,157.076,156.6305,156.6305,53
