timestamp,open,high,low,close,volume
1633795200000,158.024,158.2975,158.024,158.2004,114
1633795260000,158.2004,158.237,158.1132,158.1458,252
1633795320000,158.1458,158.308,158.1273,158.213,260
1633795380000,158.213,158.4539,158.2104,158.2743,202
1633795440000,158.2743,158.3045,158.1466,158.206,168
1633795500000,158.206,158.3451,158.176,158.2745,124
1633795560000,158.2745,158.3396,158.203,158.3396,173
1633795620000,158.3396,158.4017,158.277,158.2837,159
1633795680000,158.2837,158.5299,158.2108,158.4595,383
1633795740000,158.4595,158.4848,158.3856,158.4009,472
1633795800000,158.4009,158.4949,158.306,158.4394,160
1633795860000,158.4394,158.4652,158.3493,158.3717,103
1633795920000,158.3717,158.3832,158.1521,158.1677,118
1633795980000,158.1677,158.2666,158.1042,158.234,164
1633796040000,158.234,158.2628,158.1525,158.2259,132
1633796100000,158.2259,158.3058,158.1253,158.1253,317
1633796160000,158.1253,158.1642,158.0163,158.0875,262
1633796220000,158.0875,158.142,157.956,157.963,604
1633796280000,157.963,157.9934,157.7694,157.7764,122
1633796340000,157.7764,157.7915,157.3113,157.3647,282
1633796400000,157.3647,157.8341,157.3189,157.6496,89
1633796460000,157.6496,157.6496,157.461,157.5699,178
1633796520000,157.5699,157.7582,157.5699,157.6931,102
1633796580000,157.6931,157.9241,157.6931,157.842,71
1633796640000,157.842,157.8829,157.3,157.3,137
1633796700000,157.3,157.3818,157.3,157.3139,104
1633796760000,157.3139,157.472,157.3027,157.3689,289
1633796820000,157.3689,157.3689,157.2358,157.3026,289
1633796880000,157.3026,157.3026,156.9142,157.1639,374
1633796940000,157.1639,157.3163,157.1089,157.2554,175
1633797000000,157.2554,157.3275,157.1176,157.3275,228
1633797060000,157.3275,157.3275,156.9223,156.9941,731
1633797120000,156.9941,156.9941,156.602,156.8536,747
1633797180000,156.8536,156.9193,156.5415,156.6192,362
1633797240000,156.6192,156.6785,156.4869,156.5082,161
1633797300000,156.5082,156.6254,156.4458,156.6188,127
1633797360000,156.6188,156.8341,156.5866,156.719,117
1633797420000,156.719,156.719,156.3,156.3069,104
1633797480000,156.3069,156.6029,156.3069,156.5589,162
1633797540000,156.5589,156.5589,156.3831,156.4491,116
1633797600000,156.4491,156.4491,156.2067,156.4113,62
1633797660000,156.4113,156.64,156.4113,156.6329,82
1633797720000,156.6329,156.6329,156.3774,156.3923,186
1633797780000,156.3923,156.5804,156.3842,156.5609,210
1633797840000,156.5609,156.5746,156.1719,156.2811,215
1633797900000,156.2811,156.4863,156.2166,156.482,280
1633797960000,156.482,156.8289,156.482,156.8289,167
1633798020000,156.8289,156.8289,156.4793,156.6302,156
1633798080000,156.6302,156.866,156.6302,156.6508,180
1633798140000,156.6508,156.8644,156.525,156.5499,78
1633798200000,156.5499,156.5963,156.3719,156.3719,145
1633798260000,156.3719,156.4217,156.1983,156.3041,224
1633798320000,156.3041,156.5302,156.2476,156.511,138
1633798380000,156.511,156.5675,156.4685,156.5493,158
1633798440000,156.5493,156.5493,156.3633,156.4314,174
1633798500000,156.4314,156.5183,156.3639,156.4131,203
1633798560000,156.4131,156.5215,156.3847,156.3871,200
1633798620000,156.3871,156.4046,156.2766,156.3013,215
1633798680000,156.3013,156.4859,156.3013,156.4859,91
1633798740000,156.4859,156.6333,156.4169,156.4506,259
1633798800000,156.4506,156.6978,156.4231,156.6978,230
1633798860000,156.6978,156.7509,156.6541,156.7478,271
1633798920000,156.7478,156.7478,156.5055,156.5305,209
1633798980000,156.5305,156.8415,156.3795,156.8415,170
1633799040000,156.8415,157.0537,156.7889,156.8092,326
1633799100000,156.8092,157.1158,156.8092,157.0142,280
1633799160000,157.0142,157.3917,156.9757,157.1935,229
