timestamp,open,high,low,close,volume
1634054400000,143.4663,143.5301,143.3739,143.4849,155
1634054460000,143.4849,143.7761,143.3856,143.7718,169
1634054520000,143.7718,143.8973,143.4413,143.4413,115
1634054580000,143.4413,143.8042,143.4413,143.5118,103
1634054640000,143.5118,144.3669,143.4078,144.3669,138
1634054700000,144.3669,144.7488,144.2982,144.6385,418
1634054760000,144.6385,144.6385,143.7858,143.9136,514
1634054820000,143.9136,143.9136,143.5175,143.5175,1065
1634054880000,143.5175,143.9824,143.4278,143.9824,441
1634054940000,143.9824,143.9824,143.457,143.4677,94
1634055000000,143.4677,143.5479,143.3081,143.3998,102
1634055060000,143.3998,143.5704,143.3144,143.483,130
1634055120000,143.483,143.6002,143.4028,143.5992,133
1634055180000,143.5992,143.5992,143.2974,143.3255,164
1634055240000,143.3255,143.4504,142.9767,142.9767,139
1634055300000,142.9767,143.425,142.9524,143.3833,300
1634055360000,143.3833,143.7822,143.1963,143.7822,131
1634055420000,143.7822,143.8515,143.5864,143.7381,72
1634055480000,143.7381,143.9495,143.7381,143.9071,83
1634055540000,143.9071,144.3999,143.9049,144.3893,386
1634055600000,144.3893,144.5272,144.2089,144.2688,173
1634055660000,144.2688,144.3886,144.1943,144.327,90
1634055720000,144.327,144.7297,144.3128,144.4949,130
1634055780000,144.4949,144.5957,144.1917,144.2875,90
1634055840000,144.2875,144.3771,144.153,144.2662,53
1634055900000,144.2662,144.3033,143.8239,143.8239,194
1634055960000,143.8239,143.9855,143.8239,143.8939,107
1634056020000,143.8939,143.9831,143.8079,143.9438,82
1634056080000,143.9438,144.0069,143.7229,143.8572,104
1634056140000,143.8572,143.8572,143.4502,143.7385,125
1634056200000,143.7385,144.2711,143.7385,144.1301,50
1634056260000,144.1301,144.5605,144.0691,144.3857,89
1634056320000,144.3857,144.4264,144.2078,144.3078,103
1634056380000,144.3078,144.5142,144.1475,144.1475,144
1634056440000,144.1475,144.3603,144.1475,144.2845,77
1634056500000,144.2845,144.4906,144.1445,144.2934,74
1634056560000,144.2934,144.4836,143.9567,144.0766,102
1634056620000,144.0766,144.3515,144.0662,144.2884,67
1634056680000,144.2884,144.7724,144.2884,144.7724,110
1634056740000,144.7724,144.8392,144.2759,144.2867,104
1634056800000,144.2867,144.3231,144.1828,144.2265,76
1634056860000,144.2265,144.4309,144.0813,144.4299,165
1634056920000,144.4299,145.0567,144.4148,144.9986,274
1634056980000,144.9986,145.1512,144.9584,145.1071,211
1634057040000,145.1071,145.7152,145.1071,145.6286,287
1634057100000,145.6286,146.3363,145.6286,146.2395,1080
1634057160000,146.2395,146.5424,145.7642,146.5309,695
1634057220000,146.5309,147.162,146.4529,147.0636,780
1634057280000,147.0636,147.2899,146.8878,147.2899,376
1634057340000,147.2899,147.8285,147.2899,147.4699,512
1634057400000,147.4699,147.5074,146.7949,147.5074,837
1634057460000,147.5074,147.9584,147.5074,147.8615,2665
1634057520000,147.8615,148.2798,147.5343,148.1959,293
1634057580000,148.1959,148.8708,148.1419,148.8681,582
1634057640000,148.8681,149.3631,148.6796,148.9547,599
1634057700000,148.9547,149.4542,148.7764,149.4428,414
1634057760000,149.4428,149.4848,149.0719,149.0719,92
1634057820000,149.0719,149.0719,148.2175,148.5608,1080
1634057880000,148.5608,149.7655,148.3973,149.6521,780
1634057940000,149.6521,149.7059,149.057,149.248,788
1634058000000,149.245,149.2618,148.6491,148.6491,633
