timestamp,open,high,low,close,volume
1634918400000,206.5454,207.3452,206.4593,206.5361,374
1634918460000,206.5361,207.6388,205.553,207.5198,783
1634918520000,207.5198,207.8798,206.1267,206.2982,769
1634918580000,206.2982,207.2142,205.5052,207.0402,1217
1634918640000,207.0402,207.6794,206.872,207.3448,1494
1634918700000,207.3448,207.9992,207.119,207.6767,745
1634918760000,207.6767,208.0,207.1306,207.1306,312
1634918820000,207.1306,207.2285,205.781,206.1852,1415
1634918880000,206.1852,206.1852,205.5629,205.6546,1456
1634918940000,205.6546,206.1111,204.655,204.9659,1588
1634919000000,204.9659,205.3673,204.2817,204.9451,1528
1634919060000,204.9451,205.1931,203.5353,203.6939,897
1634919120000,203.6939,204.2956,203.5947,204.0384,1249
1634919180000,204.0384,204.0384,203.3579,203.3659,715
1634919240000,203.3659,203.9138,202.739,203.4809,955
1634919300000,203.4809,203.8506,202.9216,203.8506,820
1634919360000,203.8506,204.7385,203.1302,204.6503,600
1634919420000,204.6503,206.5105,204.6503,206.3442,2007
1634919480000,206.3442,207.2784,206.1862,207.0584,1460
1634919540000,207.0584,207.0584,205.5667,206.0597,1318
1634919600000,206.0597,207.3607,205.7737,207.1549,1681
1634919660000,207.1549,207.6207,206.5006,206.8311,1006
1634919720000,206.8311,207.0872,206.444,206.6249,141
1634919780000,206.6249,207.4598,206.6249,207.4124,396
1634919840000,207.4124,208.2742,207.3527,208.2058,1352
1634919900000,208.2058,208.3491,207.628,207.8012,462
1634919960000,207.8012,208.192,207.4402,208.0706,168
1634920020000,208.0706,208.762,208.0107,208.6229,481
1634920080000,208.6229,208.6588,208.151,208.4828,382
1634920140000,208.4828,209.4298,208.2194,209.1196,600
1634920200000,209.1196,210.1047,208.7947,210.083,833
1634920260000,210.083,211.2569,210.0096,211.2569,2293
1634920320000,211.2569,211.2569,210.2481,210.2481,671
1634920380000,210.2481,210.3539,209.2063,209.3749,1767
1634920440000,209.3749,209.4821,208.7886,208.7886,589
1634920500000,208.9299,208.9299,207.7909,208.407,992
1634920560000,208.407,208.407,207.7684,208.01,306
1634920620000,208.01,208.01,207.3332,207.8055,353
1634920680000,207.8055,208.9933,207.8055,208.8682,463
1634920740000,208.8682,209.3383,208.6682,209.2773,795
1634920800000,209.2773,209.4331,208.4085,208.7462,477
1634920860000,208.7462,209.0599,208.5295,209.0013,74
1634920920000,209.0013,209.683,209.0013,209.469,128
1634920980000,209.469,210.2729,209.469,210.2101,290
1634921040000,210.2101,210.2101,209.5864,209.8395,363
1634921100000,209.8395,210.0886,209.3841,209.463,215
1634921160000,209.463,209.463,208.6431,208.6568,498
1634921220000,208.6568,209.2452,208.2557,209.1373,228
1634921280000,209.1373,209.7612,208.7003,208.7258,496
1634921340000,208.7258,208.7736,208.1861,208.397,782
1634921400000,208.397,209.0842,208.3789,208.9885,155
1634921460000,208.9885,209.1022,208.4776,208.4776,77
1634921520000,208.4776,208.9436,208.4776,208.5669,87
1634921580000,208.5669,209.0792,208.5669,208.7978,184
1634921640000,208.7978,208.9206,208.511,208.6559,337
1634921700000,208.6559,208.8815,208.3811,208.794,126
1634921760000,208.794,209.552,208.794,209.3478,286
1634921820000,209.3478,209.4019,208.5607,208.6833,181
1634921880000,208.6833,208.7071,208.2134,208.5067,88
1634921940000,208.5067,208.6742,208.2417,208.2417,206
1634922000000,208.2417,208.2417,207.7144,208.0115,468
1634922060000,208.0115,208.0208,207.4175,207.6095,300
1634922120000,207.6095,207.6095,207.0745,207.0745,233
1634922180000,207.0745,207.6294,207.0521,207.6294,150
1634922240000,207.6294,207.675,207.3302,207.675,134
1634922300000,207.675,207.7847,206.6286,206.6286,188
1634922360000,206.6286,207.144,206.6286,206.9332,91
1634922420000,206.9332,207.3785,206.73,207.3785,153
1634922480000,207.3785,207.5206,206.9101,207.1069,230
1634922540000,207.1069,207.2063,206.7147,206.7147,428
1634922600000,206.7147,206.7869,206.041,206.041,453
1634922660000,206.041,206.3806,205.8142,206.1689,503
1634922720000,206.1689,206.2661,206.0759,206.1714,143
1634922780000,206.1714,206.8402,206.1692,206.5401,190
1634922840000,206.5401,206.6527,206.1986,206.3003,108
1634922900000,206.3003,206.3003,205.4365,205.7005,198
1634922960000,205.7005,205.7005,204.9725,205.1644,330
1634923020000,205.1644,205.4533,204.8334,204.8334,336
1634923080000,204.8334,205.3172,204.8334,205.2076,145
1634923140000,205.2076,205.2839,204.792,204.8988,185
1634923200000,204.8988,205.5195,204.6979,205.407,351
1634923260000,205.407,205.6901,205.3657,205.3749,535
1634923320000,205.3749,205.3749,204.6537,204.6707,749
1634923380000,204.6707,204.8214,204.5625,204.7396,413
1634923440000,204.7396,205.1604,204.6455,205.1382,230
1634923500000,205.1382,205.9731,205.1189,205.8098,544
1634923560000,205.8098,206.0782,205.6741,205.7918,210
1634923620000,205.7918,205.7918,204.8689,205.0593,254
1634923680000,205.0593,205.2794,204.8845,205.0011,257
1634923740000,205.0011,205.1824,204.5382,204.5785,358
1634923800000,204.5785,205.6734,204.0658,205.4856,827
1634923860000,205.4856,205.8682,205.4856,205.4859,892
1634923920000,205.4859,205.6274,204.9502,204.9502,391
1634923980000,204.9502,205.2221,204.7243,205.1629,309
1634924040000,205.1629,205.1816,204.8295,205.0618,161
1634924100000,205.0618,205.273,204.8685,204.8685,262
1634924160000,204.8685,204.8685,204.4593,204.7723,358
1634924220000,204.7723,205.0116,204.5127,204.8542,207
1634924280000,204.8542,205.5221,204.6742,205.3267,267
1634924340000,205.3267,205.3267,204.3946,204.5507,406
1634924400000,204.5507,204.5557,203.7418,203.9342,884
1634924460000,203.9342,204.1038,203.4562,203.8609,568
1634924520000,203.8609,204.0798,203.6733,203.8103,102
1634924580000,203.8103,203.9878,203.5963,203.5963,279
1634924640000,203.5963,203.7177,203.4252,203.6196,221
1634924700000,203.6196,204.5753,203.5084,204.2139,413
1634924760000,204.2139,204.4263,203.5641,203.7384,286
1634924820000,203.7384,203.9835,203.4206,203.4318,172
1634924880000,203.4318,203.5822,203.1531,203.5822,180
1634924940000,203.5822,203.772,203.2267,203.4511,218
1634925000000,203.4511,203.9508,203.352,203.8794,223
1634925060000,203.8794,204.0752,203.8137,203.9429,281
1634925120000,203.9429,204.3633,203.9429,204.0718,213
1634925180000,204.0718,204.1229,203.484,203.484,501
1634925240000,203.484,203.5438,203.31,203.3925,520
1634925300000,203.3925,203.3925,203.1648,203.2996,243
1634925360000,203.2996,203.6546,203.2996,203.4126,162
1634925420000,203.4126,204.2637,203.4126,204.109,255
1634925480000,204.109,204.1116,203.3036,203.3175,214
1634925540000,203.3175,203.3433,202.5881,202.5881,221
1634925600000,202.5881,203.1732,202.3338,202.825,709
1634925660000,202.825,203.6597,202.6767,203.5396,243
1634925720000,203.5396,203.5645,203.1965,203.5645,232
1634925780000,203.5645,203.9543,203.4336,203.9403,72
1634925840000,203.9403,203.9403,202.829,202.829,125
1634925900000,202.829,203.2986,202.7786,202.9325,130
1634925960000,202.9325,203.867,202.9325,203.5639,198
1634926020000,203.5639,204.0719,203.4331,203.9241,654
1634926080000,203.9241,204.2119,203.9131,204.1394,230
1634926140000,204.1394,204.2104,203.9535,204.082,356
1634926200000,204.082,204.1028,203.3096,203.3096,120
1634926260000,203.3096,203.3096,202.8982,203.0346,587
1634926320000,203.0346,203.0346,202.3678,202.3891,83
1634926380000,202.3891,202.3891,201.3606,201.555,710
1634926440000,201.555,201.7518,200.7972,201.0061,699
1634926500000,201.0061,202.1568,200.9499,201.9483,577
1634926560000,201.9483,202.6572,201.7404,202.6572,236
1634926620000,202.6572,202.6572,201.8301,202.2238,161
1634926680000,202.2238,202.2238,201.448,201.448,194
1634926740000,201.448,202.0044,201.4067,201.9606,163
1634926800000,201.9606,202.0419,201.4115,201.8852,707
1634926860000,201.8852,201.9402,201.6155,201.7958,134
1634926920000,201.7958,202.0537,201.5904,202.0537,429
1634926980000,202.0537,202.7886,201.8501,202.627,282
1634927040000,202.627,203.1661,202.4277,203.0217,314
1634927100000,203.0217,203.0217,202.7876,202.9455,107
1634927160000,202.9455,203.1544,202.7366,202.9826,152
1634927220000,202.9826,202.9826,202.4502,202.5643,137
1634927280000,202.5643,202.5643,202.1542,202.4026,268
1634927340000,202.4026,202.4899,202.102,202.1859,168
1634927400000,202.1859,203.2011,202.0453,202.9605,379
1634927460000,202.9605,203.0579,202.6619,202.7586,243
1634927520000,202.7586,203.1189,202.7586,203.056,41
1634927580000,203.056,203.655,202.9818,203.4583,93
1634927640000,203.4583,203.4583,202.9961,203.344,122
1634927700000,203.344,203.6702,203.2201,203.5852,83
1634927760000,203.5852,203.8373,203.3883,203.7855,228
1634927820000,203.7855,204.2258,203.7855,204.1682,502
1634927880000,204.1682,204.4505,204.1682,204.3009,276
1634927940000,204.3009,204.3009,203.6852,203.7378,258
1634928000000,203.7378,204.0064,203.6302,203.8298,180
1634928060000,203.8298,203.8298,203.3671,203.3671,281
1634928120000,203.3671,203.7275,203.2721,203.5211,218
1634928180000,203.5211,204.0449,203.4967,204.0449,180
1634928240000,204.0449,204.1906,203.8595,203.8675,135
1634928300000,203.8675,204.5723,203.8675,204.4378,565
1634928360000,204.4378,204.5409,203.8936,203.9066,64
1634928420000,203.9066,203.9089,203.4036,203.4036,108
1634928480000,203.4036,203.5044,203.2494,203.3562,101
1634928540000,203.3562,203.389,202.837,203.071,165
1634928600000,203.071,203.1167,202.521,202.521,156
1634928660000,202.521,202.5514,202.179,202.2563,139
1634928720000,202.2563,202.2563,201.5315,201.6169,206
1634928780000,201.6169,201.7688,201.1408,201.1937,701
1634928840000,201.1937,201.6319,201.1399,201.3116,392
1634928900000,201.3116,201.3116,200.6723,201.0796,346
1634928960000,201.0796,202.0449,201.0796,201.9774,693
1634929020000,201.9774,202.0548,201.4719,201.645,422
1634929080000,201.645,201.645,200.9485,201.0887,154
1634929140000,201.0887,201.277,201.0245,201.1815,153
1634929200000,201.1815,201.193,200.3105,200.7226,765
1634929260000,200.7226,200.9763,200.42,200.5729,307
1634929320000,200.5729,200.5729,199.7885,199.9847,815
1634929380000,199.9847,200.8585,199.9847,200.2644,257
1634929440000,200.2644,200.2644,199.4993,199.6924,816
1634929500000,199.6924,199.8773,199.0444,199.2975,1485
1634929560000,199.0604,199.4513,197.2698,197.9386,1768
1634929620000,197.9386,198.3945,197.1938,198.3942,1766
1634929680000,198.3942,198.6115,198.1045,198.265,1064
1634929740000,198.265,198.3296,197.8753,198.1061,579
1634929800000,198.1061,198.9375,198.0822,198.3958,311
1634929860000,198.3958,198.7541,198.2117,198.3126,316
1634929920000,198.3126,198.6762,198.3126,198.4865,127
1634929980000,198.4865,198.5075,198.0632,198.2332,243
1634930040000,198.2332,198.9184,198.1061,198.6563,830
1634930100000,198.6563,199.1363,198.5352,199.1363,473
1634930160000,199.1363,199.2055,198.676,198.9798,546
1634930220000,198.9798,198.9798,198.263,198.3076,215
1634930280000,198.3076,198.3486,197.8231,198.0203,347
1634930340000,198.0203,198.4091,197.6668,198.4091,468
1634930400000,198.4091,198.4091,198.1,198.2717,735
1634930460000,198.2717,198.7824,198.0162,198.6108,254
1634930520000,198.6108,199.4039,198.6108,199.4039,254
1634930580000,199.4039,199.42,198.7258,198.784,589
1634930640000,198.784,198.9825,198.4692,198.6245,168
1634930700000,198.4692,198.8151,198.4455,198.5602,430
1634930760000,198.5602,199.1454,198.5323,199.0839,384
1634930820000,199.0839,199.1068,198.5697,199.0045,254
1634930880000,199.0045,199.1754,198.659,199.0616,275
1634930940000,199.0616,199.139,198.7203,199.0243,316
1634931000000,199.0243,199.0243,198.5027,198.6138,301
1634931060000,198.6138,198.6818,198.4976,198.4976,195
1634931120000,198.4976,198.7744,198.2162,198.2162,211
1634931180000,198.2162,198.2162,197.6704,197.7048,149
1634931240000,197.7048,197.7251,197.5,197.6709,159
1634931300000,197.6709,197.772,197.5018,197.6275,167
1634931360000,197.6275,197.6928,197.4627,197.6839,178
1634931420000,197.6839,197.7147,197.5245,197.6846,165
1634931480000,197.6846,197.8907,197.6166,197.7843,292
1634931540000,197.7843,197.7843,197.291,197.291,265
1634931600000,197.291,197.291,196.5925,196.7829,827
1634931660000,196.7829,196.7829,196.1397,196.6213,788
1634931720000,196.6213,197.1889,196.6117,197.1889,242
1634931780000,197.1889,197.2794,196.6072,196.6918,267
1634931840000,196.6918,196.7627,196.2254,196.3615,436
1634931900000,196.3615,196.7598,196.3267,196.7024,260
1634931960000,196.7024,196.7546,196.3151,196.3718,214
1634932020000,196.3718,196.8575,196.0787,196.7273,552
1634932080000,196.7273,196.8126,196.4774,196.7527,227
1634932140000,196.7527,196.8157,195.8425,195.8843,628
1634932200000,195.8843,196.3759,195.5781,196.3409,712
1634932260000,196.3409,196.75,196.311,196.5327,951
1634932320000,196.5327,197.2557,196.4275,197.203,443
1634932380000,197.203,197.203,196.6044,196.6196,201
1634932440000,196.6196,196.8875,196.3947,196.6846,350
1634932500000,196.6846,197.0607,196.5379,196.9968,340
1634932560000,196.9968,197.0543,196.8121,196.9643,208
1634932620000,196.9643,197.2829,196.958,197.1652,118
1634932680000,197.1652,197.4786,197.0475,197.4105,277
1634932740000,197.4105,197.9436,197.3408,197.8877,264
1634932800000,197.8877,198.0247,197.2983,197.2983,58
1634932860000,197.2983,197.4657,196.9068,197.1303,167
1634932920000,197.1303,197.3998,196.8632,196.8632,200
1634932980000,196.8632,197.2334,196.6576,196.9793,73
1634933040000,196.9793,197.4722,196.9243,197.3874,114
1634933100000,197.3874,198.0636,197.3874,198.0636,386
1634933160000,198.0636,198.9695,197.9767,198.9034,450
1634933220000,198.9034,199.1593,198.9034,199.0328,261
1634933280000,199.0328,199.3845,198.7293,199.243,642
1634933340000,199.243,199.5016,199.0124,199.0185,130
1634933400000,199.0185,200.2992,199.0185,199.4776,298
1634933460000,199.4776,199.6831,199.0279,199.3817,277
1634933520000,199.3817,199.5778,198.974,199.5111,424
1634933580000,199.5111,199.5111,198.8463,198.9025,194
1634933640000,198.9025,199.4684,198.6608,199.4684,97
1634933700000,199.4684,199.5205,199.0368,199.2398,320
1634933760000,199.2398,199.2398,198.7153,198.7254,55
1634933820000,198.7254,198.7254,198.1791,198.1791,144
1634933880000,198.1791,198.2524,197.3778,198.2524,488
1634933940000,198.2524,198.3955,198.0333,198.1421,126
1634934000000,198.1421,198.1421,197.9088,197.9182,246
1634934060000,197.9182,197.9762,197.4811,197.5996,39
1634934120000,197.5996,197.8237,197.5521,197.5957,78
1634934180000,197.5957,197.5957,197.2051,197.5039,204
1634934240000,197.5039,197.5039,197.0376,197.4289,76
1634934300000,197.4289,197.8376,197.4083,197.5733,136
1634934360000,197.5733,198.1105,197.4461,198.1013,69
1634934420000,198.1013,198.2166,197.9147,197.9147,45
1634934480000,197.9147,198.2026,197.8395,198.0879,226
1634934540000,198.0879,198.292,197.8695,198.238,75
1634934600000,198.238,198.2819,197.8033,198.1149,133
1634934660000,198.1149,198.2314,197.9605,198.2314,185
1634934720000,198.2314,198.9207,198.1343,198.9207,81
1634934780000,198.9207,199.1611,198.8054,199.1079,118
1634934840000,199.1079,199.1476,198.5642,198.5642,128
1634934900000,198.5642,199.3833,198.5642,198.9581,180
1634934960000,198.9581,199.005,198.3327,198.3327,417
1634935020000,198.3327,198.6053,198.142,198.2805,181
1634935080000,198.2805,198.3365,197.8522,197.9101,305
1634935140000,197.9101,198.8226,197.9101,198.7814,116
1634935200000,198.7814,199.0455,198.5276,198.8634,243
1634935260000,198.8634,199.0599,198.6948,198.7275,114
1634935320000,198.7275,198.7883,198.4893,198.6046,73
1634935380000,198.6046,198.7591,198.45,198.5057,70
1634935440000,198.5057,198.5057,198.1036,198.1036,66
1634935500000,198.1036,198.3728,197.4389,197.4389,210
1634935560000,197.4389,197.55,197.2773,197.2773,342
1634935620000,197.2773,197.3906,197.1082,197.2883,83
1634935680000,197.2883,197.8006,197.261,197.5663,232
1634935740000,197.5663,197.9844,197.4098,197.822,127
1634935800000,197.822,197.8554,197.2782,197.2782,212
1634935860000,197.2782,197.3029,196.7808,196.7808,50
1634935920000,196.7808,196.8873,196.3257,196.5919,153
1634935980000,196.5919,196.9049,196.4789,196.8471,188
1634936040000,196.8471,197.3725,196.8063,197.1346,52
1634936100000,197.1346,197.6193,197.1346,197.6061,46
1634936160000,197.6061,197.6061,197.1609,197.1691,72
1634936220000,197.1691,197.1691,196.5627,196.5627,80
1634936280000,196.5627,196.5757,196.4458,196.4865,46
1634936340000,196.4865,196.4865,196.1314,196.4616,68
1634936400000,196.4616,196.4616,195.88,196.2344,127
1634936460000,196.2344,196.2905,195.9284,196.1047,105
1634936520000,196.1047,196.1076,195.9122,196.0361,61
1634936580000,196.0361,196.3289,196.0159,196.0568,257
1634936640000,196.0568,196.206,195.8807,196.0884,273
1634936700000,196.0884,196.2992,196.0574,196.2992,325
1634936760000,196.2992,196.9023,196.2992,196.9023,531
1634936820000,196.9023,196.9169,196.6394,196.7418,201
1634936880000,196.7418,196.7418,196.1018,196.2237,718
1634936940000,196.2237,196.3652,196.128,196.128,233
1634937000000,196.128,196.1977,195.9277,196.0246,274
1634937060000,196.0246,196.0339,195.6117,195.659,312
1634937120000,195.659,195.6655,195.1536,195.3561,390
1634937180000,195.3561,195.6654,195.1986,195.4923,105
1634937240000,195.4923,195.4923,195.0483,195.0483,207
1634937300000,195.0483,195.4867,195.0,195.3968,286
1634937360000,195.3968,195.8452,195.3273,195.8452,310
1634937420000,195.8452,196.2514,195.6143,196.2514,350
1634937480000,196.2514,196.6534,196.1458,196.281,255
1634937540000,196.281,196.407,195.9388,195.9468,80
1634937600000,195.9468,196.5041,195.9468,196.5041,169
