timestamp,open,high,low,close,volume
1641139200000,176.1346,176.1346,176.0922,176.1171,106
1641139260000,176.1171,176.2924,176.1171,176.2924,120
1641139320000,176.2924,176.4705,176.2851,176.4705,70
1641139380000,176.4705,176.4705,176.2887,176.3718,104
1641139440000,176.3858,176.3858,176.2404,176.245,165
1641139500000,176.245,176.3252,176.1776,176.3252,109
1641139560000,176.3252,176.3739,176.3252,176.3616,56
1641139620000,176.3616,176.4647,176.3616,176.4337,43
1641139680000,176.4337,176.5249,176.429,176.4928,565
1641139740000,176.4928,176.6407,176.3825,176.5592,132
1641139800000,176.5592,176.5592,176.4706,176.5229,204
1641139860000,176.5229,176.7881,176.5229,176.6693,346
1641139920000,176.6693,176.7635,176.5961,176.7466,173
1641139980000,176.7466,176.7588,176.7009,176.7018,179
1641140040000,176.7018,176.854,176.6727,176.854,88
1641140100000,176.854,176.9153,176.7666,176.7743,61
1641140160000,176.7743,176.8029,176.603,176.6053,82
1641140220000,176.6053,176.6094,176.4284,176.4695,165
1641140280000,176.4695,176.4811,176.3542,176.4384,64
1641140340000,176.4384,176.4811,176.4008,176.4702,59
1641140400000,176.4702,176.7159,176.4702,176.6209,79
1641140460000,176.6209,176.6813,176.6209,176.6755,136
1641140520000,176.6755,176.6859,176.5518,176.6177,64
1641140580000,176.6177,176.6452,176.4436,176.4436,116
1641140640000,176.4436,176.5303,176.3937,176.4941,139
1641140700000,176.4941,176.4958,176.4057,176.4724,156
1641140760000,176.4724,176.495,176.4033,176.4033,74
1641140820000,176.4033,176.4145,176.3681,176.3681,75
1641140880000,176.3681,176.3858,176.2395,176.2837,54
1641140940000,176.2837,176.4255,176.2837,176.365,46
1641141000000,176.365,176.5432,176.2536,176.264,95
1641141060000,176.264,176.4904,176.264,176.4432,261
1641141120000,176.4432,176.5044,176.4239,176.4303,122
1641141180000,176.4303,176.7659,176.425,176.6682,339
1641141240000,176.6682,176.7759,176.6481,176.6873,108
1641141300000,176.6873,176.8247,176.6873,176.8247,78
