timestamp,open,high,low,close,volume
1641312000000,172.113,172.113,171.8097,171.8097,380
1641312060000,171.8097,172.3457,171.7528,172.3457,216
1641312120000,172.3457,172.4222,172.1033,172.1443,399
1641312180000,172.1443,172.2399,171.9677,172.0329,171
1641312240000,172.0329,172.0668,171.8869,172.0668,118
1641312300000,172.0668,172.1983,171.9278,172.0121,220
1641312360000,172.0121,172.0121,171.7761,171.7761,152
1641312420000,171.7761,171.8506,171.742,171.8458,196
1641312480000,171.8458,171.9321,171.8458,171.9136,198
1641312540000,171.9136,172.0386,171.7184,171.7184,129
1641312600000,171.7184,171.887,171.694,171.8852,193
1641312660000,171.8852,171.9348,171.826,171.9348,192
1641312720000,171.9348,172.1071,171.8772,172.1045,326
1641312780000,172.1045,172.1045,171.8559,171.9909,201
1641312840000,171.9909,172.0562,171.9107,171.9107,194
1641312900000,171.9107,171.9863,171.6092,171.6092,188
1641312960000,171.6092,171.9019,171.5174,171.7958,132
1641313020000,171.7958,171.7958,171.6006,171.7643,145
1641313080000,171.7643,171.8538,171.6343,171.6892,164
1641313140000,171.6892,171.7524,171.6469,171.6877,114
1641313200000,171.6877,171.7976,171.6865,171.7976,161
1641313260000,171.7976,171.8212,171.6888,171.7329,242
1641313320000,171.7329,171.7555,171.6966,171.7263,264
1641313380000,171.7263,171.7303,171.5864,171.5936,509
1641313440000,171.5936,171.6078,171.5278,171.5983,169
1641313500000,171.5983,171.6081,171.1455,171.1455,150
1641313560000,171.1455,171.2727,171.1354,171.2643,148
1641313620000,171.2643,171.3376,171.1918,171.2337,209
1641313680000,171.2337,171.2681,170.9682,170.9682,163
1641313740000,170.9682,171.0927,170.9682,171.0798,238
1641313800000,171.0798,171.2258,171.0554,171.2258,146
1641313860000,171.2258,171.2421,171.096,171.1137,194
1641313920000,171.1137,171.2539,171.1027,171.1311,136
1641313980000,171.1311,171.3071,171.1311,171.2872,179
1641314040000,171.2872,171.491,171.2437,171.4508,240
