timestamp,open,high,low,close,volume
1642089600000,154.8687,154.8814,154.1586,154.4271,527
1642089660000,154.4271,154.5035,153.8944,154.5035,952
1642089720000,154.5035,154.5546,154.0387,154.0387,509
1642089780000,154.0387,154.0696,153.6803,154.0017,123
1642089840000,154.0017,154.0017,153.3792,153.6949,26
1642089900000,153.6949,153.8553,153.5904,153.8553,70
1642089960000,153.8553,154.073,153.8553,154.073,231
1642090020000,154.073,154.3972,153.9509,154.3972,170
1642090080000,154.3972,154.4743,154.0035,154.2476,176
1642090140000,154.2476,155.1505,154.1941,155.033,705
1642090200000,155.033,155.033,154.4041,154.5906,236
1642090260000,154.5906,154.7972,154.138,154.3772,240
1642090320000,154.3772,154.4015,153.7576,153.8223,369
1642090380000,153.8223,154.159,153.6063,153.6249,120
1642090440000,153.6249,153.6249,153.3199,153.3199,129
1642090500000,153.3199,153.3199,152.749,153.2429,224
1642090560000,153.2429,153.7905,153.2429,153.7905,497
1642090620000,153.7905,153.8567,153.7169,153.8395,220
1642090680000,153.8395,154.1857,153.8395,154.1251,115
1642090740000,154.1251,154.206,153.9076,153.9495,157
1642090800000,153.9495,153.9967,153.5363,153.8291,135
1642090860000,153.8291,154.2194,153.8291,154.2194,133
1642090920000,154.2194,154.4288,154.1253,154.3084,137
1642090980000,154.3084,154.5787,154.2368,154.4308,135
1642091040000,154.4308,154.6728,154.2181,154.4228,151
1642091100000,154.4228,154.46,154.1778,154.391,104
1642091160000,154.391,154.7845,154.391,154.6107,193
1642091220000,154.6107,154.6285,154.3885,154.5398,63
1642091280000,154.5398,154.8462,154.5398,154.7954,81
1642091340000,154.7954,154.8595,154.5093,154.5093,148
1642091400000,154.5093,154.7148,154.4993,154.6209,262
1642091460000,154.6209,154.6209,153.9266,154.2125,556
1642091520000,154.2125,154.3031,153.8696,153.9022,96
1642091580000,153.9022,154.2857,153.8881,154.2857,142
1642091640000,154.2857,154.3273,154.1664,154.1664,170
1642091700000,154.1664,154.2866,154.1284,154.2526,197
1642091760000,154.2526,154.254,153.9163,154.1672,221
1642091820000,154.1672,154.2131,154.0899,154.12,166
1642091880000,154.12,154.4557,154.12,154.1765,529
1642091940000,154.1765,154.2695,154.1274,154.1793,185
1642092000000,154.1793,154.5634,154.1262,154.5634,189
1642092060000,154.5634,154.5634,154.0358,154.0713,603
1642092120000,154.0713,154.1695,154.0599,154.159,225
1642092180000,154.159,154.4825,154.159,154.3276,224
1642092240000,154.3276,154.4096,154.142,154.2245,121
1642092300000,154.2245,154.3194,153.8877,153.8877,161
1642092360000,153.8877,154.1887,153.8773,154.1579,611
1642092420000,154.1579,154.3435,154.0762,154.3435,293
1642092480000,154.3435,154.4403,154.2696,154.2696,134
1642092540000,154.2696,154.2696,153.8532,153.8532,197
1642092600000,153.8532,153.8661,153.5335,153.735,1341
1642092660000,153.735,153.7491,153.5676,153.6327,135
1642092720000,153.6327,153.802,153.6208,153.7843,179
1642092780000,153.7843,153.8596,153.6679,153.8596,156
1642092840000,153.8596,153.8908,153.7204,153.7281,91
1642092900000,153.7281,153.7836,153.428,153.4615,58
1642092960000,153.4615,153.4615,152.9977,152.9977,160
