timestamp,open,high,low,close,volume
1756310400000,208.594,208.849,208.448,208.516,19452.2
1756310460000,208.516,208.916,208.516,208.89,7579.8
1756310520000,208.89,208.89,208.621,208.72,3822.6
1756310580000,208.72,208.73,208.38,208.396,7686.6
1756310640000,208.396,208.438,208.19,208.201,4936.4
1756310700000,208.201,208.201,207.874,207.977,7647.6
1756310760000,207.977,208.385,207.977,208.193,57476.4
1756310820000,208.193,208.632,208.151,208.532,5201.4
1756310880000,208.532,208.535,208.068,208.207,10636.2
1756310940000,208.207,208.317,208.059,208.132,4329.6
1756311000000,208.132,208.135,207.809,208.046,61213.4
1756311060000,208.046,208.067,207.83,207.984,3543.6
1756311120000,207.984,207.984,207.606,207.606,6762.0
1756311180000,207.606,207.763,207.472,207.497,7276.2
1756311240000,207.497,207.984,207.497,207.936,4968.0
1756311300000,207.936,208.099,207.764,207.887,13486.4
1756311360000,207.887,208.349,207.887,208.126,4629.2
1756311420000,208.126,208.476,208.001,208.334,5851.6
1756311480000,208.334,208.81,208.334,208.763,11396.6
1756311540000,208.763,208.793,208.577,208.76,16590.8
1756311600000,208.76,208.81,208.319,208.608,10314.2
1756311660000,208.608,208.915,208.608,208.791,14297.2
1756311720000,208.791,208.88,208.409,208.481,5285.6
1756311780000,208.481,208.602,208.333,208.394,4516.4
1756311840000,208.394,208.475,208.011,208.064,6335.4
1756311900000,208.064,208.332,208.0,208.0,3216.6
1756311960000,208.0,208.272,207.864,207.9,18606.8
1756312020000,207.9,207.955,207.266,207.266,18701.6
1756312080000,207.266,207.454,207.138,207.253,27748.2
1756312140000,207.253,207.554,207.253,207.554,11250.6
1756312200000,207.554,207.554,207.009,207.009,8323.6
1756312260000,207.009,207.042,206.777,206.793,12144.6
1756312320000,206.793,207.213,206.79,207.035,7378.2
1756312380000,207.035,207.064,206.757,206.998,7045.0
1756312440000,206.998,207.233,206.867,206.938,4042.4
1756312500000,206.938,207.544,206.938,207.454,4738.6
1756312560000,207.454,207.454,206.964,206.964,2238.0
1756312620000,206.964,206.992,206.526,206.692,12864.6
1756312680000,206.692,207.11,206.681,206.939,11239.2
1756312740000,206.939,207.322,206.939,207.201,5507.6
1756312800000,207.201,207.381,207.11,207.31,3344.2
1756312860000,207.31,207.508,207.28,207.497,4472.6
1756312920000,207.497,207.636,207.303,207.587,4637.4
1756312980000,207.587,207.587,207.318,207.386,21980.8
1756313040000,207.386,207.663,207.35,207.473,2761.2
1756313100000,207.473,207.473,207.178,207.267,2974.6
1756313160000,207.267,207.548,207.243,207.464,3308.0
1756313220000,207.464,208.046,207.464,208.009,11869.0
1756313280000,208.009,208.009,207.787,207.971,9403.0
