timestamp,open,high,low,close,volume
1756224000000,190.67,190.947,190.67,190.861,3353.8
1756224060000,190.861,190.873,190.599,190.753,3689.2
1756224120000,190.753,190.904,190.517,190.586,3108.4
1756224180000,190.586,190.99,190.586,190.982,3533.2
1756224240000,190.982,191.131,190.8,191.106,13869.8
1756224300000,191.106,191.266,191.042,191.047,7174.6
1756224360000,191.047,191.047,190.834,190.836,4555.0
1756224420000,190.836,190.969,190.734,190.898,1400.2
1756224480000,190.898,190.954,190.629,190.712,1988.2
1756224540000,190.712,190.801,190.654,190.731,2091.6
1756224600000,190.731,190.9,190.709,190.859,1198.2
1756224660000,190.859,191.127,190.832,190.968,1426.8
1756224720000,190.968,190.968,190.676,190.911,4384.6
1756224780000,190.911,190.977,190.824,190.886,926.8
1756224840000,190.886,190.886,190.481,190.682,7825.2
1756224900000,190.682,191.164,190.679,191.081,5197.4
1756224960000,191.081,191.341,190.994,191.11,7259.8
1756225020000,191.11,191.536,191.11,191.225,5935.2
1756225080000,191.225,191.292,191.065,191.249,8777.2
1756225140000,191.249,191.44,191.176,191.207,2983.2
1756225200000,191.207,191.252,190.844,190.844,3674.4
1756225260000,190.844,191.317,190.811,191.258,2189.2
1756225320000,191.258,191.389,191.095,191.368,3307.0
1756225380000,191.368,191.368,191.001,191.063,1092.0
1756225440000,191.063,191.286,191.062,191.138,3702.2
1756225500000,191.138,191.29,191.127,191.17,4975.2
1756225560000,191.17,191.44,191.17,191.427,2002.0
1756225620000,191.427,191.95,191.355,191.896,13817.6
1756225680000,191.896,191.896,191.713,191.81,4448.8
1756225740000,191.81,191.812,191.734,191.77,3318.6
1756225800000,191.77,192.164,191.704,192.163,5836.2
1756225860000,192.163,192.273,191.907,192.015,10509.2
1756225920000,192.015,192.248,191.883,191.927,5492.4
1756225980000,191.927,192.044,191.667,191.738,3412.6
1756226040000,191.738,191.848,191.56,191.586,7978.4
1756226100000,191.586,191.857,191.441,191.857,10914.0
1756226160000,191.857,192.095,191.848,192.095,2314.4
1756226220000,192.095,192.185,191.761,191.82,7586.2
1756226280000,191.82,192.087,191.803,192.065,7001.6
1756226340000,192.065,192.287,191.966,192.245,4135.6
1756226400000,192.245,192.577,192.075,192.576,29828.8
1756226460000,192.576,192.731,192.42,192.673,13273.0
1756226520000,192.673,192.7,192.511,192.641,3471.6
1756226580000,192.641,192.767,192.5,192.716,12212.0
1756226640000,192.716,192.716,192.52,192.555,11730.4
1756226700000,192.555,192.859,192.505,192.702,10426.0
1756226760000,192.702,192.702,192.387,192.518,2824.8
1756226820000,192.518,192.529,192.222,192.236,3723.4
1756226880000,192.236,192.324,192.221,192.284,3036.2
1756226940000,192.284,192.644,192.269,192.624,3857.4
1756227000000,192.624,192.624,192.305,192.383,6645.4
1756227060000,192.383,192.793,192.383,192.793,2749.2
1756227120000,192.793,192.851,192.57,192.635,8423.6
1756227180000,192.635,192.647,192.455,192.545,3191.6
1756227240000,192.545,192.793,192.539,192.793,1417.8
1756227300000,192.793,193.085,192.793,192.959,12743.6
