timestamp,open,high,low,close,volume
1734624000000,205.416,205.416,204.596,204.928,4935.8
1734624060000,204.928,205.114,204.756,204.98,558.9
1734624120000,204.98,204.98,204.388,204.689,1328.9
1734624180000,204.689,205.178,204.639,204.963,328.1
1734624240000,204.963,204.963,204.037,204.104,1105.4
1734624300000,204.104,204.524,204.054,204.369,273.7
1734624360000,204.369,204.379,203.796,203.901,1692.0
1734624420000,203.901,204.085,203.652,203.802,704.1
1734624480000,203.802,204.463,203.802,204.12,939.7
1734624540000,204.12,204.388,204.12,204.304,585.4
1734624600000,204.304,204.854,204.304,204.833,461.8
1734624660000,204.833,205.152,204.569,204.964,1465.6
1734624720000,204.964,204.964,204.5,204.844,659.1
1734624780000,204.844,205.343,204.708,204.958,1032.6
1734624840000,204.958,205.53,204.944,205.53,1034.3
1734624900000,205.53,205.882,205.451,205.556,1540.5
1734624960000,205.556,205.556,204.966,205.274,1984.2
1734625020000,205.274,205.424,204.375,204.566,860.8
1734625080000,204.566,204.999,204.566,204.732,964.5
1734625140000,204.732,204.85,204.505,204.618,403.5
1734625200000,204.618,204.83,204.495,204.6,448.3
1734625260000,204.6,204.825,204.413,204.423,1563.4
1734625320000,204.423,204.458,204.136,204.386,674.8
1734625380000,204.386,204.972,204.386,204.72,765.1
1734625440000,204.72,205.129,204.72,204.954,434.0
1734625500000,204.954,205.6,204.852,205.285,479.0
1734625560000,205.285,205.394,205.13,205.13,543.6
1734625620000,205.13,205.288,204.966,205.287,364.1
1734625680000,205.287,205.544,205.245,205.464,749.0
1734625740000,205.464,205.464,204.774,204.876,277.2
1734625800000,204.876,205.164,204.621,204.977,952.9
1734625860000,204.977,205.523,204.933,204.933,379.3
1734625920000,204.933,205.148,204.782,204.864,443.6
1734625980000,204.864,204.876,204.123,204.27,1063.2
1734626040000,204.27,205.01,204.22,205.01,503.3
1734626100000,205.01,205.01,204.537,204.746,255.2
1734626160000,204.746,205.422,204.634,205.382,946.3
1734626220000,205.382,206.306,205.372,206.126,1305.2
1734626280000,206.126,206.379,206.004,206.195,986.4
1734626340000,206.195,206.805,206.139,206.453,1597.2
1734626400000,206.453,206.49,205.71,206.137,1625.8
1734626460000,206.137,206.205,205.404,205.633,1551.3
1734626520000,205.633,205.855,205.549,205.806,608.2
1734626580000,205.806,206.151,205.731,205.961,686.4
1734626640000,205.961,206.005,205.748,205.819,774.9
1734626700000,205.819,205.83,205.471,205.648,1022.9
1734626760000,205.648,206.553,205.648,206.549,443.0
1734626820000,206.549,206.876,206.449,206.874,633.7
1734626880000,206.874,206.874,206.15,206.208,625.7
1734626940000,206.208,206.208,205.726,205.973,541.7
1734627000000,205.973,206.02,205.575,205.575,3756.8
1734627060000,205.575,205.975,205.575,205.748,524.8
1734627120000,205.748,205.861,205.51,205.861,651.3
1734627180000,205.861,206.08,205.687,206.014,741.4
1734627240000,206.014,206.167,205.999,206.082,534.6
