timestamp,open,high,low,close,volume
1735142400000,198.139,198.5,198.139,198.499,965.0
1735142460000,198.499,198.59,198.389,198.566,730.2
1735142520000,198.566,198.718,198.504,198.537,680.0
1735142580000,198.537,198.551,197.973,198.072,483.7
1735142640000,198.072,198.27,198.043,198.06,289.8
1735142700000,198.06,198.23,197.92,197.941,272.9
1735142760000,197.941,198.2,197.941,198.145,600.7
1735142820000,198.145,198.327,198.114,198.31,322.1
1735142880000,198.31,198.31,198.065,198.11,771.2
1735142940000,198.11,198.175,197.989,198.068,320.4
1735143000000,198.068,198.229,198.058,198.129,202.7
1735143060000,198.129,198.259,198.129,198.259,196.8
1735143120000,198.259,198.259,198.114,198.165,210.8
1735143180000,198.165,198.17,197.564,197.564,1185.8
1735143240000,197.564,197.683,197.466,197.622,574.1
1735143300000,197.622,197.622,197.233,197.429,1743.9
1735143360000,197.429,197.542,197.291,197.323,467.0
1735143420000,197.323,197.427,197.0,197.037,7146.4
1735143480000,197.037,197.041,196.676,196.765,2489.4
1735143540000,196.765,196.915,196.5,196.5,2186.1
1735143600000,196.5,196.694,196.41,196.454,2094.9
1735143660000,196.454,196.555,196.317,196.479,772.8
1735143720000,196.479,196.767,196.479,196.493,778.5
1735143780000,196.493,196.515,196.306,196.424,1097.4
1735143840000,196.424,196.865,196.424,196.815,554.2
1735143900000,196.815,196.961,196.605,196.949,1522.0
1735143960000,196.949,197.117,196.901,197.042,551.2
1735144020000,197.042,197.084,196.805,197.084,506.4
1735144080000,197.084,197.338,197.037,197.335,724.7
1735144140000,197.335,197.376,197.18,197.3,401.8
1735144200000,197.3,197.3,196.926,196.926,633.0
1735144260000,196.926,197.11,196.805,197.11,254.2
1735144320000,197.11,197.11,196.664,196.664,3316.1
1735144380000,196.664,196.774,196.329,196.433,2451.2
1735144440000,196.433,196.513,196.294,196.45,648.1
1735144500000,196.45,196.666,196.412,196.591,356.0
1735144560000,196.591,196.6,196.25,196.294,1799.3
1735144620000,196.294,196.394,196.15,196.255,3028.9
1735144680000,196.255,196.36,196.02,196.078,2516.6
1735144740000,196.078,196.425,196.078,196.246,643.5
1735144800000,196.246,196.346,196.161,196.346,206.6
1735144860000,196.346,196.453,196.24,196.38,146.0
1735144920000,196.38,196.456,196.262,196.285,222.8
1735144980000,196.285,196.32,196.1,196.225,642.0
1735145040000,196.225,196.553,196.225,196.336,1129.5
1735145100000,196.336,196.77,196.248,196.749,869.7
1735145160000,196.749,197.081,196.749,197.032,1332.1
1735145220000,197.032,197.033,196.6,196.638,896.4
1735145280000,196.638,196.638,196.377,196.539,492.0
1735145340000,196.539,196.768,196.488,196.698,992.9
1735145400000,196.698,196.953,196.683,196.903,406.0
1735145460000,196.903,197.156,196.849,197.097,730.9
1735145520000,197.097,197.279,196.909,197.276,399.5
1735145580000,197.276,197.305,197.03,197.082,1224.1
1735145640000,197.082,197.243,197.062,197.179,227.9
1735145700000,197.179,197.305,197.093,197.233,118.8
1735145760000,197.233,197.299,197.146,197.273,202.5
1735145820000,197.273,197.36,197.177,197.334,89.2
1735145880000,197.334,197.45,197.334,197.45,567.0
1735145940000,197.45,197.541,197.379,197.379,788.8
1735146000000,197.379,197.496,197.317,197.317,444.4
