timestamp,open,high,low,close,volume
1638288000000,212.9812,213.1248,212.8917,213.1248,983
1638288060000,213.1248,213.4941,212.4925,212.4925,482
1638288120000,212.4925,212.4925,210.1825,210.1825,817
1638288180000,210.1825,211.7991,209.8234,211.7991,1936
1638288240000,211.7991,212.489,211.7991,211.9887,1318
1638288300000,211.9887,212.4831,211.5015,212.4831,324
1638288360000,212.4831,212.5632,212.047,212.4604,125
1638288420000,212.4604,212.6797,211.0299,211.0299,319
1638288480000,211.0299,211.8759,211.0296,211.7779,621
1638288540000,211.7779,211.7779,210.8778,210.8778,182
1638288600000,210.8778,211.2196,210.5144,210.5144,256
1638288660000,210.5144,211.3199,210.5144,211.3199,178
1638288720000,211.3199,211.3199,210.3381,210.4251,148
1638288780000,210.4251,210.4251,209.1612,209.1612,1691
1638288840000,209.1612,209.1612,208.4382,208.721,708
1638288900000,208.721,208.8959,208.0267,208.1614,251
1638288960000,208.1614,209.8298,208.0151,209.8298,406
1638289020000,209.8298,210.7968,209.7915,210.7968,994
1638289080000,210.7968,211.7276,210.6814,211.2637,1178
1638289140000,211.2637,211.2637,210.2207,210.2812,548
1638289200000,210.2812,211.1141,210.2812,210.4334,212
1638289260000,210.4334,211.0281,209.9419,211.0281,114
1638289320000,211.0281,211.0281,210.1529,210.1529,75
1638289380000,210.1529,210.681,210.1053,210.1053,127
1638289440000,210.1053,210.8845,210.1053,210.82,266
1638289500000,210.82,211.428,210.7167,211.41,430
1638289560000,211.41,211.5074,211.0286,211.3551,298
1638289620000,211.3551,211.8975,211.3174,211.8798,197
1638289680000,211.8798,212.2607,211.6109,212.0834,149
1638289740000,212.0834,212.0834,211.6693,211.9707,187
1638289800000,211.9707,212.453,211.8035,212.453,113
1638289860000,212.453,212.793,212.199,212.5707,129
1638289920000,212.5707,213.7231,212.5462,213.7231,339
1638289980000,213.7231,214.2578,213.4707,214.1243,1444
1638290040000,214.1243,214.5617,213.8113,214.1778,577
1638290100000,214.1778,215.223,214.1778,214.7828,550
1638290160000,214.7828,214.7828,214.1013,214.2465,300
1638290220000,214.2465,214.2822,213.4604,214.1259,1098
1638290280000,214.1259,214.2059,213.396,214.0367,145
1638290340000,214.0367,214.0443,213.2313,213.6651,961
1638290400000,213.6651,213.6651,212.6518,212.6518,864
1638290460000,212.6518,212.8667,212.4505,212.6476,178
1638290520000,212.6476,213.0163,212.2459,212.3562,239
1638290580000,212.3562,212.3562,211.4957,211.6571,342
1638290640000,211.6571,212.0121,211.4927,211.5665,124
1638290700000,211.5665,212.3806,211.0791,211.0791,179
1638290760000,211.0791,211.2748,210.83,210.9068,560
1638290820000,210.9068,211.0916,210.7806,210.8538,164
1638290880000,210.8538,211.7417,210.6982,211.7417,199
1638290940000,211.7417,211.7417,210.9703,211.3875,217
1638291000000,211.3875,211.4534,210.8815,210.8815,93
1638291060000,210.8815,211.0273,210.7854,210.8736,140
