timestamp,open,high,low,close,volume
1663689600000,32.4902,32.5,32.4473,32.462,388
1663689660000,32.462,32.4799,32.4065,32.4065,269
1663689720000,32.4065,32.4611,32.4065,32.4413,367
1663689780000,32.4413,32.4851,32.4301,32.4742,800
1663689840000,32.4742,32.4975,32.4344,32.437,596
1663689900000,32.437,32.4527,32.3325,32.3387,307
1663689960000,32.3387,32.3619,32.3252,32.3252,706
1663690020000,32.3252,32.3489,32.2756,32.3401,615
1663690080000,32.3401,32.394,32.3401,32.3457,198
1663690140000,32.3457,32.3457,32.3136,32.3211,445
1663690200000,32.3211,32.3293,32.3021,32.3291,469
1663690260000,32.3291,32.3784,32.3291,32.3294,143
1663690320000,32.3294,32.3621,32.3189,32.3364,384
1663690380000,32.3364,32.3431,32.3184,32.3285,1155
1663690440000,32.3285,32.3695,32.3141,32.3141,415
1663690500000,32.3141,32.3519,32.3056,32.3435,164
1663690560000,32.3435,32.3609,32.2667,32.2667,1416
1663690620000,32.2667,32.2667,32.2148,32.2351,446
1663690680000,32.2351,32.3347,32.2351,32.2531,4820
1663690740000,32.2531,32.292,32.2531,32.2703,571
1663690800000,32.2703,32.2997,32.2675,32.2825,914
1663690860000,32.2825,32.2859,32.2504,32.2792,374
1663690920000,32.2792,32.3344,32.2729,32.3292,244
1663690980000,32.3292,32.3294,32.2984,32.2992,306
1663691040000,32.2992,32.2992,32.2576,32.2716,131
1663691100000,32.2716,32.2768,32.245,32.2584,3032
1663691160000,32.2584,32.2903,32.258,32.2833,193
1663691220000,32.2833,32.311,32.2559,32.263,575
1663691280000,32.263,32.2663,32.2,32.2091,618
1663691340000,32.2091,32.2424,32.1672,32.1746,1265
1663691400000,32.1746,32.1848,32.1273,32.1522,380
1663691460000,32.1522,32.1522,32.1089,32.1213,1703
1663691520000,32.1213,32.1562,32.0556,32.0565,1837
1663691580000,32.0565,32.1068,32.0157,32.0513,2420
1663691640000,32.0513,32.1,32.0455,32.1,496
1663691700000,32.1,32.1387,32.0893,32.1111,848
1663691760000,32.1111,32.1237,32.0677,32.0891,531
1663691820000,32.0891,32.1042,32.0624,32.0624,161
1663691880000,32.0624,32.107,32.0497,32.0846,686
1663691940000,32.0846,32.0942,32.0748,32.0933,105
1663692000000,32.0933,32.1053,32.0929,32.1014,266
1663692060000,32.1014,32.1498,32.0961,32.1498,484
1663692120000,32.1498,32.2267,32.1491,32.2061,552
1663692180000,32.2061,32.2661,32.1763,32.2661,865
1663692240000,32.2661,32.2663,32.2135,32.2213,879
1663692300000,32.2213,32.2765,32.2213,32.2732,255
1663692360000,32.2732,32.3269,32.2709,32.2945,748
1663692420000,32.2945,32.2967,32.2439,32.2541,136
1663692480000,32.2541,32.3165,32.2448,32.3113,160
1663692540000,32.3113,32.3226,32.2791,32.2868,630
1663692600000,32.2868,32.292,32.2621,32.2742,101
1663692660000,32.2742,32.2796,32.2403,32.2554,684
1663692720000,32.2554,32.2987,32.249,32.2986,240
1663692780000,32.2986,32.2989,32.272,32.2912,138
1663692840000,32.2912,32.3192,32.2912,32.3192,151
1663692900000,32.3192,32.3192,32.272,32.272,132
1663692960000,32.272,32.2906,32.2638,32.2722,230
1663693020000,32.2722,32.2995,32.2694,32.2755,154
1663693080000,32.2755,32.2874,32.2489,32.2534,122
1663693140000,32.2534,32.2536,32.1861,32.1924,137
1663693200000,32.1924,32.2125,32.1767,32.2125,151
1663693260000,32.2125,32.2169,32.1307,32.1589,153
1663693320000,32.1589,32.183,32.1404,32.1596,1328
1663693380000,32.1596,32.2028,32.1596,32.1598,202
1663693440000,32.1598,32.1776,32.1089,32.1089,227
1663693500000,32.1089,32.1089,32.0341,32.0341,796
1663693560000,32.0341,32.0341,31.9164,31.9809,514
1663693620000,31.9809,32.0397,31.9602,31.9729,1256
1663693680000,31.9729,31.985,31.9531,31.9675,271
1663693740000,31.9675,32.0137,31.9675,32.0068,596
1663693800000,32.0068,32.0227,31.9462,31.9462,164
1663693860000,31.9462,31.9653,31.85,31.859,607
1663693920000,31.859,31.8864,31.8495,31.8713,517
1663693980000,31.8713,31.8826,31.8556,31.8653,140
1663694040000,31.8653,31.9051,31.8563,31.9051,157
1663694100000,31.9051,31.9097,31.8133,31.8133,339
1663694160000,31.8133,31.8196,31.7653,31.7856,859
1663694220000,31.7856,31.8334,31.7776,31.8158,341
1663694280000,31.8158,31.8278,31.7804,31.7993,278
1663694340000,31.7993,31.8198,31.7067,31.7091,1552
1663694400000,31.7091,31.7587,31.7091,31.752,503
1663694460000,31.752,31.7765,31.7317,31.7596,181
1663694520000,31.7596,31.8045,31.7596,31.8045,2728
1663694580000,31.8045,31.8578,31.7942,31.8477,775
1663694640000,31.8477,31.8852,31.8392,31.8852,223
1663694700000,31.8852,31.9652,31.8575,31.9581,2669
1663694760000,31.9581,31.9914,31.9563,31.9848,158
1663694820000,31.9848,31.9848,31.9152,31.9301,199
1663694880000,31.9301,31.9407,31.903,31.9064,231
1663694940000,31.9064,31.9064,31.7912,31.8095,595
1663695000000,31.8095,31.8095,31.7403,31.7518,183
1663695060000,31.7518,31.8185,31.7412,31.818,356
1663695120000,31.818,31.84,31.7791,31.8133,421
1663695180000,31.8133,31.8176,31.7642,31.7757,88
1663695240000,31.7757,31.8055,31.7757,31.7885,194
1663695300000,31.7885,31.8141,31.7409,31.7409,174
1663695360000,31.7409,31.767,31.7095,31.756,137
1663695420000,31.756,31.7688,31.6339,31.6601,1372
1663695480000,31.6601,31.7109,31.6323,31.6892,153
1663695540000,31.6892,31.7022,31.6793,31.6853,187
1663695600000,31.6853,31.7159,31.6663,31.707,213
1663695660000,31.707,31.7674,31.707,31.7426,156
1663695720000,31.7426,31.7807,31.7426,31.7559,1026
1663695780000,31.7559,31.7763,31.7559,31.7738,269
1663695840000,31.7738,31.7852,31.7346,31.7413,1105
1663695900000,31.7413,31.751,31.7294,31.7294,1583
1663695960000,31.7294,31.7655,31.7252,31.7429,386
1663696020000,31.7429,31.7592,31.7258,31.7382,403
1663696080000,31.7382,31.7417,31.7067,31.7148,174
1663696140000,31.7148,31.7251,31.6971,31.6977,162
1663696200000,31.6977,31.711,31.5289,31.5585,1855
1663696260000,31.5585,31.6169,31.5486,31.5992,498
1663696320000,31.5992,31.658,31.5992,31.6045,316
1663696380000,31.6045,31.6845,31.5993,31.6845,164
1663696440000,31.6845,31.7127,31.6845,31.6973,140
1663696500000,31.6973,31.703,31.6507,31.6536,176
1663696560000,31.6536,31.6564,31.6309,31.6315,1405
1663696620000,31.6315,31.6354,31.5913,31.605,38
1663696680000,31.605,31.6197,31.5823,31.5823,249
1663696740000,31.5823,31.5823,31.4287,31.5061,1836
1663696800000,31.5061,31.6313,31.5061,31.6134,390
1663696860000,31.6134,31.69,31.6029,31.6469,198
1663696920000,31.6469,31.6947,31.6314,31.6768,254
1663696980000,31.6768,31.6945,31.6508,31.6828,542
1663697040000,31.6828,31.6977,31.6512,31.6682,459
1663697100000,31.6682,31.6814,31.6582,31.6753,217
1663697160000,31.6753,31.6845,31.6631,31.6841,106
1663697220000,31.6841,31.7064,31.6564,31.6998,177
1663697280000,31.6998,31.7087,31.6546,31.6546,116
1663697340000,31.6546,31.7632,31.6546,31.7348,204
1663697400000,31.7348,31.7383,31.6782,31.6782,2581
1663697460000,31.6782,31.6999,31.6638,31.6638,119
1663697520000,31.6638,31.6638,31.6501,31.6523,153
1663697580000,31.6523,31.6885,31.6523,31.6863,122
1663697640000,31.6863,31.6868,31.6621,31.6621,87
1663697700000,31.6621,31.6656,31.6129,31.6129,159
1663697760000,31.6129,31.6129,31.5745,31.5833,395
1663697820000,31.5833,31.5992,31.5473,31.5584,1001
1663697880000,31.5584,31.5584,31.4809,31.524,195
1663697940000,31.524,31.6517,31.524,31.6492,797
1663698000000,31.6492,31.716,31.6166,31.7059,505
1663698060000,31.7059,31.7981,31.6726,31.7768,1867
1663698120000,31.7768,31.7909,31.724,31.7544,633
1663698180000,31.7544,31.7653,31.733,31.7611,79
1663698240000,31.7611,31.7611,31.7369,31.75,119
1663698300000,31.75,31.75,31.6721,31.6747,252
1663698360000,31.6747,31.7012,31.6439,31.7012,190
1663698420000,31.7012,31.7012,31.6775,31.693,237
1663698480000,31.693,31.7459,31.693,31.7454,562
1663698540000,31.7454,31.75,31.7051,31.7051,154
1663698600000,31.7051,31.7078,31.6876,31.6876,178
1663698660000,31.6876,31.724,31.6876,31.7158,515
1663698720000,31.7158,31.72,31.6556,31.6559,139
1663698780000,31.6559,31.6559,31.6264,31.6311,258
1663698840000,31.6311,31.6677,31.6281,31.6398,1046
1663698900000,31.6398,31.6679,31.6255,31.649,1027
1663698960000,31.649,31.6983,31.6454,31.6865,64
1663699020000,31.6865,31.687,31.6625,31.6625,141
1663699080000,31.6625,31.6966,31.6598,31.6723,165
1663699140000,31.6723,31.6751,31.6592,31.6734,91
1663699200000,31.6734,31.6906,31.597,31.597,308
1663699260000,31.597,31.6162,31.5868,31.6135,260
1663699320000,31.6135,31.6334,31.5914,31.5984,129
1663699380000,31.5984,31.6126,31.5669,31.6126,430
1663699440000,31.6126,31.7044,31.6126,31.6958,64
1663699500000,31.6958,31.7651,31.6648,31.7651,529
1663699560000,31.7651,31.8613,31.7651,31.8613,1318
1663699620000,31.8613,31.8767,31.7943,31.8014,339
1663699680000,31.8014,31.8412,31.8014,31.8356,79
1663699740000,31.8356,31.8356,31.7887,31.8119,590
1663699800000,31.8119,31.8266,31.7833,31.8205,79
1663699860000,31.8205,31.8321,31.7958,31.8011,139
1663699920000,31.8011,31.8049,31.7516,31.7537,213
1663699980000,31.7537,31.7761,31.707,31.707,143
1663700040000,31.707,31.7224,31.7029,31.7138,330
1663700100000,31.7138,31.7602,31.7005,31.7553,177
1663700160000,31.7553,31.7778,31.7433,31.7613,151
