timestamp,open,high,low,close,volume
1663084800000,34.7012,34.7125,34.6412,34.6412,398
1663084860000,34.6412,34.6709,34.604,34.6432,277
1663084920000,34.6432,34.7097,34.6432,34.6668,296
1663084980000,34.6668,34.7123,34.6668,34.6965,240
1663085040000,34.6965,34.7099,34.6827,34.7099,726
1663085100000,34.7099,34.7177,34.6633,34.696,569
1663085160000,34.696,34.7447,34.6484,34.7447,758
1663085220000,34.7447,34.8,34.7447,34.8,1200
1663085280000,34.8,34.8457,34.7892,34.8339,1001
1663085340000,34.8339,34.8447,34.8057,34.8447,4081
1663085400000,34.8447,34.8674,34.8348,34.8553,299
1663085460000,34.8553,34.8553,34.7669,34.7797,1409
1663085520000,34.7797,34.85,34.7663,34.8421,531
1663085580000,34.8421,34.8826,34.8394,34.8755,357
1663085640000,34.8755,34.9264,34.8755,34.921,2836
1663085700000,34.921,34.9412,34.8896,34.935,498
1663085760000,34.935,34.9557,34.8266,34.8266,332
1663085820000,34.8266,34.8266,34.7447,34.7675,469
1663085880000,34.7675,34.7832,34.7497,34.7689,5712
1663085940000,34.7689,34.8113,34.7657,34.7801,196
1663086000000,34.7801,34.789,34.7629,34.7885,203
1663086060000,34.7885,34.7885,34.6615,34.6898,3002
1663086120000,34.6898,34.726,34.6815,34.7163,682
1663086180000,34.7163,34.7612,34.7163,34.7318,170
1663086240000,34.7318,34.7392,34.7115,34.7115,2227
1663086300000,34.7115,34.7254,34.6815,34.6819,953
1663086360000,34.6819,34.7089,34.658,34.7089,1876
1663086420000,34.7089,34.7089,34.6326,34.6873,622
1663086480000,34.6873,34.6904,34.6362,34.6733,913
1663086540000,34.6733,34.7069,34.6485,34.6546,399
1663086600000,34.6546,34.6677,34.6311,34.6389,277
1663086660000,34.6389,34.6506,34.5784,34.6416,341
1663086720000,34.6416,34.7268,34.6392,34.6987,377
1663086780000,34.6987,34.7212,34.676,34.7106,247
1663086840000,34.7106,34.7745,34.7106,34.763,1401
1663086900000,34.763,34.8184,34.7629,34.8184,986
1663086960000,34.8184,34.8184,34.7485,34.7782,2048
1663087020000,34.7782,34.8171,34.7781,34.8141,141
1663087080000,34.8141,34.8369,34.8117,34.8289,637
1663087140000,34.8289,34.8911,34.82,34.8911,2859
1663087200000,34.8911,34.8911,34.8533,34.8882,1949
1663087260000,34.8882,34.9311,34.8724,34.9311,1076
1663087320000,34.9311,34.9509,34.9032,34.9509,381
1663087380000,34.9509,35.0111,34.9509,34.9746,1138
1663087440000,34.9746,35.0133,34.9604,35.0121,835
1663087500000,35.0121,35.0718,35.0019,35.0195,652
1663087560000,35.0195,35.0215,34.958,34.9876,196
1663087620000,34.9876,35.0292,34.9748,35.0166,1020
1663087680000,35.0166,35.0166,34.9878,34.996,296
1663087740000,34.996,35.0331,34.9703,35.0165,331
1663087800000,35.0165,35.0288,34.9964,35.0101,186
1663087860000,35.0101,35.021,34.965,34.9858,1104
1663087920000,34.9858,34.9997,34.9346,34.9997,1540
1663087980000,34.9997,34.9997,34.9483,34.9483,555
1663088040000,34.9483,35.0064,34.945,35.0064,727
1663088100000,35.0064,35.0076,34.9755,34.9755,154
1663088160000,34.9755,34.9766,34.9253,34.9539,2359
1663088220000,34.9539,34.9979,34.9454,34.9727,215
1663088280000,34.9727,34.9963,34.9727,34.9963,196
1663088340000,34.9963,35.0049,34.9714,34.9987,236
1663088400000,34.9987,34.9988,34.8913,34.9171,314
1663088460000,34.9171,34.9922,34.8974,34.9915,293
1663088520000,34.9915,35.0896,34.9915,34.9945,945
1663088580000,34.9945,35.0076,34.9357,34.966,2196
1663088640000,34.966,34.9896,34.954,34.9661,1613
1663088700000,34.9661,35.0352,34.9661,35.0222,288
