timestamp,open,high,low,close,volume
1628006400000,34.9068,35.0183,34.9047,34.9874,184
1628006460000,35.017,35.017,34.9046,34.9122,27
1628006520000,34.9016,34.9807,34.9016,34.9807,18
1628006580000,34.9624,35.0065,34.9241,35.0065,19
1628006640000,35.008,35.0423,34.9888,34.9888,19
1628006700000,34.9962,35.0107,34.9582,34.9582,13
1628006760000,34.9502,34.9657,34.9136,34.9136,21
1628006820000,34.909,34.9467,34.8678,34.8678,16
1628006880000,34.8956,34.9035,34.7886,34.792,19
1628006940000,34.81,34.8488,34.7996,34.8158,23
1628007000000,34.8362,34.8362,34.7671,34.7981,23
1628007060000,34.8023,34.8484,34.7435,34.8055,19
1628007120000,34.7841,34.7972,34.7365,34.774,16
1628007180000,34.7674,34.7893,34.6897,34.7376,21
1628007240000,34.7217,34.7217,34.625,34.6789,19
1628007300000,34.7075,34.9347,34.6712,34.9347,13
1628007360000,34.8873,34.934,34.8536,34.8536,66
1628007420000,34.886,34.886,34.7408,34.7434,33
1628007480000,34.7572,34.8248,34.7138,34.7942,20
1628007540000,34.7696,34.7891,34.7316,34.7505,15
1628007600000,34.7554,34.7554,34.6937,34.6937,18
1628007660000,34.6945,34.7616,34.6945,34.7542,17
1628007720000,34.7284,34.7284,34.5789,34.5789,15
1628007780000,34.5897,34.5968,34.563,34.5828,19
1628007840000,34.562,34.562,34.4303,34.5144,14
1628007900000,34.5237,34.6418,34.5237,34.6082,32
1628007960000,34.6216,34.6265,34.5908,34.6045,17
1628008020000,34.6393,34.6578,34.5725,34.5888,20
1628008080000,34.5431,34.6002,34.5431,34.569,17
1628008140000,34.566,34.6309,34.566,34.5857,17
1628008200000,34.5554,34.6824,34.5554,34.6818,16
1628008260000,34.7104,34.7562,34.7033,34.7562,23
1628008320000,34.7614,34.7806,34.7078,34.7078,18
1628008380000,34.6755,34.7297,34.6529,34.7235,13
1628008440000,34.7319,34.7712,34.7152,34.7205,22
1628008500000,34.7018,34.7347,34.6635,34.7001,22
1628008560000,34.6963,34.7273,34.6732,34.6873,25
1628008620000,34.6696,34.7263,34.6683,34.697,22
1628008680000,34.7098,34.7098,34.6508,34.6536,23
1628008740000,34.6691,34.6766,34.531,34.5559,18
1628008800000,34.5544,34.6711,34.5461,34.6711,18
1628008860000,34.6866,34.7033,34.6564,34.6739,19
1628008920000,34.6799,34.6799,34.5956,34.6145,17
1628008980000,34.6132,34.6474,34.5875,34.6368,13
1628009040000,34.6331,34.6658,34.6014,34.6353,16
1628009100000,34.6258,34.6896,34.6258,34.6896,19
1628009160000,34.6697,34.7262,34.6635,34.7135,19
1628009220000,34.7393,34.7907,34.737,34.7533,19
1628009280000,34.7866,34.8319,34.7533,34.8142,19
1628009340000,34.8667,34.8976,34.8424,34.8714,24
1628009400000,34.8612,34.8962,34.8157,34.8157,24
1628009460000,34.8167,34.8959,34.8108,34.8959,24
1628009520000,34.8716,34.8808,34.8491,34.8565,24
1628009580000,34.8889,34.939,34.8738,34.9242,22
1628009640000,34.9189,35.0084,34.9188,35.0084,21
1628009700000,34.986,35.0261,34.9486,35.0014,24
1628009760000,35.021,35.1198,35.021,35.0685,26
1628009820000,35.0637,35.0758,34.9825,35.0154,24
1628009880000,35.0101,35.0556,34.9943,34.9943,29
1628009940000,35.002,35.0426,34.9869,35.0092,26
1628010000000,34.9906,35.1811,34.9906,35.1811,25
1628010060000,35.1753,35.3263,35.1488,35.305,96
1628010120000,35.3081,35.349,35.2539,35.3459,29
1628010180000,35.3224,35.4059,35.3158,35.3782,78
1628010240000,35.3875,35.4744,35.369,35.4733,19
1628010300000,35.4829,35.5004,35.2973,35.3312,21
1628010360000,35.3366,35.3732,35.2798,35.3374,36
1628010420000,35.3374,35.4173,35.3374,35.3584,17
1628010480000,35.3473,35.4402,35.3073,35.4402,19
1628010540000,35.4628,35.4628,35.3186,35.3186,20
1628010600000,35.3134,35.3647,35.3134,35.3289,28
1628010660000,35.3428,35.4117,35.3233,35.4117,25
1628010720000,35.406,35.4216,35.3078,35.3217,20
1628010780000,35.3461,35.373,35.2926,35.3488,18
1628010840000,35.3189,35.3615,35.2864,35.3006,21
1628010900000,35.281,35.281,35.1293,35.1419,21
1628010960000,35.1285,35.1318,34.9975,35.013,92
1628011020000,35.0019,35.0804,35.0019,35.0671,24
1628011080000,35.0941,35.1583,35.09,35.0991,16
1628011140000,35.1301,35.1301,35.0191,35.0456,23
1628011200000,35.0355,35.1072,35.022,35.0975,19
1628011260000,35.0943,35.118,35.067,35.0792,24
1628011320000,35.0768,35.1283,35.0584,35.1033,19
1628011380000,35.11,35.1349,35.0208,35.0265,19
1628011440000,35.0086,35.0452,34.9515,34.9515,19
1628011500000,34.9546,34.9847,34.8895,34.9129,18
1628011560000,34.9177,34.9193,34.8356,34.8709,17
1628011620000,34.8638,34.9394,34.849,34.9193,15
1628011680000,34.9187,34.9322,34.8535,34.921,15
1628011740000,34.9077,34.9584,34.8907,34.9076,18
1628011800000,34.9424,34.9711,34.8757,34.9711,15
1628011860000,34.989,35.0062,34.9252,35.0062,18
1628011920000,35.0113,35.0297,34.9763,35.0276,16
1628011980000,35.0096,35.0455,35.0019,35.0171,15
1628012040000,35.0561,35.0848,35.0438,35.0782,16
1628012100000,35.0622,35.084,34.989,35.0071,23
1628012160000,34.9978,35.141,34.9925,35.141,15
1628012220000,35.1471,35.1875,35.1012,35.1012,17
1628012280000,35.0616,35.12,35.0616,35.0778,18
1628012340000,35.0473,35.0686,34.9346,34.9744,18
1628012400000,34.943,34.943,34.832,34.8517,31
1628012460000,34.8634,34.8913,34.8474,34.8532,16
1628012520000,34.8609,34.8861,34.8351,34.8703,16
1628012580000,34.8747,34.8945,34.8221,34.8925,16
1628012640000,34.9017,34.9103,34.8623,34.9065,14
1628012700000,34.8892,34.928,34.8454,34.8454,15
1628012760000,34.8684,34.9027,34.7967,34.8581,18
1628012820000,34.8493,34.8924,34.7559,34.7708,19
1628012880000,34.7632,34.9479,34.7615,34.9479,15
1628012940000,34.9605,34.9959,34.9223,34.9481,64
1628013000000,34.9402,34.9402,34.8508,34.8508,20
1628013060000,34.8678,34.8922,34.8235,34.8361,20
1628013120000,34.838,34.8713,34.8002,34.8002,19
1628013180000,34.8316,34.8316,34.7546,34.7634,17
1628013240000,34.7587,34.8197,34.7587,34.7671,22
1628013300000,34.819,34.8504,34.7637,34.8002,60
1628013360000,34.8027,34.8088,34.7591,34.7591,63
1628013420000,34.7331,34.7739,34.7204,34.7461,72
1628013480000,34.7178,34.7492,34.6684,34.6684,70
1628013540000,34.6602,34.7892,34.6602,34.7139,49
1628013600000,34.693,34.7432,34.6418,34.6633,56
1628013660000,34.6443,34.7474,34.6114,34.7474,192
1628013720000,34.7273,34.9407,34.7273,34.9407,224
1628013780000,34.9528,34.9641,34.8335,34.8354,295
1628013840000,34.7865,34.8611,34.7839,34.8302,272
1628013900000,34.8257,34.9151,34.8208,34.8482,68
1628013960000,34.8535,34.8698,34.798,34.8407,204
