timestamp,open,high,low,close,volume
1629388800000,73.5563,73.7737,73.5384,73.7014,383
1629388860000,73.7584,74.007,73.6763,73.9184,619
1629388920000,73.9947,74.0902,73.7874,73.8998,141
1629388980000,73.8441,73.8567,73.568,73.7186,779
1629389040000,73.637,73.7718,73.4638,73.4729,301
1629389100000,73.4407,73.4407,72.7739,72.8327,1180
1629389160000,72.8379,72.9935,72.8077,72.8729,2238
1629389220000,72.9617,73.1191,72.8729,72.8744,545
1629389280000,72.8601,73.1702,72.7323,73.0659,224
1629389340000,73.0148,73.1232,72.8954,73.0221,318
1629389400000,73.0776,73.1361,72.7112,72.8003,288
1629389460000,72.8581,72.9676,72.8113,72.9298,117
1629389520000,72.848,72.9941,72.7708,72.7718,85
1629389580000,72.7111,72.8976,72.7111,72.8166,254
1629389640000,72.7689,72.8549,72.5887,72.7222,154
1629389700000,72.6995,72.8413,72.6736,72.8154,370
1629389760000,72.8708,72.9172,72.4812,72.4812,319
1629389820000,72.6104,72.6104,72.1183,72.2564,1920
1629389880000,72.1483,72.3774,72.1483,72.2805,626
1629389940000,72.254,72.3975,72.177,72.2517,213
1629390000000,72.2063,72.5071,72.2063,72.3944,245
1629390060000,72.3255,72.4595,72.2929,72.3834,201
1629390120000,72.311,72.5128,72.3022,72.4888,169
1629390180000,72.4146,72.4883,72.2793,72.3823,102
1629390240000,72.2975,72.4668,72.2975,72.4048,173
1629390300000,72.4317,72.5214,72.3115,72.3749,215
1629390360000,72.4243,72.5328,72.3283,72.3751,269
1629390420000,72.4626,72.7303,72.4473,72.671,294
1629390480000,72.6416,72.7771,72.6114,72.6871,192
1629390540000,72.6024,72.7193,72.5051,72.5453,104
1629390600000,72.6,72.8804,72.591,72.8157,404
1629390660000,72.8148,72.8878,72.6807,72.7549,234
1629390720000,72.7668,72.8762,72.5,72.5,383
1629390780000,72.4049,72.7303,72.3379,72.3972,783
1629390840000,72.4383,72.4685,72.108,72.2319,1484
1629390900000,72.1557,72.4642,72.1557,72.3361,157
1629390960000,72.4311,72.6875,72.412,72.5639,330
1629391020000,72.6186,72.6186,72.4572,72.4572,377
1629391080000,72.4831,72.5047,72.3406,72.5006,419
1629391140000,72.5108,72.5365,72.207,72.207,164
1629391200000,72.2648,72.3023,71.772,72.0208,776
1629391260000,71.998,72.2637,71.9941,72.1416,411
1629391320000,72.0997,72.2343,71.9817,71.9817,315
1629391380000,72.0185,72.1055,71.4506,71.6148,495
1629391440000,71.6042,71.6989,71.3314,71.3314,891
1629391500000,71.2811,71.6839,71.2811,71.5592,232
1629391560000,71.5158,71.9905,71.5043,71.9342,1739
1629391620000,71.9136,72.1048,71.9136,71.9916,1264
1629391680000,72.018,72.1612,71.8671,71.9346,416
1629391740000,71.9243,71.9384,71.4827,71.5841,862
1629391800000,71.5574,72.0418,71.5574,71.936,470
1629391860000,72.0307,72.0771,71.8032,71.8441,1867
1629391920000,71.9695,72.0238,71.84,72.0029,204
1629391980000,71.9524,72.0613,71.9225,72.0085,300
1629392040000,71.9984,72.0,71.8567,71.8871,464
1629392100000,71.8668,71.9283,71.5211,71.5211,157
1629392160000,71.5957,71.8895,71.5857,71.765,480
1629392220000,71.8159,71.89,71.7096,71.7349,309
1629392280000,71.8194,71.8194,71.5412,71.646,266
1629392340000,71.6705,71.7133,71.563,71.5774,134
1629392400000,71.5809,72.0185,71.5809,71.947,370
1629392460000,72.0286,72.0956,71.8887,72.0041,1389
1629392520000,71.8494,71.9626,71.6833,71.9216,421
1629392580000,71.9467,71.9671,71.7911,71.9459,174
1629392640000,71.8986,71.9464,71.6038,71.6656,239
1629392700000,71.7717,71.7717,71.3866,71.4822,628
1629392760000,71.3963,71.4527,71.0615,71.1892,1531
1629392820000,71.1554,71.1687,70.8987,71.0341,2122
1629392880000,71.0834,71.0834,70.6283,70.6283,458
1629392940000,70.912,70.9573,70.6904,70.6904,680
1629393000000,70.7863,71.17,70.7495,71.1521,600
1629393060000,71.1204,71.2426,71.0217,71.1951,1066
1629393120000,71.2693,71.3326,71.0599,71.1279,252
1629393180000,71.058,71.1392,70.8363,70.921,124
1629393240000,70.918,71.2471,70.87,71.1566,70
1629393300000,71.1902,71.3415,71.1834,71.2864,788
1629393360000,71.3416,71.4103,71.2028,71.3356,413
1629393420000,71.3066,71.7894,71.3066,71.6173,955
1629393480000,71.616,71.7233,71.5517,71.6164,710
1629393540000,71.6601,71.6692,71.3196,71.4581,305
1629393600000,71.4074,71.6228,71.4074,71.5341,315
1629393660000,71.4851,71.6293,71.4193,71.616,323
1629393720000,71.6163,71.72,71.545,71.5976,313
1629393780000,71.6325,71.7525,71.5477,71.7525,389
1629393840000,71.7327,71.7466,71.4943,71.584,223
1629393900000,71.6546,71.809,71.5649,71.809,209
1629393960000,71.7773,71.8605,71.6892,71.7635,344
1629394020000,71.818,71.8937,71.6896,71.8086,294
1629394080000,71.7948,71.8272,71.5659,71.5959,122
1629394140000,71.59,71.7678,71.5885,71.612,154
1629394200000,71.576,71.8944,71.5413,71.8392,192
1629394260000,71.7917,71.9747,71.7917,71.8802,205
1629394320000,71.947,71.9947,71.8189,71.9405,156
1629394380000,71.8496,72.1756,71.8413,72.1756,158
1629394440000,72.1278,72.1968,72.0021,72.125,191
1629394500000,72.0452,72.1815,71.8648,72.0356,114
1629394560000,71.9537,72.3576,71.9537,72.1596,457
1629394620000,72.1469,72.2418,71.95,72.1032,180
1629394680000,72.1077,72.1077,71.8607,72.0072,125
1629394740000,71.9649,72.186,71.9588,72.0276,211
1629394800000,72.0209,72.0724,71.6372,71.6741,174
1629394860000,71.7505,71.996,71.7388,71.8939,145
1629394920000,71.7775,71.9327,71.7235,71.7235,78
1629394980000,71.767,71.8357,71.6783,71.8223,168
1629395040000,71.7811,72.0377,71.7352,71.9785,72
1629395100000,72.0966,72.4732,72.0298,72.2867,875
1629395160000,72.1581,72.5025,72.1514,72.4352,702
1629395220000,72.3538,72.3934,71.9885,72.0754,189
1629395280000,72.101,72.2495,72.0395,72.0607,126
1629395340000,72.1026,72.1454,71.9344,72.0497,166
1629395400000,72.0763,72.0822,71.6524,71.8471,520
1629395460000,71.9088,71.9499,71.7926,71.8129,138
1629395520000,71.9085,71.9886,71.8001,71.8823,97
1629395580000,71.9478,72.0384,71.8706,71.9062,110
1629395640000,71.9388,72.0141,71.8548,71.9124,151
1629395700000,71.8715,71.9445,71.7145,71.7335,90
1629395760000,71.7858,71.8828,71.6859,71.7312,67
1629395820000,71.6992,71.8119,71.446,71.446,160
1629395880000,71.4209,71.6359,71.3594,71.513,129
1629395940000,71.5196,71.8038,71.5196,71.6414,226
1629396000000,71.7074,71.9321,71.6975,71.8238,131
1629396060000,71.7607,71.8533,71.5494,71.6149,119
1629396120000,71.6139,71.6359,71.3413,71.3489,224
1629396180000,71.389,71.6468,71.1151,71.1151,369
1629396240000,71.1015,71.3418,71.0243,71.3341,938
1629396300000,71.3217,71.5213,71.2894,71.3613,435
1629396360000,71.3159,71.6067,71.2793,71.4642,75
1629396420000,71.5426,71.6232,71.4572,71.5158,92
1629396480000,71.4922,71.7421,71.4922,71.5688,123
1629396540000,71.6483,71.7844,71.5941,71.7181,161
1629396600000,71.7298,71.8439,71.6468,71.6978,165
1629396660000,71.7565,71.8312,71.574,71.574,149
1629396720000,71.5978,71.7702,71.5978,71.7063,69
1629396780000,71.7421,71.7748,71.6211,71.6549,83
1629396840000,71.6989,71.7011,71.5494,71.6386,180
1629396900000,71.5717,72.0201,71.5717,71.8751,126
1629396960000,71.9501,72.0286,71.7981,71.8778,339
1629397020000,71.8841,71.9992,71.7796,71.9593,133
1629397080000,71.9011,72.0354,71.8603,72.0185,179
1629397140000,71.9899,72.0851,71.9372,71.9792,163
1629397200000,72.0843,72.2093,72.015,72.098,160
1629397260000,72.1796,72.1796,71.8957,71.9549,191
1629397320000,71.9827,72.0069,71.8506,72.0069,153
1629397380000,71.9964,72.2969,71.9377,72.2969,56
1629397440000,72.2546,72.5645,72.2546,72.4626,709
1629397500000,72.4524,72.7962,72.4524,72.7962,666
1629397560000,72.8159,72.9442,72.7069,72.7707,709
1629397620000,72.7858,72.9107,72.6067,72.6513,52
1629397680000,72.6733,72.8293,72.4813,72.4858,253
1629397740000,72.515,72.7126,72.515,72.5831,169
1629397800000,72.6623,73.1291,72.6149,73.0245,313
1629397860000,73.0858,73.2621,72.9429,73.1285,1062
1629397920000,73.049,73.1209,72.9687,73.0222,277
1629397980000,73.0477,73.2473,73.0002,73.2139,237
1629398040000,73.2925,73.373,73.2423,73.3345,127
1629398100000,73.2855,73.4982,73.1273,73.1273,104
1629398160000,73.022,73.2308,72.9143,72.9231,936
1629398220000,72.9426,73.0644,72.6236,72.6797,230
1629398280000,72.7681,72.7747,72.5446,72.6157,1047
1629398340000,72.6106,73.0422,72.6024,72.9799,509
1629398400000,73.0242,73.0847,72.8191,72.9633,708
1629398460000,72.8737,73.0373,72.8025,72.8025,206
1629398520000,72.8894,72.9606,72.8174,72.8305,66
1629398580000,72.8424,72.9544,72.7202,72.8694,54
1629398640000,72.9746,73.0037,72.7763,72.9328,180
1629398700000,72.9542,73.2328,72.8756,72.886,128
1629398760000,72.8872,72.8893,72.6778,72.8249,837
1629398820000,72.7524,73.0014,72.7284,72.7394,115
1629398880000,72.7541,72.9305,72.7444,72.9089,278
1629398940000,72.9384,72.9384,72.77,72.77,175
1629399000000,72.7885,73.0081,72.7062,72.8801,223
1629399060000,72.8534,72.9703,72.822,72.8311,78
1629399120000,72.9302,73.0342,72.8451,72.8752,54
1629399180000,72.8798,73.0753,72.8795,72.9792,210
1629399240000,72.9614,73.1047,72.8886,73.0215,224
1629399300000,73.0352,73.1586,72.8454,72.9276,127
1629399360000,73.133,73.468,73.0706,73.3305,572
1629399420000,73.3425,73.5166,73.2283,73.4822,112
1629399480000,73.4663,73.5331,73.3153,73.517,253
1629399540000,73.6078,73.6078,73.3661,73.5123,86
1629399600000,73.5297,73.7528,73.4429,73.5177,133
1629399660000,73.5181,73.5597,73.4007,73.4601,157
1629399720000,73.5097,73.5471,73.3406,73.3749,227
1629399780000,73.4316,73.6524,73.4316,73.5739,123
1629399840000,73.616,73.625,73.4024,73.5185,192
1629399900000,73.4661,73.4661,73.2561,73.2848,90
1629399960000,73.3464,73.438,73.1942,73.3022,281
1629400020000,73.3239,73.4225,72.9156,72.9156,233
1629400080000,72.9234,73.0794,72.8677,72.9334,626
1629400140000,72.8825,73.1269,72.8786,73.0723,157
1629400200000,73.0955,73.2937,73.0043,73.156,215
1629400260000,73.1843,73.2507,73.0462,73.1149,203
1629400320000,73.1134,73.1392,72.9862,73.0227,203
1629400380000,73.0632,73.0632,72.7292,72.8572,229
1629400440000,72.8278,72.8581,72.7009,72.7903,121
1629400500000,72.708,72.9338,72.6955,72.7658,98
1629400560000,72.7615,72.9657,72.7167,72.9047,263
1629400620000,72.8745,73.1094,72.8745,72.9765,132
1629400680000,73.0193,73.079,72.7426,72.8268,239
1629400740000,72.8791,72.9341,72.7423,72.869,146
1629400800000,72.9071,73.0048,72.8224,72.9557,203
1629400860000,73.0611,73.1105,72.9074,72.9074,147
1629400920000,72.9679,73.1121,72.924,73.0789,254
1629400980000,73.1257,73.1296,72.9138,73.0426,231
1629401040000,73.021,73.0646,72.7882,72.8557,232
1629401100000,72.8843,72.9559,72.7918,72.9432,183
1629401160000,72.9474,73.0793,72.87,72.9898,165
1629401220000,73.0501,73.1053,72.9175,73.0137,289
1629401280000,73.0622,73.0967,72.89,72.89,281
1629401340000,72.9553,73.0396,72.8566,72.8904,193
1629401400000,72.9394,73.0523,72.8186,72.8186,227
1629401460000,72.8309,72.9334,72.6448,72.7493,103
1629401520000,72.755,72.755,72.454,72.6174,206
1629401580000,72.6461,72.8459,72.5963,72.7815,261
1629401640000,72.7466,72.9061,72.6982,72.8907,161
1629401700000,72.8135,72.9346,72.7829,72.8762,137
1629401760000,72.9175,73.0894,72.8596,73.0487,164
1629401820000,72.9541,73.0654,72.9459,72.9677,240
1629401880000,73.012,73.1119,72.9176,72.9838,285
1629401940000,73.0248,73.0857,72.8453,72.8698,116
1629402000000,72.8898,73.06,72.8834,73.018,205
1629402060000,73.0548,73.1326,72.9469,72.9801,269
1629402120000,72.943,73.0096,72.6359,72.687,253
1629402180000,72.6217,72.7175,72.5609,72.7175,422
1629402240000,72.6936,72.7293,72.4801,72.6015,132
1629402300000,72.5997,72.6184,72.2341,72.4388,388
1629402360000,72.5079,72.5753,72.3146,72.5005,106
1629402420000,72.4735,72.4746,72.2884,72.3214,62
1629402480000,72.3078,72.5427,72.3016,72.4243,69
1629402540000,72.5108,72.693,72.4084,72.6075,52
1629402600000,72.6472,72.7855,72.6024,72.7728,239
1629402660000,72.7757,72.9447,72.7067,72.8596,291
1629402720000,72.7972,72.8199,72.6838,72.7253,86
1629402780000,72.7099,72.7099,72.5176,72.5334,162
1629402840000,72.6301,72.6427,72.4774,72.4774,244
1629402900000,72.4481,72.5779,72.4372,72.4815,276
1629402960000,72.5144,72.5909,72.3522,72.4058,108
1629403020000,72.4303,72.5254,72.2993,72.4552,208
1629403080000,72.4039,72.502,72.3296,72.4052,237
1629403140000,72.3795,72.4979,72.3444,72.4272,220
1629403200000,72.4904,72.9035,72.4904,72.9035,306
1629403260000,72.8557,72.9936,72.3555,72.4695,1141
1629403320000,72.4687,72.5499,72.2045,72.4387,1122
1629403380000,72.4958,72.5961,72.3882,72.4797,239
1629403440000,72.4755,72.5043,72.1917,72.3831,169
1629403500000,72.2847,72.3901,71.8648,71.9132,206
1629403560000,71.8842,72.0166,71.4504,71.4504,762
1629403620000,71.565,71.565,71.3097,71.5308,648
1629403680000,71.53,71.6205,71.4416,71.4952,66
1629403740000,71.5546,71.5969,71.4283,71.4908,210
1629403800000,71.4848,71.5787,71.4544,71.4711,120
1629403860000,71.4541,71.5429,71.1489,71.1539,123
1629403920000,71.201,71.2774,70.9756,71.2118,1128
1629403980000,71.0806,71.2285,71.0679,71.1568,147
1629404040000,71.1275,71.3094,70.9682,70.9994,134
1629404100000,71.1089,71.5908,71.0946,71.4733,497
1629404160000,71.5629,71.6547,71.3792,71.4443,599
1629404220000,71.4648,71.4648,71.2664,71.2737,193
1629404280000,71.3436,71.5694,71.2663,71.4686,63
1629404340000,71.3587,71.8766,71.3176,71.7337,110
1629404400000,71.6964,71.8553,71.5201,71.5374,342
1629404460000,71.5795,71.8508,71.5795,71.6454,67
