timestamp,open,high,low,close,volume
1738425600000,226.256,226.287,225.932,226.061,760.0
1738425660000,226.061,226.268,225.977,226.268,513.4
1738425720000,226.268,226.443,226.238,226.442,345.2
1738425780000,226.442,226.6,226.0,226.111,226.8
1738425840000,226.111,226.393,226.015,226.328,186.9
1738425900000,226.328,226.388,226.107,226.133,75.8
1738425960000,226.133,226.338,226.133,226.319,123.4
1738426020000,226.319,226.571,226.298,226.462,971.1
1738426080000,226.462,226.6,226.402,226.477,290.7
1738426140000,226.477,226.7,226.412,226.668,1340.3
1738426200000,226.668,226.858,226.622,226.782,1110.0
1738426260000,226.782,226.808,226.412,226.43,1022.9
1738426320000,226.43,226.56,226.292,226.318,237.9
1738426380000,226.318,226.348,226.094,226.111,186.2
1738426440000,226.111,226.26,225.772,225.858,650.0
1738426500000,225.858,225.918,225.452,225.648,1077.1
1738426560000,225.648,225.686,225.382,225.558,680.6
1738426620000,225.558,225.625,225.242,225.291,960.2
1738426680000,225.291,225.5,225.238,225.346,794.6
1738426740000,225.346,225.478,225.187,225.208,716.7
1738426800000,225.208,225.788,225.195,225.688,1148.3
1738426860000,225.688,225.798,225.356,225.378,1413.4
1738426920000,225.378,225.635,225.286,225.635,760.6
1738426980000,225.635,225.928,225.635,225.888,616.2
1738427040000,225.888,226.018,225.868,225.883,249.9
1738427100000,225.883,226.435,225.883,226.362,907.9
1738427160000,226.362,226.612,226.332,226.602,1394.7
1738427220000,226.602,226.888,226.582,226.832,2002.3
1738427280000,226.832,226.888,226.59,226.59,1043.4
1738427340000,226.59,226.592,226.282,226.447,4401.2
1738427400000,226.447,226.663,226.332,226.464,987.2
1738427460000,226.464,226.464,225.962,226.038,591.3
1738427520000,226.038,226.038,225.605,225.832,733.9
1738427580000,225.832,225.938,225.626,225.898,370.3
1738427640000,225.898,226.068,225.762,226.035,217.3
1738427700000,226.035,226.272,225.924,226.032,383.8
1738427760000,226.032,226.338,226.029,226.245,341.7
1738427820000,226.245,226.435,226.136,226.415,363.6
1738427880000,226.415,226.415,225.997,226.108,191.5
1738427940000,226.108,226.188,225.962,226.139,137.6
1738428000000,226.139,226.278,225.779,225.779,359.0
1738428060000,225.779,225.779,225.59,225.738,251.8
1738428120000,225.738,225.738,225.572,225.656,450.2
1738428180000,225.656,225.738,225.563,225.579,335.3
1738428240000,225.579,225.665,225.552,225.588,406.5
1738428300000,225.588,225.708,225.402,225.651,368.2
1738428360000,225.651,225.798,225.605,225.708,119.2
1738428420000,225.708,225.898,225.708,225.858,168.7
1738428480000,225.858,226.14,225.83,226.12,54.6
1738428540000,226.12,226.239,226.062,226.203,448.2
1738428600000,226.203,226.328,225.852,225.864,571.3
1738428660000,225.864,225.998,225.712,225.908,921.9
1738428720000,225.908,225.998,225.722,225.777,702.4
1738428780000,225.777,225.868,225.755,225.805,109.4
1738428840000,225.805,225.872,225.766,225.766,132.7
1738428900000,225.766,225.766,225.432,225.432,651.5
1738428960000,225.432,225.438,225.202,225.208,1056.4
1738429020000,225.208,225.278,225.0,225.0,1666.4
1738429080000,225.0,225.078,224.852,224.92,3125.3
1738429140000,224.92,224.924,224.622,224.732,2571.8
1738429200000,224.732,225.276,224.732,225.258,1538.2
1738429260000,225.258,225.41,224.992,225.316,787.4
1738429320000,225.316,225.488,225.227,225.488,256.0
1738429380000,225.488,225.663,225.337,225.338,1156.2
1738429440000,225.338,225.498,225.182,225.457,501.5
