timestamp,open,high,low,close,volume
1740153600000,173.158,173.5,173.094,173.499,2825.8
1740153660000,173.499,174.106,173.194,173.204,4712.1
1740153720000,173.204,173.24,172.734,172.844,3464.0
1740153780000,172.844,173.064,172.694,173.014,2427.8
1740153840000,173.014,173.366,172.824,173.284,1528.7
1740153900000,173.284,173.356,172.684,172.744,2043.3
1740153960000,172.744,172.98,172.564,172.636,5098.4
1740154020000,172.636,173.196,172.614,173.114,776.9
1740154080000,173.114,173.333,172.914,173.201,1759.1
1740154140000,173.201,173.225,172.764,172.765,1901.6
1740154200000,172.765,172.936,172.626,172.928,856.0
1740154260000,172.928,173.586,172.928,173.486,2376.0
1740154320000,173.486,174.236,173.486,174.215,4014.1
1740154380000,174.215,174.308,173.884,174.154,4314.7
1740154440000,174.154,174.765,174.154,174.714,4052.1
1740154500000,174.714,174.816,174.316,174.726,5757.4
1740154560000,174.726,175.066,174.637,175.036,3666.2
1740154620000,175.036,175.036,174.564,174.776,2899.0
1740154680000,174.776,175.256,174.734,175.206,3263.3
1740154740000,175.206,175.396,174.864,174.904,3240.5
1740154800000,174.904,175.241,174.707,175.154,3972.7
1740154860000,175.154,175.442,175.074,175.334,6680.2
1740154920000,175.334,175.522,175.084,175.494,2735.1
1740154980000,175.494,175.621,175.475,175.544,2269.4
1740155040000,175.544,175.544,174.964,175.136,2639.6
1740155100000,175.136,175.246,174.934,175.034,2202.7
1740155160000,175.034,175.089,174.667,174.706,4335.8
1740155220000,174.706,174.81,174.504,174.504,1372.2
1740155280000,174.504,174.644,174.091,174.344,8196.8
1740155340000,174.344,174.376,173.804,173.965,5089.3
1740155400000,173.965,174.276,173.74,174.026,5723.9
1740155460000,174.026,174.355,173.954,174.242,2619.8
1740155520000,174.242,174.662,174.214,174.645,2450.8
1740155580000,174.645,175.036,174.644,175.036,1934.0
1740155640000,175.036,175.188,174.964,174.994,1769.4
1740155700000,174.994,175.004,174.755,174.815,631.9
1740155760000,174.815,174.956,174.636,174.714,494.6
1740155820000,174.714,174.906,174.494,174.494,415.6
1740155880000,174.494,174.915,174.494,174.865,1871.2
1740155940000,174.865,175.286,174.816,175.244,2907.2
1740156000000,175.244,175.336,175.015,175.194,1983.6
1740156060000,175.194,175.556,175.156,175.354,4500.9
1740156120000,175.354,175.386,174.994,175.096,2443.7
1740156180000,175.096,175.096,174.914,175.0,2206.8
1740156240000,175.0,175.165,174.764,174.764,1925.7
1740156300000,174.764,174.946,174.614,174.76,1044.3
1740156360000,174.76,174.981,174.42,174.565,1901.1
1740156420000,174.565,174.565,174.244,174.326,1850.4
1740156480000,174.326,174.476,174.032,174.256,1832.4
1740156540000,174.256,174.481,174.234,174.326,1118.4
