timestamp,open,high,low,close,volume
1693324800000,21.3069,21.3423,21.3069,21.3253,2840.0
1693324860000,21.3253,21.3994,21.3253,21.3422,4149.0
1693324920000,21.3422,21.3573,21.32,21.3201,450.0
1693324980000,21.3201,21.3201,21.27,21.27,1798.0
1693325040000,21.27,21.2702,21.2206,21.227,3116.0
1693325100000,21.227,21.2602,21.2065,21.2122,3093.0
1693325160000,21.2122,21.2638,21.2122,21.2638,2039.0
1693325220000,21.2638,21.2679,21.1794,21.2144,2966.0
1693325280000,21.2144,21.2744,21.2107,21.2644,4972.0
1693325340000,21.2644,21.2842,21.2455,21.2826,1129.0
1693325400000,21.2826,21.3396,21.2785,21.3093,2813.0
1693325460000,21.3093,21.3192,21.2954,21.31,411.0
1693325520000,21.31,21.3157,21.2893,21.2961,841.0
1693325580000,21.2961,21.4676,21.2961,21.3914,8973.0
1693325640000,21.3914,21.3914,21.3053,21.3687,5312.0
1693325700000,21.3687,21.4265,21.3685,21.3716,2014.0
1693325760000,21.3716,21.3984,21.3455,21.3456,1531.0
1693325820000,21.3456,21.4054,21.3456,21.4054,1388.0
1693325880000,21.4054,21.4323,21.3753,21.4023,10740.0
1693325940000,21.4023,21.4365,21.3863,21.4346,2135.0
1693326000000,21.4346,21.45,21.3843,21.4183,1481.0
1693326060000,21.4183,21.4923,21.4028,21.4894,8541.0
1693326120000,21.4894,21.5152,21.4314,21.5062,2205.0
1693326180000,21.5062,21.5723,21.4913,21.4949,4166.0
1693326240000,21.4949,21.58,21.4942,21.5547,3570.0
1693326300000,21.5547,21.6353,21.5341,21.6223,4714.0
1693326360000,21.6223,21.6273,21.6005,21.6108,1317.0
1693326420000,21.6108,21.7606,21.6027,21.691,5523.0
1693326480000,21.691,21.7812,21.6471,21.7782,6466.0
1693326540000,21.7782,21.7796,21.6541,21.6739,3149.0
1693326600000,21.6739,21.7016,21.6199,21.6352,2558.0
1693326660000,21.6352,21.6763,21.6322,21.649,1483.0
1693326720000,21.649,21.6773,21.6461,21.6572,2553.0
1693326780000,21.6572,21.6798,21.6182,21.6183,1501.0
1693326840000,21.6183,21.6354,21.6081,21.6296,1010.0
1693326900000,21.6296,21.6296,21.5743,21.5991,4169.0
1693326960000,21.5991,21.6033,21.5541,21.5637,1809.0
1693327020000,21.5637,21.594,21.5391,21.5391,4537.0
1693327080000,21.5391,21.5906,21.5391,21.5901,615.0
1693327140000,21.5901,21.5901,21.5622,21.5752,684.0
1693327200000,21.5752,21.5802,21.5341,21.5481,1915.0
1693327260000,21.5481,21.5798,21.5438,21.5608,710.0
1693327320000,21.5608,21.5964,21.5608,21.5862,797.0
1693327380000,21.5862,21.5913,21.5666,21.58,206.0
1693327440000,21.58,21.6054,21.5711,21.5793,2023.0
1693327500000,21.5793,21.5993,21.5282,21.5332,990.0
1693327560000,21.5332,21.6243,21.5222,21.6223,260.0
1693327620000,21.6223,21.6703,21.6175,21.6527,6181.0
1693327680000,21.6527,21.6797,21.6182,21.6182,1346.0
1693327740000,21.6182,21.6182,21.5753,21.5899,1066.0
1693327800000,21.5899,21.5915,21.551,21.5743,487.0
1693327860000,21.5743,21.6033,21.5562,21.5892,581.0
1693327920000,21.5892,21.6051,21.5789,21.5893,119.0
1693327980000,21.5893,21.6182,21.582,21.6182,449.0
1693328040000,21.6182,21.6593,21.5683,21.5683,1171.0
1693328100000,21.5683,21.6175,21.5682,21.6175,446.0
1693328160000,21.6175,21.6477,21.6161,21.6402,296.0
1693328220000,21.6402,21.6402,21.6031,21.6216,1109.0
1693328280000,21.6216,21.6743,21.6216,21.6612,355.0
1693328340000,21.6612,21.6967,21.6573,21.677,890.0
1693328400000,21.677,21.6843,21.6255,21.6258,212.0
1693328460000,21.6258,21.6258,21.5943,21.6172,296.0
1693328520000,21.6172,21.631,21.5943,21.6002,300.0
1693328580000,21.6002,21.6256,21.5943,21.6084,1985.0
1693328640000,21.6084,21.6093,21.5759,21.5759,1791.0
1693328700000,21.5759,21.5943,21.565,21.5847,1757.0
1693328760000,21.5847,21.6152,21.5813,21.605,1600.0
1693328820000,21.605,21.6563,21.605,21.6531,6074.0
1693328880000,21.6531,21.6551,21.6074,21.6074,788.0
1693328940000,21.6074,21.6074,21.5772,21.5799,4868.0
1693329000000,21.5799,21.5871,21.5746,21.5746,619.0
1693329060000,21.5746,21.5783,21.5675,21.5702,211.0
1693329120000,21.5702,21.5702,21.5545,21.5545,1619.0
1693329180000,21.5545,21.5812,21.5545,21.5673,691.0
1693329240000,21.5673,21.6182,21.5673,21.6101,272.0
1693329300000,21.6101,21.6293,21.5951,21.599,1305.0
1693329360000,21.599,21.6094,21.5801,21.6054,465.0
1693329420000,21.6054,21.6433,21.6018,21.6074,3378.0
1693329480000,21.6074,21.6662,21.6074,21.6479,756.0
1693329540000,21.6479,21.6999,21.6479,21.6978,828.0
1693329600000,21.6978,21.7241,21.6898,21.6898,2517.0
1693329660000,21.6898,21.76,21.6871,21.76,1716.0
1693329720000,21.76,21.8092,21.7591,21.7897,9056.0
1693329780000,21.7897,21.8,21.777,21.779,1423.0
1693329840000,21.779,21.779,21.7368,21.7467,831.0
1693329900000,21.7467,21.7467,21.7274,21.732,250.0
1693329960000,21.732,21.77,21.732,21.7699,1060.0
1693330020000,21.7699,21.7699,21.749,21.7621,335.0
1693330080000,21.7621,21.7621,21.745,21.7494,174.0
1693330140000,21.7494,21.7753,21.7451,21.7739,1059.0
1693330200000,21.7739,21.7853,21.748,21.7827,1106.0
1693330260000,21.7827,21.8822,21.7703,21.843,4423.0
1693330320000,21.843,21.843,21.8062,21.8162,1499.0
1693330380000,21.8162,21.8269,21.7818,21.8269,356.0
1693330440000,21.8269,21.9117,21.8104,21.9053,2937.0
1693330500000,21.9053,21.9451,21.8882,21.9049,4628.0
1693330560000,21.9049,21.9251,21.787,21.8022,3543.0
1693330620000,21.8022,21.8418,21.791,21.8401,457.0
1693330680000,21.8401,21.8789,21.8386,21.8743,339.0
1693330740000,21.8743,21.8743,21.814,21.8279,1542.0
1693330800000,21.8279,21.8342,21.79,21.8,709.0
1693330860000,21.8,21.8097,21.751,21.7762,1412.0
1693330920000,21.7762,21.811,21.775,21.7957,2400.0
1693330980000,21.7957,21.8158,21.7751,21.7751,106.0
1693331040000,21.7751,21.8027,21.7751,21.7792,338.0
1693331100000,21.7792,21.7941,21.751,21.751,599.0
1693331160000,21.751,21.7532,21.707,21.718,3654.0
1693331220000,21.718,21.718,21.6541,21.6915,14558.0
1693331280000,21.6915,21.6916,21.6593,21.6752,2334.0
1693331340000,21.6752,21.6902,21.6599,21.6599,159.0
1693331400000,21.6599,21.6658,21.6284,21.6584,2182.0
1693331460000,21.6584,21.6712,21.6314,21.6336,107.0
1693331520000,21.6336,21.6422,21.6189,21.6201,807.0
1693331580000,21.6201,21.6525,21.6134,21.6285,695.0
1693331640000,21.6285,21.6477,21.62,21.6332,361.0
1693331700000,21.6332,21.6962,21.6069,21.6902,2361.0
1693331760000,21.6902,21.6902,21.6182,21.6182,1826.0
1693331820000,21.6182,21.6571,21.6182,21.6495,150.0
1693331880000,21.6495,21.6577,21.6399,21.648,372.0
1693331940000,21.648,21.6694,21.648,21.6694,262.0
1693332000000,21.6694,21.7123,21.6661,21.6901,264.0
1693332060000,21.6901,21.6901,21.6731,21.6781,477.0
1693332120000,21.6781,21.6814,21.6415,21.6415,979.0
1693332180000,21.6415,21.6703,21.6409,21.67,2896.0
1693332240000,21.67,21.6944,21.67,21.6896,273.0
1693332300000,21.6896,21.6896,21.6473,21.6473,203.0
1693332360000,21.6473,21.6901,21.6464,21.6901,911.0
1693332420000,21.6901,21.7221,21.6743,21.7181,121.0
1693332480000,21.7181,21.7581,21.715,21.7461,335.0
1693332540000,21.7461,21.764,21.714,21.7283,91.0
1693332600000,21.7283,21.7337,21.7161,21.732,113.0
1693332660000,21.732,21.7481,21.728,21.7369,2551.0
1693332720000,21.7369,21.75,21.7304,21.7428,175.0
1693332780000,21.7428,21.7455,21.7312,21.7431,791.0
1693332840000,21.7431,21.7454,21.7341,21.7364,71.0
1693332900000,21.7364,21.7462,21.7195,21.7212,966.0
1693332960000,21.7212,21.7367,21.7212,21.7345,701.0
1693333020000,21.7345,21.7433,21.6991,21.6991,493.0
1693333080000,21.6991,21.7031,21.6581,21.6803,2852.0
1693333140000,21.6803,21.6902,21.6803,21.6869,221.0
1693333200000,21.6869,21.7085,21.6842,21.7078,162.0
1693333260000,21.7078,21.7078,21.6883,21.6916,289.0
1693333320000,21.6916,21.6961,21.6783,21.6833,700.0
1693333380000,21.6833,21.6833,21.6762,21.6763,130.0
1693333440000,21.6763,21.6764,21.65,21.65,503.0
1693333500000,21.65,21.6614,21.65,21.6542,782.0
1693333560000,21.6542,21.6733,21.6521,21.6532,1339.0
1693333620000,21.6532,21.6563,21.641,21.6488,1541.0
1693333680000,21.6488,21.6741,21.6443,21.6696,962.0
1693333740000,21.6696,21.6837,21.6578,21.6639,249.0
1693333800000,21.6639,21.6639,21.647,21.6526,356.0
1693333860000,21.6526,21.671,21.6462,21.6582,102.0
1693333920000,21.6582,21.6588,21.6459,21.6472,886.0
1693333980000,21.6472,21.6501,21.6312,21.6501,246.0
1693334040000,21.6501,21.6501,21.6255,21.6255,481.0
1693334100000,21.6255,21.6255,21.5921,21.5927,1070.0
1693334160000,21.5927,21.6101,21.5854,21.6063,1284.0
1693334220000,21.6063,21.6189,21.5989,21.6082,461.0
1693334280000,21.6082,21.6101,21.5926,21.6015,308.0
1693334340000,21.6015,21.6123,21.5946,21.601,1001.0
1693334400000,21.601,21.6143,21.601,21.6143,354.0
1693334460000,21.6143,21.6255,21.6122,21.6239,105.0
1693334520000,21.6239,21.678,21.6239,21.6681,3341.0
1693334580000,21.6681,21.6893,21.6451,21.6451,662.0
1693334640000,21.6451,21.6553,21.6427,21.6513,185.0
1693334700000,21.6513,21.6596,21.6392,21.6572,448.0
1693334760000,21.6572,21.6829,21.6572,21.6828,860.0
1693334820000,21.6828,21.6828,21.6488,21.6529,266.0
1693334880000,21.6529,21.6529,21.631,21.6329,122.0
1693334940000,21.6329,21.64,21.6183,21.6363,219.0
1693335000000,21.6363,21.6467,21.6266,21.6296,136.0
1693335060000,21.6296,21.6327,21.6183,21.6183,278.0
1693335120000,21.6183,21.6183,21.5973,21.6091,139.0
1693335180000,21.6091,21.6127,21.5945,21.5964,725.0
1693335240000,21.5964,21.6095,21.5964,21.6063,97.0
1693335300000,21.6063,21.6223,21.6063,21.6094,114.0
1693335360000,21.6094,21.6148,21.5925,21.5925,281.0
1693335420000,21.5925,21.5941,21.5701,21.5874,203.0
1693335480000,21.5874,21.5929,21.5723,21.5803,571.0
1693335540000,21.5803,21.587,21.5369,21.5405,5460.0
1693335600000,21.5405,21.5728,21.5052,21.5105,1669.0
1693335660000,21.5105,21.5443,21.4882,21.5279,2389.0
1693335720000,21.5279,21.55,21.5225,21.5435,1554.0
1693335780000,21.5435,21.563,21.5379,21.563,100.0
1693335840000,21.563,21.5636,21.548,21.5502,99.0
1693335900000,21.5502,21.5721,21.5502,21.5713,467.0
1693335960000,21.5713,21.6323,21.5713,21.6323,637.0
1693336020000,21.6323,21.6324,21.6116,21.6124,1174.0
1693336080000,21.6124,21.6267,21.6113,21.6154,226.0
1693336140000,21.6154,21.6368,21.6142,21.6302,174.0
1693336200000,21.6302,21.6365,21.6283,21.6363,130.0
1693336260000,21.6363,21.6363,21.6142,21.6209,297.0
1693336320000,21.6209,21.6312,21.6046,21.6312,334.0
1693336380000,21.6312,21.6367,21.6232,21.6324,328.0
1693336440000,21.6324,21.6453,21.6324,21.6444,631.0
1693336500000,21.6444,21.6444,21.6154,21.6324,170.0
1693336560000,21.6324,21.6353,21.6091,21.6341,424.0
1693336620000,21.6341,21.6412,21.6173,21.6377,115.0
1693336680000,21.6377,21.6422,21.6271,21.6271,197.0
1693336740000,21.6271,21.6367,21.6266,21.6367,101.0
1693336800000,21.6367,21.6367,21.5815,21.5815,644.0
1693336860000,21.5815,21.5893,21.5605,21.5622,338.0
1693336920000,21.5622,21.5622,21.5457,21.5471,1399.0
1693336980000,21.5471,21.5549,21.5428,21.5484,302.0
1693337040000,21.5484,21.5565,21.5309,21.5559,264.0
1693337100000,21.5559,21.5559,21.5322,21.5385,221.0
1693337160000,21.5385,21.5412,21.5171,21.5412,387.0
1693337220000,21.5412,21.5412,21.5309,21.54,210.0
1693337280000,21.54,21.5475,21.5374,21.5475,83.0
1693337340000,21.5475,21.5495,21.5384,21.5487,339.0
1693337400000,21.5487,21.5574,21.5382,21.5573,468.0
1693337460000,21.5573,21.5573,21.5324,21.5324,112.0
1693337520000,21.5324,21.5357,21.5244,21.5357,95.0
1693337580000,21.5357,21.5553,21.5353,21.5402,577.0
1693337640000,21.5402,21.5723,21.5402,21.5714,652.0
1693337700000,21.5714,21.5772,21.5668,21.567,128.0
1693337760000,21.567,21.5821,21.5663,21.5749,46.0
1693337820000,21.5749,21.5782,21.5605,21.57,143.0
1693337880000,21.57,21.5933,21.57,21.582,328.0
1693337940000,21.582,21.5822,21.5693,21.5749,241.0
1693338000000,21.5749,21.5971,21.5749,21.5968,40.0
1693338060000,21.5968,21.6241,21.5922,21.6238,255.0
1693338120000,21.6238,21.6301,21.6189,21.6297,38.0
1693338180000,21.6297,21.6303,21.6131,21.6179,92.0
1693338240000,21.6179,21.6201,21.6041,21.6071,408.0
1693338300000,21.6071,21.6136,21.5874,21.6115,651.0
1693338360000,21.6115,21.6166,21.5832,21.5895,139.0
1693338420000,21.5895,21.5927,21.548,21.5599,503.0
1693338480000,21.5599,21.5673,21.5497,21.5625,312.0
1693338540000,21.5625,21.5625,21.5393,21.5508,119.0
1693338600000,21.5508,21.5632,21.5347,21.5496,138.0
1693338660000,21.5496,21.5542,21.5461,21.5467,101.0
1693338720000,21.5467,21.5489,21.5391,21.5417,336.0
1693338780000,21.5417,21.5679,21.5349,21.5454,1033.0
1693338840000,21.5454,21.5624,21.545,21.5452,79.0
1693338900000,21.5452,21.5526,21.545,21.5521,351.0
1693338960000,21.5521,21.5671,21.545,21.5471,464.0
1693339020000,21.5471,21.5543,21.5349,21.5504,94.0
1693339080000,21.5504,21.573,21.5498,21.5676,768.0
1693339140000,21.5676,21.5974,21.566,21.566,2124.0
1693339200000,21.566,21.6101,21.5634,21.5883,7807.0
1693339260000,21.5883,21.6449,21.5838,21.6382,7118.0
1693339320000,21.6382,21.65,21.6278,21.6284,4634.0
