timestamp,open,high,low,close,volume
1692028800000,24.7939,24.8476,24.7939,24.8476,1593
1692028860000,24.8476,24.8725,24.8475,24.8677,7262
1692028920000,24.8677,24.873,24.8647,24.8715,1960
1692028980000,24.8715,24.8799,24.8287,24.8287,2660
1692029040000,24.8287,24.8489,24.8287,24.8336,981
1692029100000,24.8336,24.8455,24.8336,24.8443,1018
1692029160000,24.8443,24.8944,24.8443,24.8719,3956
1692029220000,24.8719,24.8896,24.8621,24.8888,714
1692029280000,24.8888,24.9074,24.8888,24.8994,2679
1692029340000,24.8994,24.9145,24.8971,24.9144,3624
1692029400000,24.9144,24.9202,24.9046,24.9056,4329
1692029460000,24.9056,24.9056,24.8673,24.8978,2140
1692029520000,24.8978,24.9036,24.886,24.886,700
1692029580000,24.886,24.8951,24.8807,24.885,1651
1692029640000,24.885,24.885,24.8687,24.8779,606
1692029700000,24.8779,24.89,24.8718,24.89,1572
1692029760000,24.89,24.9114,24.89,24.911,975
1692029820000,24.911,24.9198,24.8979,24.9176,912
1692029880000,24.9176,24.9179,24.9,24.9177,1932
1692029940000,24.9177,24.918,24.9146,24.9147,481
1692030000000,24.9147,25.01,24.9146,24.9935,17225
1692030060000,24.9935,24.9935,24.9466,24.9496,4072
1692030120000,24.9496,24.9496,24.9126,24.9137,2884
1692030180000,24.9137,24.9584,24.9,24.9584,2636
1692030240000,24.9584,24.9703,24.9486,24.9686,5795
1692030300000,24.9686,25.1353,24.9685,25.131,12216
1692030360000,25.131,25.2795,25.1065,25.2663,22509
1692030420000,25.2663,25.2687,25.1626,25.2114,25856
1692030480000,25.2114,25.2125,25.1515,25.1515,4012
1692030540000,25.1515,25.1611,25.0566,25.0995,15764
1692030600000,25.0995,25.1499,25.0995,25.1388,2655
1692030660000,25.1388,25.1835,25.1344,25.1366,1637
1692030720000,25.1366,25.1623,25.126,25.1533,2525
1692030780000,25.1533,25.1643,25.1213,25.1339,1701
1692030840000,25.1339,25.1385,25.1145,25.1313,3475
1692030900000,25.1313,25.1653,25.1301,25.1653,3512
1692030960000,25.1653,25.1883,25.1638,25.1805,2022
1692031020000,25.1805,25.1805,25.1567,25.1702,2790
1692031080000,25.1702,25.1822,25.1546,25.1572,3412
1692031140000,25.1572,25.1603,25.1246,25.1477,3155
1692031200000,25.1477,25.1633,25.1477,25.1535,2375
1692031260000,25.1535,25.1602,25.1366,25.1374,3179
1692031320000,25.1374,25.1395,25.122,25.1228,583
1692031380000,25.1228,25.1241,25.0126,25.0602,24754
1692031440000,25.0602,25.1022,25.0574,25.1003,3516
1692031500000,25.1003,25.1163,25.0853,25.0856,1423
1692031560000,25.0856,25.0879,25.0588,25.0627,2393
1692031620000,25.0627,25.0824,25.0627,25.077,934
1692031680000,25.077,25.094,25.077,25.094,679
1692031740000,25.094,25.1073,25.0902,25.1073,1776
1692031800000,25.1073,25.1693,25.1016,25.1665,5314
1692031860000,25.1665,25.1693,25.1585,25.1643,4516
1692031920000,25.1643,25.1643,25.1265,25.1472,3960
1692031980000,25.1472,25.1553,25.1125,25.1145,1231
1692032040000,25.1145,25.1248,25.1068,25.1086,793
1692032100000,25.1086,25.1311,25.1086,25.1161,1842
1692032160000,25.1161,25.1265,25.1016,25.1017,431
1692032220000,25.1017,25.1057,25.0863,25.0884,3149
1692032280000,25.0884,25.1483,25.0838,25.1483,1910
1692032340000,25.1483,25.1633,25.1462,25.1603,2864
1692032400000,25.1603,25.1743,25.1552,25.1552,15750
1692032460000,25.1552,25.1589,25.1362,25.1362,1619
1692032520000,25.1362,25.1522,25.1362,25.1465,610
1692032580000,25.1465,25.1493,25.1295,25.1336,1574
1692032640000,25.1336,25.1343,25.1227,25.1338,2290
1692032700000,25.1338,25.1473,25.1175,25.135,921
1692032760000,25.135,25.1412,25.1174,25.124,832
1692032820000,25.124,25.1276,25.1084,25.1084,323
1692032880000,25.1084,25.1084,25.1007,25.1034,836
