timestamp,open,high,low,close,volume
1691683200000,24.5352,24.5503,24.5232,24.5232,819
1691683260000,24.5232,24.5232,24.5033,24.5033,911
1691683320000,24.5033,24.5151,24.5024,24.5075,195
1691683380000,24.5075,24.512,24.5,24.5013,155
1691683440000,24.5013,24.51,24.5001,24.5059,147
1691683500000,24.5059,24.5059,24.4948,24.4966,176
1691683560000,24.4966,24.4986,24.4805,24.4806,531
1691683620000,24.4806,24.4806,24.4674,24.4712,2281
1691683680000,24.4712,24.4712,24.4631,24.4701,277
1691683740000,24.4701,24.4702,24.4494,24.4495,427
1691683800000,24.4495,24.4581,24.4464,24.4554,762
1691683860000,24.4554,24.4561,24.4414,24.4415,521
1691683920000,24.4415,24.4472,24.433,24.4331,114
1691683980000,24.4331,24.4543,24.4331,24.4478,86
1691684040000,24.4478,24.4478,24.4283,24.4354,290
1691684100000,24.4354,24.4354,24.4041,24.4041,417
1691684160000,24.4041,24.4252,24.4041,24.4186,656
1691684220000,24.4186,24.4368,24.4186,24.4239,152
1691684280000,24.4239,24.4239,24.4045,24.4061,258
1691684340000,24.4061,24.4202,24.4041,24.4041,266
1691684400000,24.4041,24.4042,24.35,24.3916,5461
1691684460000,24.3916,24.4201,24.3916,24.4152,314
1691684520000,24.4152,24.4292,24.4145,24.4269,1617
1691684580000,24.4269,24.4467,24.4254,24.4466,1152
1691684640000,24.4466,24.4466,24.4261,24.4261,277
1691684700000,24.4261,24.4261,24.3728,24.3962,979
1691684760000,24.3962,24.4162,24.3941,24.4159,620
1691684820000,24.4159,24.42,24.4083,24.42,250
1691684880000,24.42,24.4317,24.4138,24.4317,431
1691684940000,24.4317,24.4416,24.4296,24.4416,522
1691685000000,24.4416,24.4442,24.4156,24.4348,930
1691685060000,24.4348,24.4507,24.433,24.4491,350
1691685120000,24.4491,24.4593,24.4348,24.4593,816
1691685180000,24.4593,24.4649,24.4537,24.4626,435
1691685240000,24.4626,24.4651,24.4577,24.4577,184
1691685300000,24.4577,24.4584,24.4406,24.4498,198
1691685360000,24.4498,24.4657,24.4486,24.4575,51
1691685420000,24.4575,24.4836,24.4575,24.4836,1322
1691685480000,24.4836,24.4846,24.4785,24.4815,189
1691685540000,24.4815,24.4836,24.4793,24.4797,1234
1691685600000,24.4797,24.4904,24.4644,24.474,548
1691685660000,24.474,24.4849,24.474,24.4825,31
1691685720000,24.4825,24.5021,24.4805,24.5007,3108
1691685780000,24.5007,24.5019,24.4913,24.4991,438
1691685840000,24.4991,24.5091,24.4979,24.5091,577
1691685900000,24.5091,24.5196,24.5058,24.5196,1065
1691685960000,24.5196,24.5333,24.5195,24.5333,378
1691686020000,24.5333,24.55,24.5333,24.5479,3510
1691686080000,24.5479,24.55,24.5411,24.5458,460
1691686140000,24.5458,24.5786,24.5456,24.5726,4046
1691686200000,24.5726,24.5783,24.5703,24.5783,642
1691686260000,24.5783,24.5783,24.5483,24.5486,1461
1691686320000,24.5486,24.5617,24.5463,24.5493,869
1691686380000,24.5493,24.5493,24.5303,24.5329,177
1691686440000,24.5329,24.5354,24.528,24.528,550
1691686500000,24.528,24.5461,24.527,24.5386,659
1691686560000,24.5386,24.5393,24.5093,24.5122,363
1691686620000,24.5122,24.5125,24.4953,24.5009,747
1691686680000,24.5009,24.5035,24.4982,24.5002,179
1691686740000,24.5002,24.5227,24.4993,24.5194,207
1691686800000,24.5194,24.5194,24.5013,24.5173,598
1691686860000,24.5173,24.5342,24.5173,24.5188,1146
1691686920000,24.5188,24.5188,24.4714,24.4754,2798
1691686980000,24.4754,24.476,24.4727,24.4757,729
1691687040000,24.4757,24.4948,24.4756,24.4914,4428
1691687100000,24.4914,24.4941,24.4768,24.4872,300
1691687160000,24.4872,24.4905,24.4666,24.4666,779
1691687220000,24.4666,24.4811,24.4636,24.4641,186
1691687280000,24.4641,24.4653,24.4341,24.4627,1044
1691687340000,24.4627,24.4822,24.4627,24.4822,289
1691687400000,24.4822,24.4824,24.4425,24.4425,2514
1691687460000,24.4425,24.4752,24.4409,24.4752,2217
1691687520000,24.4752,24.4752,24.4454,24.4625,10468
1691687580000,24.4625,24.4661,24.4523,24.4647,180
1691687640000,24.4647,24.4647,24.451,24.4536,100
1691687700000,24.4536,24.4552,24.4277,24.4292,56
1691687760000,24.4292,24.435,24.42,24.4209,345
1691687820000,24.4209,24.4209,24.3948,24.3992,871
1691687880000,24.3992,24.4157,24.3964,24.3964,662
1691687940000,24.3964,24.4063,24.3961,24.4038,698
1691688000000,24.4038,24.4122,24.3924,24.4003,1064
1691688060000,24.4003,24.4014,24.3944,24.3977,95
1691688120000,24.3977,24.4005,24.3852,24.3852,1090
1691688180000,24.3852,24.4041,24.3852,24.3914,726
1691688240000,24.3914,24.3947,24.389,24.3946,1005
1691688300000,24.3946,24.4007,24.3946,24.3988,108
1691688360000,24.3988,24.4002,24.3971,24.3979,208
1691688420000,24.3979,24.4232,24.3973,24.4133,1093
1691688480000,24.4133,24.4224,24.4068,24.4224,210
1691688540000,24.4224,24.4391,24.4039,24.4074,914
1691688600000,24.4074,24.4074,24.3853,24.3879,1194
1691688660000,24.3879,24.397,24.3855,24.3862,685
1691688720000,24.3862,24.4097,24.3474,24.4097,3713
1691688780000,24.4097,24.4682,24.4097,24.4682,797
1691688840000,24.4682,24.4822,24.4551,24.4821,1391
1691688900000,24.4821,24.4821,24.4415,24.4586,820
1691688960000,24.4586,24.4771,24.4586,24.4685,382
1691689020000,24.4685,24.4719,24.4397,24.4397,131
1691689080000,24.4397,24.4581,24.4397,24.4525,386
1691689140000,24.4525,24.4719,24.4524,24.4719,473
1691689200000,24.4719,24.5141,24.4658,24.4658,10468
1691689260000,24.4658,24.4658,24.4464,24.4482,893
1691689320000,24.4482,24.4492,24.4267,24.4267,551
1691689380000,24.4267,24.4267,24.4161,24.4167,471
1691689440000,24.4167,24.4251,24.4152,24.4222,377
1691689500000,24.4222,24.4232,24.4121,24.4232,109
1691689560000,24.4232,24.4492,24.4231,24.448,313
1691689620000,24.448,24.4612,24.4476,24.4579,433
1691689680000,24.4579,24.4811,24.4484,24.4711,11006
1691689740000,24.4711,24.4729,24.467,24.467,130
1691689800000,24.467,24.4808,24.4429,24.4495,1651
1691689860000,24.4495,24.4737,24.4472,24.4713,103
1691689920000,24.4713,24.4809,24.4596,24.4799,443
1691689980000,24.4799,24.4909,24.4618,24.4618,103
1691690040000,24.4618,24.4624,24.4552,24.4584,81
1691690100000,24.4584,24.4584,24.4482,24.4493,58
1691690160000,24.4493,24.4493,24.4233,24.4416,10646
1691690220000,24.4416,24.4416,24.4247,24.4364,507
1691690280000,24.4364,24.4522,24.4361,24.4394,9843
1691690340000,24.4394,24.464,24.4371,24.464,299
1691690400000,24.464,24.464,24.4311,24.442,121
1691690460000,24.442,24.446,24.4275,24.431,352
1691690520000,24.431,24.4311,24.4262,24.4264,98
1691690580000,24.4264,24.4282,24.417,24.4269,371
1691690640000,24.4269,24.431,24.4078,24.4093,97
1691690700000,24.4093,24.4432,24.4093,24.4418,509
1691690760000,24.4418,24.4542,24.4379,24.4413,1262
1691690820000,24.4413,24.4572,24.4413,24.4501,1092
1691690880000,24.4501,24.4517,24.441,24.4496,129
1691690940000,24.4496,24.463,24.4496,24.4616,755
1691691000000,24.4616,24.494,24.4612,24.4916,1527
1691691060000,24.4916,24.4916,24.4796,24.483,609
1691691120000,24.483,24.4883,24.4777,24.4883,872
1691691180000,24.4883,24.504,24.4883,24.5038,490
1691691240000,24.5038,24.5294,24.5003,24.5258,1988
1691691300000,24.5258,24.5261,24.5103,24.524,939
1691691360000,24.524,24.5268,24.5108,24.5108,645
1691691420000,24.5108,24.5328,24.5017,24.5326,168
1691691480000,24.5326,24.55,24.5326,24.55,201
1691691540000,24.55,24.559,24.5457,24.5549,921
1691691600000,24.5549,24.5559,24.533,24.533,437
1691691660000,24.533,24.533,24.5213,24.5241,399
1691691720000,24.5241,24.5256,24.5142,24.5196,160
1691691780000,24.5196,24.5314,24.5142,24.5146,422
1691691840000,24.5146,24.5146,24.5015,24.5023,600
1691691900000,24.5023,24.5045,24.4877,24.4917,1118
