timestamp,open,high,low,close,volume
1746374400000,146.722,146.942,146.699,146.936,1975.3
1746374460000,146.936,146.983,146.927,146.983,1497.7
1746374520000,146.983,147.002,146.947,146.947,2753.6
1746374580000,146.947,147.032,146.944,147.032,1816.6
1746374640000,147.032,147.04,146.969,146.979,1185.8
1746374700000,146.979,147.021,146.962,146.988,811.8
1746374760000,146.988,147.053,146.987,147.053,1182.9
1746374820000,147.053,147.054,147.021,147.022,1767.6
1746374880000,147.022,147.041,147.022,147.041,1680.4
1746374940000,147.041,147.041,146.863,146.863,3241.0
1746375000000,146.863,146.918,146.839,146.896,1188.2
1746375060000,146.896,146.934,146.825,146.917,852.3
1746375120000,146.917,146.941,146.914,146.927,1246.1
1746375180000,146.927,146.928,146.661,146.701,915.3
1746375240000,146.701,146.733,146.62,146.692,1345.3
1746375300000,146.692,146.721,146.522,146.522,1120.0
1746375360000,146.522,146.645,146.5,146.571,2566.1
1746375420000,146.571,146.637,146.546,146.546,1056.8
1746375480000,146.546,146.566,146.442,146.558,2171.9
1746375540000,146.558,146.65,146.554,146.56,1517.1
1746375600000,146.56,146.813,146.56,146.722,2272.8
1746375660000,146.722,146.759,146.703,146.703,511.4
1746375720000,146.703,146.798,146.627,146.797,1956.2
1746375780000,146.797,146.936,146.776,146.936,3010.3
1746375840000,146.936,147.023,146.936,146.978,1207.0
1746375900000,146.978,147.035,146.977,147.031,2232.4
1746375960000,147.031,147.047,146.984,147.019,1501.2
1746376020000,147.019,147.058,146.987,147.023,2065.3
1746376080000,147.023,147.032,146.976,147.018,870.7
1746376140000,147.018,147.051,146.989,147.031,1904.2
1746376200000,147.031,147.039,147.022,147.032,817.2
1746376260000,147.032,147.038,146.927,146.996,676.2
1746376320000,146.996,147.039,146.996,147.036,925.0
1746376380000,147.036,147.036,146.788,146.794,1891.3
1746376440000,146.794,146.794,146.637,146.664,2346.7
1746376500000,146.664,146.75,146.623,146.655,740.8
1746376560000,146.655,146.932,146.655,146.873,1749.9
1746376620000,146.873,146.873,146.751,146.765,1986.4
1746376680000,146.765,146.819,146.69,146.803,1102.9
1746376740000,146.803,146.803,146.764,146.764,1007.2
1746376800000,146.764,146.785,146.672,146.694,1102.7
1746376860000,146.694,146.841,146.688,146.822,577.4
1746376920000,146.822,146.827,146.68,146.685,954.2
1746376980000,146.685,146.685,146.582,146.582,658.3
1746377040000,146.582,146.583,146.51,146.548,1969.3
1746377100000,146.548,146.703,146.547,146.685,2152.0
1746377160000,146.685,146.76,146.616,146.616,1856.6
1746377220000,146.616,146.617,146.498,146.498,3182.9
1746377280000,146.498,146.503,146.381,146.45,2672.7
1746377340000,146.45,146.613,146.45,146.497,1460.6
1746377400000,146.497,146.583,146.496,146.581,1369.3
1746377460000,146.581,146.648,146.559,146.648,1680.9
1746377520000,146.648,146.833,146.648,146.821,1162.1
1746377580000,146.821,146.85,146.809,146.819,1149.9
1746377640000,146.819,146.829,146.596,146.596,1576.1
