timestamp,open,high,low,close,volume
1747152000000,175.975,176.09,175.89,175.989,3649.8
1747152060000,175.989,176.066,175.628,175.642,3750.2
1747152120000,175.642,175.9,175.624,175.863,1290.2
1747152180000,175.863,175.94,175.743,175.808,1229.0
1747152240000,175.808,175.869,175.661,175.803,787.9
1747152300000,175.803,176.3,175.799,176.139,2069.1
1747152360000,176.139,176.314,175.9,175.91,1963.1
1747152420000,175.91,176.199,175.909,176.128,1417.3
1747152480000,176.128,176.693,176.098,176.57,3246.3
1747152540000,176.57,176.57,176.376,176.509,1175.1
1747152600000,176.509,176.829,176.471,176.818,2930.6
1747152660000,176.818,176.87,176.62,176.87,4949.5
1747152720000,176.87,177.17,176.868,177.133,6319.8
1747152780000,177.133,177.543,177.133,177.474,5100.6
1747152840000,177.474,177.6,177.33,177.56,3338.2
1747152900000,177.56,177.6,177.0,177.26,5812.0
1747152960000,177.26,177.5,176.66,176.809,4220.4
1747153020000,176.809,177.12,176.71,176.797,4345.1
1747153080000,176.797,176.839,176.541,176.62,1328.0
1747153140000,176.62,176.71,176.436,176.6,3613.2
1747153200000,176.6,176.923,176.532,176.655,2814.3
1747153260000,176.655,176.67,176.38,176.603,4264.8
1747153320000,176.603,176.784,176.429,176.452,1441.3
1747153380000,176.452,177.49,176.4,177.13,5653.9
1747153440000,177.13,177.22,176.921,177.01,2271.1
1747153500000,177.01,177.319,177.01,177.161,9016.7
1747153560000,177.161,177.5,177.161,177.324,4116.8
1747153620000,177.324,177.514,177.324,177.429,1869.7
1747153680000,177.429,177.64,177.419,177.64,1757.8
1747153740000,177.64,177.77,177.207,177.28,4492.2
1747153800000,177.28,177.412,177.1,177.1,3726.4
1747153860000,177.1,177.43,177.02,177.185,1677.5
1747153920000,177.185,177.364,176.9,176.9,2202.1
1747153980000,176.9,177.05,176.779,176.909,2886.0
1747154040000,176.909,176.932,176.64,176.907,6204.6
1747154100000,176.907,177.13,176.879,177.03,1232.4
1747154160000,177.03,177.183,176.934,176.955,2160.0
1747154220000,176.955,176.955,176.513,176.549,3137.9
1747154280000,176.549,176.68,176.46,176.559,3005.6
1747154340000,176.559,176.94,176.535,176.887,764.5
1747154400000,176.887,176.903,176.678,176.739,841.1
1747154460000,176.739,176.889,176.679,176.836,2031.4
1747154520000,176.836,176.84,176.654,176.839,863.6
1747154580000,176.839,176.85,176.559,176.694,4608.6
1747154640000,176.694,176.694,176.579,176.607,661.1
1747154700000,176.607,176.955,176.56,176.948,1201.1
1747154760000,176.948,177.045,176.84,176.891,983.5
1747154820000,176.891,176.97,176.84,176.894,506.1
1747154880000,176.894,176.93,176.692,176.692,665.3
1747154940000,176.692,176.947,176.692,176.892,505.2
1747155000000,176.892,176.892,176.7,176.741,1499.9
1747155060000,176.741,176.778,176.35,176.454,2406.8
1747155120000,176.454,176.5,176.342,176.343,2755.3
1747155180000,176.343,176.46,176.3,176.349,3496.9
1747155240000,176.349,176.539,176.32,176.47,1456.3
1747155300000,176.47,176.556,176.452,176.5,1044.4
1747155360000,176.5,176.589,176.22,176.296,3682.4
1747155420000,176.296,176.408,176.245,176.29,937.1
1747155480000,176.29,176.397,176.136,176.37,7398.3
1747155540000,176.37,176.559,176.331,176.513,1210.8
1747155600000,176.513,176.637,176.401,176.637,2113.0
1747155660000,176.637,176.85,176.6,176.84,2750.9
1747155720000,176.84,177.17,176.84,176.997,1829.4
1747155780000,176.997,177.3,176.997,177.05,2225.7
1747155840000,177.05,177.199,177.04,177.166,1566.5
1747155900000,177.166,177.19,176.949,176.98,864.7
1747155960000,176.98,177.11,176.906,177.076,888.4
1747156020000,177.076,177.38,176.912,177.36,1270.1
1747156080000,177.36,177.38,177.16,177.183,1141.6
1747156140000,177.183,177.221,176.99,177.011,3604.3
