timestamp,open,high,low,close,volume
1748016000000,180.613,181.099,180.605,180.9,8627.2
1748016060000,180.9,181.348,180.9,181.137,16987.6
1748016120000,181.137,181.199,180.89,181.1,11576.3
1748016180000,181.1,181.4,181.025,181.374,3871.9
1748016240000,181.374,181.374,180.858,180.917,7350.7
1748016300000,180.917,180.96,180.24,180.951,23250.7
1748016360000,180.951,180.952,180.71,180.739,7549.5
1748016420000,180.739,180.747,180.393,180.488,12252.1
1748016480000,180.488,181.18,180.488,181.154,8338.6
1748016540000,181.154,181.25,180.811,181.09,8683.3
1748016600000,181.09,181.289,180.921,181.055,2377.8
1748016660000,181.055,181.188,180.931,181.188,6687.7
1748016720000,181.188,181.29,181.075,181.093,6278.3
1748016780000,181.093,181.093,180.62,180.709,7287.8
1748016840000,180.709,180.761,180.5,180.51,2320.2
1748016900000,180.51,180.54,179.737,179.77,96212.6
1748016960000,179.77,180.026,179.464,179.661,25937.8
1748017020000,179.661,179.85,179.647,179.728,13476.3
1748017080000,179.728,179.91,179.13,179.43,21790.9
1748017140000,179.43,179.47,179.05,179.15,6839.0
1748017200000,179.15,179.8,179.149,179.496,7240.8
1748017260000,179.496,180.0,179.496,179.762,6846.5
1748017320000,179.762,180.36,179.762,180.32,10374.5
1748017380000,180.32,180.749,180.302,180.749,8842.4
1748017440000,180.749,180.853,180.591,180.656,8254.0
1748017500000,180.656,180.859,180.511,180.835,6399.4
1748017560000,180.835,181.26,180.835,181.25,13091.6
1748017620000,181.25,181.99,181.25,181.947,17196.2
1748017680000,181.947,182.122,181.711,181.819,8696.2
1748017740000,181.819,182.06,181.7,181.94,8125.0
1748017800000,181.94,182.08,181.869,181.91,8658.2
1748017860000,181.91,182.183,181.91,182.02,5921.8
1748017920000,182.02,182.02,181.601,181.756,1794.6
1748017980000,181.756,181.756,181.26,181.453,8228.2
1748018040000,181.453,181.769,181.35,181.667,5267.4
1748018100000,181.667,181.69,181.461,181.482,2166.8
1748018160000,181.482,181.54,181.213,181.39,2613.3
1748018220000,181.39,181.427,181.18,181.332,3354.4
1748018280000,181.332,181.42,181.125,181.125,29077.5
1748018340000,181.125,181.125,180.84,180.977,8266.6
1748018400000,180.977,180.977,180.383,180.395,2460.8
1748018460000,180.395,180.559,180.246,180.419,2676.5
1748018520000,180.419,180.419,180.005,180.039,3257.3
1748018580000,180.039,180.11,179.885,180.049,4827.7
1748018640000,180.049,180.069,179.93,179.95,1679.3
1748018700000,179.95,180.3,179.95,180.161,5643.7
1748018760000,180.161,180.44,180.161,180.44,5800.8
1748018820000,180.44,180.722,180.369,180.529,5523.5
1748018880000,180.529,180.76,180.525,180.749,1494.4
1748018940000,180.749,180.749,180.556,180.562,1142.3
1748019000000,180.562,180.562,180.302,180.41,4677.2
1748019060000,180.41,180.59,180.181,180.375,4124.6
1748019120000,180.375,180.499,180.222,180.31,2910.4
1748019180000,180.31,180.649,180.282,180.53,3944.2
1748019240000,180.53,180.839,180.435,180.817,3749.5
1748019300000,180.817,180.901,180.651,180.739,2188.5
1748019360000,180.739,180.75,180.529,180.582,2690.6
1748019420000,180.582,181.051,180.573,181.011,2294.5
1748019480000,181.011,181.16,180.922,181.16,3379.3
1748019540000,181.16,181.18,181.041,181.15,2323.7
1748019600000,181.15,181.45,180.98,181.27,4257.9
1748019660000,181.27,181.27,180.96,180.965,1282.6
1748019720000,180.965,181.45,180.88,181.45,1556.4
1748019780000,181.45,181.92,181.329,181.799,3251.3
1748019840000,181.799,181.91,181.52,181.591,4726.6
1748019900000,181.591,181.617,181.514,181.61,1794.3
1748019960000,181.61,181.617,181.21,181.21,2642.1
1748020020000,181.21,181.344,181.134,181.344,1119.1
1748020080000,181.344,181.379,181.16,181.16,956.1
1748020140000,181.16,181.181,180.942,181.03,2699.9
1748020200000,181.03,181.07,180.91,180.99,2256.1
1748020260000,180.99,181.1,180.922,181.1,1079.2
1748020320000,181.1,181.419,181.099,181.349,1210.0
1748020380000,181.349,181.422,181.171,181.402,1984.9
1748020440000,181.402,181.532,181.278,181.532,1276.3
1748020500000,181.532,181.532,181.299,181.34,1266.2
1748020560000,181.34,181.532,181.34,181.531,1934.2
1748020620000,181.531,181.6,181.52,181.569,1783.6
1748020680000,181.569,181.6,181.409,181.43,864.5
1748020740000,181.43,181.579,181.43,181.559,987.3
1748020800000,181.559,181.583,181.23,181.307,2950.2
1748020860000,181.307,181.584,181.307,181.584,3214.8
1748020920000,181.584,182.089,181.568,182.067,6960.5
1748020980000,182.067,182.067,181.791,181.99,11982.2
1748021040000,181.99,182.089,181.99,182.043,911.1
1748021100000,182.043,182.044,181.653,181.653,2693.9
1748021160000,181.653,181.94,181.653,181.762,2016.9
1748021220000,181.762,181.782,181.58,181.774,1800.9
1748021280000,181.774,181.852,181.591,181.852,780.2
1748021340000,181.852,181.939,181.741,181.84,1180.7
1748021400000,181.84,181.84,181.41,181.524,3018.3
1748021460000,181.524,181.793,181.513,181.793,2671.8
1748021520000,181.793,181.793,181.564,181.649,2355.0
1748021580000,181.649,181.66,181.37,181.42,1340.9
1748021640000,181.42,181.434,181.301,181.301,3681.6
1748021700000,181.301,181.52,181.301,181.489,157.8
1748021760000,181.489,181.489,181.205,181.208,2035.6
