timestamp,open,high,low,close,volume
1689868800000,25.6783,25.6809,25.6211,25.6249,5257
1689868860000,25.6249,25.6249,25.5583,25.5757,3150
1689868920000,25.5757,25.6821,25.5507,25.6772,2837
1689868980000,25.6772,25.713,25.6701,25.6951,3738
1689869040000,25.6951,25.6956,25.6483,25.67,2191
1689869100000,25.67,25.7,25.6354,25.6644,1333
1689869160000,25.6644,25.6645,25.6239,25.6245,568
1689869220000,25.6245,25.6551,25.6054,25.6412,2081
1689869280000,25.6412,25.712,25.6412,25.702,3515
1689869340000,25.702,25.748,25.702,25.7106,2321
1689869400000,25.7106,25.7106,25.5951,25.6226,1798
1689869460000,25.6226,25.629,25.6003,25.6018,745
1689869520000,25.6018,25.6564,25.5987,25.65,1720
1689869580000,25.65,25.6564,25.6279,25.6423,1006
1689869640000,25.6423,25.6522,25.6403,25.6451,1196
1689869700000,25.6451,25.6461,25.5861,25.5861,1901
1689869760000,25.5861,25.5889,25.5666,25.5714,3393
1689869820000,25.5714,25.5714,25.4524,25.506,12656
1689869880000,25.506,25.5091,25.4334,25.4568,3451
1689869940000,25.4568,25.4619,25.4054,25.4181,2409
1689870000000,25.4181,25.447,25.4053,25.4402,1515
1689870060000,25.4402,25.4422,25.404,25.404,696
1689870120000,25.404,25.404,25.1938,25.375,19511
1689870180000,25.375,25.3955,25.2964,25.3122,6131
1689870240000,25.3122,25.3612,25.3096,25.3612,2765
1689870300000,25.3612,25.3962,25.3272,25.3592,3284
1689870360000,25.3592,25.4182,25.3294,25.4072,2369
1689870420000,25.4072,25.4072,25.369,25.382,4550
1689870480000,25.382,25.3909,25.382,25.3909,2816
1689870540000,25.3909,25.3909,25.3616,25.3617,1814
1689870600000,25.3617,25.3712,25.3152,25.317,2758
1689870660000,25.317,25.4,25.314,25.4,1674
1689870720000,25.4,25.4282,25.385,25.4225,2024
1689870780000,25.4225,25.4272,25.4006,25.4264,1627
1689870840000,25.4264,25.4532,25.4091,25.4181,2242
1689870900000,25.4181,25.4212,25.3934,25.4192,3947
