timestamp,open,high,low,close,volume
1690041600000,25.6729,25.676,25.6594,25.6633,792
1690041660000,25.6633,25.6721,25.6443,25.6713,80
1690041720000,25.6713,25.6814,25.6689,25.678,708
1690041780000,25.678,25.6821,25.6707,25.6707,89
1690041840000,25.6707,25.6979,25.6707,25.6922,834
1690041900000,25.6922,25.702,25.6903,25.702,44
1690041960000,25.702,25.717,25.7017,25.7077,568
1690042020000,25.7077,25.7077,25.6813,25.692,121
1690042080000,25.692,25.6929,25.6801,25.6801,70
1690042140000,25.6801,25.7058,25.6801,25.7051,204
1690042200000,25.7051,25.7109,25.6984,25.6984,287
1690042260000,25.6984,25.6984,25.6713,25.6788,435
1690042320000,25.6788,25.6788,25.6398,25.6474,80
1690042380000,25.6474,25.6474,25.62,25.6247,485
1690042440000,25.6247,25.6265,25.6121,25.6121,145
1690042500000,25.6121,25.6176,25.6001,25.6059,408
1690042560000,25.6059,25.6091,25.5974,25.599,172
1690042620000,25.599,25.6199,25.599,25.6122,49
1690042680000,25.6122,25.6581,25.6122,25.6581,124
1690042740000,25.6581,25.6581,25.649,25.656,101
1690042800000,25.656,25.6663,25.6483,25.6653,75
1690042860000,25.6653,25.6914,25.6605,25.6907,69
1690042920000,25.6907,25.6933,25.6807,25.6807,71
1690042980000,25.6807,25.6881,25.6773,25.6819,332
1690043040000,25.6819,25.6881,25.6819,25.682,138
1690043100000,25.682,25.6851,25.6819,25.6851,134
1690043160000,25.6851,25.6851,25.6543,25.658,112
1690043220000,25.658,25.658,25.6281,25.6341,230
1690043280000,25.6341,25.6401,25.6262,25.6401,115
1690043340000,25.6401,25.6463,25.6337,25.6463,777
1690043400000,25.6463,25.647,25.6334,25.6357,237
1690043460000,25.6357,25.6593,25.6335,25.6567,234
1690043520000,25.6567,25.6611,25.6516,25.653,176
1690043580000,25.653,25.6721,25.653,25.6721,313
1690043640000,25.6721,25.6807,25.6721,25.6745,276
1690043700000,25.6745,25.6771,25.6615,25.6771,1443
1690043760000,25.6771,25.703,25.6771,25.6893,2908
1690043820000,25.6893,25.708,25.6893,25.7029,320
1690043880000,25.7029,25.7229,25.7001,25.7149,599
1690043940000,25.7149,25.726,25.7122,25.7235,392
1690044000000,25.7235,25.725,25.6929,25.6929,308
1690044060000,25.6929,25.701,25.6929,25.7008,186
1690044120000,25.7008,25.7009,25.671,25.6821,397
1690044180000,25.6821,25.6821,25.6596,25.6751,167
1690044240000,25.6751,25.7,25.6751,25.698,152
1690044300000,25.698,25.7222,25.6949,25.7156,211
1690044360000,25.7156,25.7157,25.6906,25.6906,90
1690044420000,25.6906,25.6924,25.6416,25.6518,187
1690044480000,25.6518,25.6518,25.6357,25.6391,101
1690044540000,25.6391,25.6491,25.6355,25.6411,427
1690044600000,25.6411,25.6501,25.6385,25.65,147
1690044660000,25.65,25.6519,25.65,25.6518,144
1690044720000,25.6518,25.6609,25.6459,25.6474,300
1690044780000,25.6474,25.6531,25.6393,25.6531,93
1690044840000,25.6531,25.6651,25.6531,25.6581,184
1690044900000,25.6581,25.6652,25.6453,25.6453,107
1690044960000,25.6453,25.65,25.6391,25.6453,222
1690045020000,25.6453,25.6453,25.6243,25.6273,300
1690045080000,25.6273,25.6684,25.6273,25.6676,220
1690045140000,25.6676,25.673,25.6585,25.6585,65
1690045200000,25.6585,25.6585,25.6424,25.6441,145
1690045260000,25.6441,25.6441,25.6423,25.643,219
1690045320000,25.643,25.6579,25.6427,25.6579,199
1690045380000,25.6579,25.6579,25.6224,25.6319,319
1690045440000,25.6319,25.6319,25.6284,25.6285,430
1690045500000,25.6285,25.6322,25.6194,25.6249,1310
1690045560000,25.6249,25.6321,25.6193,25.6211,227
1690045620000,25.6211,25.6517,25.6211,25.6472,310
1690045680000,25.6472,25.6472,25.6445,25.645,84
1690045740000,25.645,25.645,25.6366,25.642,115
1690045800000,25.642,25.6461,25.6383,25.6407,203
1690045860000,25.6407,25.642,25.6379,25.6379,161
1690045920000,25.6379,25.6431,25.6339,25.6417,79
1690045980000,25.6417,25.6417,25.6361,25.6401,114
1690046040000,25.6401,25.6401,25.6358,25.6359,143
1690046100000,25.6359,25.6431,25.6269,25.6423,161
1690046160000,25.6423,25.6431,25.6415,25.6431,248
1690046220000,25.6431,25.6431,25.6283,25.6294,208
1690046280000,25.6294,25.6407,25.6284,25.6407,222
1690046340000,25.6407,25.6554,25.6407,25.6514,177
1690046400000,25.6514,25.6586,25.6444,25.6551,120
1690046460000,25.6551,25.6761,25.6535,25.6675,470
1690046520000,25.6675,25.6693,25.6606,25.6641,200
1690046580000,25.6641,25.68,25.647,25.6731,245
1690046640000,25.6731,25.6752,25.6574,25.6603,271
1690046700000,25.6603,25.6604,25.6564,25.6603,190
1690046760000,25.6603,25.6604,25.6517,25.6528,127
1690046820000,25.6528,25.664,25.6524,25.6544,115
1690046880000,25.6544,25.6545,25.644,25.6491,174
1690046940000,25.6491,25.6491,25.6273,25.6284,699
1690047000000,25.6284,25.6284,25.6095,25.6097,621
1690047060000,25.6097,25.623,25.6096,25.6207,270
1690047120000,25.6207,25.622,25.6109,25.6109,80
1690047180000,25.6109,25.6109,25.5893,25.594,194
1690047240000,25.594,25.6011,25.5895,25.5895,36
1690047300000,25.5895,25.5921,25.5814,25.5822,485
1690047360000,25.5822,25.5822,25.5795,25.5802,181
1690047420000,25.5802,25.5921,25.5733,25.5811,1010
1690047480000,25.5811,25.5841,25.5514,25.5659,2394
1690047540000,25.5659,25.5731,25.55,25.55,227
1690047600000,25.55,25.58,25.55,25.58,183
1690047660000,25.58,25.58,25.5563,25.5563,60
1690047720000,25.5563,25.576,25.5563,25.5637,193
1690047780000,25.5637,25.5637,25.55,25.5501,259
1690047840000,25.5501,25.56,25.55,25.55,222
1690047900000,25.55,25.5565,25.55,25.55,507
1690047960000,25.55,25.5521,25.5333,25.5511,482
1690048020000,25.5511,25.5601,25.5491,25.5515,584
1690048080000,25.5515,25.5591,25.5515,25.5581,114
1690048140000,25.5581,25.5581,25.5413,25.547,337
1690048200000,25.547,25.547,25.536,25.5454,1074
1690048260000,25.5454,25.5551,25.533,25.533,402
1690048320000,25.533,25.5441,25.5313,25.538,191
1690048380000,25.538,25.5408,25.5265,25.5377,200
1690048440000,25.5377,25.5531,25.5276,25.5351,42
1690048500000,25.5351,25.539,25.5274,25.5275,140
1690048560000,25.5275,25.5275,25.511,25.5251,607
1690048620000,25.5251,25.5258,25.511,25.512,430
1690048680000,25.512,25.52,25.5112,25.5176,141
1690048740000,25.5176,25.5179,25.511,25.5111,326
1690048800000,25.5111,25.5111,25.4929,25.4929,2478
1690048860000,25.4929,25.4941,25.4414,25.4546,9337
1690048920000,25.4546,25.4933,25.4541,25.4933,2250
1690048980000,25.4933,25.5026,25.4933,25.4968,359
1690049040000,25.4968,25.4999,25.495,25.495,137
1690049100000,25.495,25.495,25.4607,25.4614,512
1690049160000,25.4614,25.4781,25.4602,25.4675,251
1690049220000,25.4675,25.4732,25.4654,25.4668,1064
1690049280000,25.4668,25.467,25.4404,25.4525,1046
1690049340000,25.4525,25.46,25.4504,25.4599,315
1690049400000,25.4599,25.46,25.442,25.442,417
1690049460000,25.442,25.4472,25.2732,25.3222,64904
1690049520000,25.3222,25.3222,25.2363,25.3097,8369
1690049580000,25.3097,25.3133,25.2414,25.2775,1827
1690049640000,25.2775,25.2922,25.2775,25.2891,582
1690049700000,25.2891,25.3342,25.2873,25.3322,1788
1690049760000,25.3322,25.3552,25.3322,25.3452,4266
1690049820000,25.3452,25.3597,25.3301,25.3364,2497
1690049880000,25.3364,25.342,25.3279,25.3322,3614
1690049940000,25.3322,25.3402,25.3235,25.3301,1608
1690050000000,25.3301,25.3717,25.3301,25.3689,2750
1690050060000,25.3689,25.3982,25.3682,25.3847,9397
1690050120000,25.3847,25.3889,25.3751,25.3822,140
1690050180000,25.3822,25.3832,25.3354,25.3412,2344
1690050240000,25.3412,25.3514,25.3054,25.3266,2366
1690050300000,25.3266,25.3442,25.3104,25.3388,531
1690050360000,25.3388,25.3388,25.2755,25.2924,932
1690050420000,25.2924,25.3212,25.2881,25.3179,1356
1690050480000,25.3179,25.3409,25.3124,25.3274,408
1690050540000,25.3274,25.3576,25.3274,25.3525,78
1690050600000,25.3525,25.361,25.3454,25.3493,345
1690050660000,25.3493,25.3712,25.3493,25.3663,300
1690050720000,25.3663,25.3792,25.3646,25.3689,493
1690050780000,25.3689,25.3689,25.331,25.331,788
1690050840000,25.331,25.3437,25.331,25.3382,193
1690050900000,25.3382,25.3536,25.3286,25.353,743
1690050960000,25.353,25.3637,25.349,25.3553,239
1690051020000,25.3553,25.377,25.3553,25.377,243
1690051080000,25.377,25.377,25.3594,25.3727,4168
1690051140000,25.3727,25.3742,25.3635,25.3671,4956
1690051200000,25.3671,25.3671,25.3511,25.3559,674
1690051260000,25.3559,25.358,25.35,25.3501,259
1690051320000,25.3501,25.3501,25.3414,25.3414,401
1690051380000,25.3414,25.3432,25.3301,25.3412,77
1690051440000,25.3412,25.3412,25.33,25.33,410
1690051500000,25.33,25.33,25.2749,25.2834,17940
1690051560000,25.2834,25.2874,25.2576,25.2603,508
1690051620000,25.2603,25.2691,25.2485,25.2514,1478
1690051680000,25.2514,25.2921,25.24,25.2909,2745
1690051740000,25.2909,25.3042,25.2825,25.2844,907
1690051800000,25.2844,25.2982,25.2616,25.2982,256
1690051860000,25.2982,25.2982,25.2772,25.2772,877
1690051920000,25.2772,25.2773,25.2576,25.2773,556
1690051980000,25.2773,25.2881,25.2773,25.2866,1384
1690052040000,25.2866,25.3077,25.2866,25.2983,602
1690052100000,25.2983,25.324,25.2868,25.3124,670
1690052160000,25.3124,25.3258,25.3086,25.3086,348
1690052220000,25.3086,25.32,25.3083,25.3195,424
1690052280000,25.3195,25.3248,25.312,25.3233,277
1690052340000,25.3233,25.3333,25.3233,25.3312,304
1690052400000,25.3312,25.3312,25.32,25.3251,1694
1690052460000,25.3251,25.3252,25.3057,25.3092,441
1690052520000,25.3092,25.3147,25.3074,25.3139,237
1690052580000,25.3139,25.35,25.3136,25.35,1924
1690052640000,25.35,25.3529,25.3231,25.3231,780
1690052700000,25.3231,25.3568,25.3214,25.356,403
1690052760000,25.356,25.3584,25.3514,25.3584,331
1690052820000,25.3584,25.3749,25.3583,25.3749,479
1690052880000,25.3749,25.4272,25.3734,25.4194,17731
1690052940000,25.4194,25.46,25.4194,25.4478,1413
1690053000000,25.4478,25.4478,25.4025,25.4034,992
1690053060000,25.4034,25.4144,25.3994,25.4131,2801
1690053120000,25.4131,25.4132,25.4075,25.4131,651
1690053180000,25.4131,25.4205,25.4094,25.4175,871
1690053240000,25.4175,25.4205,25.4166,25.4205,1180
1690053300000,25.4205,25.4315,25.4204,25.4268,369
1690053360000,25.4268,25.4515,25.4264,25.4512,1398
1690053420000,25.4512,25.4513,25.4425,25.4444,429
1690053480000,25.4444,25.4537,25.4444,25.4536,2333
1690053540000,25.4536,25.4537,25.4386,25.4388,251
1690053600000,25.4388,25.4404,25.3864,25.3984,1037
1690053660000,25.3984,25.4081,25.3146,25.3548,7923
1690053720000,25.3548,25.3682,25.3547,25.3682,1215
1690053780000,25.3682,25.3712,25.3682,25.3701,1298
1690053840000,25.3701,25.3702,25.3611,25.3689,235
