timestamp,open,high,low,close,volume
1712332800000,176.0456,176.1453,175.5696,175.7639,901.3
1712332860000,175.7639,175.8369,175.3932,175.5165,815.4
1712332920000,175.5165,175.9337,175.4719,175.9102,258.7
1712332980000,175.9102,176.4211,175.9093,176.4178,399.2
1712333040000,176.4178,176.5688,176.3347,176.4256,361.2
1712333100000,176.4256,176.5557,176.1851,176.5557,709.6
1712333160000,176.5557,176.649,175.954,175.954,734.6
1712333220000,175.954,176.0315,175.2665,175.4551,413.9
1712333280000,175.4551,175.7204,175.3822,175.7204,366.8
1712333340000,175.7204,175.7204,175.2156,175.2156,219.8
1712333400000,175.2156,175.5522,175.0756,175.5522,537.3
1712333460000,175.5522,175.5522,175.2905,175.2905,166.8
1712333520000,175.2905,175.4667,175.1458,175.3567,234.2
1712333580000,175.3567,175.4376,175.3089,175.3144,60.3
1712333640000,175.3144,175.5077,175.2557,175.4945,105.6
1712333700000,175.4945,175.8791,175.2535,175.8382,333.0
1712333760000,175.8382,175.9522,175.5331,175.6444,233.8
1712333820000,175.6444,175.7052,175.2796,175.3195,598.4
1712333880000,175.3195,175.3195,175.1411,175.1594,690.1
1712333940000,175.1594,175.4542,175.1095,175.3344,110.9
1712334000000,175.3344,175.7,175.2641,175.5344,464.0
1712334060000,175.5344,175.5607,175.3851,175.4599,157.0
1712334120000,175.4599,175.4663,175.1147,175.1147,190.2
1712334180000,175.1147,175.2056,175.0,175.1532,142.4
1712334240000,175.1532,175.1534,174.898,174.9929,262.5
1712334300000,174.9929,174.9929,174.7873,174.8877,162.2
1712334360000,174.8877,174.9779,174.6317,174.7536,557.2
1712334420000,174.7536,175.16,174.7536,175.0097,503.0
1712334480000,175.0097,175.0572,174.882,174.9134,86.3
1712334540000,174.9134,175.0965,174.882,174.882,120.7
1712334600000,174.882,174.9983,174.6512,174.6512,372.1
1712334660000,174.6512,174.6568,174.2839,174.3299,928.9
1712334720000,174.3299,174.4905,174.3299,174.342,660.4
1712334780000,174.342,174.5062,174.342,174.5062,54.6
1712334840000,174.5062,174.9644,174.5062,174.7499,526.4
1712334900000,174.7499,174.9842,174.7288,174.7288,137.3
1712334960000,174.7288,174.877,174.5854,174.597,122.6
1712335020000,174.597,174.6233,174.3966,174.501,487.9
1712335080000,174.501,174.5799,174.4002,174.5,94.6
1712335140000,174.5,174.5,174.2653,174.3559,551.4
1712335200000,174.3559,174.3559,173.8767,174.0778,938.8
1712335260000,174.0778,174.5955,174.0544,174.473,383.7
1712335320000,174.473,174.6145,174.4347,174.4797,92.3
1712335380000,174.4797,174.5462,174.4251,174.5302,133.8
1712335440000,174.5302,174.6054,174.4933,174.6054,377.9
1712335500000,174.6054,174.6145,174.1956,174.1986,370.9
1712335560000,174.1986,174.323,174.0467,174.1677,168.0
1712335620000,174.1677,174.2219,174.015,174.015,221.7
1712335680000,174.015,174.1104,173.8964,174.1104,235.8
1712335740000,174.1104,174.2718,173.9348,174.1064,75.4
1712335800000,174.1064,174.1515,173.9532,174.1444,217.9
1712335860000,174.1444,174.3338,174.1111,174.3338,117.4
1712335920000,174.3338,174.3541,174.0125,174.0853,162.8
1712335980000,174.0853,174.2488,174.0586,174.2488,34.1
1712336040000,174.2488,174.2488,173.9751,174.0991,149.1
1712336100000,174.0991,174.0991,173.9755,173.9756,14.7
1712336160000,173.9756,174.0367,173.9227,173.9714,170.3
1712336220000,173.9714,174.2122,173.9714,174.1009,375.1
1712336280000,174.1009,174.1677,174.0273,174.1214,457.1
1712336340000,174.1214,174.5349,174.1214,174.4918,156.1
1712336400000,174.4918,174.6235,174.3254,174.5527,304.1
1712336460000,174.5527,174.6399,174.4394,174.4395,540.8
1712336520000,174.4395,174.5256,174.31,174.3615,305.0
1712336580000,174.3615,174.497,174.136,174.1667,122.5
1712336640000,174.1667,174.3021,174.0,174.0,79.3
1712336700000,174.0,174.0,172.9038,173.2463,4158.2
1712336760000,173.2463,173.3293,172.9285,173.1206,806.0
1712336820000,173.1206,173.3325,173.0087,173.082,861.6
1712336880000,173.082,173.1597,172.7288,173.1597,1008.8
1712336940000,173.1597,173.2694,172.9886,173.1513,413.3
