timestamp,open,high,low,close,volume
1670515200000,13.561,13.59,13.5577,13.5896,143
1670515260000,13.5896,13.5897,13.574,13.5841,1812
1670515320000,13.5841,13.5841,13.5512,13.5519,1885
1670515380000,13.5519,13.5534,13.5395,13.5471,683
1670515440000,13.5471,13.5471,13.5376,13.5376,1571
1670515500000,13.5376,13.5553,13.5376,13.5528,3693
1670515560000,13.5528,13.5528,13.5409,13.541,706
1670515620000,13.541,13.5425,13.5338,13.5425,448
1670515680000,13.5425,13.55,13.5378,13.55,1054
1670515740000,13.55,13.55,13.5349,13.5349,251
1670515800000,13.5349,13.546,13.5349,13.546,217
1670515860000,13.546,13.5563,13.5459,13.5549,979
1670515920000,13.5549,13.5561,13.547,13.5492,299
1670515980000,13.5492,13.5507,13.5379,13.5433,318
1670516040000,13.5433,13.5564,13.5409,13.5552,257
1670516100000,13.5552,13.5662,13.5549,13.5659,5088
1670516160000,13.5659,13.5659,13.5524,13.5562,561
1670516220000,13.5562,13.5589,13.5446,13.5455,353
1670516280000,13.5455,13.5545,13.542,13.5463,111
1670516340000,13.5463,13.5505,13.5396,13.5485,156
1670516400000,13.5485,13.5488,13.5421,13.5453,119
1670516460000,13.5453,13.5505,13.5429,13.5493,152
1670516520000,13.5493,13.5502,13.542,13.5486,959
1670516580000,13.5486,13.5508,13.5446,13.5491,221
1670516640000,13.5491,13.5551,13.545,13.5468,263
1670516700000,13.5468,13.5676,13.5468,13.5666,516
1670516760000,13.5666,13.5713,13.5666,13.571,2846
1670516820000,13.571,13.5711,13.5613,13.5667,2304
1670516880000,13.5667,13.5704,13.5628,13.5687,209
1670516940000,13.5687,13.5702,13.5652,13.5682,79
1670517000000,13.5682,13.5697,13.5585,13.5648,1134
1670517060000,13.5648,13.5694,13.5628,13.5694,229
1670517120000,13.5694,13.5713,13.5685,13.5712,538
1670517180000,13.5712,13.5713,13.566,13.5713,904
1670517240000,13.5713,13.5713,13.5639,13.5651,155
1670517300000,13.5651,13.5666,13.562,13.5634,120
1670517360000,13.5634,13.5643,13.5554,13.5559,76
1670517420000,13.5559,13.56,13.551,13.551,131
1670517480000,13.551,13.5524,13.551,13.5523,132
1670517540000,13.5523,13.5683,13.5523,13.5632,229
1670517600000,13.5632,13.5696,13.5593,13.5593,66
1670517660000,13.5593,13.5635,13.5531,13.5531,113
1670517720000,13.5531,13.5552,13.5461,13.5482,210
1670517780000,13.5482,13.5552,13.5465,13.5515,889
1670517840000,13.5515,13.5525,13.5466,13.5484,134
1670517900000,13.5484,13.5552,13.5453,13.5509,263
1670517960000,13.5509,13.5672,13.5468,13.5672,110
1670518020000,13.5672,13.5672,13.5572,13.5592,40
1670518080000,13.5592,13.5636,13.556,13.5561,33
1670518140000,13.5561,13.5672,13.5561,13.5583,87
1670518200000,13.5583,13.5608,13.5524,13.558,111
1670518260000,13.558,13.5637,13.557,13.5637,228
1670518320000,13.5637,13.5691,13.5601,13.5614,119
1670518380000,13.5614,13.5641,13.5574,13.5598,66
1670518440000,13.5598,13.5624,13.5574,13.5603,122
1670518500000,13.5603,13.5698,13.5582,13.5698,53
1670518560000,13.5698,13.5706,13.5662,13.5662,114
1670518620000,13.5662,13.5706,13.5622,13.5686,529
1670518680000,13.5686,13.5701,13.5664,13.5664,100
1670518740000,13.5664,13.57,13.5663,13.57,78
