timestamp,open,high,low,close,volume
1669996800000,13.5297,13.5343,13.5202,13.5202,724
1669996860000,13.5202,13.525,13.5068,13.525,203
1669996920000,13.525,13.5431,13.525,13.5431,125
1669996980000,13.5431,13.5431,13.5267,13.5288,80
1669997040000,13.5288,13.5298,13.5207,13.5215,140
1669997100000,13.5215,13.5373,13.5215,13.5284,193
1669997160000,13.5284,13.5353,13.5216,13.5216,81
1669997220000,13.5216,13.5291,13.5077,13.5077,552
1669997280000,13.5077,13.513,13.4965,13.5096,193
1669997340000,13.5096,13.5096,13.498,13.5082,455
1669997400000,13.5082,13.5113,13.4978,13.4978,126
1669997460000,13.4978,13.5091,13.4784,13.4969,554
1669997520000,13.4969,13.501,13.485,13.4922,401
1669997580000,13.4922,13.4956,13.4862,13.4925,149
1669997640000,13.4925,13.4932,13.4845,13.4859,96
1669997700000,13.4859,13.4915,13.4833,13.4833,93
1669997760000,13.4833,13.4855,13.4756,13.4815,3114
1669997820000,13.4815,13.4854,13.4757,13.4784,140
1669997880000,13.4784,13.4809,13.461,13.4685,511
1669997940000,13.4685,13.4724,13.4549,13.4552,407
1669998000000,13.4552,13.4739,13.4544,13.4711,336
1669998060000,13.4711,13.48,13.4705,13.4799,186
1669998120000,13.4799,13.4855,13.467,13.467,493
1669998180000,13.467,13.4725,13.4546,13.4557,207
1669998240000,13.4557,13.4603,13.4494,13.4603,295
1669998300000,13.4603,13.4692,13.4564,13.4631,194
1669998360000,13.4631,13.4802,13.4631,13.4802,279
1669998420000,13.4802,13.4834,13.4701,13.4834,166
1669998480000,13.4834,13.4854,13.4756,13.4854,163
1669998540000,13.4854,13.4855,13.4824,13.4838,200
1669998600000,13.4838,13.4854,13.4783,13.4811,86
1669998660000,13.4811,13.4855,13.481,13.4851,212
1669998720000,13.4851,13.4976,13.4822,13.483,306
1669998780000,13.483,13.4831,13.4658,13.4658,108
1669998840000,13.4658,13.4903,13.4658,13.4903,78
1669998900000,13.4903,13.4907,13.4725,13.4725,85
1669998960000,13.4725,13.4909,13.4656,13.4866,510
1669999020000,13.4866,13.4905,13.4771,13.4831,86
1669999080000,13.4831,13.4946,13.4801,13.4856,65
1669999140000,13.4856,13.4929,13.4842,13.4929,46
1669999200000,13.4929,13.5099,13.488,13.5086,172
1669999260000,13.5086,13.51,13.4998,13.5099,255
1669999320000,13.5099,13.51,13.5016,13.51,86
1669999380000,13.51,13.515,13.5079,13.5079,105
1669999440000,13.5079,13.5149,13.5062,13.5149,136
1669999500000,13.5149,13.5366,13.5136,13.5321,727
1669999560000,13.5321,13.5474,13.5321,13.5451,341
1669999620000,13.5451,13.5459,13.5317,13.5359,142
1669999680000,13.5359,13.5359,13.5225,13.5267,72
1669999740000,13.5267,13.5267,13.5218,13.5226,162
1669999800000,13.5226,13.527,13.5131,13.5131,4167
1669999860000,13.5131,13.5249,13.5131,13.5188,111
1669999920000,13.5188,13.5278,13.5023,13.5064,61
1669999980000,13.5064,13.5065,13.4975,13.5065,143
1670000040000,13.5065,13.5412,13.5065,13.5412,96
1670000100000,13.5412,13.5445,13.5339,13.5349,648
1670000160000,13.5349,13.5418,13.5348,13.5348,74
1670000220000,13.5348,13.5387,13.5265,13.5374,241
